Generation,fit_O,fit_Y,fit_B,fit_total,sim
94,48.0,0,0.0,48.0,27
95,48.0,0,0.0,48.0,27
96,48.0,0,0.0,48.0,27
97,48.0,0,0.0,48.0,27
98,48.0,0,0.0,48.0,27
99,48.0,0,0.0,48.0,27
100,48.0,0,0.0,48.0,27
101,48.0,0,0.0,48.0,27
102,48.0,0,0.0,48.0,27
103,48.0,0,0.0,48.0,27
104,48.0,0,0.0,48.0,27
105,48.0,0,0.0,48.0,27
106,48.0,0,0.0,48.0,27
107,48.0,0,0.0,48.0,27
108,48.0,0,0.0,48.0,27
109,48.0,0,0.0,48.0,27
110,48.0,0,0.0,48.0,27
111,48.0,0,0.0,48.0,27
112,48.0,0,0.0,48.0,27
113,48.0,0,0.0,48.0,27
114,48.0,0,0.0,48.0,27
115,48.0,0,0.0,48.0,27
116,48.0,0,0.0,48.0,27
117,48.0,0,0.0,48.0,27
118,48.0,0,0.0,48.0,27
119,48.0,0,0.0,48.0,27
120,48.0,0,0.0,48.0,27
121,48.0,0,0.0,48.0,27
122,48.0,0,0.0,48.0,27
123,48.0,0,0.0,48.0,27
124,48.0,0,0.0,48.0,27
125,48.0,0,0.0,48.0,27
126,48.0,0,0.0,48.0,27
127,48.0,0,0.0,48.0,27
128,48.0,0,0.0,48.0,27
129,48.0,0,0.0,48.0,27
130,48.0,0,0.0,48.0,27
131,48.0,0,0.0,48.0,27
132,48.0,0,0.0,48.0,27
133,48.0,0,0.0,48.0,27
134,48.0,0,0.0,48.0,27
135,48.0,0,0.0,48.0,27
136,48.0,0,0.0,48.0,27
137,48.0,0,0.0,48.0,27
138,48.0,0,0.0,48.0,27
139,48.0,0,0.0,48.0,27
140,48.0,0,0.0,48.0,27
141,48.0,0,0.0,48.0,27
142,48.0,0,0.0,48.0,27
143,48.0,0,0.0,48.0,27
144,48.0,0,0.0,48.0,27
145,48.0,0,0.0,48.0,27
146,48.0,0,0.0,48.0,27
147,48.0,0,0.0,48.0,27
148,48.0,0,0.0,48.0,27
149,48.0,0,0.0,48.0,27
150,48.0,0,0.0,48.0,27
151,48.0,0,0.0,48.0,27
152,48.0,0,0.0,48.0,27
153,48.0,0,0.0,48.0,27
154,48.0,0,0.0,48.0,27
155,48.0,0,0.0,48.0,27
156,48.0,0,0.0,48.0,27
157,48.0,0,0.0,48.0,27
158,48.0,0,0.0,48.0,27
159,48.0,0,0.0,48.0,27
160,48.0,0,0.0,48.0,27
161,48.0,0,0.0,48.0,27
162,48.0,0,0.0,48.0,27
163,48.0,0,0.0,48.0,27
164,48.0,0,0.0,48.0,27
165,48.0,0,0.0,48.0,27
166,48.0,0,0.0,48.0,27
167,48.0,0,0.0,48.0,27
168,48.0,0,0.0,48.0,27
169,48.0,0,0.0,48.0,27
170,48.0,0,0.0,48.0,27
171,48.0,0,0.0,48.0,27
172,48.0,0,0.0,48.0,27
173,48.0,0,0.0,48.0,27
174,48.0,0,0.0,48.0,27
175,48.0,0,0.0,48.0,27
176,48.0,0,0.0,48.0,27
177,48.0,0,0.0,48.0,27
178,48.0,0,0.0,48.0,27
179,48.0,0,0.0,48.0,27
180,48.0,0,0.0,48.0,27
181,48.0,0,0.0,48.0,27
182,48.0,0,0.0,48.0,27
183,48.0,0,0.0,48.0,27
184,48.0,0,0.0,48.0,27
185,48.0,0,0.0,48.0,27
186,48.0,0,0.0,48.0,27
187,48.0,0,0.0,48.0,27
188,48.0,0,0.0,48.0,27
189,48.0,0,0.0,48.0,27
190,48.0,0,0.0,48.0,27
191,48.0,0,0.0,48.0,27
192,48.0,0,0.0,48.0,27
193,48.0,0,0.0,48.0,27
194,48.0,0,0.0,48.0,27
195,48.0,0,0.0,48.0,27
196,48.0,0,0.0,48.0,27
197,48.0,0,0.0,48.0,27
198,48.0,0,0.0,48.0,27
199,48.0,0,0.0,48.0,27
200,48.0,0,0.0,48.0,27
0,0.0,0,0.0,0.0,28
1,28.695945945945947,0,27.334416395901023,27.60645,28
2,42.89382088384826,0,24.586573884568153,33.9489,28
3,46.81142710735332,0,25.15451230628988,42.0599,28
4,48.146904174267625,0,25.330396475770925,46.5931,28
5,48.13539641943734,0,25.477777777777778,47.6256,28
6,48.0442491210447,0,26.788888888888888,47.9486,28
7,48.04225845169034,0,33.25,48.0393,28
8,48.0047,0,0.0,48.0047,28
9,48.0,0,0.0,48.0,28
10,48.0,0,0.0,48.0,28
11,48.0,0,0.0,48.0,28
12,48.0,0,0.0,48.0,28
13,48.0,0,0.0,48.0,28
14,48.0,0,0.0,48.0,28
15,48.0,0,0.0,48.0,28
16,48.0,0,0.0,48.0,28
17,48.0,0,0.0,48.0,28
18,48.0,0,0.0,48.0,28
19,48.0,0,0.0,48.0,28
20,48.0,0,0.0,48.0,28
21,48.0,0,0.0,48.0,28
22,48.0,0,0.0,48.0,28
23,48.0,0,0.0,48.0,28
24,48.0,0,0.0,48.0,28
25,48.0,0,0.0,48.0,28
26,48.0,0,0.0,48.0,28
27,48.0,0,0.0,48.0,28
28,48.0,0,0.0,48.0,28
29,48.0,0,0.0,48.0,28
30,48.0,0,0.0,48.0,28
31,48.0,0,0.0,48.0,28
32,48.0,0,0.0,48.0,28
33,48.0,0,0.0,48.0,28
34,48.0,0,0.0,48.0,28
35,48.0,0,0.0,48.0,28
36,48.0,0,0.0,48.0,28
37,48.0,0,0.0,48.0,28
38,48.0,0,0.0,48.0,28
39,48.0,0,0.0,48.0,28
40,48.0,0,0.0,48.0,28
41,48.0,0,0.0,48.0,28
42,48.0,0,0.0,48.0,28
43,48.0,0,0.0,48.0,28
44,48.0,0,0.0,48.0,28
45,48.0,0,0.0,48.0,28
46,48.0,0,0.0,48.0,28
47,48.0,0,0.0,48.0,28
48,48.0,0,0.0,48.0,28
49,48.0,0,0.0,48.0,28
50,48.0,0,0.0,48.0,28
51,48.0,0,0.0,48.0,28
52,48.0,0,0.0,48.0,28
53,48.0,0,0.0,48.0,28
54,48.0,0,0.0,48.0,28
55,48.0,0,0.0,48.0,28
56,48.0,0,0.0,48.0,28
57,48.0,0,0.0,48.0,28
58,48.0,0,0.0,48.0,28
59,48.0,0,0.0,48.0,28
60,48.0,0,0.0,48.0,28
61,48.0,0,0.0,48.0,28
62,48.0,0,0.0,48.0,28
63,48.0,0,0.0,48.0,28
64,48.0,0,0.0,48.0,28
65,48.0,0,0.0,48.0,28
66,48.0,0,0.0,48.0,28
67,48.0,0,0.0,48.0,28
68,48.0,0,0.0,48.0,28
69,48.0,0,0.0,48.0,28
70,48.0,0,0.0,48.0,28
71,48.0,0,0.0,48.0,28
72,48.0,0,0.0,48.0,28
73,48.0,0,0.0,48.0,28
74,48.0,0,0.0,48.0,28
75,48.0,0,0.0,48.0,28
76,48.0,0,0.0,48.0,28
77,48.0,0,0.0,48.0,28
78,48.0,0,0.0,48.0,28
79,48.0,0,0.0,48.0,28
80,48.0,0,0.0,48.0,28
81,48.0,0,0.0,48.0,28
82,48.0,0,0.0,48.0,28
83,48.0,0,0.0,48.0,28
84,48.0,0,0.0,48.0,28
85,48.0,0,0.0,48.0,28
86,48.0,0,0.0,48.0,28
87,48.0,0,0.0,48.0,28
88,48.0,0,0.0,48.0,28
89,48.0,0,0.0,48.0,28
90,48.0,0,0.0,48.0,28
91,48.0,0,0.0,48.0,28
92,48.0,0,0.0,48.0,28
93,48.0,0,0.0,48.0,28
94,48.0,0,0.0,48.0,28
95,48.0,0,0.0,48.0,28
96,48.0,0,0.0,48.0,28
97,48.0,0,0.0,48.0,28
98,48.0,0,0.0,48.0,28
99,48.0,0,0.0,48.0,28
100,48.0,0,0.0,48.0,28
101,48.0,0,0.0,48.0,28
102,48.0,0,0.0,48.0,28
103,48.0,0,0.0,48.0,28
104,48.0,0,0.0,48.0,28
105,48.0,0,0.0,48.0,28
106,48.0,0,0.0,48.0,28
107,48.0,0,0.0,48.0,28
108,48.0,0,0.0,48.0,28
109,48.0,0,0.0,48.0,28
110,48.0,0,0.0,48.0,28
111,48.0,0,0.0,48.0,28
112,48.0,0,0.0,48.0,28
113,48.0,0,0.0,48.0,28
114,48.0,0,0.0,48.0,28
115,48.0,0,0.0,48.0,28
116,48.0,0,0.0,48.0,28
117,48.0,0,0.0,48.0,28
118,48.0,0,0.0,48.0,28
119,48.0,0,0.0,48.0,28
120,48.0,0,0.0,48.0,28
121,48.0,0,0.0,48.0,28
122,48.0,0,0.0,48.0,28
123,48.0,0,0.0,48.0,28
124,48.0,0,0.0,48.0,28
125,48.0,0,0.0,48.0,28
126,48.0,0,0.0,48.0,28
127,48.0,0,0.0,48.0,28
128,48.0,0,0.0,48.0,28
129,48.0,0,0.0,48.0,28
130,48.0,0,0.0,48.0,28
131,48.0,0,0.0,48.0,28
132,48.0,0,0.0,48.0,28
133,48.0,0,0.0,48.0,28
134,48.0,0,0.0,48.0,28
135,48.0,0,0.0,48.0,28
136,48.0,0,0.0,48.0,28
137,48.0,0,0.0,48.0,28
138,48.0,0,0.0,48.0,28
139,48.0,0,0.0,48.0,28
140,48.0,0,0.0,48.0,28
141,48.0,0,0.0,48.0,28
142,48.0,0,0.0,48.0,28
143,48.0,0,0.0,48.0,28
144,48.0,0,0.0,48.0,28
145,48.0,0,0.0,48.0,28
146,48.0,0,0.0,48.0,28
147,48.0,0,0.0,48.0,28
148,48.0,0,0.0,48.0,28
149,48.0,0,0.0,48.0,28
150,48.0,0,0.0,48.0,28
151,48.0,0,0.0,48.0,28
152,48.0,0,0.0,48.0,28
153,48.0,0,0.0,48.0,28
154,48.0,0,0.0,48.0,28
155,48.0,0,0.0,48.0,28
156,48.0,0,0.0,48.0,28
157,48.0,0,0.0,48.0,28
158,48.0,0,0.0,48.0,28
159,48.0,0,0.0,48.0,28
160,48.0,0,0.0,48.0,28
161,48.0,0,0.0,48.0,28
162,48.0,0,0.0,48.0,28
163,48.0,0,0.0,48.0,28
164,48.0,0,0.0,48.0,28
165,48.0,0,0.0,48.0,28
166,48.0,0,0.0,48.0,28
167,48.0,0,0.0,48.0,28
168,48.0,0,0.0,48.0,28
169,48.0,0,0.0,48.0,28
170,48.0,0,0.0,48.0,28
171,48.0,0,0.0,48.0,28
172,48.0,0,0.0,48.0,28
173,48.0,0,0.0,48.0,28
174,48.0,0,0.0,48.0,28
175,48.0,0,0.0,48.0,28
176,48.0,0,0.0,48.0,28
177,48.0,0,0.0,48.0,28
178,48.0,0,0.0,48.0,28
179,48.0,0,0.0,48.0,28
180,48.0,0,0.0,48.0,28
181,48.0,0,0.0,48.0,28
182,48.0,0,0.0,48.0,28
183,48.0,0,0.0,48.0,28
184,48.0,0,0.0,48.0,28
185,48.0,0,0.0,48.0,28
186,48.0,0,0.0,48.0,28
187,48.0,0,0.0,48.0,28
188,48.0,0,0.0,48.0,28
189,48.0,0,0.0,48.0,28
190,48.0,0,0.0,48.0,28
191,48.0,0,0.0,48.0,28
192,48.0,0,0.0,48.0,28
193,48.0,0,0.0,48.0,28
194,48.0,0,0.0,48.0,28
195,48.0,0,0.0,48.0,28
196,48.0,0,0.0,48.0,28
197,48.0,0,0.0,48.0,28
198,48.0,0,0.0,48.0,28
199,48.0,0,0.0,48.0,28
200,48.0,0,0.0,48.0,28
0,0.0,0,0.0,0.0,29
1,28.905908639523336,0,27.260894064613073,27.5922,29
2,42.38439252336448,0,24.653225806451612,34.1394,29
3,47.247375,0,25.176,42.8331,29
4,48.16250661025912,0,25.868807339449543,46.9475,29
5,48.270432328932785,0,26.2012987012987,48.1005,29
6,48.03923138510809,0,29.0,48.024,29
7,48.0156,0,0.0,48.0156,29
8,48.0,0,0.0,48.0,29
9,48.0,0,0.0,48.0,29
10,48.0,0,0.0,48.0,29
11,48.0,0,0.0,48.0,29
12,48.0,0,0.0,48.0,29
13,48.0,0,0.0,48.0,29
14,48.0,0,0.0,48.0,29
15,48.0,0,0.0,48.0,29
16,48.0,0,0.0,48.0,29
17,48.0,0,0.0,48.0,29
18,48.0,0,0.0,48.0,29
19,48.0,0,0.0,48.0,29
20,48.0,0,0.0,48.0,29
21,48.0,0,0.0,48.0,29
22,48.0,0,0.0,48.0,29
23,48.0,0,0.0,48.0,29
24,48.0,0,0.0,48.0,29
25,48.0,0,0.0,48.0,29
26,48.0,0,0.0,48.0,29
27,48.0,0,0.0,48.0,29
28,48.0,0,0.0,48.0,29
29,48.0,0,0.0,48.0,29
30,48.0,0,0.0,48.0,29
31,48.0,0,0.0,48.0,29
32,48.0,0,0.0,48.0,29
33,48.0,0,0.0,48.0,29
34,48.0,0,0.0,48.0,29
35,48.0,0,0.0,48.0,29
36,48.0,0,0.0,48.0,29
37,48.0,0,0.0,48.0,29
38,48.0,0,0.0,48.0,29
39,48.0,0,0.0,48.0,29
40,48.0,0,0.0,48.0,29
41,48.0,0,0.0,48.0,29
42,48.0,0,0.0,48.0,29
43,48.0,0,0.0,48.0,29
44,48.0,0,0.0,48.0,29
45,48.0,0,0.0,48.0,29
46,48.0,0,0.0,48.0,29
47,48.0,0,0.0,48.0,29
48,48.0,0,0.0,48.0,29
49,48.0,0,0.0,48.0,29
50,48.0,0,0.0,48.0,29
51,48.0,0,0.0,48.0,29
52,48.0,0,0.0,48.0,29
53,48.0,0,0.0,48.0,29
54,48.0,0,0.0,48.0,29
55,48.0,0,0.0,48.0,29
56,48.0,0,0.0,48.0,29
57,48.0,0,0.0,48.0,29
58,48.0,0,0.0,48.0,29
59,48.0,0,0.0,48.0,29
60,48.0,0,0.0,48.0,29
61,48.0,0,0.0,48.0,29
62,48.0,0,0.0,48.0,29
63,48.0,0,0.0,48.0,29
64,48.0,0,0.0,48.0,29
65,48.0,0,0.0,48.0,29
66,48.0,0,0.0,48.0,29
67,48.0,0,0.0,48.0,29
68,48.0,0,0.0,48.0,29
69,48.0,0,0.0,48.0,29
70,48.0,0,0.0,48.0,29
71,48.0,0,0.0,48.0,29
72,48.0,0,0.0,48.0,29
73,48.0,0,0.0,48.0,29
74,48.0,0,0.0,48.0,29
75,48.0,0,0.0,48.0,29
76,48.0,0,0.0,48.0,29
77,48.0,0,0.0,48.0,29
78,48.0,0,0.0,48.0,29
79,48.0,0,0.0,48.0,29
80,48.0,0,0.0,48.0,29
81,48.0,0,0.0,48.0,29
82,48.0,0,0.0,48.0,29
83,48.0,0,0.0,48.0,29
84,48.0,0,0.0,48.0,29
85,48.0,0,0.0,48.0,29
86,48.0,0,0.0,48.0,29
87,48.0,0,0.0,48.0,29
88,48.0,0,0.0,48.0,29
89,48.0,0,0.0,48.0,29
90,48.0,0,0.0,48.0,29
91,48.0,0,0.0,48.0,29
92,48.0,0,0.0,48.0,29
93,48.0,0,0.0,48.0,29
94,48.0,0,0.0,48.0,29
95,48.0,0,0.0,48.0,29
96,48.0,0,0.0,48.0,29
97,48.0,0,0.0,48.0,29
98,48.0,0,0.0,48.0,29
99,48.0,0,0.0,48.0,29
100,48.0,0,0.0,48.0,29
101,48.0,0,0.0,48.0,29
102,48.0,0,0.0,48.0,29
103,48.0,0,0.0,48.0,29
104,48.0,0,0.0,48.0,29
105,48.0,0,0.0,48.0,29
106,48.0,0,0.0,48.0,29
107,48.0,0,0.0,48.0,29
108,48.0,0,0.0,48.0,29
109,48.0,0,0.0,48.0,29
110,48.0,0,0.0,48.0,29
111,48.0,0,0.0,48.0,29
112,48.0,0,0.0,48.0,29
113,48.0,0,0.0,48.0,29
114,48.0,0,0.0,48.0,29
115,48.0,0,0.0,48.0,29
116,48.0,0,0.0,48.0,29
117,48.0,0,0.0,48.0,29
118,48.0,0,0.0,48.0,29
119,48.0,0,0.0,48.0,29
120,48.0,0,0.0,48.0,29
121,48.0,0,0.0,48.0,29
122,48.0,0,0.0,48.0,29
123,48.0,0,0.0,48.0,29
124,48.0,0,0.0,48.0,29
125,48.0,0,0.0,48.0,29
126,48.0,0,0.0,48.0,29
127,48.0,0,0.0,48.0,29
128,48.0,0,0.0,48.0,29
129,48.0,0,0.0,48.0,29
130,48.0,0,0.0,48.0,29
131,48.0,0,0.0,48.0,29
132,48.0,0,0.0,48.0,29
133,48.0,0,0.0,48.0,29
134,48.0,0,0.0,48.0,29
135,48.0,0,0.0,48.0,29
136,48.0,0,0.0,48.0,29
137,48.0,0,0.0,48.0,29
138,48.0,0,0.0,48.0,29
139,48.0,0,0.0,48.0,29
140,48.0,0,0.0,48.0,29
141,48.0,0,0.0,48.0,29
142,48.0,0,0.0,48.0,29
143,48.0,0,0.0,48.0,29
144,48.0,0,0.0,48.0,29
145,48.0,0,0.0,48.0,29
146,48.0,0,0.0,48.0,29
147,48.0,0,0.0,48.0,29
148,48.0,0,0.0,48.0,29
149,48.0,0,0.0,48.0,29
150,48.0,0,0.0,48.0,29
151,48.0,0,0.0,48.0,29
152,48.0,0,0.0,48.0,29
153,48.0,0,0.0,48.0,29
154,48.0,0,0.0,48.0,29
155,48.0,0,0.0,48.0,29
156,48.0,0,0.0,48.0,29
157,48.0,0,0.0,48.0,29
158,48.0,0,0.0,48.0,29
159,48.0,0,0.0,48.0,29
160,48.0,0,0.0,48.0,29
161,48.0,0,0.0,48.0,29
162,48.0,0,0.0,48.0,29
163,48.0,0,0.0,48.0,29
164,48.0,0,0.0,48.0,29
165,48.0,0,0.0,48.0,29
166,48.0,0,0.0,48.0,29
167,48.0,0,0.0,48.0,29
168,48.0,0,0.0,48.0,29
169,48.0,0,0.0,48.0,29
170,48.0,0,0.0,48.0,29
171,48.0,0,0.0,48.0,29
172,48.0,0,0.0,48.0,29
173,48.0,0,0.0,48.0,29
174,48.0,0,0.0,48.0,29
175,48.0,0,0.0,48.0,29
176,48.0,0,0.0,48.0,29
177,48.0,0,0.0,48.0,29
178,48.0,0,0.0,48.0,29
179,48.0,0,0.0,48.0,29
180,48.0,0,0.0,48.0,29
181,48.0,0,0.0,48.0,29
182,48.0,0,0.0,48.0,29
183,48.0,0,0.0,48.0,29
184,48.0,0,0.0,48.0,29
185,48.0,0,0.0,48.0,29
186,48.0,0,0.0,48.0,29
187,48.0,0,0.0,48.0,29
188,48.0,0,0.0,48.0,29
189,48.0,0,0.0,48.0,29
190,48.0,0,0.0,48.0,29
191,48.0,0,0.0,48.0,29
192,48.0,0,0.0,48.0,29
193,48.0,0,0.0,48.0,29
194,48.0,0,0.0,48.0,29
195,48.0,0,0.0,48.0,29
196,48.0,0,0.0,48.0,29
197,48.0,0,0.0,48.0,29
198,48.0,0,0.0,48.0,29
199,48.0,0,0.0,48.0,29
200,48.0,0,0.0,48.0,29
0,0.0,0,0.0,0.0,30
1,28.902825133950316,0,27.246822700390084,27.5868,30
2,42.47396116857195,0,24.66451325462241,34.4793,30
3,47.24241868427488,0,25.18358946212953,43.2233,30
4,48.07347557786842,0,26.037585421412302,47.1061,30
5,48.272151262194505,0,27.140350877192983,48.1517,30
6,48.0684,0,0.0,48.0684,30
7,48.0,0,0.0,48.0,30
8,48.0,0,0.0,48.0,30
9,48.0,0,0.0,48.0,30
10,48.0,0,0.0,48.0,30
11,48.0,0,0.0,48.0,30
12,48.0,0,0.0,48.0,30
13,48.0,0,0.0,48.0,30
14,48.0,0,0.0,48.0,30
15,48.0,0,0.0,48.0,30
16,48.0,0,0.0,48.0,30
17,48.0,0,0.0,48.0,30
18,48.0,0,0.0,48.0,30
19,48.0,0,0.0,48.0,30
20,48.0,0,0.0,48.0,30
21,48.0,0,0.0,48.0,30
22,48.0,0,0.0,48.0,30
23,48.0,0,0.0,48.0,30
24,48.0,0,0.0,48.0,30
25,48.0,0,0.0,48.0,30
26,48.0,0,0.0,48.0,30
27,48.0,0,0.0,48.0,30
28,48.0,0,0.0,48.0,30
29,48.0,0,0.0,48.0,30
30,48.0,0,0.0,48.0,30
31,48.0,0,0.0,48.0,30
32,48.0,0,0.0,48.0,30
33,48.0,0,0.0,48.0,30
34,48.0,0,0.0,48.0,30
35,48.0,0,0.0,48.0,30
36,48.0,0,0.0,48.0,30
37,48.0,0,0.0,48.0,30
38,48.0,0,0.0,48.0,30
39,48.0,0,0.0,48.0,30
40,48.0,0,0.0,48.0,30
41,48.0,0,0.0,48.0,30
42,48.0,0,0.0,48.0,30
43,48.0,0,0.0,48.0,30
44,48.0,0,0.0,48.0,30
45,48.0,0,0.0,48.0,30
46,48.0,0,0.0,48.0,30
47,48.0,0,0.0,48.0,30
48,48.0,0,0.0,48.0,30
49,48.0,0,0.0,48.0,30
50,48.0,0,0.0,48.0,30
51,48.0,0,0.0,48.0,30
52,48.0,0,0.0,48.0,30
53,48.0,0,0.0,48.0,30
54,48.0,0,0.0,48.0,30
55,48.0,0,0.0,48.0,30
56,48.0,0,0.0,48.0,30
57,48.0,0,0.0,48.0,30
58,48.0,0,0.0,48.0,30
59,48.0,0,0.0,48.0,30
60,48.0,0,0.0,48.0,30
61,48.0,0,0.0,48.0,30
62,48.0,0,0.0,48.0,30
63,48.0,0,0.0,48.0,30
64,48.0,0,0.0,48.0,30
65,48.0,0,0.0,48.0,30
66,48.0,0,0.0,48.0,30
67,48.0,0,0.0,48.0,30
68,48.0,0,0.0,48.0,30
69,48.0,0,0.0,48.0,30
70,48.0,0,0.0,48.0,30
71,48.0,0,0.0,48.0,30
72,48.0,0,0.0,48.0,30
73,48.0,0,0.0,48.0,30
74,48.0,0,0.0,48.0,30
75,48.0,0,0.0,48.0,30
76,48.0,0,0.0,48.0,30
77,48.0,0,0.0,48.0,30
78,48.0,0,0.0,48.0,30
79,48.0,0,0.0,48.0,30
80,48.0,0,0.0,48.0,30
81,48.0,0,0.0,48.0,30
82,48.0,0,0.0,48.0,30
83,48.0,0,0.0,48.0,30
84,48.0,0,0.0,48.0,30
85,48.0,0,0.0,48.0,30
86,48.0,0,0.0,48.0,30
87,48.0,0,0.0,48.0,30
88,48.0,0,0.0,48.0,30
89,48.0,0,0.0,48.0,30
90,48.0,0,0.0,48.0,30
91,48.0,0,0.0,48.0,30
92,48.0,0,0.0,48.0,30
93,48.0,0,0.0,48.0,30
94,48.0,0,0.0,48.0,30
95,48.0,0,0.0,48.0,30
96,48.0,0,0.0,48.0,30
97,48.0,0,0.0,48.0,30
98,48.0,0,0.0,48.0,30
99,48.0,0,0.0,48.0,30
100,48.0,0,0.0,48.0,30
101,48.0,0,0.0,48.0,30
102,48.0,0,0.0,48.0,30
103,48.0,0,0.0,48.0,30
104,48.0,0,0.0,48.0,30
105,48.0,0,0.0,48.0,30
106,48.0,0,0.0,48.0,30
107,48.0,0,0.0,48.0,30
108,48.0,0,0.0,48.0,30
109,48.0,0,0.0,48.0,30
110,48.0,0,0.0,48.0,30
111,48.0,0,0.0,48.0,30
112,48.0,0,0.0,48.0,30
113,48.0,0,0.0,48.0,30
114,48.0,0,0.0,48.0,30
115,48.0,0,0.0,48.0,30
116,48.0,0,0.0,48.0,30
117,48.0,0,0.0,48.0,30
118,48.0,0,0.0,48.0,30
119,48.0,0,0.0,48.0,30
120,48.0,0,0.0,48.0,30
121,48.0,0,0.0,48.0,30
122,48.0,0,0.0,48.0,30
123,48.0,0,0.0,48.0,30
124,48.0,0,0.0,48.0,30
125,48.0,0,0.0,48.0,30
126,48.0,0,0.0,48.0,30
127,48.0,0,0.0,48.0,30
128,48.0,0,0.0,48.0,30
129,48.0,0,0.0,48.0,30
130,48.0,0,0.0,48.0,30
131,48.0,0,0.0,48.0,30
132,48.0,0,0.0,48.0,30
133,48.0,0,0.0,48.0,30
134,48.0,0,0.0,48.0,30
135,48.0,0,0.0,48.0,30
136,48.0,0,0.0,48.0,30
137,48.0,0,0.0,48.0,30
138,48.0,0,0.0,48.0,30
139,48.0,0,0.0,48.0,30
140,48.0,0,0.0,48.0,30
141,48.0,0,0.0,48.0,30
142,48.0,0,0.0,48.0,30
143,48.0,0,0.0,48.0,30
144,48.0,0,0.0,48.0,30
145,48.0,0,0.0,48.0,30
146,48.0,0,0.0,48.0,30
147,48.0,0,0.0,48.0,30
148,48.0,0,0.0,48.0,30
149,48.0,0,0.0,48.0,30
150,48.0,0,0.0,48.0,30
151,48.0,0,0.0,48.0,30
152,48.0,0,0.0,48.0,30
153,48.0,0,0.0,48.0,30
154,48.0,0,0.0,48.0,30
155,48.0,0,0.0,48.0,30
156,48.0,0,0.0,48.0,30
157,48.0,0,0.0,48.0,30
158,48.0,0,0.0,48.0,30
159,48.0,0,0.0,48.0,30
160,48.0,0,0.0,48.0,30
161,48.0,0,0.0,48.0,30
162,48.0,0,0.0,48.0,30
163,48.0,0,0.0,48.0,30
164,48.0,0,0.0,48.0,30
165,48.0,0,0.0,48.0,30
166,48.0,0,0.0,48.0,30
167,48.0,0,0.0,48.0,30
168,48.0,0,0.0,48.0,30
169,48.0,0,0.0,48.0,30
170,48.0,0,0.0,48.0,30
171,48.0,0,0.0,48.0,30
172,48.0,0,0.0,48.0,30
173,48.0,0,0.0,48.0,30
174,48.0,0,0.0,48.0,30
175,48.0,0,0.0,48.0,30
176,48.0,0,0.0,48.0,30
177,48.0,0,0.0,48.0,30
178,48.0,0,0.0,48.0,30
179,48.0,0,0.0,48.0,30
180,48.0,0,0.0,48.0,30
181,48.0,0,0.0,48.0,30
182,48.0,0,0.0,48.0,30
183,48.0,0,0.0,48.0,30
184,48.0,0,0.0,48.0,30
185,48.0,0,0.0,48.0,30
186,48.0,0,0.0,48.0,30
187,48.0,0,0.0,48.0,30
188,48.0,0,0.0,48.0,30
189,48.0,0,0.0,48.0,30
190,48.0,0,0.0,48.0,30
191,48.0,0,0.0,48.0,30
192,48.0,0,0.0,48.0,30
193,48.0,0,0.0,48.0,30
194,48.0,0,0.0,48.0,30
195,48.0,0,0.0,48.0,30
196,48.0,0,0.0,48.0,30
197,48.0,0,0.0,48.0,30
198,48.0,0,0.0,48.0,30
199,48.0,0,0.0,48.0,30
200,48.0,0,0.0,48.0,30
0,0.0,0,0.0,0.0,31
1,28.83072546230441,0,27.30059561525789,27.6233,31
2,42.92535633908477,0,24.62789203084833,34.3841,31
3,46.84807453416149,0,25.226666666666667,42.6319,31
4,48.15501263689975,0,26.055555555555557,47.0412,31
5,48.268221574344025,0,26.943396226415093,48.1552,31
6,48.0482,0,0.0,48.0482,31
7,48.0,0,0.0,48.0,31
8,48.0,0,0.0,48.0,31
9,48.0,0,0.0,48.0,31
10,48.0,0,0.0,48.0,31
11,48.0,0,0.0,48.0,31
12,48.0,0,0.0,48.0,31
13,48.0,0,0.0,48.0,31
14,48.0,0,0.0,48.0,31
15,48.0,0,0.0,48.0,31
16,48.0,0,0.0,48.0,31
17,48.0,0,0.0,48.0,31
18,48.0,0,0.0,48.0,31
19,48.0,0,0.0,48.0,31
20,48.0,0,0.0,48.0,31
21,48.0,0,0.0,48.0,31
22,48.0,0,0.0,48.0,31
23,48.0,0,0.0,48.0,31
24,48.0,0,0.0,48.0,31
25,48.0,0,0.0,48.0,31
26,48.0,0,0.0,48.0,31
27,48.0,0,0.0,48.0,31
28,48.0,0,0.0,48.0,31
29,48.0,0,0.0,48.0,31
30,48.0,0,0.0,48.0,31
31,48.0,0,0.0,48.0,31
32,48.0,0,0.0,48.0,31
33,48.0,0,0.0,48.0,31
34,48.0,0,0.0,48.0,31
35,48.0,0,0.0,48.0,31
36,48.0,0,0.0,48.0,31
37,48.0,0,0.0,48.0,31
38,48.0,0,0.0,48.0,31
39,48.0,0,0.0,48.0,31
40,48.0,0,0.0,48.0,31
41,48.0,0,0.0,48.0,31
42,48.0,0,0.0,48.0,31
43,48.0,0,0.0,48.0,31
44,48.0,0,0.0,48.0,31
45,48.0,0,0.0,48.0,31
46,48.0,0,0.0,48.0,31
47,48.0,0,0.0,48.0,31
48,48.0,0,0.0,48.0,31
49,48.0,0,0.0,48.0,31
50,48.0,0,0.0,48.0,31
51,48.0,0,0.0,48.0,31
52,48.0,0,0.0,48.0,31
53,48.0,0,0.0,48.0,31
54,48.0,0,0.0,48.0,31
