Generation,O,Y,B,sim
124,0.1012,0.2223,0.6765,77
125,0.0994,0.2409,0.6597,77
126,0.0984,0.2597,0.6419,77
127,0.0961,0.2601,0.6438,77
128,0.0946,0.2524,0.653,77
129,0.091,0.2525,0.6565,77
130,0.0809,0.246,0.6731,77
131,0.0751,0.244,0.6809,77
132,0.0732,0.2337,0.6931,77
133,0.0753,0.2077,0.717,77
134,0.0831,0.2047,0.7122,77
135,0.0922,0.2036,0.7042,77
136,0.1009,0.2181,0.681,77
137,0.0991,0.2451,0.6558,77
138,0.0994,0.2452,0.6554,77
139,0.095,0.2526,0.6524,77
140,0.0898,0.2445,0.6657,77
141,0.084,0.246,0.67,77
142,0.0864,0.2366,0.677,77
143,0.0916,0.2375,0.6709,77
144,0.0923,0.2399,0.6678,77
145,0.0878,0.2431,0.6691,77
146,0.0859,0.2305,0.6836,77
147,0.0927,0.2402,0.6671,77
148,0.0946,0.2481,0.6573,77
149,0.0917,0.2637,0.6446,77
150,0.0882,0.2549,0.6569,77
151,0.0835,0.2514,0.6651,77
152,0.0856,0.2446,0.6698,77
153,0.0881,0.2346,0.6773,77
154,0.0968,0.2298,0.6734,77
155,0.0998,0.2508,0.6494,77
156,0.0989,0.2578,0.6433,77
157,0.0941,0.2573,0.6486,77
158,0.0989,0.2478,0.6533,77
159,0.1015,0.2595,0.639,77
160,0.0971,0.2515,0.6514,77
161,0.0899,0.2556,0.6545,77
162,0.0831,0.2581,0.6588,77
163,0.0829,0.2413,0.6758,77
164,0.0832,0.2372,0.6796,77
165,0.0855,0.2246,0.6899,77
166,0.0898,0.2177,0.6925,77
167,0.095,0.2182,0.6868,77
168,0.0972,0.228,0.6748,77
169,0.0963,0.2399,0.6638,77
170,0.0977,0.2416,0.6607,77
171,0.0972,0.2425,0.6603,77
172,0.095,0.2412,0.6638,77
173,0.0922,0.2494,0.6584,77
174,0.0836,0.2567,0.6597,77
175,0.0765,0.2523,0.6712,77
176,0.0747,0.2433,0.682,77
177,0.0764,0.2288,0.6948,77
178,0.0846,0.2201,0.6953,77
179,0.0905,0.2249,0.6846,77
180,0.0918,0.2396,0.6686,77
181,0.0944,0.2457,0.6599,77
182,0.0922,0.2464,0.6614,77
183,0.0949,0.2431,0.662,77
184,0.0947,0.2396,0.6657,77
185,0.0966,0.2354,0.668,77
186,0.1016,0.2152,0.6832,77
187,0.1047,0.2186,0.6767,77
188,0.1026,0.2451,0.6523,77
189,0.0958,0.2633,0.6409,77
190,0.0865,0.2499,0.6636,77
191,0.0815,0.2355,0.683,77
192,0.0898,0.2255,0.6847,77
193,0.0963,0.2361,0.6676,77
194,0.0965,0.2481,0.6554,77
195,0.0973,0.2473,0.6554,77
196,0.0901,0.2489,0.661,77
197,0.0848,0.2512,0.664,77
198,0.084,0.2388,0.6772,77
199,0.0861,0.231,0.6829,77
200,0.0851,0.2464,0.6685,77
0,0.3264,0.341,0.3326,78
1,0.0728,0.7073,0.2199,78
2,0.007,0.358,0.635,78
3,0.009,0.1039,0.8871,78
4,0.016,0.0548,0.9292,78
5,0.0229,0.0501,0.927,78
6,0.0308,0.0446,0.9246,78
7,0.0348,0.0484,0.9168,78
8,0.0404,0.0534,0.9062,78
9,0.048,0.0601,0.8919,78
10,0.0529,0.0728,0.8743,78
11,0.057,0.0826,0.8604,78
12,0.0585,0.0875,0.854,78
13,0.0603,0.0952,0.8445,78
14,0.064,0.1013,0.8347,78
15,0.0639,0.1126,0.8235,78
16,0.0619,0.1307,0.8074,78
17,0.0604,0.1417,0.7979,78
18,0.0587,0.1496,0.7917,78
19,0.0566,0.1519,0.7915,78
20,0.057,0.1473,0.7957,78
21,0.0559,0.145,0.7991,78
22,0.0552,0.142,0.8028,78
23,0.0562,0.1379,0.8059,78
24,0.0585,0.1474,0.7941,78
25,0.0602,0.1483,0.7915,78
26,0.0644,0.1522,0.7834,78
27,0.0669,0.172,0.7611,78
28,0.067,0.1805,0.7525,78
29,0.0678,0.185,0.7472,78
30,0.0695,0.185,0.7455,78
31,0.0729,0.1921,0.735,78
32,0.0761,0.202,0.7219,78
33,0.0797,0.2079,0.7124,78
34,0.08,0.2106,0.7094,78
35,0.0824,0.2178,0.6998,78
36,0.0808,0.2235,0.6957,78
37,0.083,0.2246,0.6924,78
38,0.082,0.2223,0.6957,78
39,0.0776,0.2295,0.6929,78
40,0.0787,0.2186,0.7027,78
41,0.0868,0.2207,0.6925,78
42,0.088,0.2235,0.6885,78
43,0.0917,0.2167,0.6916,78
44,0.0961,0.2164,0.6875,78
45,0.0949,0.2157,0.6894,78
46,0.0899,0.2332,0.6769,78
47,0.0909,0.2297,0.6794,78
48,0.0863,0.2322,0.6815,78
49,0.0808,0.2216,0.6976,78
50,0.077,0.2174,0.7056,78
51,0.0779,0.2135,0.7086,78
52,0.0841,0.2028,0.7131,78
53,0.0892,0.2113,0.6995,78
54,0.0882,0.2226,0.6892,78
55,0.0868,0.2262,0.687,78
56,0.0882,0.2121,0.6997,78
57,0.0946,0.2196,0.6858,78
58,0.0971,0.2417,0.6612,78
59,0.096,0.2446,0.6594,78
60,0.0901,0.2515,0.6584,78
61,0.0843,0.2576,0.6581,78
62,0.0822,0.2465,0.6713,78
63,0.0841,0.2239,0.692,78
64,0.0884,0.2111,0.7005,78
65,0.0954,0.2295,0.6751,78
66,0.0958,0.2453,0.6589,78
67,0.09,0.2636,0.6464,78
68,0.091,0.2496,0.6594,78
69,0.0976,0.2171,0.6853,78
70,0.1127,0.2153,0.672,78
71,0.1179,0.228,0.6541,78
72,0.1197,0.2291,0.6512,78
73,0.1194,0.2289,0.6517,78
74,0.1107,0.2533,0.636,78
75,0.1,0.2538,0.6462,78
76,0.0888,0.2589,0.6523,78
77,0.0804,0.2502,0.6694,78
78,0.0785,0.2294,0.6921,78
79,0.0783,0.2133,0.7084,78
80,0.0762,0.222,0.7018,78
81,0.0732,0.2163,0.7105,78
82,0.0721,0.202,0.7259,78
83,0.0756,0.1899,0.7345,78
84,0.0866,0.1926,0.7208,78
85,0.0872,0.222,0.6908,78
86,0.0843,0.2299,0.6858,78
87,0.0822,0.2236,0.6942,78
88,0.0798,0.2136,0.7066,78
89,0.0802,0.2171,0.7027,78
90,0.0837,0.2178,0.6985,78
91,0.0866,0.2246,0.6888,78
92,0.0859,0.2482,0.6659,78
93,0.089,0.2472,0.6638,78
94,0.0927,0.2601,0.6472,78
95,0.0864,0.2635,0.6501,78
96,0.0802,0.254,0.6658,78
97,0.0809,0.2515,0.6676,78
98,0.085,0.2404,0.6746,78
99,0.0931,0.2345,0.6724,78
100,0.0976,0.2345,0.6679,78
101,0.0983,0.228,0.6737,78
102,0.0993,0.2348,0.6659,78
103,0.0979,0.2449,0.6572,78
104,0.0961,0.2447,0.6592,78
105,0.0968,0.2385,0.6647,78
106,0.0971,0.246,0.6569,78
107,0.0941,0.2337,0.6722,78
108,0.0966,0.2409,0.6625,78
109,0.0921,0.2492,0.6587,78
110,0.0899,0.2536,0.6565,78
111,0.0881,0.2616,0.6503,78
112,0.0843,0.2463,0.6694,78
113,0.0817,0.2342,0.6841,78
114,0.0883,0.2296,0.6821,78
115,0.0923,0.228,0.6797,78
116,0.0865,0.253,0.6605,78
117,0.0769,0.2525,0.6706,78
118,0.0757,0.2339,0.6904,78
119,0.073,0.2239,0.7031,78
120,0.0795,0.2021,0.7184,78
121,0.0923,0.1993,0.7084,78
122,0.102,0.2208,0.6772,78
123,0.1073,0.2331,0.6596,78
124,0.1071,0.2407,0.6522,78
125,0.0995,0.2554,0.6451,78
126,0.0919,0.2563,0.6518,78
127,0.0914,0.2462,0.6624,78
128,0.0951,0.2484,0.6565,78
129,0.0916,0.2539,0.6545,78
130,0.0876,0.2393,0.6731,78
131,0.091,0.2357,0.6733,78
132,0.0897,0.2413,0.669,78
133,0.0937,0.2381,0.6682,78
134,0.0918,0.2488,0.6594,78
135,0.085,0.2666,0.6484,78
136,0.0777,0.2587,0.6636,78
137,0.0779,0.2365,0.6856,78
138,0.0784,0.2293,0.6923,78
139,0.0825,0.2274,0.6901,78
140,0.0876,0.2344,0.678,78
141,0.0879,0.2393,0.6728,78
142,0.0864,0.2517,0.6619,78
143,0.0827,0.2481,0.6692,78
144,0.083,0.2362,0.6808,78
145,0.0808,0.2317,0.6875,78
146,0.0798,0.2221,0.6981,78
147,0.081,0.2203,0.6987,78
148,0.0877,0.2265,0.6858,78
149,0.0874,0.2342,0.6784,78
150,0.0858,0.2393,0.6749,78
151,0.0813,0.2512,0.6675,78
152,0.0813,0.2478,0.6709,78
153,0.0816,0.2424,0.676,78
154,0.0841,0.2347,0.6812,78
155,0.0862,0.2324,0.6814,78
156,0.0916,0.2387,0.6697,78
157,0.0919,0.2365,0.6716,78
158,0.0923,0.2499,0.6578,78
159,0.0875,0.2635,0.649,78
160,0.079,0.2572,0.6638,78
161,0.0806,0.2255,0.6939,78
162,0.0884,0.2124,0.6992,78
163,0.0939,0.2209,0.6852,78
164,0.087,0.2463,0.6667,78
165,0.0793,0.2514,0.6693,78
166,0.0791,0.2291,0.6918,78
167,0.089,0.2144,0.6966,78
168,0.0959,0.2231,0.681,78
169,0.0978,0.2322,0.67,78
170,0.1013,0.2432,0.6555,78
171,0.0987,0.2465,0.6548,78
172,0.0984,0.2428,0.6588,78
173,0.0974,0.2453,0.6573,78
174,0.0969,0.241,0.6621,78
175,0.0936,0.2404,0.666,78
176,0.0925,0.2369,0.6706,78
177,0.0882,0.2361,0.6757,78
178,0.084,0.2425,0.6735,78
179,0.0801,0.2363,0.6836,78
180,0.0828,0.23,0.6872,78
181,0.0822,0.2248,0.693,78
182,0.0857,0.2218,0.6925,78
183,0.0907,0.2158,0.6935,78
184,0.102,0.2102,0.6878,78
185,0.1076,0.2234,0.669,78
186,0.1038,0.2513,0.6449,78
187,0.0912,0.2725,0.6363,78
188,0.0792,0.2689,0.6519,78
189,0.078,0.2337,0.6883,78
190,0.08,0.2196,0.7004,78
191,0.0779,0.2226,0.6995,78
192,0.076,0.2191,0.7049,78
193,0.0803,0.2246,0.6951,78
194,0.0759,0.2366,0.6875,78
195,0.0772,0.2288,0.694,78
196,0.0825,0.2294,0.6881,78
197,0.0812,0.2342,0.6846,78
198,0.0791,0.23,0.6909,78
199,0.081,0.2187,0.7003,78
200,0.0848,0.2239,0.6913,78
0,0.3401,0.3323,0.3276,79
1,0.066,0.7402,0.1938,79
2,0.0018,0.3779,0.6203,79
3,0.0042,0.0869,0.9089,79
4,0.0093,0.0369,0.9538,79
5,0.0139,0.0402,0.9459,79
6,0.0178,0.0332,0.949,79
7,0.021,0.0312,0.9478,79
8,0.0241,0.0319,0.944,79
9,0.028,0.0366,0.9354,79
10,0.0326,0.0419,0.9255,79
11,0.0352,0.0484,0.9164,79
12,0.0361,0.058,0.9059,79
13,0.0357,0.0695,0.8948,79
14,0.0341,0.0739,0.892,79
15,0.0335,0.0759,0.8906,79
16,0.0313,0.0851,0.8836,79
17,0.0323,0.0874,0.8803,79
18,0.0345,0.0849,0.8806,79
19,0.0396,0.0876,0.8728,79
20,0.0423,0.0978,0.8599,79
21,0.0433,0.1135,0.8432,79
22,0.0466,0.1209,0.8325,79
23,0.0446,0.1356,0.8198,79
24,0.0478,0.1391,0.8131,79
25,0.0522,0.1429,0.8049,79
26,0.0578,0.1436,0.7986,79
27,0.0605,0.1566,0.7829,79
28,0.0607,0.1663,0.773,79
29,0.0615,0.1799,0.7586,79
30,0.065,0.1779,0.7571,79
31,0.0683,0.1832,0.7485,79
32,0.0732,0.194,0.7328,79
33,0.0779,0.2056,0.7165,79
34,0.0794,0.2076,0.713,79
35,0.0804,0.212,0.7076,79
36,0.084,0.2245,0.6915,79
37,0.0871,0.2355,0.6774,79
38,0.0913,0.248,0.6607,79
39,0.0918,0.2519,0.6563,79
40,0.0877,0.268,0.6443,79
41,0.0876,0.2571,0.6553,79
42,0.0853,0.2382,0.6765,79
43,0.08,0.2412,0.6788,79
44,0.0751,0.2484,0.6765,79
45,0.0722,0.2335,0.6943,79
46,0.0736,0.2121,0.7143,79
47,0.0788,0.2091,0.7121,79
48,0.0765,0.2204,0.7031,79
49,0.0726,0.22,0.7074,79
50,0.072,0.2185,0.7095,79
51,0.0718,0.2173,0.7109,79
52,0.0729,0.2158,0.7113,79
53,0.0691,0.2094,0.7215,79
54,0.077,0.2012,0.7218,79
55,0.0804,0.1983,0.7213,79
56,0.0876,0.2017,0.7107,79
57,0.0932,0.2072,0.6996,79
58,0.0937,0.2179,0.6884,79
59,0.1047,0.2136,0.6817,79
60,0.114,0.2263,0.6597,79
61,0.1125,0.2606,0.6269,79
62,0.1148,0.2471,0.6381,79
63,0.1138,0.2413,0.6449,79
64,0.1108,0.2455,0.6437,79
65,0.1068,0.2539,0.6393,79
66,0.0993,0.2594,0.6413,79
67,0.0928,0.249,0.6582,79
68,0.09,0.2393,0.6707,79
69,0.0968,0.226,0.6772,79
70,0.1,0.2284,0.6716,79
71,0.096,0.2495,0.6545,79
72,0.0895,0.2641,0.6464,79
73,0.0817,0.2636,0.6547,79
74,0.0838,0.2513,0.6649,79
75,0.0871,0.2411,0.6718,79
76,0.0897,0.2298,0.6805,79
77,0.0988,0.2106,0.6906,79
78,0.1056,0.2066,0.6878,79
79,0.1008,0.2352,0.664,79
80,0.0882,0.2584,0.6534,79
81,0.077,0.2511,0.6719,79
82,0.0728,0.2307,0.6965,79
83,0.0806,0.2219,0.6975,79
84,0.0808,0.22,0.6992,79
85,0.0817,0.2194,0.6989,79
86,0.0828,0.2041,0.7131,79
87,0.0919,0.1937,0.7144,79
88,0.1022,0.2112,0.6866,79
89,0.0987,0.2385,0.6628,79
90,0.0991,0.2351,0.6658,79
91,0.1033,0.227,0.6697,79
92,0.1051,0.2346,0.6603,79
93,0.1021,0.251,0.6469,79
94,0.103,0.2535,0.6435,79
95,0.1011,0.2505,0.6484,79
96,0.0994,0.2533,0.6473,79
97,0.0951,0.2527,0.6522,79
98,0.0937,0.2416,0.6647,79
99,0.0901,0.2445,0.6654,79
100,0.0883,0.2504,0.6613,79
101,0.0849,0.2391,0.676,79
102,0.0853,0.2222,0.6925,79
103,0.082,0.2247,0.6933,79
104,0.0792,0.2334,0.6874,79
105,0.076,0.2266,0.6974,79
106,0.0748,0.2093,0.7159,79
107,0.0807,0.2004,0.7189,79
108,0.0933,0.1953,0.7114,79
109,0.0988,0.2138,0.6874,79
110,0.0957,0.232,0.6723,79
111,0.0969,0.2432,0.6599,79
112,0.0953,0.243,0.6617,79
113,0.0919,0.2395,0.6686,79
114,0.0935,0.2299,0.6766,79
115,0.0895,0.2289,0.6816,79
116,0.0851,0.2304,0.6845,79
117,0.0826,0.2253,0.6921,79
118,0.0814,0.2154,0.7032,79
119,0.0827,0.224,0.6933,79
120,0.09,0.2296,0.6804,79
121,0.0889,0.2343,0.6768,79
122,0.0846,0.2233,0.6921,79
123,0.082,0.2123,0.7057,79
124,0.0848,0.2082,0.707,79
125,0.088,0.2222,0.6898,79
126,0.0882,0.2317,0.6801,79
127,0.0885,0.2314,0.6801,79
128,0.0826,0.2371,0.6803,79
129,0.0766,0.2286,0.6948,79
130,0.0725,0.2287,0.6988,79
131,0.071,0.2171,0.7119,79
132,0.0753,0.2174,0.7073,79
133,0.0797,0.2146,0.7057,79
134,0.0831,0.213,0.7039,79
135,0.083,0.2225,0.6945,79
136,0.0885,0.2135,0.698,79
137,0.096,0.2205,0.6835,79
138,0.0962,0.2415,0.6623,79
139,0.0921,0.2457,0.6622,79
140,0.0879,0.237,0.6751,79
141,0.0871,0.2238,0.6891,79
142,0.0918,0.2346,0.6736,79
143,0.0906,0.2427,0.6667,79
144,0.0874,0.2498,0.6628,79
145,0.0826,0.2528,0.6646,79
146,0.0783,0.2536,0.6681,79
147,0.0773,0.2369,0.6858,79
148,0.0808,0.2179,0.7013,79
149,0.0845,0.2139,0.7016,79
150,0.091,0.2198,0.6892,79
151,0.0942,0.2283,0.6775,79
152,0.0947,0.2403,0.665,79
153,0.0939,0.2418,0.6643,79
154,0.0857,0.2422,0.6721,79
155,0.0799,0.2282,0.6919,79
156,0.0786,0.227,0.6944,79
157,0.0884,0.2151,0.6965,79
158,0.0927,0.2162,0.6911,79
159,0.094,0.2261,0.6799,79
160,0.1019,0.2318,0.6663,79
161,0.1015,0.261,0.6375,79
162,0.0871,0.2719,0.641,79
163,0.0808,0.2541,0.6651,79
164,0.081,0.2453,0.6737,79
165,0.0817,0.2394,0.6789,79
166,0.0832,0.2381,0.6787,79
167,0.0892,0.2377,0.6731,79
168,0.0887,0.2452,0.6661,79
169,0.0868,0.2572,0.656,79
170,0.0809,0.262,0.6571,79
171,0.0844,0.2385,0.6771,79
172,0.0896,0.231,0.6794,79
173,0.0928,0.2373,0.6699,79
174,0.0933,0.2443,0.6624,79
175,0.0907,0.251,0.6583,79
176,0.0857,0.2467,0.6676,79
177,0.0843,0.2443,0.6714,79
178,0.0819,0.2404,0.6777,79
179,0.0837,0.2279,0.6884,79
180,0.0828,0.2293,0.6879,79
181,0.0794,0.2331,0.6875,79
182,0.079,0.2227,0.6983,79
183,0.0854,0.2102,0.7044,79
184,0.095,0.2009,0.7041,79
185,0.1039,0.1908,0.7053,79
186,0.1127,0.2006,0.6867,79
187,0.1104,0.2196,0.67,79
188,0.099,0.241,0.66,79
189,0.0919,0.2245,0.6836,79
190,0.089,0.2059,0.7051,79
191,0.0882,0.2052,0.7066,79
192,0.0923,0.215,0.6927,79
193,0.0941,0.2239,0.682,79
194,0.0882,0.2373,0.6745,79
195,0.0794,0.2322,0.6884,79
196,0.0782,0.2153,0.7065,79
197,0.0789,0.2111,0.71,79
198,0.0819,0.1957,0.7224,79
199,0.0799,0.211,0.7091,79
200,0.0771,0.2247,0.6982,79
0,0.3355,0.3267,0.3378,80
1,0.0732,0.7409,0.1859,80
2,0.0032,0.3589,0.6379,80
3,0.0025,0.1014,0.8961,80
4,0.0049,0.044,0.9511,80
5,0.0091,0.0449,0.946,80
6,0.0143,0.0313,0.9544,80
7,0.0186,0.024,0.9574,80
8,0.0212,0.0285,0.9503,80
9,0.0259,0.0332,0.9409,80
10,0.0307,0.0352,0.9341,80
11,0.0347,0.0398,0.9255,80
12,0.0403,0.0461,0.9136,80
13,0.0447,0.0542,0.9011,80
14,0.0481,0.06,0.8919,80
15,0.0534,0.058,0.8886,80
16,0.0611,0.0609,0.878,80
17,0.0658,0.0699,0.8643,80
18,0.0704,0.0765,0.8531,80
19,0.0724,0.0822,0.8454,80
20,0.0741,0.0867,0.8392,80
21,0.075,0.0947,0.8303,80
22,0.074,0.1095,0.8165,80
23,0.0721,0.1222,0.8057,80
24,0.0688,0.1323,0.7989,80
25,0.0672,0.1351,0.7977,80
26,0.0693,0.1422,0.7885,80
27,0.0695,0.1501,0.7804,80
28,0.07,0.1554,0.7746,80
29,0.0714,0.159,0.7696,80
30,0.0771,0.1503,0.7726,80
31,0.0784,0.1531,0.7685,80
32,0.0775,0.1642,0.7583,80
33,0.0747,0.1691,0.7562,80
34,0.0739,0.1723,0.7538,80
35,0.0754,0.1758,0.7488,80
36,0.078,0.1823,0.7397,80
37,0.0818,0.1891,0.7291,80
38,0.079,0.2026,0.7184,80
39,0.0768,0.2032,0.72,80
40,0.0738,0.2044,0.7218,80
41,0.0717,0.2079,0.7204,80
42,0.0707,0.2062,0.7231,80
43,0.0687,0.1988,0.7325,80
44,0.0751,0.1885,0.7364,80
45,0.0805,0.1944,0.7251,80
46,0.0904,0.1964,0.7132,80
47,0.1028,0.1987,0.6985,80
48,0.1104,0.2209,0.6687,80
49,0.1104,0.2439,0.6457,80
50,0.1087,0.2495,0.6418,80
51,0.1031,0.261,0.6359,80
52,0.0983,0.2607,0.641,80
53,0.0921,0.2624,0.6455,80
54,0.0921,0.2479,0.66,80
55,0.094,0.2402,0.6658,80
56,0.0937,0.2411,0.6652,80
57,0.0961,0.2377,0.6662,80
58,0.0956,0.2309,0.6735,80
59,0.1007,0.2199,0.6794,80
60,0.1041,0.2252,0.6707,80
61,0.0994,0.2416,0.659,80
62,0.0937,0.2444,0.6619,80
63,0.0925,0.2531,0.6544,80
64,0.0834,0.2537,0.6629,80
65,0.0756,0.2463,0.6781,80
66,0.0677,0.235,0.6973,80
67,0.0651,0.2268,0.7081,80
68,0.067,0.2099,0.7231,80
69,0.0733,0.2057,0.721,80
70,0.0791,0.2051,0.7158,80
71,0.0842,0.2103,0.7055,80
72,0.0909,0.2175,0.6916,80
73,0.0905,0.2277,0.6818,80
74,0.0866,0.2355,0.6779,80
75,0.0807,0.2509,0.6684,80
76,0.0821,0.2453,0.6726,80
77,0.0838,0.2388,0.6774,80
78,0.0851,0.233,0.6819,80
79,0.0893,0.2327,0.678,80
80,0.0919,0.2405,0.6676,80
81,0.0885,0.2622,0.6493,80
82,0.0846,0.2543,0.6611,80
83,0.0792,0.2511,0.6697,80
84,0.0767,0.2313,0.692,80
85,0.0773,0.214,0.7087,80
86,0.0821,0.2055,0.7124,80
87,0.0842,0.216,0.6998,80
88,0.0862,0.2304,0.6834,80
89,0.0908,0.233,0.6762,80
90,0.0931,0.2333,0.6736,80
91,0.0919,0.2403,0.6678,80
92,0.0895,0.2346,0.6759,80
93,0.0885,0.2332,0.6783,80
94,0.0923,0.2289,0.6788,80
95,0.0902,0.2357,0.6741,80
96,0.0888,0.2348,0.6764,80
97,0.0829,0.245,0.6721,80
98,0.0788,0.247,0.6742,80
99,0.0762,0.2345,0.6893,80
100,0.0798,0.2078,0.7124,80
101,0.0936,0.194,0.7124,80
102,0.097,0.2168,0.6862,80
103,0.0968,0.2368,0.6664,80
104,0.0999,0.2336,0.6665,80
105,0.1003,0.2321,0.6676,80
106,0.1052,0.2317,0.6631,80
107,0.1067,0.2423,0.651,80
108,0.0992,0.2652,0.6356,80
109,0.0942,0.2647,0.6411,80
110,0.0916,0.2532,0.6552,80
111,0.0937,0.2464,0.6599,80
112,0.0881,0.2602,0.6517,80
113,0.0843,0.2597,0.656,80
114,0.0819,0.2485,0.6696,80
115,0.0786,0.2435,0.6779,80
116,0.0792,0.2193,0.7015,80
117,0.0842,0.1956,0.7202,80
118,0.0865,0.2035,0.71,80
119,0.0865,0.2238,0.6897,80
120,0.0793,0.2393,0.6814,80
121,0.0799,0.234,0.6861,80
122,0.0823,0.2325,0.6852,80
123,0.0823,0.2384,0.6793,80
124,0.0845,0.2239,0.6916,80
125,0.0824,0.2298,0.6878,80
126,0.0866,0.2324,0.681,80
127,0.0878,0.2377,0.6745,80
128,0.0896,0.2331,0.6773,80
129,0.0956,0.2195,0.6849,80
130,0.101,0.2173,0.6817,80
131,0.1072,0.2336,0.6592,80
132,0.1092,0.2351,0.6557,80
133,0.1083,0.2408,0.6509,80
134,0.1007,0.2452,0.6541,80
135,0.0869,0.2608,0.6523,80
136,0.0822,0.2396,0.6782,80
137,0.0732,0.2401,0.6867,80
138,0.0671,0.2314,0.7015,80
139,0.0617,0.2157,0.7226,80
140,0.0616,0.1872,0.7512,80
141,0.0726,0.1647,0.7627,80
142,0.0862,0.1778,0.736,80
143,0.0916,0.207,0.7014,80
144,0.0898,0.227,0.6832,80
145,0.0921,0.2351,0.6728,80
146,0.0888,0.2336,0.6776,80
147,0.0842,0.2542,0.6616,80
148,0.0818,0.2501,0.6681,80
149,0.082,0.2286,0.6894,80
150,0.0866,0.232,0.6814,80
151,0.0911,0.2411,0.6678,80
152,0.092,0.255,0.653,80
153,0.0847,0.2613,0.654,80
154,0.079,0.2603,0.6607,80
155,0.0806,0.2426,0.6768,80
156,0.087,0.2333,0.6797,80
157,0.0915,0.2365,0.672,80
158,0.094,0.2323,0.6737,80
159,0.0947,0.2447,0.6606,80
160,0.1005,0.2401,0.6594,80
161,0.1066,0.2598,0.6336,80
162,0.1018,0.2712,0.627,80
163,0.0957,0.2593,0.645,80
164,0.1018,0.241,0.6572,80
165,0.1039,0.2385,0.6576,80
166,0.1016,0.2438,0.6546,80
167,0.0968,0.2511,0.6521,80
168,0.0932,0.2301,0.6767,80
169,0.0918,0.2166,0.6916,80
170,0.0884,0.2186,0.693,80
171,0.089,0.2173,0.6937,80
172,0.0932,0.2239,0.6829,80
173,0.0937,0.2165,0.6898,80
174,0.0947,0.226,0.6793,80
175,0.099,0.2294,0.6716,80
176,0.1055,0.2222,0.6723,80
177,0.1061,0.2316,0.6623,80
178,0.1021,0.2341,0.6638,80
179,0.0939,0.2381,0.668,80
180,0.0933,0.2422,0.6645,80
181,0.0922,0.2457,0.6621,80
182,0.0904,0.2381,0.6715,80
183,0.0868,0.2481,0.6651,80
184,0.0837,0.2402,0.6761,80
185,0.0749,0.2413,0.6838,80
186,0.0683,0.2238,0.7079,80
187,0.0668,0.2027,0.7305,80
188,0.0777,0.1969,0.7254,80
189,0.0871,0.19,0.7229,80
190,0.0912,0.2014,0.7074,80
191,0.0916,0.2079,0.7005,80
192,0.0894,0.2227,0.6879,80
193,0.0947,0.2176,0.6877,80
194,0.1031,0.2238,0.6731,80
195,0.1078,0.2411,0.6511,80
196,0.1029,0.2693,0.6278,80
197,0.0904,0.2758,0.6338,80
198,0.08,0.2508,0.6692,80
199,0.0725,0.2283,0.6992,80
200,0.0726,0.2141,0.7133,80
0,0.327,0.336,0.337,81
1,0.0765,0.7116,0.2119,81
2,0.0023,0.3628,0.6349,81
3,0.0034,0.085,0.9116,81
4,0.009,0.0397,0.9513,81
5,0.014,0.0376,0.9484,81
6,0.0182,0.0333,0.9485,81
7,0.023,0.0263,0.9507,81
8,0.0276,0.0296,0.9428,81
9,0.0298,0.0353,0.9349,81
10,0.03,0.045,0.925,81
11,0.0313,0.0526,0.9161,81
12,0.0319,0.0583,0.9098,81
13,0.0316,0.0612,0.9072,81
14,0.0318,0.0696,0.8986,81
15,0.0321,0.0793,0.8886,81
16,0.0311,0.0838,0.8851,81
17,0.0312,0.0828,0.886,81
18,0.0374,0.0848,0.8778,81
19,0.0417,0.0891,0.8692,81
20,0.0427,0.1045,0.8528,81
21,0.0434,0.1186,0.838,81
22,0.0477,0.1223,0.83,81
23,0.0523,0.1309,0.8168,81
24,0.0559,0.1404,0.8037,81
25,0.0553,0.1547,0.79,81
26,0.0561,0.1601,0.7838,81
27,0.0614,0.1614,0.7772,81
28,0.067,0.1645,0.7685,81
29,0.0706,0.1717,0.7577,81
30,0.0687,0.187,0.7443,81
31,0.0658,0.1928,0.7414,81
32,0.0671,0.1898,0.7431,81
33,0.0691,0.186,0.7449,81
34,0.0706,0.1938,0.7356,81
35,0.0748,0.2038,0.7214,81
36,0.0757,0.2183,0.706,81
37,0.0747,0.2236,0.7017,81
38,0.0735,0.2277,0.6988,81
39,0.0731,0.2261,0.7008,81
40,0.073,0.2173,0.7097,81
41,0.073,0.2036,0.7234,81
42,0.0723,0.2061,0.7216,81
43,0.0709,0.2112,0.7179,81
44,0.0672,0.2161,0.7167,81
45,0.0663,0.202,0.7317,81
46,0.0704,0.1947,0.7349,81
47,0.0751,0.204,0.7209,81
48,0.0752,0.2016,0.7232,81
49,0.0784,0.1885,0.7331,81
50,0.0799,0.1964,0.7237,81
51,0.0734,0.2173,0.7093,81
52,0.0662,0.2209,0.7129,81
53,0.0667,0.2023,0.731,81
54,0.0694,0.203,0.7276,81
55,0.0752,0.2015,0.7233,81
56,0.07,0.2206,0.7094,81
57,0.0689,0.2114,0.7197,81
58,0.0662,0.2082,0.7256,81
59,0.065,0.2189,0.7161,81
60,0.0668,0.2125,0.7207,81
61,0.0772,0.207,0.7158,81
62,0.0806,0.2136,0.7058,81
63,0.0799,0.2144,0.7057,81
64,0.0789,0.2225,0.6986,81
65,0.0814,0.2177,0.7009,81
66,0.087,0.2116,0.7014,81
67,0.091,0.2172,0.6918,81
68,0.0903,0.2274,0.6823,81
