Generation,O,Y,B,sim
170,0.2035,0.3884,0.4081,4
171,0.2122,0.3584,0.4294,4
172,0.2153,0.3707,0.414,4
173,0.2007,0.3874,0.4119,4
174,0.1886,0.3823,0.4291,4
175,0.2065,0.3668,0.4267,4
176,0.2193,0.3857,0.395,4
177,0.214,0.404,0.382,4
178,0.1839,0.4425,0.3736,4
179,0.195,0.4229,0.3821,4
180,0.1883,0.4052,0.4065,4
181,0.1874,0.377,0.4356,4
182,0.2003,0.3379,0.4618,4
183,0.2121,0.3256,0.4623,4
184,0.201,0.3383,0.4607,4
185,0.197,0.3359,0.4671,4
186,0.1953,0.3249,0.4798,4
187,0.1891,0.3198,0.4911,4
188,0.2085,0.3185,0.473,4
189,0.2219,0.31,0.4681,4
190,0.2448,0.3247,0.4305,4
191,0.2258,0.3697,0.4045,4
192,0.2247,0.3873,0.388,4
193,0.229,0.3874,0.3836,4
194,0.2137,0.3908,0.3955,4
195,0.2157,0.3677,0.4166,4
196,0.2176,0.3514,0.431,4
197,0.2056,0.3592,0.4352,4
198,0.2185,0.357,0.4245,4
199,0.2286,0.3486,0.4228,4
200,0.214,0.3706,0.4154,4
0,0.3351,0.3317,0.3332,5
1,0.4515,0.5058,0.0427,5
2,0.0674,0.8317,0.1009,5
3,0.0067,0.7235,0.2698,5
4,0.0198,0.5119,0.4683,5
5,0.0335,0.3159,0.6506,5
6,0.0479,0.1575,0.7946,5
7,0.0629,0.0628,0.8743,5
8,0.0828,0.048,0.8692,5
9,0.0993,0.0721,0.8286,5
10,0.1037,0.1092,0.7871,5
11,0.11,0.1398,0.7502,5
12,0.1197,0.1739,0.7064,5
13,0.1299,0.2013,0.6688,5
14,0.1482,0.2156,0.6362,5
15,0.1577,0.2421,0.6002,5
16,0.1675,0.2792,0.5533,5
17,0.1677,0.3111,0.5212,5
18,0.1675,0.3342,0.4983,5
19,0.156,0.3674,0.4766,5
20,0.175,0.3541,0.4709,5
21,0.1788,0.3678,0.4534,5
22,0.1853,0.3836,0.4311,5
23,0.1941,0.386,0.4199,5
24,0.2149,0.3898,0.3953,5
25,0.2118,0.419,0.3692,5
26,0.1869,0.433,0.3801,5
27,0.174,0.3821,0.4439,5
28,0.2017,0.3201,0.4782,5
29,0.2173,0.3271,0.4556,5
30,0.2454,0.3309,0.4237,5
31,0.2379,0.3613,0.4008,5
32,0.2305,0.3847,0.3848,5
33,0.2224,0.3877,0.3899,5
34,0.2237,0.3936,0.3827,5
35,0.2327,0.3834,0.3839,5
36,0.2214,0.3497,0.4289,5
37,0.249,0.3234,0.4276,5
38,0.254,0.3426,0.4034,5
39,0.269,0.3456,0.3854,5
40,0.2685,0.3702,0.3613,5
41,0.2578,0.3999,0.3423,5
42,0.2251,0.441,0.3339,5
43,0.2173,0.4301,0.3526,5
44,0.2087,0.4237,0.3676,5
45,0.2204,0.4125,0.3671,5
46,0.2242,0.3932,0.3826,5
47,0.2342,0.3671,0.3987,5
48,0.212,0.3746,0.4134,5
49,0.2053,0.3645,0.4302,5
50,0.2178,0.3347,0.4475,5
51,0.2392,0.3214,0.4394,5
52,0.2501,0.334,0.4159,5
53,0.2717,0.3616,0.3667,5
54,0.2489,0.4035,0.3476,5
55,0.1946,0.4315,0.3739,5
56,0.1901,0.3856,0.4243,5
57,0.2174,0.3315,0.4511,5
58,0.2527,0.3318,0.4155,5
59,0.2734,0.3596,0.367,5
60,0.2404,0.4158,0.3438,5
61,0.2094,0.4324,0.3582,5
62,0.1668,0.4123,0.4209,5
63,0.1588,0.3566,0.4846,5
64,0.1889,0.2966,0.5145,5
65,0.2131,0.2799,0.507,5
66,0.2377,0.2882,0.4741,5
67,0.2329,0.3286,0.4385,5
68,0.2055,0.373,0.4215,5
69,0.1889,0.3575,0.4536,5
70,0.1831,0.3422,0.4747,5
71,0.2112,0.3195,0.4693,5
72,0.2163,0.334,0.4497,5
73,0.2165,0.3417,0.4418,5
74,0.2224,0.3566,0.421,5
75,0.2317,0.3467,0.4216,5
76,0.2353,0.3515,0.4132,5
77,0.2374,0.3668,0.3958,5
78,0.2398,0.3641,0.3961,5
79,0.2323,0.3627,0.405,5
80,0.2111,0.3914,0.3975,5
81,0.2112,0.3831,0.4057,5
82,0.2258,0.3512,0.423,5
83,0.2093,0.3515,0.4392,5
84,0.2197,0.3624,0.4179,5
85,0.2311,0.3308,0.4381,5
86,0.2057,0.337,0.4573,5
87,0.202,0.3418,0.4562,5
88,0.1915,0.3494,0.4591,5
89,0.2187,0.3188,0.4625,5
90,0.2227,0.3328,0.4445,5
91,0.2029,0.3811,0.416,5
92,0.2011,0.4005,0.3984,5
93,0.1964,0.3813,0.4223,5
94,0.1991,0.3708,0.4301,5
95,0.1792,0.3917,0.4291,5
96,0.1701,0.3975,0.4324,5
97,0.1918,0.3554,0.4528,5
98,0.2004,0.3365,0.4631,5
99,0.2124,0.3238,0.4638,5
100,0.2182,0.3236,0.4582,5
101,0.2218,0.3172,0.461,5
102,0.2031,0.3422,0.4547,5
103,0.1964,0.3486,0.455,5
104,0.2054,0.3376,0.457,5
105,0.222,0.3359,0.4421,5
106,0.2332,0.3437,0.4231,5
107,0.226,0.3685,0.4055,5
108,0.2076,0.3647,0.4277,5
109,0.2065,0.3566,0.4369,5
110,0.22,0.3291,0.4509,5
111,0.2193,0.3353,0.4454,5
112,0.2112,0.367,0.4218,5
113,0.2151,0.3551,0.4298,5
114,0.2095,0.3609,0.4296,5
115,0.2123,0.3551,0.4326,5
116,0.2142,0.3344,0.4514,5
117,0.2177,0.3471,0.4352,5
118,0.1937,0.3515,0.4548,5
119,0.2012,0.3426,0.4562,5
120,0.219,0.3408,0.4402,5
121,0.2097,0.3611,0.4292,5
122,0.2026,0.3803,0.4171,5
123,0.208,0.3636,0.4284,5
124,0.1952,0.3869,0.4179,5
125,0.2088,0.4129,0.3783,5
126,0.2041,0.4262,0.3697,5
127,0.1848,0.4711,0.3441,5
128,0.1686,0.4593,0.3721,5
129,0.1691,0.4231,0.4078,5
130,0.1602,0.3804,0.4594,5
131,0.1679,0.3404,0.4917,5
132,0.2002,0.3135,0.4863,5
133,0.2318,0.3203,0.4479,5
134,0.2188,0.3512,0.43,5
135,0.2082,0.3556,0.4362,5
136,0.1831,0.3601,0.4568,5
137,0.1839,0.3315,0.4846,5
138,0.1986,0.3086,0.4928,5
139,0.2043,0.3239,0.4718,5
140,0.2281,0.3352,0.4367,5
141,0.2415,0.3392,0.4193,5
142,0.2197,0.3921,0.3882,5
143,0.211,0.3816,0.4074,5
144,0.1982,0.3642,0.4376,5
145,0.193,0.338,0.469,5
146,0.1989,0.3214,0.4797,5
147,0.2151,0.3211,0.4638,5
148,0.2187,0.357,0.4243,5
149,0.2422,0.3405,0.4173,5
150,0.1831,0.3933,0.4236,5
151,0.1919,0.3528,0.4553,5
152,0.1971,0.3184,0.4845,5
153,0.2197,0.3031,0.4772,5
154,0.2386,0.3144,0.447,5
155,0.241,0.3438,0.4152,5
156,0.2404,0.3851,0.3745,5
157,0.2172,0.4001,0.3827,5
158,0.2003,0.4284,0.3713,5
159,0.1777,0.4051,0.4172,5
160,0.1995,0.3537,0.4468,5
161,0.2308,0.3234,0.4458,5
162,0.2349,0.3489,0.4162,5
163,0.2147,0.3925,0.3928,5
164,0.1984,0.4009,0.4007,5
165,0.1633,0.3903,0.4464,5
166,0.1522,0.3614,0.4864,5
167,0.1456,0.3053,0.5491,5
168,0.1702,0.2537,0.5761,5
169,0.1856,0.266,0.5484,5
170,0.2276,0.2619,0.5105,5
171,0.2327,0.3367,0.4306,5
172,0.2033,0.3961,0.4006,5
173,0.1948,0.3843,0.4209,5
174,0.2038,0.3413,0.4549,5
175,0.2025,0.3346,0.4629,5
176,0.2081,0.3546,0.4373,5
177,0.2216,0.3495,0.4289,5
178,0.2385,0.3407,0.4208,5
179,0.2096,0.3826,0.4078,5
180,0.2022,0.3662,0.4316,5
181,0.2052,0.3373,0.4575,5
182,0.2051,0.3251,0.4698,5
183,0.1921,0.346,0.4619,5
184,0.215,0.323,0.462,5
185,0.2384,0.3161,0.4455,5
186,0.2429,0.3577,0.3994,5
187,0.2216,0.4087,0.3697,5
188,0.2162,0.3812,0.4026,5
189,0.2174,0.3325,0.4501,5
190,0.1992,0.3447,0.4561,5
191,0.2012,0.3357,0.4631,5
192,0.2108,0.3302,0.459,5
193,0.2419,0.3257,0.4324,5
194,0.222,0.3824,0.3956,5
195,0.2193,0.3818,0.3989,5
196,0.207,0.3631,0.4299,5
197,0.1857,0.3395,0.4748,5
198,0.1935,0.328,0.4785,5
199,0.1981,0.3242,0.4777,5
200,0.2268,0.304,0.4692,5
0,0.3364,0.3342,0.3294,6
1,0.4515,0.4847,0.0638,6
2,0.0731,0.7966,0.1303,6
3,0.0267,0.6656,0.3077,6
4,0.0529,0.4388,0.5083,6
5,0.0902,0.2527,0.6571,6
6,0.1349,0.1478,0.7173,6
7,0.1715,0.1148,0.7137,6
8,0.1983,0.1281,0.6736,6
9,0.2323,0.1731,0.5946,6
10,0.2519,0.2341,0.514,6
11,0.2608,0.2973,0.4419,6
12,0.2483,0.3635,0.3882,6
13,0.2184,0.4248,0.3568,6
14,0.193,0.4477,0.3593,6
15,0.1614,0.4638,0.3748,6
16,0.1721,0.4153,0.4126,6
17,0.146,0.404,0.45,6
18,0.158,0.3361,0.5059,6
19,0.1609,0.3279,0.5112,6
20,0.1799,0.2994,0.5207,6
21,0.1824,0.3166,0.501,6
22,0.1997,0.3246,0.4757,6
23,0.1978,0.3622,0.44,6
24,0.1957,0.3702,0.4341,6
25,0.1931,0.3869,0.42,6
26,0.2007,0.3621,0.4372,6
27,0.1924,0.3704,0.4372,6
28,0.1871,0.3492,0.4637,6
29,0.1963,0.3147,0.489,6
30,0.2064,0.3175,0.4761,6
31,0.2021,0.3504,0.4475,6
32,0.1975,0.3708,0.4317,6
33,0.1858,0.3667,0.4475,6
34,0.1758,0.3645,0.4597,6
35,0.1832,0.3449,0.4719,6
36,0.2123,0.3102,0.4775,6
37,0.2295,0.3343,0.4362,6
38,0.2175,0.3641,0.4184,6
39,0.2069,0.3849,0.4082,6
40,0.2065,0.3938,0.3997,6
41,0.1959,0.3873,0.4168,6
42,0.1955,0.3813,0.4232,6
43,0.2004,0.3794,0.4202,6
44,0.2225,0.3603,0.4172,6
45,0.2154,0.3835,0.4011,6
46,0.1985,0.4043,0.3972,6
47,0.2035,0.3729,0.4236,6
48,0.205,0.3344,0.4606,6
49,0.2043,0.3209,0.4748,6
50,0.2052,0.3382,0.4566,6
51,0.2126,0.3277,0.4597,6
52,0.2262,0.3186,0.4552,6
53,0.2292,0.3469,0.4239,6
54,0.2082,0.3872,0.4046,6
55,0.198,0.3909,0.4111,6
56,0.2042,0.375,0.4208,6
57,0.209,0.3779,0.4131,6
58,0.1874,0.4035,0.4091,6
59,0.2044,0.3612,0.4344,6
60,0.2252,0.3324,0.4424,6
61,0.2134,0.3322,0.4544,6
62,0.2002,0.3792,0.4206,6
63,0.2133,0.3738,0.4129,6
64,0.2095,0.3882,0.4023,6
65,0.2132,0.393,0.3938,6
66,0.2021,0.411,0.3869,6
67,0.1914,0.388,0.4206,6
68,0.196,0.3453,0.4587,6
69,0.2301,0.2813,0.4886,6
70,0.2386,0.2961,0.4653,6
71,0.2476,0.3184,0.434,6
72,0.2561,0.347,0.3969,6
73,0.2291,0.4134,0.3575,6
74,0.1987,0.431,0.3703,6
75,0.1774,0.4153,0.4073,6
76,0.1866,0.3656,0.4478,6
77,0.2215,0.3058,0.4727,6
78,0.227,0.3124,0.4606,6
79,0.2398,0.3197,0.4405,6
80,0.2222,0.3614,0.4164,6
81,0.2098,0.3932,0.397,6
82,0.1976,0.3774,0.425,6
83,0.1872,0.347,0.4658,6
84,0.1992,0.3004,0.5004,6
85,0.2159,0.3023,0.4818,6
86,0.2139,0.3429,0.4432,6
87,0.2272,0.3666,0.4062,6
88,0.2236,0.4062,0.3702,6
89,0.2,0.4531,0.3469,6
90,0.2068,0.4363,0.3569,6
91,0.1937,0.4018,0.4045,6
92,0.1944,0.3599,0.4457,6
93,0.2017,0.3426,0.4557,6
94,0.2199,0.3313,0.4488,6
95,0.23,0.3543,0.4157,6
96,0.2399,0.3818,0.3783,6
97,0.2447,0.4095,0.3458,6
98,0.2426,0.418,0.3394,6
99,0.2131,0.4164,0.3705,6
100,0.1864,0.4184,0.3952,6
101,0.1724,0.3973,0.4303,6
102,0.1766,0.3468,0.4766,6
103,0.2151,0.2915,0.4934,6
104,0.2497,0.3015,0.4488,6
105,0.2542,0.3481,0.3977,6
106,0.2375,0.3831,0.3794,6
107,0.2015,0.3965,0.402,6
108,0.1967,0.375,0.4283,6
109,0.2045,0.348,0.4475,6
110,0.2242,0.3216,0.4542,6
111,0.2337,0.3227,0.4436,6
112,0.2273,0.3459,0.4268,6
113,0.2171,0.3777,0.4052,6
114,0.213,0.388,0.399,6
115,0.2032,0.3741,0.4227,6
116,0.2068,0.3485,0.4447,6
117,0.2165,0.3353,0.4482,6
118,0.2443,0.3344,0.4213,6
119,0.247,0.3587,0.3943,6
120,0.2266,0.3917,0.3817,6
121,0.1912,0.3974,0.4114,6
122,0.1823,0.3687,0.449,6
123,0.1964,0.3243,0.4793,6
124,0.1977,0.3217,0.4806,6
125,0.2082,0.332,0.4598,6
126,0.2162,0.3376,0.4462,6
127,0.204,0.3436,0.4524,6
128,0.1913,0.3485,0.4602,6
129,0.197,0.3133,0.4897,6
130,0.2011,0.3034,0.4955,6
131,0.204,0.3199,0.4761,6
132,0.2139,0.3485,0.4376,6
133,0.2126,0.3788,0.4086,6
134,0.2131,0.4075,0.3794,6
135,0.1799,0.4276,0.3925,6
136,0.1672,0.4161,0.4167,6
137,0.175,0.3719,0.4531,6
138,0.1899,0.3447,0.4654,6
139,0.1867,0.3362,0.4771,6
140,0.1838,0.3382,0.478,6
141,0.172,0.3463,0.4817,6
142,0.1925,0.3198,0.4877,6
143,0.1927,0.3142,0.4931,6
144,0.194,0.3077,0.4983,6
145,0.197,0.3204,0.4826,6
146,0.1882,0.3149,0.4969,6
147,0.1952,0.3114,0.4934,6
148,0.2066,0.327,0.4664,6
149,0.1996,0.3453,0.4551,6
150,0.2275,0.3316,0.4409,6
151,0.219,0.3441,0.4369,6
152,0.2313,0.3404,0.4283,6
153,0.2286,0.3719,0.3995,6
154,0.2101,0.3896,0.4003,6
155,0.2227,0.378,0.3993,6
156,0.2203,0.3721,0.4076,6
157,0.2124,0.4056,0.382,6
158,0.2145,0.4172,0.3683,6
159,0.1799,0.4407,0.3794,6
160,0.1823,0.4006,0.4171,6
161,0.1727,0.375,0.4523,6
162,0.1865,0.3013,0.5122,6
163,0.2035,0.2873,0.5092,6
164,0.2402,0.2762,0.4836,6
165,0.2466,0.3303,0.4231,6
166,0.2449,0.3795,0.3756,6
167,0.2328,0.3887,0.3785,6
168,0.1965,0.4209,0.3826,6
169,0.1878,0.4002,0.412,6
170,0.1988,0.351,0.4502,6
171,0.2209,0.2965,0.4826,6
172,0.2436,0.3054,0.451,6
173,0.2622,0.3391,0.3987,6
174,0.2831,0.3561,0.3608,6
175,0.2376,0.4072,0.3552,6
176,0.2143,0.4082,0.3775,6
177,0.2118,0.3866,0.4016,6
178,0.2127,0.3491,0.4382,6
179,0.1797,0.354,0.4663,6
180,0.2018,0.33,0.4682,6
181,0.2471,0.3278,0.4251,6
182,0.2453,0.3907,0.364,6
183,0.2353,0.4313,0.3334,6
184,0.2116,0.4356,0.3528,6
185,0.1948,0.4018,0.4034,6
186,0.1782,0.3444,0.4774,6
187,0.2094,0.2916,0.499,6
188,0.2396,0.2841,0.4763,6
189,0.2475,0.3344,0.4181,6
190,0.2299,0.4105,0.3596,6
191,0.1945,0.4511,0.3544,6
192,0.1793,0.4385,0.3822,6
193,0.1543,0.4044,0.4413,6
194,0.1524,0.381,0.4666,6
195,0.1663,0.3454,0.4883,6
196,0.2034,0.307,0.4896,6
197,0.2186,0.3204,0.461,6
198,0.2115,0.3439,0.4446,6
199,0.2169,0.3533,0.4298,6
200,0.2182,0.3619,0.4199,6
0,0.337,0.3335,0.3295,7
1,0.4377,0.5144,0.0479,7
2,0.0871,0.8081,0.1048,7
3,0.0154,0.6892,0.2954,7
4,0.0319,0.4517,0.5164,7
5,0.0719,0.2577,0.6704,7
6,0.1229,0.1167,0.7604,7
7,0.183,0.056,0.761,7
8,0.2489,0.0506,0.7005,7
9,0.3179,0.0697,0.6124,7
10,0.3928,0.099,0.5082,7
11,0.4544,0.1427,0.4029,7
12,0.5035,0.1847,0.3118,7
13,0.5251,0.2414,0.2335,7
14,0.5309,0.2947,0.1744,7
15,0.5144,0.3616,0.124,7
16,0.4755,0.4379,0.0866,7
17,0.425,0.522,0.053,7
18,0.3524,0.6126,0.035,7
19,0.2699,0.7091,0.021,7
20,0.1734,0.8164,0.0102,7
21,0.0804,0.917,0.0026,7
22,0.0189,0.9811,0.0,7
23,0.0013,0.9987,0.0,7
24,0.0,1.0,0.0,7
25,0.0,1.0,0.0,7
26,0.0,1.0,0.0,7
27,0.0,1.0,0.0,7
28,0.0,1.0,0.0,7
29,0.0,1.0,0.0,7
30,0.0,1.0,0.0,7
31,0.0,1.0,0.0,7
32,0.0,1.0,0.0,7
33,0.0,1.0,0.0,7
34,0.0,1.0,0.0,7
35,0.0,1.0,0.0,7
36,0.0,1.0,0.0,7
37,0.0,1.0,0.0,7
38,0.0,1.0,0.0,7
39,0.0,1.0,0.0,7
40,0.0,1.0,0.0,7
41,0.0,1.0,0.0,7
42,0.0,1.0,0.0,7
43,0.0,1.0,0.0,7
44,0.0,1.0,0.0,7
45,0.0,1.0,0.0,7
46,0.0,1.0,0.0,7
47,0.0,1.0,0.0,7
48,0.0,1.0,0.0,7
49,0.0,1.0,0.0,7
50,0.0,1.0,0.0,7
51,0.0,1.0,0.0,7
52,0.0,1.0,0.0,7
53,0.0,1.0,0.0,7
54,0.0,1.0,0.0,7
55,0.0,1.0,0.0,7
56,0.0,1.0,0.0,7
57,0.0,1.0,0.0,7
58,0.0,1.0,0.0,7
59,0.0,1.0,0.0,7
60,0.0,1.0,0.0,7
61,0.0,1.0,0.0,7
62,0.0,1.0,0.0,7
63,0.0,1.0,0.0,7
64,0.0,1.0,0.0,7
65,0.0,1.0,0.0,7
66,0.0,1.0,0.0,7
67,0.0,1.0,0.0,7
68,0.0,1.0,0.0,7
69,0.0,1.0,0.0,7
70,0.0,1.0,0.0,7
71,0.0,1.0,0.0,7
72,0.0,1.0,0.0,7
73,0.0,1.0,0.0,7
74,0.0,1.0,0.0,7
75,0.0,1.0,0.0,7
76,0.0,1.0,0.0,7
77,0.0,1.0,0.0,7
78,0.0,1.0,0.0,7
79,0.0,1.0,0.0,7
80,0.0,1.0,0.0,7
81,0.0,1.0,0.0,7
82,0.0,1.0,0.0,7
83,0.0,1.0,0.0,7
84,0.0,1.0,0.0,7
85,0.0,1.0,0.0,7
86,0.0,1.0,0.0,7
87,0.0,1.0,0.0,7
88,0.0,1.0,0.0,7
89,0.0,1.0,0.0,7
90,0.0,1.0,0.0,7
91,0.0,1.0,0.0,7
92,0.0,1.0,0.0,7
93,0.0,1.0,0.0,7
94,0.0,1.0,0.0,7
95,0.0,1.0,0.0,7
96,0.0,1.0,0.0,7
97,0.0,1.0,0.0,7
98,0.0,1.0,0.0,7
99,0.0,1.0,0.0,7
100,0.0,1.0,0.0,7
101,0.0,1.0,0.0,7
102,0.0,1.0,0.0,7
103,0.0,1.0,0.0,7
104,0.0,1.0,0.0,7
105,0.0,1.0,0.0,7
106,0.0,1.0,0.0,7
107,0.0,1.0,0.0,7
108,0.0,1.0,0.0,7
109,0.0,1.0,0.0,7
110,0.0,1.0,0.0,7
111,0.0,1.0,0.0,7
112,0.0,1.0,0.0,7
113,0.0,1.0,0.0,7
114,0.0,1.0,0.0,7
115,0.0,1.0,0.0,7
116,0.0,1.0,0.0,7
117,0.0,1.0,0.0,7
118,0.0,1.0,0.0,7
119,0.0,1.0,0.0,7
120,0.0,1.0,0.0,7
121,0.0,1.0,0.0,7
122,0.0,1.0,0.0,7
123,0.0,1.0,0.0,7
124,0.0,1.0,0.0,7
125,0.0,1.0,0.0,7
126,0.0,1.0,0.0,7
127,0.0,1.0,0.0,7
128,0.0,1.0,0.0,7
129,0.0,1.0,0.0,7
130,0.0,1.0,0.0,7
131,0.0,1.0,0.0,7
132,0.0,1.0,0.0,7
133,0.0,1.0,0.0,7
134,0.0,1.0,0.0,7
135,0.0,1.0,0.0,7
136,0.0,1.0,0.0,7
137,0.0,1.0,0.0,7
138,0.0,1.0,0.0,7
139,0.0,1.0,0.0,7
140,0.0,1.0,0.0,7
141,0.0,1.0,0.0,7
142,0.0,1.0,0.0,7
143,0.0,1.0,0.0,7
144,0.0,1.0,0.0,7
145,0.0,1.0,0.0,7
146,0.0,1.0,0.0,7
147,0.0,1.0,0.0,7
148,0.0,1.0,0.0,7
149,0.0,1.0,0.0,7
150,0.0,1.0,0.0,7
151,0.0,1.0,0.0,7
152,0.0,1.0,0.0,7
153,0.0,1.0,0.0,7
154,0.0,1.0,0.0,7
155,0.0,1.0,0.0,7
156,0.0,1.0,0.0,7
157,0.0,1.0,0.0,7
158,0.0,1.0,0.0,7
159,0.0,1.0,0.0,7
160,0.0,1.0,0.0,7
161,0.0,1.0,0.0,7
162,0.0,1.0,0.0,7
163,0.0,1.0,0.0,7
164,0.0,1.0,0.0,7
165,0.0,1.0,0.0,7
166,0.0,1.0,0.0,7
167,0.0,1.0,0.0,7
168,0.0,1.0,0.0,7
169,0.0,1.0,0.0,7
170,0.0,1.0,0.0,7
171,0.0,1.0,0.0,7
172,0.0,1.0,0.0,7
173,0.0,1.0,0.0,7
174,0.0,1.0,0.0,7
175,0.0,1.0,0.0,7
176,0.0,1.0,0.0,7
177,0.0,1.0,0.0,7
178,0.0,1.0,0.0,7
179,0.0,1.0,0.0,7
180,0.0,1.0,0.0,7
181,0.0,1.0,0.0,7
182,0.0,1.0,0.0,7
183,0.0,1.0,0.0,7
184,0.0,1.0,0.0,7
185,0.0,1.0,0.0,7
186,0.0,1.0,0.0,7
187,0.0,1.0,0.0,7
188,0.0,1.0,0.0,7
189,0.0,1.0,0.0,7
190,0.0,1.0,0.0,7
191,0.0,1.0,0.0,7
192,0.0,1.0,0.0,7
193,0.0,1.0,0.0,7
194,0.0,1.0,0.0,7
195,0.0,1.0,0.0,7
196,0.0,1.0,0.0,7
197,0.0,1.0,0.0,7
198,0.0,1.0,0.0,7
199,0.0,1.0,0.0,7
200,0.0,1.0,0.0,7
0,0.3405,0.3206,0.3389,8
1,0.5119,0.4498,0.0383,8
2,0.1064,0.8146,0.079,8
3,0.0262,0.7454,0.2284,8
4,0.0261,0.5561,0.4178,8
5,0.0604,0.3491,0.5905,8
6,0.103,0.1767,0.7203,8
7,0.1609,0.0778,0.7613,8
8,0.2183,0.0628,0.7189,8
9,0.2714,0.0802,0.6484,8
10,0.318,0.1137,0.5683,8
11,0.3675,0.1499,0.4826,8
12,0.4062,0.1842,0.4096,8
13,0.447,0.2035,0.3495,8
14,0.4538,0.2445,0.3017,8
15,0.4413,0.2735,0.2852,8
16,0.3936,0.32,0.2864,8
17,0.3436,0.3378,0.3186,8
18,0.3074,0.3465,0.3461,8
19,0.2673,0.3653,0.3674,8
20,0.2027,0.4269,0.3704,8
21,0.1449,0.477,0.3781,8
22,0.1112,0.5134,0.3754,8
23,0.1162,0.5104,0.3734,8
24,0.1082,0.5008,0.391,8
25,0.1019,0.4994,0.3987,8
26,0.0982,0.5401,0.3617,8
27,0.1119,0.5664,0.3217,8
28,0.1092,0.6017,0.2891,8
29,0.1045,0.6285,0.267,8
30,0.1134,0.6294,0.2572,8
31,0.1045,0.6379,0.2576,8
32,0.0929,0.6315,0.2756,8
33,0.0817,0.6077,0.3106,8
34,0.0755,0.559,0.3655,8
35,0.0847,0.4768,0.4385,8
36,0.0785,0.415,0.5065,8
37,0.0955,0.3166,0.5879,8
38,0.0999,0.2659,0.6342,8
39,0.1214,0.2005,0.6781,8
40,0.1322,0.2009,0.6669,8
41,0.1529,0.2181,0.629,8
42,0.1551,0.2685,0.5764,8
43,0.1842,0.2648,0.551,8
44,0.189,0.3147,0.4963,8
45,0.2049,0.3346,0.4605,8
46,0.2001,0.3793,0.4206,8
47,0.1811,0.3938,0.4251,8
48,0.1963,0.3805,0.4232,8
49,0.2414,0.3299,0.4287,8
50,0.2028,0.4184,0.3788,8
51,0.2007,0.3879,0.4114,8
52,0.1962,0.3605,0.4433,8
53,0.2103,0.3392,0.4505,8
54,0.2117,0.3661,0.4222,8
55,0.2322,0.3511,0.4167,8
56,0.2045,0.3769,0.4186,8
57,0.1843,0.3891,0.4266,8
58,0.1836,0.389,0.4274,8
59,0.2159,0.3209,0.4632,8
60,0.2361,0.3138,0.4501,8
61,0.2722,0.3179,0.4099,8
62,0.2594,0.3858,0.3548,8
63,0.2651,0.4006,0.3343,8
64,0.2085,0.4543,0.3372,8
65,0.1997,0.4302,0.3701,8
66,0.2143,0.3716,0.4141,8
67,0.2225,0.3172,0.4603,8
68,0.2184,0.3341,0.4475,8
69,0.2191,0.3504,0.4305,8
70,0.225,0.3595,0.4155,8
71,0.226,0.3758,0.3982,8
72,0.2131,0.3828,0.4041,8
73,0.2194,0.3487,0.4319,8
74,0.2294,0.324,0.4466,8
75,0.2356,0.3322,0.4322,8
76,0.2056,0.3758,0.4186,8
77,0.2069,0.3886,0.4045,8
78,0.2111,0.3895,0.3994,8
79,0.2212,0.3991,0.3797,8
80,0.1979,0.4371,0.365,8
81,0.1831,0.4404,0.3765,8
82,0.1805,0.4015,0.418,8
83,0.2014,0.3586,0.44,8
84,0.1916,0.3282,0.4802,8
85,0.2079,0.3087,0.4834,8
86,0.236,0.2977,0.4663,8
87,0.2466,0.3264,0.427,8
88,0.2273,0.3739,0.3988,8
89,0.212,0.3894,0.3986,8
90,0.2044,0.3692,0.4264,8
91,0.1849,0.3492,0.4659,8
92,0.1882,0.3144,0.4974,8
93,0.2137,0.2933,0.493,8
94,0.2298,0.3097,0.4605,8
95,0.2404,0.347,0.4126,8
96,0.2633,0.3592,0.3775,8
97,0.2124,0.4391,0.3485,8
98,0.1818,0.4429,0.3753,8
99,0.1643,0.3982,0.4375,8
100,0.1783,0.3248,0.4969,8
101,0.1926,0.2905,0.5169,8
102,0.2087,0.3209,0.4704,8
103,0.2415,0.3524,0.4061,8
104,0.2178,0.428,0.3542,8
105,0.1926,0.4719,0.3355,8
106,0.185,0.4754,0.3396,8
107,0.169,0.4456,0.3854,8
108,0.1659,0.3914,0.4427,8
109,0.1923,0.3362,0.4715,8
110,0.2204,0.3004,0.4792,8
111,0.2232,0.3219,0.4549,8
112,0.2368,0.3261,0.4371,8
113,0.2238,0.3597,0.4165,8
114,0.2387,0.3661,0.3952,8
115,0.2059,0.378,0.4161,8
116,0.2046,0.3617,0.4337,8
117,0.1963,0.3495,0.4542,8
118,0.2165,0.3293,0.4542,8
119,0.243,0.3369,0.4201,8
120,0.2281,0.3831,0.3888,8
121,0.226,0.3963,0.3777,8
122,0.1968,0.4001,0.4031,8
123,0.1958,0.3703,0.4339,8
124,0.2067,0.3291,0.4642,8
125,0.2168,0.31,0.4732,8
126,0.2333,0.3305,0.4362,8
127,0.2238,0.3506,0.4256,8
128,0.2305,0.3524,0.4171,8
129,0.2425,0.3724,0.3851,8
130,0.2147,0.4083,0.377,8
131,0.2022,0.3977,0.4001,8
132,0.1898,0.3713,0.4389,8
133,0.2012,0.348,0.4508,8
134,0.1958,0.3368,0.4674,8
135,0.2051,0.3373,0.4576,8
136,0.1843,0.3958,0.4199,8
137,0.2011,0.3795,0.4194,8
138,0.2109,0.3747,0.4144,8
