t,pop,estrategia,frequencia
81,20,Y,0.3562
81,20,B,0.2917
81,21,O,0.3597
81,21,Y,0.3177
81,21,B,0.3226
81,22,O,0.3385
81,22,Y,0.3485
81,22,B,0.313
81,23,O,0.3362
81,23,Y,0.311
81,23,B,0.3528
81,24,O,0.3223
81,24,Y,0.3395
81,24,B,0.3382
81,25,O,0.3299
81,25,Y,0.3419
81,25,B,0.3282
81,26,O,0.3356
81,26,Y,0.3319
81,26,B,0.3325
81,27,O,0.3351
81,27,Y,0.3416
81,27,B,0.3233
81,28,O,0.3503
81,28,Y,0.3317
81,28,B,0.318
81,29,O,0.3225
81,29,Y,0.329
81,29,B,0.3485
81,30,O,0.3012
81,30,Y,0.3569
81,30,B,0.3419
81,31,O,0.3593
81,31,Y,0.2635
81,31,B,0.3772
81,32,O,0.3571
81,32,Y,0.3192
81,32,B,0.3237
81,33,O,0.3186
81,33,Y,0.382
81,33,B,0.2994
81,34,O,0.3089
81,34,Y,0.3669
81,34,B,0.3242
81,35,O,0.3228
81,35,Y,0.322
81,35,B,0.3552
81,36,O,0.3291
81,36,Y,0.3504
81,36,B,0.3205
81,37,O,0.3442
81,37,Y,0.3189
81,37,B,0.3369
81,38,O,0.3252
81,38,Y,0.324
81,38,B,0.3508
81,39,O,0.3503
81,39,Y,0.3158
81,39,B,0.3339
81,40,O,0.3303
81,40,Y,0.338
81,40,B,0.3317
81,41,O,0.3218
81,41,Y,0.3609
81,41,B,0.3173
81,42,O,0.3104
81,42,Y,0.3548
81,42,B,0.3348
81,43,O,0.3273
81,43,Y,0.3382
81,43,B,0.3345
81,44,O,0.3184
81,44,Y,0.3324
81,44,B,0.3492
81,45,O,0.321
81,45,Y,0.3155
81,45,B,0.3635
81,46,O,0.3041
81,46,Y,0.3988
81,46,B,0.2971
81,47,O,0.3223
81,47,Y,0.3256
81,47,B,0.3521
81,48,O,0.3233
81,48,Y,0.3575
81,48,B,0.3192
81,49,O,0.2964
81,49,Y,0.3003
81,49,B,0.4033
81,50,O,0.3168
81,50,Y,0.3051
81,50,B,0.3781
81,51,O,0.3213
81,51,Y,0.338
81,51,B,0.3407
81,52,O,0.3478
81,52,Y,0.3437
81,52,B,0.3085
81,53,O,0.3341
81,53,Y,0.3469
81,53,B,0.319
81,54,O,0.2993
81,54,Y,0.4527
81,54,B,0.248
81,55,O,0.3561
81,55,Y,0.3132
81,55,B,0.3307
81,56,O,0.3341
81,56,Y,0.3417
81,56,B,0.3242
81,57,O,0.3208
81,57,Y,0.3422
81,57,B,0.337
81,58,O,0.353
81,58,Y,0.3233
81,58,B,0.3237
81,59,O,0.3251
81,59,Y,0.3149
81,59,B,0.36
81,60,O,0.3228
81,60,Y,0.3116
81,60,B,0.3656
81,61,O,0.3587
81,61,Y,0.3151
81,61,B,0.3262
81,62,O,0.2684
81,62,Y,0.3971
81,62,B,0.3345
81,63,O,0.3305
81,63,Y,0.3588
81,63,B,0.3107
81,64,O,0.3122
81,64,Y,0.3557
81,64,B,0.3321
81,65,O,0.3215
81,65,Y,0.3659
81,65,B,0.3126
81,66,O,0.3142
81,66,Y,0.3536
81,66,B,0.3322
81,67,O,0.3351
81,67,Y,0.328
81,67,B,0.3369
81,68,O,0.3592
81,68,Y,0.2988
81,68,B,0.342
81,69,O,0.3099
81,69,Y,0.3227
81,69,B,0.3674
81,70,O,0.3382
81,70,Y,0.3152
81,70,B,0.3466
81,71,O,0.3696
81,71,Y,0.3021
81,71,B,0.3283
81,72,O,0.3354
81,72,Y,0.3198
81,72,B,0.3448
81,73,O,0.2941
81,73,Y,0.3757
81,73,B,0.3302
81,74,O,0.3601
81,74,Y,0.3239
81,74,B,0.316
81,75,O,0.361
81,75,Y,0.3321
81,75,B,0.3069
81,76,O,0.3457
81,76,Y,0.3553
81,76,B,0.299
81,77,O,0.3354
81,77,Y,0.3257
81,77,B,0.3389
81,78,O,0.3276
81,78,Y,0.3289
81,78,B,0.3435
81,79,O,0.3424
81,79,Y,0.3264
81,79,B,0.3312
81,80,O,0.3755
81,80,Y,0.316
81,80,B,0.3085
81,81,O,0.3135
81,81,Y,0.3254
81,81,B,0.3611
81,82,O,0.3365
81,82,Y,0.3154
81,82,B,0.3481
81,83,O,0.3681
81,83,Y,0.3154
81,83,B,0.3165
81,84,O,0.3235
81,84,Y,0.3284
81,84,B,0.3481
81,85,O,0.3333
81,85,Y,0.3337
81,85,B,0.333
81,86,O,0.3737
81,86,Y,0.33
81,86,B,0.2963
81,87,O,0.3476
81,87,Y,0.3237
81,87,B,0.3287
81,88,O,0.3253
81,88,Y,0.3479
81,88,B,0.3268
81,89,O,0.3524
81,89,Y,0.3119
81,89,B,0.3357
81,90,O,0.3206
81,90,Y,0.2965
81,90,B,0.3829
81,91,O,0.3519
81,91,Y,0.2896
81,91,B,0.3585
81,92,O,0.3062
81,92,Y,0.3472
81,92,B,0.3466
81,93,O,0.3127
81,93,Y,0.3252
81,93,B,0.3621
81,94,O,0.3329
81,94,Y,0.2977
81,94,B,0.3694
81,95,O,0.3238
81,95,Y,0.3726
81,95,B,0.3036
81,96,O,0.3334
81,96,Y,0.3138
81,96,B,0.3528
81,97,O,0.3229
81,97,Y,0.3243
81,97,B,0.3528
81,98,O,0.3481
81,98,Y,0.3652
81,98,B,0.2867
81,99,O,0.3593
81,99,Y,0.3342
81,99,B,0.3065
82,0,O,0.372
82,0,Y,0.3184
82,0,B,0.3096
82,1,O,0.3334
82,1,Y,0.324
82,1,B,0.3426
82,2,O,0.3281
82,2,Y,0.3205
82,2,B,0.3514
82,3,O,0.2952
82,3,Y,0.3592
82,3,B,0.3456
82,4,O,0.4079
82,4,Y,0.273
82,4,B,0.3191
82,5,O,0.3222
82,5,Y,0.3693
82,5,B,0.3085
82,6,O,0.3267
82,6,Y,0.3748
82,6,B,0.2985
82,7,O,0.3429
82,7,Y,0.2841
82,7,B,0.373
82,8,O,0.336
82,8,Y,0.293
82,8,B,0.371
82,9,O,0.3361
82,9,Y,0.3182
82,9,B,0.3457
82,10,O,0.3272
82,10,Y,0.3192
82,10,B,0.3536
82,11,O,0.2977
82,11,Y,0.3647
82,11,B,0.3376
82,12,O,0.3286
82,12,Y,0.3569
82,12,B,0.3145
82,13,O,0.3321
82,13,Y,0.3447
82,13,B,0.3232
82,14,O,0.3021
82,14,Y,0.3034
82,14,B,0.3945
82,15,O,0.3643
82,15,Y,0.3271
82,15,B,0.3086
82,16,O,0.3185
82,16,Y,0.3432
82,16,B,0.3383
82,17,O,0.3537
82,17,Y,0.2971
82,17,B,0.3492
82,18,O,0.315
82,18,Y,0.3343
82,18,B,0.3507
82,19,O,0.3433
82,19,Y,0.3007
82,19,B,0.356
82,20,O,0.3365
82,20,Y,0.3901
82,20,B,0.2734
82,21,O,0.3602
82,21,Y,0.3397
82,21,B,0.3001
82,22,O,0.3214
82,22,Y,0.3403
82,22,B,0.3383
82,23,O,0.3354
82,23,Y,0.3185
82,23,B,0.3461
82,24,O,0.3204
82,24,Y,0.3342
82,24,B,0.3454
82,25,O,0.3355
82,25,Y,0.3316
82,25,B,0.3329
82,26,O,0.3394
82,26,Y,0.3335
82,26,B,0.3271
82,27,O,0.3135
82,27,Y,0.3526
82,27,B,0.3339
82,28,O,0.3367
82,28,Y,0.3503
82,28,B,0.313
82,29,O,0.3365
82,29,Y,0.3274
82,29,B,0.3361
82,30,O,0.3077
82,30,Y,0.3375
82,30,B,0.3548
82,31,O,0.3765
82,31,Y,0.2635
82,31,B,0.36
82,32,O,0.3611
82,32,Y,0.3434
82,32,B,0.2955
82,33,O,0.2964
82,33,Y,0.3727
82,33,B,0.3309
82,34,O,0.3041
82,34,Y,0.3438
82,34,B,0.3521
82,35,O,0.3464
82,35,Y,0.3036
82,35,B,0.35
82,36,O,0.315
82,36,Y,0.3487
82,36,B,0.3363
82,37,O,0.3445
82,37,Y,0.3345
82,37,B,0.321
82,38,O,0.3348
82,38,Y,0.3261
82,38,B,0.3391
82,39,O,0.3447
82,39,Y,0.3295
82,39,B,0.3258
82,40,O,0.336
82,40,Y,0.3282
82,40,B,0.3358
82,41,O,0.3043
82,41,Y,0.359
82,41,B,0.3367
82,42,O,0.3126
82,42,Y,0.3252
82,42,B,0.3622
82,43,O,0.3169
82,43,Y,0.3433
82,43,B,0.3398
82,44,O,0.323
82,44,Y,0.3328
82,44,B,0.3442
82,45,O,0.3228
82,45,Y,0.3155
82,45,B,0.3617
82,46,O,0.2885
82,46,Y,0.4027
82,46,B,0.3088
82,47,O,0.3474
82,47,Y,0.3049
82,47,B,0.3477
82,48,O,0.3216
82,48,Y,0.3323
82,48,B,0.3461
82,49,O,0.3003
82,49,Y,0.2968
82,49,B,0.4029
82,50,O,0.3134
82,50,Y,0.3265
82,50,B,0.3601
82,51,O,0.3062
82,51,Y,0.3504
82,51,B,0.3434
82,52,O,0.3406
82,52,Y,0.3406
82,52,B,0.3188
82,53,O,0.327
82,53,Y,0.3508
82,53,B,0.3222
82,54,O,0.2534
82,54,Y,0.4923
82,54,B,0.2543
82,55,O,0.3488
82,55,Y,0.3316
82,55,B,0.3196
82,56,O,0.3366
82,56,Y,0.3556
82,56,B,0.3078
82,57,O,0.3182
82,57,Y,0.3235
82,57,B,0.3583
82,58,O,0.3512
82,58,Y,0.3204
82,58,B,0.3284
82,59,O,0.306
82,59,Y,0.322
82,59,B,0.372
82,60,O,0.3429
82,60,Y,0.3081
82,60,B,0.349
82,61,O,0.3663
82,61,Y,0.31
82,61,B,0.3237
82,62,O,0.2882
82,62,Y,0.3671
82,62,B,0.3447
82,63,O,0.3104
82,63,Y,0.3633
82,63,B,0.3263
82,64,O,0.3061
82,64,Y,0.3401
82,64,B,0.3538
82,65,O,0.3205
82,65,Y,0.3783
82,65,B,0.3012
82,66,O,0.3097
82,66,Y,0.3419
82,66,B,0.3484
82,67,O,0.3405
82,67,Y,0.3193
82,67,B,0.3402
82,68,O,0.3644
82,68,Y,0.3094
82,68,B,0.3262
82,69,O,0.3207
82,69,Y,0.3189
82,69,B,0.3604
82,70,O,0.3573
82,70,Y,0.305
82,70,B,0.3377
82,71,O,0.4021
82,71,Y,0.29
82,71,B,0.3079
82,72,O,0.3521
82,72,Y,0.3186
82,72,B,0.3293
82,73,O,0.2842
82,73,Y,0.3582
82,73,B,0.3576
82,74,O,0.3469
82,74,Y,0.3422
82,74,B,0.3109
82,75,O,0.3398
82,75,Y,0.352
82,75,B,0.3082
82,76,O,0.327
82,76,Y,0.3656
82,76,B,0.3074
82,77,O,0.3358
82,77,Y,0.3321
82,77,B,0.3321
82,78,O,0.3308
82,78,Y,0.3166
82,78,B,0.3526
82,79,O,0.3354
82,79,Y,0.34
82,79,B,0.3246
82,80,O,0.3572
82,80,Y,0.35
82,80,B,0.2928
82,81,O,0.3331
82,81,Y,0.3076
82,81,B,0.3593
82,82,O,0.3542
82,82,Y,0.3147
82,82,B,0.3311
82,83,O,0.3546
82,83,Y,0.3489
82,83,B,0.2965
82,84,O,0.328
82,84,Y,0.3206
82,84,B,0.3514
82,85,O,0.3458
82,85,Y,0.3239
82,85,B,0.3303
82,86,O,0.3761
82,86,Y,0.3257
82,86,B,0.2982
82,87,O,0.3389
82,87,Y,0.3457
82,87,B,0.3154
82,88,O,0.3122
82,88,Y,0.3383
82,88,B,0.3495
82,89,O,0.3507
82,89,Y,0.3382
82,89,B,0.3111
82,90,O,0.3573
82,90,Y,0.2852
82,90,B,0.3575
82,91,O,0.3723
82,91,Y,0.3126
82,91,B,0.3151
82,92,O,0.314
82,92,Y,0.3337
82,92,B,0.3523
82,93,O,0.3303
82,93,Y,0.3229
82,93,B,0.3468
82,94,O,0.363
82,94,Y,0.302
82,94,B,0.335
82,95,O,0.3084
82,95,Y,0.386
82,95,B,0.3056
82,96,O,0.3522
82,96,Y,0.3105
82,96,B,0.3373
82,97,O,0.3348
82,97,Y,0.3265
82,97,B,0.3387
82,98,O,0.3072
82,98,Y,0.3901
82,98,B,0.3027
82,99,O,0.3482
82,99,Y,0.3491
82,99,B,0.3027
83,0,O,0.3544
83,0,Y,0.3371
83,0,B,0.3085
83,1,O,0.3224
83,1,Y,0.3342
83,1,B,0.3434
83,2,O,0.3345
83,2,Y,0.3238
83,2,B,0.3417
83,3,O,0.3045
83,3,Y,0.3235
83,3,B,0.372
83,4,O,0.4146
83,4,Y,0.2722
83,4,B,0.3132
83,5,O,0.3028
83,5,Y,0.3695
83,5,B,0.3277
83,6,O,0.3087
83,6,Y,0.3899
83,6,B,0.3014
83,7,O,0.3714
83,7,Y,0.2723
83,7,B,0.3563
83,8,O,0.3487
83,8,Y,0.2975
83,8,B,0.3538
83,9,O,0.3291
83,9,Y,0.3216
83,9,B,0.3493
83,10,O,0.3411
83,10,Y,0.3104
83,10,B,0.3485
83,11,O,0.2968
83,11,Y,0.3452
83,11,B,0.358
83,12,O,0.3283
83,12,Y,0.3547
83,12,B,0.317
83,13,O,0.3141
83,13,Y,0.353
83,13,B,0.3329
83,14,O,0.318
83,14,Y,0.2875
83,14,B,0.3945
83,15,O,0.361
83,15,Y,0.3475
83,15,B,0.2915
83,16,O,0.3205
83,16,Y,0.3258
83,16,B,0.3537
83,17,O,0.3595
83,17,Y,0.3187
83,17,B,0.3218
83,18,O,0.3202
83,18,Y,0.3196
83,18,B,0.3602
83,19,O,0.3537
83,19,Y,0.2966
83,19,B,0.3497
83,20,O,0.2993
83,20,Y,0.4266
83,20,B,0.2741
83,21,O,0.3347
83,21,Y,0.3568
83,21,B,0.3085
83,22,O,0.3243
83,22,Y,0.3262
83,22,B,0.3495
83,23,O,0.3407
83,23,Y,0.3277
83,23,B,0.3316
83,24,O,0.3331
83,24,Y,0.3257
83,24,B,0.3412
83,25,O,0.3334
83,25,Y,0.3216
83,25,B,0.345
83,26,O,0.3361
83,26,Y,0.3283
83,26,B,0.3356
83,27,O,0.3171
83,27,Y,0.3356
83,27,B,0.3473
83,28,O,0.3246
83,28,Y,0.3536
83,28,B,0.3218
83,29,O,0.3406
83,29,Y,0.3315
83,29,B,0.3279
83,30,O,0.3363
83,30,Y,0.3099
83,30,B,0.3538
83,31,O,0.3882
83,31,Y,0.2525
83,31,B,0.3593
83,32,O,0.3487
83,32,Y,0.3723
83,32,B,0.279
83,33,O,0.2957
83,33,Y,0.3421
83,33,B,0.3622
83,34,O,0.3162
83,34,Y,0.3248
83,34,B,0.359
83,35,O,0.3607
83,35,Y,0.3038
83,35,B,0.3355
83,36,O,0.3131
83,36,Y,0.3324
83,36,B,0.3545
83,37,O,0.3388
83,37,Y,0.3393
83,37,B,0.3219
83,38,O,0.348
83,38,Y,0.3267
83,38,B,0.3253
83,39,O,0.3327
83,39,Y,0.3362
83,39,B,0.3311
83,40,O,0.3298
83,40,Y,0.3364
83,40,B,0.3338
83,41,O,0.3209
83,41,Y,0.324
83,41,B,0.3551
83,42,O,0.3207
83,42,Y,0.3103
83,42,B,0.369
83,43,O,0.3299
83,43,Y,0.3325
83,43,B,0.3376
83,44,O,0.3293
83,44,Y,0.3424
83,44,B,0.3283
83,45,O,0.3259
83,45,Y,0.3116
83,45,B,0.3625
83,46,O,0.2884
83,46,Y,0.3909
83,46,B,0.3207
83,47,O,0.3652
83,47,Y,0.2991
83,47,B,0.3357
83,48,O,0.3247
83,48,Y,0.319
83,48,B,0.3563
83,49,O,0.3072
83,49,Y,0.2954
83,49,B,0.3974
83,50,O,0.2756
83,50,Y,0.3511
83,50,B,0.3733
83,51,O,0.3242
83,51,Y,0.3362
83,51,B,0.3396
83,52,O,0.3246
83,52,Y,0.3476
83,52,B,0.3278
83,53,O,0.3214
83,53,Y,0.3289
83,53,B,0.3497
83,54,O,0.2382
83,54,Y,0.484
83,54,B,0.2778
83,55,O,0.3356
83,55,Y,0.3578
83,55,B,0.3066
83,56,O,0.3335
83,56,Y,0.3589
83,56,B,0.3076
83,57,O,0.3302
83,57,Y,0.3126
83,57,B,0.3572
83,58,O,0.34
83,58,Y,0.3254
83,58,B,0.3346
83,59,O,0.3049
83,59,Y,0.3212
83,59,B,0.3739
83,60,O,0.3554
83,60,Y,0.3206
83,60,B,0.324
83,61,O,0.3723
83,61,Y,0.3096
83,61,B,0.3181
83,62,O,0.3187
83,62,Y,0.3326
83,62,B,0.3487
83,63,O,0.3072
83,63,Y,0.348
83,63,B,0.3448
83,64,O,0.309
83,64,Y,0.3283
83,64,B,0.3627
83,65,O,0.314
83,65,Y,0.3879
83,65,B,0.2981
83,66,O,0.3168
83,66,Y,0.3366
83,66,B,0.3466
83,67,O,0.34
83,67,Y,0.3279
83,67,B,0.3321
83,68,O,0.35
83,68,Y,0.3365
83,68,B,0.3135
83,69,O,0.3373
83,69,Y,0.3273
83,69,B,0.3354
83,70,O,0.358
83,70,Y,0.3137
83,70,B,0.3283
83,71,O,0.4258
83,71,Y,0.2763
83,71,B,0.2979
83,72,O,0.3523
83,72,Y,0.3266
83,72,B,0.3211
83,73,O,0.3069
83,73,Y,0.32
83,73,B,0.3731
83,74,O,0.3223
83,74,Y,0.3605
83,74,B,0.3172
83,75,O,0.3234
83,75,Y,0.3617
83,75,B,0.3149
83,76,O,0.3061
83,76,Y,0.3617
83,76,B,0.3322
83,77,O,0.3416
83,77,Y,0.3319
83,77,B,0.3265
83,78,O,0.3315
83,78,Y,0.3235
83,78,B,0.345
83,79,O,0.3313
83,79,Y,0.3417
83,79,B,0.327
83,80,O,0.327
83,80,Y,0.3647
83,80,B,0.3083
83,81,O,0.3426
83,81,Y,0.3218
83,81,B,0.3356
83,82,O,0.3518
83,82,Y,0.3217
83,82,B,0.3265
83,83,O,0.3399
83,83,Y,0.3597
83,83,B,0.3004
83,84,O,0.333
83,84,Y,0.3189
83,84,B,0.3481
83,85,O,0.3528
83,85,Y,0.3221
83,85,B,0.3251
83,86,O,0.3629
83,86,Y,0.3304
83,86,B,0.3067
83,87,O,0.3258
83,87,Y,0.3488
83,87,B,0.3254
83,88,O,0.297
83,88,Y,0.3385
83,88,B,0.3645
83,89,O,0.3452
83,89,Y,0.3461
83,89,B,0.3087
83,90,O,0.3803
83,90,Y,0.3041
83,90,B,0.3156
83,91,O,0.3738
83,91,Y,0.3372
83,91,B,0.289
83,92,O,0.3304
83,92,Y,0.3189
83,92,B,0.3507
83,93,O,0.3409
83,93,Y,0.3105
83,93,B,0.3486
83,94,O,0.3721
83,94,Y,0.3204
83,94,B,0.3075
83,95,O,0.2879
83,95,Y,0.3838
83,95,B,0.3283
83,96,O,0.3482
83,96,Y,0.3345
83,96,B,0.3173
83,97,O,0.3457
83,97,Y,0.3268
83,97,B,0.3275
83,98,O,0.2977
83,98,Y,0.3701
83,98,B,0.3322
83,99,O,0.333
83,99,Y,0.3529
83,99,B,0.3141
84,0,O,0.3272
84,0,Y,0.3528
84,0,B,0.32
84,1,O,0.3248
84,1,Y,0.3358
84,1,B,0.3394
84,2,O,0.338
84,2,Y,0.3337
84,2,B,0.3283
84,3,O,0.3138
84,3,Y,0.2945
84,3,B,0.3917
84,4,O,0.4349
84,4,Y,0.2586
84,4,B,0.3065
84,5,O,0.309
84,5,Y,0.3431
84,5,B,0.3479
84,6,O,0.293
84,6,Y,0.3894
84,6,B,0.3176
84,7,O,0.4012
84,7,Y,0.281
84,7,B,0.3178
84,8,O,0.3621
84,8,Y,0.3158
84,8,B,0.3221
84,9,O,0.3271
84,9,Y,0.3317
84,9,B,0.3412
84,10,O,0.3488
84,10,Y,0.3256
84,10,B,0.3256
84,11,O,0.3212
84,11,Y,0.314
84,11,B,0.3648
84,12,O,0.3245
84,12,Y,0.3572
84,12,B,0.3183
84,13,O,0.3212
84,13,Y,0.3475
84,13,B,0.3313
84,14,O,0.3369
84,14,Y,0.2911
84,14,B,0.372
84,15,O,0.3477
84,15,Y,0.3502
84,15,B,0.3021
84,16,O,0.3338
84,16,Y,0.3107
84,16,B,0.3555
84,17,O,0.3561
84,17,Y,0.3449
84,17,B,0.299
84,18,O,0.3458
84,18,Y,0.3081
84,18,B,0.3461
84,19,O,0.3481
84,19,Y,0.3233
84,19,B,0.3286
84,20,O,0.2785
84,20,Y,0.4277
84,20,B,0.2938
84,21,O,0.3142
84,21,Y,0.3652
84,21,B,0.3206
84,22,O,0.3324
84,22,Y,0.3166
84,22,B,0.351
84,23,O,0.3468
84,23,Y,0.3282
84,23,B,0.325
84,24,O,0.338
84,24,Y,0.3179
84,24,B,0.3441
84,25,O,0.3375
84,25,Y,0.3265
84,25,B,0.336
84,26,O,0.3343
84,26,Y,0.3268
84,26,B,0.3389
84,27,O,0.3237
84,27,Y,0.313
84,27,B,0.3633
84,28,O,0.3142
84,28,Y,0.3394
84,28,B,0.3464
84,29,O,0.3383
84,29,Y,0.3375
84,29,B,0.3242
84,30,O,0.3494
84,30,Y,0.3094
84,30,B,0.3412
84,31,O,0.401
84,31,Y,0.2398
84,31,B,0.3592
84,32,O,0.322
84,32,Y,0.3933
84,32,B,0.2847
84,33,O,0.3232
84,33,Y,0.3034
84,33,B,0.3734
84,34,O,0.3461
84,34,Y,0.3167
84,34,B,0.3372
84,35,O,0.3665
84,35,Y,0.3255
84,35,B,0.308
84,36,O,0.322
84,36,Y,0.3271
84,36,B,0.3509
84,37,O,0.3279
84,37,Y,0.3389
84,37,B,0.3332
84,38,O,0.3399
84,38,Y,0.3387
84,38,B,0.3214
84,39,O,0.327
84,39,Y,0.3314
84,39,B,0.3416
84,40,O,0.3328
84,40,Y,0.3444
84,40,B,0.3228
84,41,O,0.3385
84,41,Y,0.3087
84,41,B,0.3528
84,42,O,0.3374
84,42,Y,0.3086
84,42,B,0.354
84,43,O,0.3381
84,43,Y,0.3285
84,43,B,0.3334
84,44,O,0.3377
84,44,Y,0.3594
84,44,B,0.3029
84,45,O,0.3147
84,45,Y,0.3126
84,45,B,0.3727
84,46,O,0.303
84,46,Y,0.368
84,46,B,0.329
84,47,O,0.3807
84,47,Y,0.3083
84,47,B,0.311
84,48,O,0.3409
84,48,Y,0.3233
84,48,B,0.3358
84,49,O,0.3178
84,49,Y,0.2914
84,49,B,0.3908
84,50,O,0.2635
84,50,Y,0.3389
84,50,B,0.3976
84,51,O,0.3374
84,51,Y,0.3249
84,51,B,0.3377
84,52,O,0.3192
84,52,Y,0.3469
84,52,B,0.3339
84,53,O,0.3216
84,53,Y,0.3171
84,53,B,0.3613
84,54,O,0.2245
84,54,Y,0.4394
84,54,B,0.3361
84,55,O,0.3253
84,55,Y,0.3587
84,55,B,0.316
84,56,O,0.3153
84,56,Y,0.3642
84,56,B,0.3205
84,57,O,0.3516
84,57,Y,0.306
84,57,B,0.3424
84,58,O,0.3389
84,58,Y,0.3271
84,58,B,0.334
84,59,O,0.3213
84,59,Y,0.318
84,59,B,0.3607
84,60,O,0.3571
84,60,Y,0.3414
84,60,B,0.3015
84,61,O,0.3577
84,61,Y,0.329
84,61,B,0.3133
84,62,O,0.3359
84,62,Y,0.3285
84,62,B,0.3356
84,63,O,0.311
84,63,Y,0.3257
84,63,B,0.3633
84,64,O,0.3246
84,64,Y,0.3112
84,64,B,0.3642
84,65,O,0.3037
84,65,Y,0.3885
84,65,B,0.3078
84,66,O,0.3394
84,66,Y,0.3345
84,66,B,0.3261
84,67,O,0.3417
84,67,Y,0.3292
84,67,B,0.3291
84,68,O,0.3404
84,68,Y,0.3472
84,68,B,0.3124
84,69,O,0.344
84,69,Y,0.3367
84,69,B,0.3193
84,70,O,0.3435
84,70,Y,0.3358
84,70,B,0.3207
84,71,O,0.4165
84,71,Y,0.3043
84,71,B,0.2792
84,72,O,0.3373
84,72,Y,0.3472
84,72,B,0.3155
84,73,O,0.3363
84,73,Y,0.2945
84,73,B,0.3692
84,74,O,0.303
84,74,Y,0.3649
84,74,B,0.3321
84,75,O,0.312
84,75,Y,0.3546
84,75,B,0.3334
84,76,O,0.3054
84,76,Y,0.3422
84,76,B,0.3524
84,77,O,0.3388
84,77,Y,0.3316
84,77,B,0.3296
84,78,O,0.3323
84,78,Y,0.3264
84,78,B,0.3413
84,79,O,0.3176
84,79,Y,0.3459
84,79,B,0.3365
84,80,O,0.2986
84,80,Y,0.3594
84,80,B,0.342
84,81,O,0.3532
84,81,Y,0.3262
84,81,B,0.3206
84,82,O,0.34
84,82,Y,0.3456
84,82,B,0.3144
84,83,O,0.3057
84,83,Y,0.3655
84,83,B,0.3288
84,84,O,0.3368
84,84,Y,0.3202
84,84,B,0.343
84,85,O,0.3428
84,85,Y,0.3324
84,85,B,0.3248
84,86,O,0.3439
84,86,Y,0.3467
84,86,B,0.3094
84,87,O,0.3236
84,87,Y,0.3442
84,87,B,0.3322
84,88,O,0.3275
84,88,Y,0.305
84,88,B,0.3675
84,89,O,0.324
84,89,Y,0.3467
84,89,B,0.3293
84,90,O,0.3658
84,90,Y,0.3427
84,90,B,0.2915
84,91,O,0.3346
84,91,Y,0.3638
84,91,B,0.3016
84,92,O,0.3398
84,92,Y,0.3112
84,92,B,0.349
84,93,O,0.334
84,93,Y,0.3222
84,93,B,0.3438
84,94,O,0.3542
84,94,Y,0.3493
84,94,B,0.2965
84,95,O,0.2867
84,95,Y,0.373
84,95,B,0.3403
84,96,O,0.3339
84,96,Y,0.3614
84,96,B,0.3047
84,97,O,0.3262
84,97,Y,0.3292
84,97,B,0.3446
84,98,O,0.3044
84,98,Y,0.3259
84,98,B,0.3697
84,99,O,0.3218
84,99,Y,0.3477
84,99,B,0.3305
85,0,O,0.3091
85,0,Y,0.3538
85,0,B,0.3371
85,1,O,0.3377
85,1,Y,0.3262
85,1,B,0.3361
85,2,O,0.3318
85,2,Y,0.345
85,2,B,0.3232
85,3,O,0.3219
85,3,Y,0.2966
85,3,B,0.3815
85,4,O,0.4561
85,4,Y,0.2607
85,4,B,0.2832
85,5,O,0.3225
85,5,Y,0.309
85,5,B,0.3685
85,6,O,0.286
85,6,Y,0.3654
85,6,B,0.3486
85,7,O,0.4199
85,7,Y,0.2932
85,7,B,0.2869
85,8,O,0.3587
85,8,Y,0.3337
85,8,B,0.3076
85,9,O,0.3195
85,9,Y,0.3357
85,9,B,0.3448
85,10,O,0.3501
85,10,Y,0.3393
85,10,B,0.3106
85,11,O,0.3499
85,11,Y,0.2913
85,11,B,0.3588
85,12,O,0.3253
85,12,Y,0.3596
85,12,B,0.3151
85,13,O,0.3298
85,13,Y,0.3291
85,13,B,0.3411
85,14,O,0.3394
85,14,Y,0.3088
85,14,B,0.3518
85,15,O,0.3377
85,15,Y,0.3436
85,15,B,0.3187
85,16,O,0.3444
85,16,Y,0.3038
85,16,B,0.3518
85,17,O,0.3353
85,17,Y,0.3559
85,17,B,0.3088
85,18,O,0.3643
85,18,Y,0.3093
85,18,B,0.3264
85,19,O,0.3405
85,19,Y,0.3455
85,19,B,0.314
85,20,O,0.2774
85,20,Y,0.3945
85,20,B,0.3281
85,21,O,0.3145
85,21,Y,0.3476
85,21,B,0.3379
85,22,O,0.3366
85,22,Y,0.3044
85,22,B,0.359
85,23,O,0.3384
85,23,Y,0.3307
85,23,B,0.3309
85,24,O,0.3323
85,24,Y,0.3318
85,24,B,0.3359
85,25,O,0.3496
85,25,Y,0.3288
85,25,B,0.3216
85,26,O,0.3331
85,26,Y,0.3297
85,26,B,0.3372
85,27,O,0.3206
85,27,Y,0.3043
85,27,B,0.3751
85,28,O,0.3277
85,28,Y,0.317
85,28,B,0.3553
85,29,O,0.327
85,29,Y,0.352
85,29,B,0.321
85,30,O,0.3588
85,30,Y,0.3223
85,30,B,0.3189
85,31,O,0.4157
85,31,Y,0.2426
85,31,B,0.3417
85,32,O,0.3036
85,32,Y,0.3989
85,32,B,0.2975
85,33,O,0.3507
85,33,Y,0.2839
85,33,B,0.3654
85,34,O,0.3692
85,34,Y,0.3136
85,34,B,0.3172
85,35,O,0.3519
85,35,Y,0.3541
