t,pop,estrategia,frequencia
23,45,B,0.7785
23,46,O,0.0
23,46,Y,0.2133
23,46,B,0.7867
23,47,O,0.0
23,47,Y,0.1854
23,47,B,0.8146
23,48,O,0.0
23,48,Y,0.2091
23,48,B,0.7909
23,49,O,0.0
23,49,Y,0.1499
23,49,B,0.8501
23,50,O,0.0
23,50,Y,0.2018
23,50,B,0.7982
23,51,O,0.0
23,51,Y,0.2403
23,51,B,0.7597
23,52,O,0.0
23,52,Y,0.1988
23,52,B,0.8012
23,53,O,0.0
23,53,Y,0.2061
23,53,B,0.7939
23,54,O,0.0
23,54,Y,0.1936
23,54,B,0.8064
23,55,O,0.0
23,55,Y,0.22
23,55,B,0.78
23,56,O,0.0
23,56,Y,0.1974
23,56,B,0.8026
23,57,O,0.0
23,57,Y,0.2246
23,57,B,0.7754
23,58,O,0.0
23,58,Y,0.172
23,58,B,0.828
23,59,O,0.0
23,59,Y,0.2078
23,59,B,0.7922
23,60,O,0.0
23,60,Y,0.2005
23,60,B,0.7995
23,61,O,0.0
23,61,Y,0.1783
23,61,B,0.8217
23,62,O,0.0
23,62,Y,0.23
23,62,B,0.77
23,63,O,0.0
23,63,Y,0.19
23,63,B,0.81
23,64,O,0.0
23,64,Y,0.1772
23,64,B,0.8228
23,65,O,0.0
23,65,Y,0.2098
23,65,B,0.7902
23,66,O,0.0
23,66,Y,0.1056
23,66,B,0.8944
23,67,O,0.0
23,67,Y,0.1826
23,67,B,0.8174
23,68,O,0.0
23,68,Y,0.2046
23,68,B,0.7954
23,69,O,0.0
23,69,Y,0.2336
23,69,B,0.7664
23,70,O,0.0
23,70,Y,0.2506
23,70,B,0.7494
23,71,O,0.0
23,71,Y,0.1056
23,71,B,0.8944
23,72,O,0.0
23,72,Y,0.1515
23,72,B,0.8485
23,73,O,0.0
23,73,Y,0.2181
23,73,B,0.7819
23,74,O,0.0
23,74,Y,0.2105
23,74,B,0.7895
23,75,O,0.0
23,75,Y,0.1922
23,75,B,0.8078
23,76,O,0.0
23,76,Y,0.1485
23,76,B,0.8515
23,77,O,0.0
23,77,Y,0.1616
23,77,B,0.8384
23,78,O,0.0
23,78,Y,0.1926
23,78,B,0.8074
23,79,O,0.0
23,79,Y,0.2453
23,79,B,0.7547
23,80,O,0.0
23,80,Y,0.1492
23,80,B,0.8508
23,81,O,0.0
23,81,Y,0.1931
23,81,B,0.8069
23,82,O,0.0
23,82,Y,0.2256
23,82,B,0.7744
23,83,O,0.0
23,83,Y,0.1803
23,83,B,0.8197
23,84,O,0.0
23,84,Y,0.1837
23,84,B,0.8163
23,85,O,0.0
23,85,Y,0.1918
23,85,B,0.8082
23,86,O,0.0
23,86,Y,0.1957
23,86,B,0.8043
23,87,O,0.0
23,87,Y,0.2273
23,87,B,0.7727
23,88,O,0.0
23,88,Y,0.1993
23,88,B,0.8007
23,89,O,0.0
23,89,Y,0.1979
23,89,B,0.8021
23,90,O,0.0
23,90,Y,0.1917
23,90,B,0.8083
23,91,O,0.0
23,91,Y,0.198
23,91,B,0.802
23,92,O,0.0
23,92,Y,0.2114
23,92,B,0.7886
23,93,O,0.0
23,93,Y,0.202
23,93,B,0.798
23,94,O,0.0
23,94,Y,0.2284
23,94,B,0.7716
23,95,O,0.0
23,95,Y,0.2209
23,95,B,0.7791
23,96,O,0.0
23,96,Y,0.2015
23,96,B,0.7985
23,97,O,0.0
23,97,Y,0.2515
23,97,B,0.7485
23,98,O,0.0
23,98,Y,0.2558
23,98,B,0.7442
23,99,O,0.0
23,99,Y,0.195
23,99,B,0.805
24,0,O,0.0
24,0,Y,0.334
24,0,B,0.666
24,1,O,0.0
24,1,Y,0.3582
24,1,B,0.6418
24,2,O,0.0
24,2,Y,0.3633
24,2,B,0.6367
24,3,O,0.0
24,3,Y,0.3705
24,3,B,0.6295
24,4,O,0.0
24,4,Y,0.3134
24,4,B,0.6866
24,5,O,0.0
24,5,Y,0.4131
24,5,B,0.5869
24,6,O,0.0
24,6,Y,0.3415
24,6,B,0.6585
24,7,O,0.0
24,7,Y,0.3642
24,7,B,0.6358
24,8,O,0.0
24,8,Y,0.371
24,8,B,0.629
24,9,O,0.0
24,9,Y,0.3512
24,9,B,0.6488
24,10,O,0.0
24,10,Y,0.3446
24,10,B,0.6554
24,11,O,0.0
24,11,Y,0.3718
24,11,B,0.6282
24,12,O,0.0
24,12,Y,0.3079
24,12,B,0.6921
24,13,O,0.0
24,13,Y,0.3508
24,13,B,0.6492
24,14,O,0.0
24,14,Y,0.3597
24,14,B,0.6403
24,15,O,0.0
24,15,Y,0.3475
24,15,B,0.6525
24,16,O,0.0
24,16,Y,0.3646
24,16,B,0.6354
24,17,O,0.0
24,17,Y,0.3503
24,17,B,0.6497
24,18,O,0.0
24,18,Y,0.3529
24,18,B,0.6471
24,19,O,0.0
24,19,Y,0.3123
24,19,B,0.6877
24,20,O,0.0
24,20,Y,0.3665
24,20,B,0.6335
24,21,O,0.0
24,21,Y,0.3324
24,21,B,0.6676
24,22,O,0.0
24,22,Y,0.3039
24,22,B,0.6961
24,23,O,0.0
24,23,Y,0.3565
24,23,B,0.6435
24,24,O,0.0
24,24,Y,0.3687
24,24,B,0.6313
24,25,O,0.0
24,25,Y,0.3498
24,25,B,0.6502
24,26,O,0.0
24,26,Y,0.3216
24,26,B,0.6784
24,27,O,0.0
24,27,Y,0.3888
24,27,B,0.6112
24,28,O,0.0
24,28,Y,0.3879
24,28,B,0.6121
24,29,O,0.0
24,29,Y,0.3406
24,29,B,0.6594
24,30,O,0.0
24,30,Y,0.3308
24,30,B,0.6692
24,31,O,0.0
24,31,Y,1.0
24,31,B,0.0
24,32,O,0.0
24,32,Y,0.335
24,32,B,0.665
24,33,O,0.0
24,33,Y,0.3521
24,33,B,0.6479
24,34,O,0.0
24,34,Y,0.3497
24,34,B,0.6503
24,35,O,0.0
24,35,Y,0.3682
24,35,B,0.6318
24,36,O,0.0
24,36,Y,0.3503
24,36,B,0.6497
24,37,O,0.0
24,37,Y,0.3841
24,37,B,0.6159
24,38,O,0.0
24,38,Y,0.3722
24,38,B,0.6278
24,39,O,0.0
24,39,Y,0.3629
24,39,B,0.6371
24,40,O,0.0
24,40,Y,0.2866
24,40,B,0.7134
24,41,O,0.0
24,41,Y,0.4059
24,41,B,0.5941
24,42,O,0.0
24,42,Y,0.312
24,42,B,0.688
24,43,O,0.0
24,43,Y,0.3226
24,43,B,0.6774
24,44,O,0.0
24,44,Y,0.3518
24,44,B,0.6482
24,45,O,0.0
24,45,Y,0.3312
24,45,B,0.6688
24,46,O,0.0
24,46,Y,0.3612
24,46,B,0.6388
24,47,O,0.0
24,47,Y,0.3754
24,47,B,0.6246
24,48,O,0.0
24,48,Y,0.3367
24,48,B,0.6633
24,49,O,0.0
24,49,Y,0.3632
24,49,B,0.6368
24,50,O,0.0
24,50,Y,0.3283
24,50,B,0.6717
24,51,O,0.0
24,51,Y,0.3073
24,51,B,0.6927
24,52,O,0.0
24,52,Y,0.3631
24,52,B,0.6369
24,53,O,0.0
24,53,Y,0.3374
24,53,B,0.6626
24,54,O,0.0
24,54,Y,0.3622
24,54,B,0.6378
24,55,O,0.0
24,55,Y,0.3244
24,55,B,0.6756
24,56,O,0.0
24,56,Y,0.3483
24,56,B,0.6517
24,57,O,0.0
24,57,Y,0.3257
24,57,B,0.6743
24,58,O,0.0
24,58,Y,0.3596
24,58,B,0.6404
24,59,O,0.0
24,59,Y,0.388
24,59,B,0.612
24,60,O,0.0
24,60,Y,0.3853
24,60,B,0.6147
24,61,O,0.0
24,61,Y,0.367
24,61,B,0.633
24,62,O,0.0
24,62,Y,0.3272
24,62,B,0.6728
24,63,O,0.0
24,63,Y,0.3635
24,63,B,0.6365
24,64,O,0.0
24,64,Y,0.3874
24,64,B,0.6126
24,65,O,0.0
24,65,Y,0.3563
24,65,B,0.6437
24,66,O,0.0
24,66,Y,0.4634
24,66,B,0.5366
24,67,O,0.0
24,67,Y,0.3416
24,67,B,0.6584
24,68,O,0.0
24,68,Y,0.3648
24,68,B,0.6352
24,69,O,0.0
24,69,Y,0.3131
24,69,B,0.6869
24,70,O,0.0
24,70,Y,0.3232
24,70,B,0.6768
24,71,O,0.0
24,71,Y,0.4634
24,71,B,0.5366
24,72,O,0.0
24,72,Y,0.4051
24,72,B,0.5949
24,73,O,0.0
24,73,Y,0.36
24,73,B,0.64
24,74,O,0.0
24,74,Y,0.3013
24,74,B,0.6987
24,75,O,0.0
24,75,Y,0.3991
24,75,B,0.6009
24,76,O,0.0
24,76,Y,0.404
24,76,B,0.596
24,77,O,0.0
24,77,Y,0.3651
24,77,B,0.6349
24,78,O,0.0
24,78,Y,0.3811
24,78,B,0.6189
24,79,O,0.0
24,79,Y,0.3133
24,79,B,0.6867
24,80,O,0.0
24,80,Y,0.393
24,80,B,0.607
24,81,O,0.0
24,81,Y,0.376
24,81,B,0.624
24,82,O,0.0
24,82,Y,0.3538
24,82,B,0.6462
24,83,O,0.0
24,83,Y,0.3486
24,83,B,0.6514
24,84,O,0.0
24,84,Y,0.3675
24,84,B,0.6325
24,85,O,0.0
24,85,Y,0.377
24,85,B,0.623
24,86,O,0.0
24,86,Y,0.3744
24,86,B,0.6256
24,87,O,0.0
24,87,Y,0.349
24,87,B,0.651
24,88,O,0.0
24,88,Y,0.3839
24,88,B,0.6161
24,89,O,0.0
24,89,Y,0.3599
24,89,B,0.6401
24,90,O,0.0
24,90,Y,0.3789
24,90,B,0.6211
24,91,O,0.0
24,91,Y,0.3845
24,91,B,0.6155
24,92,O,0.0
24,92,Y,0.3512
24,92,B,0.6488
24,93,O,0.0
24,93,Y,0.3336
24,93,B,0.6664
24,94,O,0.0
24,94,Y,0.3338
24,94,B,0.6662
24,95,O,0.0
24,95,Y,0.3136
24,95,B,0.6864
24,96,O,0.0
24,96,Y,0.3942
24,96,B,0.6058
24,97,O,0.0
24,97,Y,0.2982
24,97,B,0.7018
24,98,O,0.0
24,98,Y,0.2923
24,98,B,0.7077
24,99,O,0.0
24,99,Y,0.3588
24,99,B,0.6412
25,0,O,0.0
25,0,Y,0.222
25,0,B,0.778
25,1,O,0.0
25,1,Y,0.1829
25,1,B,0.8171
25,2,O,0.0
25,2,Y,0.1986
25,2,B,0.8014
25,3,O,0.0
25,3,Y,0.1921
25,3,B,0.8079
25,4,O,0.0
25,4,Y,0.2412
25,4,B,0.7588
25,5,O,0.0
25,5,Y,0.1644
25,5,B,0.8356
25,6,O,0.0
25,6,Y,0.1979
25,6,B,0.8021
25,7,O,0.0
25,7,Y,0.2091
25,7,B,0.7909
25,8,O,0.0
25,8,Y,0.1687
25,8,B,0.8313
25,9,O,0.0
25,9,Y,0.2369
25,9,B,0.7631
25,10,O,0.0
25,10,Y,0.2027
25,10,B,0.7973
25,11,O,0.0
25,11,Y,0.2175
25,11,B,0.7825
25,12,O,0.0
25,12,Y,0.2576
25,12,B,0.7424
25,13,O,0.0
25,13,Y,0.2265
25,13,B,0.7735
25,14,O,0.0
25,14,Y,0.1949
25,14,B,0.8051
25,15,O,0.0
25,15,Y,0.1975
25,15,B,0.8025
25,16,O,0.0
25,16,Y,0.1929
25,16,B,0.8071
25,17,O,0.0
25,17,Y,0.196
25,17,B,0.804
25,18,O,0.0
25,18,Y,0.2155
25,18,B,0.7845
25,19,O,0.0
25,19,Y,0.2364
25,19,B,0.7636
25,20,O,0.0
25,20,Y,0.2008
25,20,B,0.7992
25,21,O,0.0
25,21,Y,0.2319
25,21,B,0.7681
25,22,O,0.0
25,22,Y,0.2837
25,22,B,0.7163
25,23,O,0.0
25,23,Y,0.1891
25,23,B,0.8109
25,24,O,0.0
25,24,Y,0.1827
25,24,B,0.8173
25,25,O,0.0
25,25,Y,0.2119
25,25,B,0.7881
25,26,O,0.0
25,26,Y,0.2263
25,26,B,0.7737
25,27,O,0.0
25,27,Y,0.1721
25,27,B,0.8279
25,28,O,0.0
25,28,Y,0.1722
25,28,B,0.8278
25,29,O,0.0
25,29,Y,0.2111
25,29,B,0.7889
25,30,O,0.0
25,30,Y,0.2247
25,30,B,0.7753
25,31,O,0.0
25,31,Y,1.0
25,31,B,0.0
25,32,O,0.0
25,32,Y,0.2264
25,32,B,0.7736
25,33,O,0.0
25,33,Y,0.1855
25,33,B,0.8145
25,34,O,0.0
25,34,Y,0.2196
25,34,B,0.7804
25,35,O,0.0
25,35,Y,0.1817
25,35,B,0.8183
25,36,O,0.0
25,36,Y,0.2165
25,36,B,0.7835
25,37,O,0.0
25,37,Y,0.168
25,37,B,0.832
25,38,O,0.0
25,38,Y,0.1719
25,38,B,0.8281
25,39,O,0.0
25,39,Y,0.1964
25,39,B,0.8036
25,40,O,0.0
25,40,Y,0.2453
25,40,B,0.7547
25,41,O,0.0
25,41,Y,0.1761
25,41,B,0.8239
25,42,O,0.0
25,42,Y,0.2276
25,42,B,0.7724
25,43,O,0.0
25,43,Y,0.2239
25,43,B,0.7761
25,44,O,0.0
25,44,Y,0.1948
25,44,B,0.8052
25,45,O,0.0
25,45,Y,0.2236
25,45,B,0.7764
25,46,O,0.0
25,46,Y,0.1912
25,46,B,0.8088
25,47,O,0.0
25,47,Y,0.1688
25,47,B,0.8312
25,48,O,0.0
25,48,Y,0.2181
25,48,B,0.7819
25,49,O,0.0
25,49,Y,0.1891
25,49,B,0.8109
25,50,O,0.0
25,50,Y,0.2022
25,50,B,0.7978
25,51,O,0.0
25,51,Y,0.2487
25,51,B,0.7513
25,52,O,0.0
25,52,Y,0.1558
25,52,B,0.8442
25,53,O,0.0
25,53,Y,0.2114
25,53,B,0.7886
25,54,O,0.0
25,54,Y,0.2037
25,54,B,0.7963
25,55,O,0.0
25,55,Y,0.2245
25,55,B,0.7755
25,56,O,0.0
25,56,Y,0.2086
25,56,B,0.7914
25,57,O,0.0
25,57,Y,0.2355
25,57,B,0.7645
25,58,O,0.0
25,58,Y,0.1884
25,58,B,0.8116
25,59,O,0.0
25,59,Y,0.1906
25,59,B,0.8094
25,60,O,0.0
25,60,Y,0.1839
25,60,B,0.8161
25,61,O,0.0
25,61,Y,0.1952
25,61,B,0.8048
25,62,O,0.0
25,62,Y,0.2457
25,62,B,0.7543
25,63,O,0.0
25,63,Y,0.2076
25,63,B,0.7924
25,64,O,0.0
25,64,Y,0.2064
25,64,B,0.7936
25,65,O,0.0
25,65,Y,0.2212
25,65,B,0.7788
25,66,O,0.0
25,66,Y,0.1518
25,66,B,0.8482
25,67,O,0.0
25,67,Y,0.1948
25,67,B,0.8052
25,68,O,0.0
25,68,Y,0.2167
25,68,B,0.7833
25,69,O,0.0
25,69,Y,0.2491
25,69,B,0.7509
25,70,O,0.0
25,70,Y,0.2209
25,70,B,0.7791
25,71,O,0.0
25,71,Y,0.1518
25,71,B,0.8482
25,72,O,0.0
25,72,Y,0.162
25,72,B,0.838
25,73,O,0.0
25,73,Y,0.2002
25,73,B,0.7998
25,74,O,0.0
25,74,Y,0.2413
25,74,B,0.7587
25,75,O,0.0
25,75,Y,0.1767
25,75,B,0.8233
25,76,O,0.0
25,76,Y,0.1599
25,76,B,0.8401
25,77,O,0.0
25,77,Y,0.186
25,77,B,0.814
25,78,O,0.0
25,78,Y,0.2002
25,78,B,0.7998
25,79,O,0.0
25,79,Y,0.2683
25,79,B,0.7317
25,80,O,0.0
25,80,Y,0.1679
25,80,B,0.8321
25,81,O,0.0
25,81,Y,0.2072
25,81,B,0.7928
25,82,O,0.0
25,82,Y,0.2169
25,82,B,0.7831
25,83,O,0.0
25,83,Y,0.2045
25,83,B,0.7955
25,84,O,0.0
25,84,Y,0.1935
25,84,B,0.8065
25,85,O,0.0
25,85,Y,0.196
25,85,B,0.804
25,86,O,0.0
25,86,Y,0.1964
25,86,B,0.8036
25,87,O,0.0
25,87,Y,0.2119
25,87,B,0.7881
25,88,O,0.0
25,88,Y,0.2012
25,88,B,0.7988
25,89,O,0.0
25,89,Y,0.1874
25,89,B,0.8126
25,90,O,0.0
25,90,Y,0.2181
25,90,B,0.7819
25,91,O,0.0
25,91,Y,0.2018
25,91,B,0.7982
25,92,O,0.0
25,92,Y,0.1671
25,92,B,0.8329
25,93,O,0.0
25,93,Y,0.2129
25,93,B,0.7871
25,94,O,0.0
25,94,Y,0.222
25,94,B,0.778
25,95,O,0.0
25,95,Y,0.2604
25,95,B,0.7396
25,96,O,0.0
25,96,Y,0.1901
25,96,B,0.8099
25,97,O,0.0
25,97,Y,0.2356
25,97,B,0.7644
25,98,O,0.0
25,98,Y,0.2931
25,98,B,0.7069
25,99,O,0.0
25,99,Y,0.1878
25,99,B,0.8122
26,0,O,0.0
26,0,Y,0.3381
26,0,B,0.6619
26,1,O,0.0
26,1,Y,0.357
26,1,B,0.643
26,2,O,0.0
26,2,Y,0.389
26,2,B,0.611
26,3,O,0.0
26,3,Y,0.3669
26,3,B,0.6331
26,4,O,0.0
26,4,Y,0.3294
26,4,B,0.6706
26,5,O,0.0
26,5,Y,0.3658
26,5,B,0.6342
26,6,O,0.0
26,6,Y,0.3392
26,6,B,0.6608
26,7,O,0.0
26,7,Y,0.3596
26,7,B,0.6404
26,8,O,0.0
26,8,Y,0.3881
26,8,B,0.6119
26,9,O,0.0
26,9,Y,0.3409
26,9,B,0.6591
26,10,O,0.0
26,10,Y,0.3349
26,10,B,0.6651
26,11,O,0.0
26,11,Y,0.3164
26,11,B,0.6836
26,12,O,0.0
26,12,Y,0.2917
26,12,B,0.7083
26,13,O,0.0
26,13,Y,0.3392
26,13,B,0.6608
26,14,O,0.0
26,14,Y,0.3492
26,14,B,0.6508
26,15,O,0.0
26,15,Y,0.3698
26,15,B,0.6302
26,16,O,0.0
26,16,Y,0.3627
26,16,B,0.6373
26,17,O,0.0
26,17,Y,0.3406
26,17,B,0.6594
26,18,O,0.0
26,18,Y,0.3424
26,18,B,0.6576
26,19,O,0.0
26,19,Y,0.3144
26,19,B,0.6856
26,20,O,0.0
26,20,Y,0.3373
26,20,B,0.6627
26,21,O,0.0
26,21,Y,0.3255
26,21,B,0.6745
26,22,O,0.0
26,22,Y,0.3095
26,22,B,0.6905
26,23,O,0.0
26,23,Y,0.3789
26,23,B,0.6211
26,24,O,0.0
26,24,Y,0.3801
26,24,B,0.6199
26,25,O,0.0
26,25,Y,0.3277
26,25,B,0.6723
26,26,O,0.0
26,26,Y,0.3383
26,26,B,0.6617
26,27,O,0.0
26,27,Y,0.3749
26,27,B,0.6251
26,28,O,0.0
26,28,Y,0.3643
26,28,B,0.6357
26,29,O,0.0
26,29,Y,0.3609
26,29,B,0.6391
26,30,O,0.0
26,30,Y,0.3393
26,30,B,0.6607
26,31,O,0.0
26,31,Y,1.0
26,31,B,0.0
26,32,O,0.0
26,32,Y,0.3229
26,32,B,0.6771
26,33,O,0.0
26,33,Y,0.35
26,33,B,0.65
26,34,O,0.0
26,34,Y,0.3151
26,34,B,0.6849
26,35,O,0.0
26,35,Y,0.392
26,35,B,0.608
26,36,O,0.0
26,36,Y,0.3697
26,36,B,0.6303
26,37,O,0.0
26,37,Y,0.3755
26,37,B,0.6245
26,38,O,0.0
26,38,Y,0.3739
26,38,B,0.6261
26,39,O,0.0
26,39,Y,0.376
26,39,B,0.624
26,40,O,0.0
26,40,Y,0.3106
26,40,B,0.6894
26,41,O,0.0
26,41,Y,0.3796
26,41,B,0.6204
26,42,O,0.0
26,42,Y,0.3265
26,42,B,0.6735
26,43,O,0.0
26,43,Y,0.325
26,43,B,0.675
26,44,O,0.0
26,44,Y,0.3839
26,44,B,0.6161
26,45,O,0.0
26,45,Y,0.3301
26,45,B,0.6699
26,46,O,0.0
26,46,Y,0.3588
26,46,B,0.6412
26,47,O,0.0
26,47,Y,0.3781
26,47,B,0.6219
26,48,O,0.0
26,48,Y,0.3384
26,48,B,0.6616
26,49,O,0.0
26,49,Y,0.3543
26,49,B,0.6457
26,50,O,0.0
26,50,Y,0.3516
26,50,B,0.6484
26,51,O,0.0
26,51,Y,0.3037
26,51,B,0.6963
26,52,O,0.0
26,52,Y,0.3725
26,52,B,0.6275
26,53,O,0.0
26,53,Y,0.3419
26,53,B,0.6581
26,54,O,0.0
26,54,Y,0.3441
26,54,B,0.6559
26,55,O,0.0
26,55,Y,0.3482
26,55,B,0.6518
26,56,O,0.0
26,56,Y,0.3761
26,56,B,0.6239
26,57,O,0.0
26,57,Y,0.2869
26,57,B,0.7131
26,58,O,0.0
26,58,Y,0.3965
26,58,B,0.6035
26,59,O,0.0
26,59,Y,0.3416
26,59,B,0.6584
26,60,O,0.0
26,60,Y,0.365
26,60,B,0.635
26,61,O,0.0
26,61,Y,0.3769
26,61,B,0.6231
26,62,O,0.0
26,62,Y,0.3493
26,62,B,0.6507
26,63,O,0.0
26,63,Y,0.3506
26,63,B,0.6494
26,64,O,0.0
26,64,Y,0.3594
26,64,B,0.6406
26,65,O,0.0
26,65,Y,0.3617
26,65,B,0.6383
26,66,O,0.0
26,66,Y,0.3952
26,66,B,0.6048
26,67,O,0.0
26,67,Y,0.3631
26,67,B,0.6369
26,68,O,0.0
26,68,Y,0.3487
26,68,B,0.6513
26,69,O,0.0
26,69,Y,0.3093
26,69,B,0.6907
26,70,O,0.0
26,70,Y,0.2962
26,70,B,0.7038
26,71,O,0.0
26,71,Y,0.3952
26,71,B,0.6048
26,72,O,0.0
26,72,Y,0.402
26,72,B,0.598
26,73,O,0.0
26,73,Y,0.3635
26,73,B,0.6365
26,74,O,0.0
26,74,Y,0.3214
26,74,B,0.6786
26,75,O,0.0
26,75,Y,0.3395
26,75,B,0.6605
26,76,O,0.0
26,76,Y,0.4084
26,76,B,0.5916
26,77,O,0.0
26,77,Y,0.3695
26,77,B,0.6305
26,78,O,0.0
26,78,Y,0.3678
26,78,B,0.6322
26,79,O,0.0
26,79,Y,0.3339
26,79,B,0.6661
26,80,O,0.0
26,80,Y,0.3868
26,80,B,0.6132
26,81,O,0.0
26,81,Y,0.3206
26,81,B,0.6794
26,82,O,0.0
26,82,Y,0.3236
26,82,B,0.6764
26,83,O,0.0
26,83,Y,0.3896
26,83,B,0.6104
26,84,O,0.0
26,84,Y,0.3528
26,84,B,0.6472
26,85,O,0.0
26,85,Y,0.3882
26,85,B,0.6118
26,86,O,0.0
26,86,Y,0.3284
26,86,B,0.6716
26,87,O,0.0
26,87,Y,0.295
26,87,B,0.705
26,88,O,0.0
26,88,Y,0.3183
26,88,B,0.6817
26,89,O,0.0
26,89,Y,0.387
26,89,B,0.613
26,90,O,0.0
26,90,Y,0.3621
26,90,B,0.6379
26,91,O,0.0
26,91,Y,0.3639
26,91,B,0.6361
26,92,O,0.0
26,92,Y,0.3232
26,92,B,0.6768
26,93,O,0.0
26,93,Y,0.3473
26,93,B,0.6527
26,94,O,0.0
26,94,Y,0.3084
26,94,B,0.6916
26,95,O,0.0
26,95,Y,0.329
26,95,B,0.671
26,96,O,0.0
26,96,Y,0.3649
26,96,B,0.6351
26,97,O,0.0
26,97,Y,0.3161
26,97,B,0.6839
26,98,O,0.0
26,98,Y,0.2968
26,98,B,0.7032
26,99,O,0.0
26,99,Y,0.3823
26,99,B,0.6177
27,0,O,0.0
27,0,Y,0.2166
27,0,B,0.7834
27,1,O,0.0
27,1,Y,0.2275
27,1,B,0.7725
27,2,O,0.0
27,2,Y,0.1888
27,2,B,0.8112
27,3,O,0.0
27,3,Y,0.1698
27,3,B,0.8302
27,4,O,0.0
27,4,Y,0.2441
27,4,B,0.7559
27,5,O,0.0
27,5,Y,0.1687
27,5,B,0.8313
27,6,O,0.0
27,6,Y,0.2329
27,6,B,0.7671
27,7,O,0.0
27,7,Y,0.2151
27,7,B,0.7849
27,8,O,0.0
27,8,Y,0.1972
27,8,B,0.8028
27,9,O,0.0
27,9,Y,0.2207
27,9,B,0.7793
27,10,O,0.0
27,10,Y,0.2148
27,10,B,0.7852
27,11,O,0.0
27,11,Y,0.2116
27,11,B,0.7884
27,12,O,0.0
27,12,Y,0.243
27,12,B,0.757
27,13,O,0.0
27,13,Y,0.2074
27,13,B,0.7926
27,14,O,0.0
27,14,Y,0.1934
27,14,B,0.8066
27,15,O,0.0
27,15,Y,0.2068
27,15,B,0.7932
27,16,O,0.0
27,16,Y,0.1884
27,16,B,0.8116
27,17,O,0.0
27,17,Y,0.209
27,17,B,0.791
27,18,O,0.0
27,18,Y,0.2163
27,18,B,0.7837
27,19,O,0.0
27,19,Y,0.2639
27,19,B,0.7361
27,20,O,0.0
27,20,Y,0.1993
27,20,B,0.8007
27,21,O,0.0
27,21,Y,0.2303
27,21,B,0.7697
27,22,O,0.0
27,22,Y,0.2524
27,22,B,0.7476
27,23,O,0.0
27,23,Y,0.198
27,23,B,0.802
27,24,O,0.0
27,24,Y,0.1671
27,24,B,0.8329
27,25,O,0.0
27,25,Y,0.2374
27,25,B,0.7626
27,26,O,0.0
27,26,Y,0.2456
27,26,B,0.7544
27,27,O,0.0
27,27,Y,0.1965
27,27,B,0.8035
27,28,O,0.0
27,28,Y,0.1829
27,28,B,0.8171
27,29,O,0.0
27,29,Y,0.2029
27,29,B,0.7971
27,30,O,0.0
27,30,Y,0.2532
27,30,B,0.7468
27,31,O,0.0
27,31,Y,1.0
27,31,B,0.0
27,32,O,0.0
27,32,Y,0.2442
27,32,B,0.7558
27,33,O,0.0
27,33,Y,0.2118
27,33,B,0.7882
27,34,O,0.0
27,34,Y,0.2659
27,34,B,0.7341
27,35,O,0.0
27,35,Y,0.1741
27,35,B,0.8259
27,36,O,0.0
27,36,Y,0.2244
27,36,B,0.7756
27,37,O,0.0
27,37,Y,0.1822
27,37,B,0.8178
27,38,O,0.0
27,38,Y,0.1982
27,38,B,0.8018
27,39,O,0.0
27,39,Y,0.1904
27,39,B,0.8096
27,40,O,0.0
27,40,Y,0.2497
27,40,B,0.7503
27,41,O,0.0
27,41,Y,0.1877
27,41,B,0.8123
27,42,O,0.0
27,42,Y,0.2489
27,42,B,0.7511
27,43,O,0.0
27,43,Y,0.2502
27,43,B,0.7498
27,44,O,0.0
27,44,Y,0.1872
27,44,B,0.8128
27,45,O,0.0
27,45,Y,0.2217
27,45,B,0.7783
27,46,O,0.0
27,46,Y,0.2032
27,46,B,0.7968
27,47,O,0.0
27,47,Y,0.2053
27,47,B,0.7947
27,48,O,0.0
27,48,Y,0.2091
27,48,B,0.7909
27,49,O,0.0
27,49,Y,0.2018
27,49,B,0.7982
27,50,O,0.0
27,50,Y,0.199
27,50,B,0.801
27,51,O,0.0
27,51,Y,0.2513
27,51,B,0.7487
27,52,O,0.0
27,52,Y,0.1606
27,52,B,0.8394
27,53,O,0.0
27,53,Y,0.2242
27,53,B,0.7758
27,54,O,0.0
27,54,Y,0.1992
27,54,B,0.8008
27,55,O,0.0
27,55,Y,0.2155
27,55,B,0.7845
27,56,O,0.0
27,56,Y,0.1838
27,56,B,0.8162
27,57,O,0.0
27,57,Y,0.2666
27,57,B,0.7334
27,58,O,0.0
27,58,Y,0.1702
27,58,B,0.8298
27,59,O,0.0
27,59,Y,0.216
27,59,B,0.784
27,60,O,0.0
27,60,Y,0.1946
27,60,B,0.8054
27,61,O,0.0
27,61,Y,0.1779
27,61,B,0.8221
27,62,O,0.0
27,62,Y,0.2343
27,62,B,0.7657
27,63,O,0.0
27,63,Y,0.2005
27,63,B,0.7995
27,64,O,0.0
27,64,Y,0.2058
27,64,B,0.7942
27,65,O,0.0
27,65,Y,0.2068
27,65,B,0.7932
27,66,O,0.0
27,66,Y,0.2256
27,66,B,0.7744
27,67,O,0.0
27,67,Y,0.1972
27,67,B,0.8028
27,68,O,0.0
27,68,Y,0.2347
27,68,B,0.7653
27,69,O,0.0
27,69,Y,0.2484
27,69,B,0.7516
27,70,O,0.0
27,70,Y,0.2467
27,70,B,0.7533
27,71,O,0.0
27,71,Y,0.2256
27,71,B,0.7744
