t,pop,estrategia,frequencia
16,53,B,0.3214
16,54,O,0.355
16,54,Y,0.3295
16,54,B,0.3155
16,55,O,0.3284
16,55,Y,0.2372
16,55,B,0.4344
16,56,O,0.4335
16,56,Y,0.2804
16,56,B,0.2861
16,57,O,0.2927
16,57,Y,0.3408
16,57,B,0.3665
16,58,O,0.3365
16,58,Y,0.2314
16,58,B,0.4321
16,59,O,0.3289
16,59,Y,0.3758
16,59,B,0.2953
16,60,O,0.3236
16,60,Y,0.3739
16,60,B,0.3025
16,61,O,0.2903
16,61,Y,0.4452
16,61,B,0.2645
16,62,O,0.4392
16,62,Y,0.3039
16,62,B,0.2569
16,63,O,0.412
16,63,Y,0.323
16,63,B,0.265
16,64,O,0.3485
16,64,Y,0.3481
16,64,B,0.3034
16,65,O,0.4376
16,65,Y,0.3337
16,65,B,0.2287
16,66,O,0.3009
16,66,Y,0.2632
16,66,B,0.4359
16,67,O,0.2699
16,67,Y,0.4198
16,67,B,0.3103
16,68,O,0.3302
16,68,Y,0.2586
16,68,B,0.4112
16,69,O,0.2734
16,69,Y,0.3892
16,69,B,0.3374
16,70,O,0.301
16,70,Y,0.3296
16,70,B,0.3694
16,71,O,0.3636
16,71,Y,0.4276
16,71,B,0.2088
16,72,O,0.3343
16,72,Y,0.2991
16,72,B,0.3666
16,73,O,0.3556
16,73,Y,0.3443
16,73,B,0.3001
16,74,O,0.2918
16,74,Y,0.3337
16,74,B,0.3745
16,75,O,0.2834
16,75,Y,0.3605
16,75,B,0.3561
16,76,O,0.3465
16,76,Y,0.3139
16,76,B,0.3396
16,77,O,0.348
16,77,Y,0.3261
16,77,B,0.3259
16,78,O,0.3406
16,78,Y,0.2646
16,78,B,0.3948
16,79,O,0.2867
16,79,Y,0.4034
16,79,B,0.3099
16,80,O,0.2991
16,80,Y,0.3392
16,80,B,0.3617
16,81,O,0.3288
16,81,Y,0.2718
16,81,B,0.3994
16,82,O,0.4233
16,82,Y,0.2485
16,82,B,0.3282
16,83,O,0.3352
16,83,Y,0.2876
16,83,B,0.3772
16,84,O,0.2979
16,84,Y,0.3227
16,84,B,0.3794
16,85,O,0.4947
16,85,Y,0.2633
16,85,B,0.242
16,86,O,0.38
16,86,Y,0.226
16,86,B,0.394
16,87,O,0.3505
16,87,Y,0.3374
16,87,B,0.3121
16,88,O,0.3401
16,88,Y,0.347
16,88,B,0.3129
16,89,O,0.33
16,89,Y,0.3184
16,89,B,0.3516
16,90,O,0.3397
16,90,Y,0.2994
16,90,B,0.3609
16,91,O,0.256
16,91,Y,0.3719
16,91,B,0.3721
16,92,O,0.3718
16,92,Y,0.2892
16,92,B,0.339
16,93,O,0.411
16,93,Y,0.3462
16,93,B,0.2428
16,94,O,0.3947
16,94,Y,0.243
16,94,B,0.3623
16,95,O,0.4155
16,95,Y,0.3229
16,95,B,0.2616
16,96,O,0.3484
16,96,Y,0.3378
16,96,B,0.3138
16,97,O,0.3439
16,97,Y,0.4425
16,97,B,0.2136
16,98,O,0.3633
16,98,Y,0.3834
16,98,B,0.2533
16,99,O,0.3119
16,99,Y,0.3641
16,99,B,0.324
17,0,O,0.367
17,0,Y,0.3102
17,0,B,0.3228
17,1,O,0.337
17,1,Y,0.3234
17,1,B,0.3396
17,2,O,0.3431
17,2,Y,0.2367
17,2,B,0.4202
17,3,O,0.313
17,3,Y,0.3163
17,3,B,0.3707
17,4,O,0.3791
17,4,Y,0.2925
17,4,B,0.3284
17,5,O,0.3145
17,5,Y,0.3192
17,5,B,0.3663
17,6,O,0.3522
17,6,Y,0.3035
17,6,B,0.3443
17,7,O,0.2833
17,7,Y,0.3536
17,7,B,0.3631
17,8,O,0.313
17,8,Y,0.3439
17,8,B,0.3431
17,9,O,0.302
17,9,Y,0.3142
17,9,B,0.3838
17,10,O,0.2935
17,10,Y,0.2458
17,10,B,0.4607
17,11,O,0.3681
17,11,Y,0.3521
17,11,B,0.2798
17,12,O,0.3811
17,12,Y,0.2771
17,12,B,0.3418
17,13,O,0.3876
17,13,Y,0.3064
17,13,B,0.306
17,14,O,0.3448
17,14,Y,0.3639
17,14,B,0.2913
17,15,O,0.4106
17,15,Y,0.336
17,15,B,0.2534
17,16,O,0.2613
17,16,Y,0.393
17,16,B,0.3457
17,17,O,0.4461
17,17,Y,0.2456
17,17,B,0.3083
17,18,O,0.3517
17,18,Y,0.3676
17,18,B,0.2807
17,19,O,0.3265
17,19,Y,0.3684
17,19,B,0.3051
17,20,O,0.2729
17,20,Y,0.3981
17,20,B,0.329
17,21,O,0.2513
17,21,Y,0.296
17,21,B,0.4527
17,22,O,0.399
17,22,Y,0.3074
17,22,B,0.2936
17,23,O,0.2621
17,23,Y,0.3275
17,23,B,0.4104
17,24,O,0.3977
17,24,Y,0.2386
17,24,B,0.3637
17,25,O,0.308
17,25,Y,0.3445
17,25,B,0.3475
17,26,O,0.4455
17,26,Y,0.2862
17,26,B,0.2683
17,27,O,0.3399
17,27,Y,0.2779
17,27,B,0.3822
17,28,O,0.3569
17,28,Y,0.2607
17,28,B,0.3824
17,29,O,0.3999
17,29,Y,0.335
17,29,B,0.2651
17,30,O,0.332
17,30,Y,0.3298
17,30,B,0.3382
17,31,O,0.3516
17,31,Y,0.3939
17,31,B,0.2545
17,32,O,0.1978
17,32,Y,0.3305
17,32,B,0.4717
17,33,O,0.3283
17,33,Y,0.2599
17,33,B,0.4118
17,34,O,0.2801
17,34,Y,0.3335
17,34,B,0.3864
17,35,O,0.3246
17,35,Y,0.3072
17,35,B,0.3682
17,36,O,0.3568
17,36,Y,0.3801
17,36,B,0.2631
17,37,O,0.3462
17,37,Y,0.3947
17,37,B,0.2591
17,38,O,0.3439
17,38,Y,0.2683
17,38,B,0.3878
17,39,O,0.3104
17,39,Y,0.3404
17,39,B,0.3492
17,40,O,0.3203
17,40,Y,0.28
17,40,B,0.3997
17,41,O,0.27
17,41,Y,0.3574
17,41,B,0.3726
17,42,O,0.3554
17,42,Y,0.386
17,42,B,0.2586
17,43,O,0.3356
17,43,Y,0.24
17,43,B,0.4244
17,44,O,0.2831
17,44,Y,0.4004
17,44,B,0.3165
17,45,O,0.4821
17,45,Y,0.2368
17,45,B,0.2811
17,46,O,0.3091
17,46,Y,0.3622
17,46,B,0.3287
17,47,O,0.3587
17,47,Y,0.3415
17,47,B,0.2998
17,48,O,0.3082
17,48,Y,0.2961
17,48,B,0.3957
17,49,O,0.2811
17,49,Y,0.4068
17,49,B,0.3121
17,50,O,0.3475
17,50,Y,0.2786
17,50,B,0.3739
17,51,O,0.3957
17,51,Y,0.3563
17,51,B,0.248
17,52,O,0.2892
17,52,Y,0.2891
17,52,B,0.4217
17,53,O,0.4486
17,53,Y,0.2908
17,53,B,0.2606
17,54,O,0.3796
17,54,Y,0.3197
17,54,B,0.3007
17,55,O,0.3711
17,55,Y,0.2474
17,55,B,0.3815
17,56,O,0.4234
17,56,Y,0.3289
17,56,B,0.2477
17,57,O,0.3379
17,57,Y,0.2947
17,57,B,0.3674
17,58,O,0.3856
17,58,Y,0.185
17,58,B,0.4294
17,59,O,0.3022
17,59,Y,0.3947
17,59,B,0.3031
17,60,O,0.298
17,60,Y,0.371
17,60,B,0.331
17,61,O,0.2355
17,61,Y,0.4432
17,61,B,0.3213
17,62,O,0.4176
17,62,Y,0.3409
17,62,B,0.2415
17,63,O,0.4181
17,63,Y,0.3482
17,63,B,0.2337
17,64,O,0.3221
17,64,Y,0.3459
17,64,B,0.332
17,65,O,0.3642
17,65,Y,0.4024
17,65,B,0.2334
17,66,O,0.3046
17,66,Y,0.2896
17,66,B,0.4058
17,67,O,0.2631
17,67,Y,0.4104
17,67,B,0.3265
17,68,O,0.3643
17,68,Y,0.2561
17,68,B,0.3796
17,69,O,0.2217
17,69,Y,0.3534
17,69,B,0.4249
17,70,O,0.3053
17,70,Y,0.3272
17,70,B,0.3675
17,71,O,0.2768
17,71,Y,0.4305
17,71,B,0.2927
17,72,O,0.3723
17,72,Y,0.3035
17,72,B,0.3242
17,73,O,0.3632
17,73,Y,0.3351
17,73,B,0.3017
17,74,O,0.2744
17,74,Y,0.3046
17,74,B,0.421
17,75,O,0.2709
17,75,Y,0.3225
17,75,B,0.4066
17,76,O,0.3362
17,76,Y,0.3398
17,76,B,0.324
17,77,O,0.339
17,77,Y,0.3176
17,77,B,0.3434
17,78,O,0.3593
17,78,Y,0.291
17,78,B,0.3497
17,79,O,0.2868
17,79,Y,0.3919
17,79,B,0.3213
17,80,O,0.2949
17,80,Y,0.3294
17,80,B,0.3757
17,81,O,0.3464
17,81,Y,0.2452
17,81,B,0.4084
17,82,O,0.4479
17,82,Y,0.2801
17,82,B,0.272
17,83,O,0.3885
17,83,Y,0.2423
17,83,B,0.3692
17,84,O,0.3589
17,84,Y,0.2982
17,84,B,0.3429
17,85,O,0.4516
17,85,Y,0.3132
17,85,B,0.2352
17,86,O,0.45
17,86,Y,0.2022
17,86,B,0.3478
17,87,O,0.3293
17,87,Y,0.3722
17,87,B,0.2985
17,88,O,0.3154
17,88,Y,0.3425
17,88,B,0.3421
17,89,O,0.304
17,89,Y,0.3123
17,89,B,0.3837
17,90,O,0.3682
17,90,Y,0.3031
17,90,B,0.3287
17,91,O,0.278
17,91,Y,0.3002
17,91,B,0.4218
17,92,O,0.3953
17,92,Y,0.3077
17,92,B,0.297
17,93,O,0.3671
17,93,Y,0.4154
17,93,B,0.2175
17,94,O,0.4065
17,94,Y,0.301
17,94,B,0.2925
17,95,O,0.3817
17,95,Y,0.3553
17,95,B,0.263
17,96,O,0.3013
17,96,Y,0.3512
17,96,B,0.3475
17,97,O,0.2858
17,97,Y,0.5007
17,97,B,0.2135
17,98,O,0.3113
17,98,Y,0.4144
17,98,B,0.2743
17,99,O,0.3272
17,99,Y,0.3319
17,99,B,0.3409
18,0,O,0.3545
18,0,Y,0.324
18,0,B,0.3215
18,1,O,0.3804
18,1,Y,0.2898
18,1,B,0.3298
18,2,O,0.3694
18,2,Y,0.2214
18,2,B,0.4092
18,3,O,0.3333
18,3,Y,0.3193
18,3,B,0.3474
18,4,O,0.3616
18,4,Y,0.3171
18,4,B,0.3213
18,5,O,0.3344
18,5,Y,0.3177
18,5,B,0.3479
18,6,O,0.3667
18,6,Y,0.302
18,6,B,0.3313
18,7,O,0.326
18,7,Y,0.321
18,7,B,0.353
18,8,O,0.3046
18,8,Y,0.3173
18,8,B,0.3781
18,9,O,0.3282
18,9,Y,0.3072
18,9,B,0.3646
18,10,O,0.3683
18,10,Y,0.2088
18,10,B,0.4229
18,11,O,0.325
18,11,Y,0.3534
18,11,B,0.3216
18,12,O,0.416
18,12,Y,0.2688
18,12,B,0.3152
18,13,O,0.434
18,13,Y,0.281
18,13,B,0.285
18,14,O,0.3313
18,14,Y,0.3778
18,14,B,0.2909
18,15,O,0.3649
18,15,Y,0.376
18,15,B,0.2591
18,16,O,0.2869
18,16,Y,0.3328
18,16,B,0.3803
18,17,O,0.4529
18,17,Y,0.2917
18,17,B,0.2554
18,18,O,0.3074
18,18,Y,0.3626
18,18,B,0.33
18,19,O,0.3134
18,19,Y,0.3664
18,19,B,0.3202
18,20,O,0.2903
18,20,Y,0.3317
18,20,B,0.378
18,21,O,0.2734
18,21,Y,0.2678
18,21,B,0.4588
18,22,O,0.3901
18,22,Y,0.3016
18,22,B,0.3083
18,23,O,0.3043
18,23,Y,0.2729
18,23,B,0.4228
18,24,O,0.4262
18,24,Y,0.2651
18,24,B,0.3087
18,25,O,0.3185
18,25,Y,0.3083
18,25,B,0.3732
18,26,O,0.3824
18,26,Y,0.3622
18,26,B,0.2554
18,27,O,0.34
18,27,Y,0.3221
18,27,B,0.3379
18,28,O,0.3992
18,28,Y,0.2916
18,28,B,0.3092
18,29,O,0.3885
18,29,Y,0.3281
18,29,B,0.2834
18,30,O,0.326
18,30,Y,0.3367
18,30,B,0.3373
18,31,O,0.2931
18,31,Y,0.4042
18,31,B,0.3027
18,32,O,0.2277
18,32,Y,0.2723
18,32,B,0.5
18,33,O,0.3639
18,33,Y,0.2561
18,33,B,0.38
18,34,O,0.2824
18,34,Y,0.3068
18,34,B,0.4108
18,35,O,0.3245
18,35,Y,0.3331
18,35,B,0.3424
18,36,O,0.2842
18,36,Y,0.3995
18,36,B,0.3163
18,37,O,0.2787
18,37,Y,0.4488
18,37,B,0.2725
18,38,O,0.3892
18,38,Y,0.2791
18,38,B,0.3317
18,39,O,0.3603
18,39,Y,0.3263
18,39,B,0.3134
18,40,O,0.387
18,40,Y,0.2728
18,40,B,0.3402
18,41,O,0.2664
18,41,Y,0.2977
18,41,B,0.4359
18,42,O,0.3013
18,42,Y,0.4199
18,42,B,0.2788
18,43,O,0.3726
18,43,Y,0.2813
18,43,B,0.3461
18,44,O,0.2753
18,44,Y,0.3746
18,44,B,0.3501
18,45,O,0.4497
18,45,Y,0.3174
18,45,B,0.2329
18,46,O,0.2713
18,46,Y,0.3781
18,46,B,0.3506
18,47,O,0.3073
18,47,Y,0.353
18,47,B,0.3397
18,48,O,0.3091
18,48,Y,0.3032
18,48,B,0.3877
18,49,O,0.2745
18,49,Y,0.3851
18,49,B,0.3404
18,50,O,0.3494
18,50,Y,0.3173
18,50,B,0.3333
18,51,O,0.3195
18,51,Y,0.3964
18,51,B,0.2841
18,52,O,0.2865
18,52,Y,0.2678
18,52,B,0.4457
18,53,O,0.4279
18,53,Y,0.3438
18,53,B,0.2283
18,54,O,0.3703
18,54,Y,0.3359
18,54,B,0.2938
18,55,O,0.3691
18,55,Y,0.3019
18,55,B,0.329
18,56,O,0.3638
18,56,Y,0.3757
18,56,B,0.2605
18,57,O,0.3627
18,57,Y,0.2928
18,57,B,0.3445
18,58,O,0.4351
18,58,Y,0.1709
18,58,B,0.394
18,59,O,0.3095
18,59,Y,0.3397
18,59,B,0.3508
18,60,O,0.2872
18,60,Y,0.3622
18,60,B,0.3506
18,61,O,0.2385
18,61,Y,0.3619
18,61,B,0.3996
18,62,O,0.3813
18,62,Y,0.3645
18,62,B,0.2542
18,63,O,0.3819
18,63,Y,0.353
18,63,B,0.2651
18,64,O,0.3201
18,64,Y,0.3353
18,64,B,0.3446
18,65,O,0.3098
18,65,Y,0.4102
18,65,B,0.28
18,66,O,0.3189
18,66,Y,0.2908
18,66,B,0.3903
18,67,O,0.2919
18,67,Y,0.3701
18,67,B,0.338
18,68,O,0.3871
18,68,Y,0.2851
18,68,B,0.3278
18,69,O,0.2102
18,69,Y,0.2859
18,69,B,0.5039
18,70,O,0.3206
18,70,Y,0.3194
18,70,B,0.36
18,71,O,0.2209
18,71,Y,0.4109
18,71,B,0.3682
18,72,O,0.3882
18,72,Y,0.3151
18,72,B,0.2967
18,73,O,0.3569
18,73,Y,0.323
18,73,B,0.3201
18,74,O,0.2877
18,74,Y,0.2942
18,74,B,0.4181
18,75,O,0.3053
18,75,Y,0.2837
18,75,B,0.411
18,76,O,0.354
18,76,Y,0.3324
18,76,B,0.3136
18,77,O,0.3349
18,77,Y,0.3184
18,77,B,0.3467
18,78,O,0.3573
18,78,Y,0.3371
18,78,B,0.3056
18,79,O,0.3052
18,79,Y,0.3558
18,79,B,0.339
18,80,O,0.316
18,80,Y,0.2905
18,80,B,0.3935
18,81,O,0.3373
18,81,Y,0.2726
18,81,B,0.3901
18,82,O,0.4466
18,82,Y,0.3129
18,82,B,0.2405
18,83,O,0.4357
18,83,Y,0.2714
18,83,B,0.2929
18,84,O,0.3705
18,84,Y,0.343
18,84,B,0.2865
18,85,O,0.391
18,85,Y,0.3486
18,85,B,0.2604
18,86,O,0.4873
18,86,Y,0.2529
18,86,B,0.2598
18,87,O,0.2991
18,87,Y,0.3804
18,87,B,0.3205
18,88,O,0.2989
18,88,Y,0.3271
18,88,B,0.374
18,89,O,0.2861
18,89,Y,0.3083
18,89,B,0.4056
18,90,O,0.3815
18,90,Y,0.305
18,90,B,0.3135
18,91,O,0.3089
18,91,Y,0.254
18,91,B,0.4371
18,92,O,0.3879
18,92,Y,0.3312
18,92,B,0.2809
18,93,O,0.3246
18,93,Y,0.4532
18,93,B,0.2222
18,94,O,0.35
18,94,Y,0.3536
18,94,B,0.2964
18,95,O,0.3321
18,95,Y,0.3673
18,95,B,0.3006
18,96,O,0.243
18,96,Y,0.3353
18,96,B,0.4217
18,97,O,0.2339
18,97,Y,0.5453
18,97,B,0.2208
18,98,O,0.2732
18,98,Y,0.4122
18,98,B,0.3146
18,99,O,0.3237
18,99,Y,0.3104
18,99,B,0.3659
19,0,O,0.3469
19,0,Y,0.3378
19,0,B,0.3153
19,1,O,0.3742
19,1,Y,0.3
19,1,B,0.3258
19,2,O,0.3983
19,2,Y,0.2484
19,2,B,0.3533
19,3,O,0.3537
19,3,Y,0.3176
19,3,B,0.3287
19,4,O,0.3204
19,4,Y,0.3238
19,4,B,0.3558
19,5,O,0.3688
19,5,Y,0.3145
19,5,B,0.3167
19,6,O,0.3699
19,6,Y,0.3133
19,6,B,0.3168
19,7,O,0.3593
19,7,Y,0.3069
19,7,B,0.3338
19,8,O,0.2996
19,8,Y,0.2887
19,8,B,0.4117
19,9,O,0.3912
19,9,Y,0.2785
19,9,B,0.3303
19,10,O,0.4431
19,10,Y,0.2321
19,10,B,0.3248
19,11,O,0.2891
19,11,Y,0.3593
19,11,B,0.3516
19,12,O,0.4169
19,12,Y,0.3051
19,12,B,0.278
19,13,O,0.4495
19,13,Y,0.2696
19,13,B,0.2809
19,14,O,0.3437
19,14,Y,0.3424
19,14,B,0.3139
19,15,O,0.3096
19,15,Y,0.3766
19,15,B,0.3138
19,16,O,0.3154
19,16,Y,0.2842
19,16,B,0.4004
19,17,O,0.4306
19,17,Y,0.3321
19,17,B,0.2373
19,18,O,0.2938
19,18,Y,0.3203
19,18,B,0.3859
19,19,O,0.3125
19,19,Y,0.3434
19,19,B,0.3441
19,20,O,0.3196
19,20,Y,0.2835
19,20,B,0.3969
19,21,O,0.3155
19,21,Y,0.2487
19,21,B,0.4358
19,22,O,0.3581
19,22,Y,0.3319
19,22,B,0.31
19,23,O,0.3315
19,23,Y,0.2458
19,23,B,0.4227
19,24,O,0.4111
19,24,Y,0.322
19,24,B,0.2669
19,25,O,0.3525
19,25,Y,0.2704
19,25,B,0.3771
19,26,O,0.2935
19,26,Y,0.4283
19,26,B,0.2782
19,27,O,0.3607
19,27,Y,0.3349
19,27,B,0.3044
19,28,O,0.3801
19,28,Y,0.3748
19,28,B,0.2451
19,29,O,0.3746
19,29,Y,0.3302
19,29,B,0.2952
19,30,O,0.3172
19,30,Y,0.3536
19,30,B,0.3292
19,31,O,0.2662
19,31,Y,0.3543
19,31,B,0.3795
19,32,O,0.2453
19,32,Y,0.2571
19,32,B,0.4976
19,33,O,0.3622
19,33,Y,0.299
19,33,B,0.3388
19,34,O,0.321
19,34,Y,0.2782
19,34,B,0.4008
19,35,O,0.3265
19,35,Y,0.363
19,35,B,0.3105
19,36,O,0.2425
19,36,Y,0.386
19,36,B,0.3715
19,37,O,0.2555
19,37,Y,0.4544
19,37,B,0.2901
19,38,O,0.3952
19,38,Y,0.3309
19,38,B,0.2739
19,39,O,0.3707
19,39,Y,0.3605
19,39,B,0.2688
19,40,O,0.4306
19,40,Y,0.291
19,40,B,0.2784
19,41,O,0.3218
19,41,Y,0.2355
19,41,B,0.4427
19,42,O,0.2502
19,42,Y,0.3968
19,42,B,0.353
19,43,O,0.3975
19,43,Y,0.3301
19,43,B,0.2724
19,44,O,0.3126
19,44,Y,0.3477
19,44,B,0.3397
19,45,O,0.3774
19,45,Y,0.3899
19,45,B,0.2327
19,46,O,0.2923
19,46,Y,0.3653
19,46,B,0.3424
19,47,O,0.2929
19,47,Y,0.3521
19,47,B,0.355
19,48,O,0.3325
19,48,Y,0.2981
19,48,B,0.3694
19,49,O,0.2955
19,49,Y,0.3438
19,49,B,0.3607
19,50,O,0.3073
19,50,Y,0.3492
19,50,B,0.3435
19,51,O,0.2654
19,51,Y,0.379
19,51,B,0.3556
19,52,O,0.2694
19,52,Y,0.2677
19,52,B,0.4629
19,53,O,0.361
19,53,Y,0.355
19,53,B,0.284
19,54,O,0.3538
19,54,Y,0.3676
19,54,B,0.2786
19,55,O,0.3358
19,55,Y,0.3488
19,55,B,0.3154
19,56,O,0.3309
19,56,Y,0.3815
19,56,B,0.2876
19,57,O,0.3605
19,57,Y,0.3393
19,57,B,0.3002
19,58,O,0.4507
19,58,Y,0.1853
19,58,B,0.364
19,59,O,0.3197
19,59,Y,0.3003
19,59,B,0.38
19,60,O,0.3062
19,60,Y,0.3431
19,60,B,0.3507
19,61,O,0.2746
19,61,Y,0.2822
19,61,B,0.4432
19,62,O,0.3258
19,62,Y,0.3877
19,62,B,0.2865
19,63,O,0.3245
19,63,Y,0.3872
19,63,B,0.2883
19,64,O,0.3392
19,64,Y,0.3165
19,64,B,0.3443
19,65,O,0.2822
19,65,Y,0.3915
19,65,B,0.3263
19,66,O,0.3297
19,66,Y,0.286
19,66,B,0.3843
19,67,O,0.3208
19,67,Y,0.339
19,67,B,0.3402
19,68,O,0.3712
19,68,Y,0.3293
19,68,B,0.2995
19,69,O,0.2556
19,69,Y,0.2173
19,69,B,0.5271
19,70,O,0.35
19,70,Y,0.3304
19,70,B,0.3196
19,71,O,0.2152
19,71,Y,0.362
19,71,B,0.4228
19,72,O,0.3746
19,72,Y,0.342
19,72,B,0.2834
19,73,O,0.3509
19,73,Y,0.3291
19,73,B,0.32
19,74,O,0.348
19,74,Y,0.2569
19,74,B,0.3951
19,75,O,0.3849
19,75,Y,0.2492
19,75,B,0.3659
19,76,O,0.3687
19,76,Y,0.3103
19,76,B,0.321
19,77,O,0.3269
19,77,Y,0.3374
19,77,B,0.3357
19,78,O,0.343
19,78,Y,0.3614
19,78,B,0.2956
19,79,O,0.3312
19,79,Y,0.3104
19,79,B,0.3584
19,80,O,0.3361
19,80,Y,0.2852
19,80,B,0.3787
19,81,O,0.338
19,81,Y,0.3119
19,81,B,0.3501
19,82,O,0.4113
19,82,Y,0.3537
19,82,B,0.235
19,83,O,0.4463
19,83,Y,0.3234
19,83,B,0.2303
19,84,O,0.3573
19,84,Y,0.4135
19,84,B,0.2292
19,85,O,0.3311
19,85,Y,0.3675
19,85,B,0.3014
19,86,O,0.4587
19,86,Y,0.3243
19,86,B,0.217
19,87,O,0.271
19,87,Y,0.3858
19,87,B,0.3432
19,88,O,0.3115
19,88,Y,0.306
19,88,B,0.3825
19,89,O,0.3174
19,89,Y,0.2813
19,89,B,0.4013
19,90,O,0.3569
19,90,Y,0.321
19,90,B,0.3221
19,91,O,0.3378
19,91,Y,0.2538
19,91,B,0.4084
19,92,O,0.3502
19,92,Y,0.351
19,92,B,0.2988
19,93,O,0.2824
19,93,Y,0.4472
19,93,B,0.2704
19,94,O,0.295
19,94,Y,0.3763
19,94,B,0.3287
19,95,O,0.2806
19,95,Y,0.3682
19,95,B,0.3512
19,96,O,0.2329
19,96,Y,0.2946
19,96,B,0.4725
19,97,O,0.1964
19,97,Y,0.5431
19,97,B,0.2605
19,98,O,0.2744
19,98,Y,0.3634
19,98,B,0.3622
19,99,O,0.3138
19,99,Y,0.3332
19,99,B,0.353
20,0,O,0.337
20,0,Y,0.3511
20,0,B,0.3119
20,1,O,0.3678
20,1,Y,0.3434
20,1,B,0.2888
20,2,O,0.437
20,2,Y,0.2689
20,2,B,0.2941
20,3,O,0.3508
20,3,Y,0.326
20,3,B,0.3232
20,4,O,0.293
20,4,Y,0.333
20,4,B,0.374
20,5,O,0.3757
20,5,Y,0.3128
20,5,B,0.3115
20,6,O,0.3495
20,6,Y,0.3371
20,6,B,0.3134
20,7,O,0.354
20,7,Y,0.3211
20,7,B,0.3249
20,8,O,0.3046
20,8,Y,0.2624
20,8,B,0.433
20,9,O,0.4254
20,9,Y,0.2793
20,9,B,0.2953
20,10,O,0.4498
20,10,Y,0.2945
20,10,B,0.2557
20,11,O,0.2519
20,11,Y,0.35
20,11,B,0.3981
20,12,O,0.3823
20,12,Y,0.3598
20,12,B,0.2579
20,13,O,0.465
20,13,Y,0.2579
20,13,B,0.2771
20,14,O,0.3406
20,14,Y,0.3232
20,14,B,0.3362
20,15,O,0.2666
20,15,Y,0.3621
20,15,B,0.3713
20,16,O,0.3622
20,16,Y,0.2839
20,16,B,0.3539
20,17,O,0.3586
20,17,Y,0.3734
20,17,B,0.268
20,18,O,0.3278
20,18,Y,0.2765
20,18,B,0.3957
20,19,O,0.3198
20,19,Y,0.3239
20,19,B,0.3563
20,20,O,0.3613
20,20,Y,0.2806
20,20,B,0.3581
20,21,O,0.3718
20,21,Y,0.2571
20,21,B,0.3711
20,22,O,0.3353
20,22,Y,0.372
20,22,B,0.2927
20,23,O,0.3251
20,23,Y,0.283
20,23,B,0.3919
20,24,O,0.3553
20,24,Y,0.3662
20,24,B,0.2785
20,25,O,0.3942
20,25,Y,0.2639
20,25,B,0.3419
20,26,O,0.2712
20,26,Y,0.4
20,26,B,0.3288
20,27,O,0.3554
20,27,Y,0.3469
20,27,B,0.2977
20,28,O,0.3159
20,28,Y,0.4283
20,28,B,0.2558
20,29,O,0.3773
20,29,Y,0.3254
20,29,B,0.2973
20,30,O,0.3036
20,30,Y,0.383
20,30,B,0.3134
20,31,O,0.276
20,31,Y,0.2941
20,31,B,0.4299
20,32,O,0.2719
20,32,Y,0.2588
20,32,B,0.4693
20,33,O,0.3201
20,33,Y,0.355
20,33,B,0.3249
20,34,O,0.3412
20,34,Y,0.2703
20,34,B,0.3885
20,35,O,0.3135
20,35,Y,0.3612
20,35,B,0.3253
20,36,O,0.2529
20,36,Y,0.347
20,36,B,0.4001
20,37,O,0.2597
20,37,Y,0.4343
20,37,B,0.306
20,38,O,0.3672
20,38,Y,0.3929
20,38,B,0.2399
20,39,O,0.3557
20,39,Y,0.4032
20,39,B,0.2411
20,40,O,0.4222
20,40,Y,0.3184
20,40,B,0.2594
20,41,O,0.4072
20,41,Y,0.2041
20,41,B,0.3887
20,42,O,0.2458
20,42,Y,0.336
20,42,B,0.4182
20,43,O,0.4112
20,43,Y,0.3702
20,43,B,0.2186
20,44,O,0.347
20,44,Y,0.3453
20,44,B,0.3077
20,45,O,0.3043
20,45,Y,0.4027
20,45,B,0.293
20,46,O,0.3291
20,46,Y,0.3181
20,46,B,0.3528
20,47,O,0.3173
20,47,Y,0.3204
20,47,B,0.3623
20,48,O,0.3573
20,48,Y,0.3069
20,48,B,0.3358
20,49,O,0.3285
20,49,Y,0.2977
20,49,B,0.3738
20,50,O,0.2731
20,50,Y,0.3425
20,50,B,0.3844
20,51,O,0.2701
20,51,Y,0.336
20,51,B,0.3939
20,52,O,0.284
20,52,Y,0.2772
20,52,B,0.4388
20,53,O,0.2689
20,53,Y,0.3564
20,53,B,0.3747
20,54,O,0.3466
20,54,Y,0.361
20,54,B,0.2924
20,55,O,0.2952
20,55,Y,0.361
20,55,B,0.3438
20,56,O,0.3177
20,56,Y,0.3547
20,56,B,0.3276
20,57,O,0.3414
20,57,Y,0.3648
20,57,B,0.2938
20,58,O,0.452
20,58,Y,0.2282
20,58,B,0.3198
20,59,O,0.3515
20,59,Y,0.3021
20,59,B,0.3464
20,60,O,0.3178
20,60,Y,0.3403
20,60,B,0.3419
20,61,O,0.3333
20,61,Y,0.2492
20,61,B,0.4175
20,62,O,0.3029
20,62,Y,0.401
20,62,B,0.2961
20,63,O,0.2967
20,63,Y,0.4024
20,63,B,0.3009
20,64,O,0.3486
20,64,Y,0.3077
20,64,B,0.3437
20,65,O,0.3057
20,65,Y,0.3567
20,65,B,0.3376
20,66,O,0.3426
20,66,Y,0.31
20,66,B,0.3474
20,67,O,0.3338
20,67,Y,0.3414
20,67,B,0.3248
20,68,O,0.3523
20,68,Y,0.3524
20,68,B,0.2953
20,69,O,0.3113
