Generation,O,Y,B,sim
133,0.1736,0.5284,0.298,91
134,0.161,0.5312,0.3078,91
135,0.1532,0.5215,0.3253,91
136,0.168,0.4894,0.3426,91
137,0.1782,0.4702,0.3516,91
138,0.1895,0.458,0.3525,91
139,0.1926,0.4632,0.3442,91
140,0.1958,0.4746,0.3296,91
141,0.1975,0.4851,0.3174,91
142,0.1926,0.4989,0.3085,91
143,0.1921,0.5074,0.3005,91
144,0.1911,0.5135,0.2954,91
145,0.1772,0.5237,0.2991,91
146,0.1707,0.5192,0.3101,91
147,0.1764,0.4961,0.3275,91
148,0.189,0.4746,0.3364,91
149,0.1977,0.4662,0.3361,91
150,0.2039,0.4662,0.3299,91
151,0.1984,0.4727,0.3289,91
152,0.2043,0.4721,0.3236,91
153,0.2062,0.4769,0.3169,91
154,0.2015,0.4885,0.31,91
155,0.1941,0.499,0.3069,91
156,0.1869,0.5023,0.3108,91
157,0.194,0.4883,0.3177,91
158,0.2019,0.4777,0.3204,91
159,0.2077,0.4787,0.3136,91
160,0.1991,0.4909,0.31,91
161,0.1996,0.4971,0.3033,91
162,0.1967,0.5002,0.3031,91
163,0.1939,0.4965,0.3096,91
164,0.191,0.4879,0.3211,91
165,0.1885,0.4826,0.3289,91
166,0.1898,0.4744,0.3358,91
167,0.1964,0.4688,0.3348,91
168,0.1911,0.4738,0.3351,91
169,0.1845,0.4776,0.3379,91
170,0.1911,0.4716,0.3373,91
171,0.2116,0.4616,0.3268,91
172,0.2201,0.4676,0.3123,91
173,0.2194,0.4808,0.2998,91
174,0.2172,0.4925,0.2903,91
175,0.2116,0.5023,0.2861,91
176,0.2054,0.5122,0.2824,91
177,0.1998,0.518,0.2822,91
178,0.1899,0.5221,0.288,91
179,0.1905,0.5109,0.2986,91
180,0.1926,0.5028,0.3046,91
181,0.1861,0.5036,0.3103,91
182,0.1966,0.4877,0.3157,91
183,0.2008,0.4912,0.308,91
184,0.2065,0.4954,0.2981,91
185,0.2068,0.5033,0.2899,91
186,0.2045,0.5115,0.284,91
187,0.2007,0.5134,0.2859,91
188,0.1872,0.5197,0.2931,91
189,0.1731,0.5174,0.3095,91
190,0.1819,0.4888,0.3293,91
191,0.1863,0.4695,0.3442,91
192,0.2005,0.4443,0.3552,91
193,0.211,0.432,0.357,91
194,0.2213,0.4299,0.3488,91
195,0.2133,0.4465,0.3402,91
196,0.2164,0.4509,0.3327,91
197,0.2089,0.4621,0.329,91
198,0.2059,0.4734,0.3207,91
199,0.202,0.4792,0.3188,91
200,0.1936,0.4856,0.3208,91
0,0.3358,0.3311,0.3331,92
1,0.5739,0.3618,0.0643,92
2,0.159,0.8235,0.0175,92
3,0.0216,0.9403,0.0381,92
4,0.0137,0.9082,0.0781,92
5,0.0171,0.8509,0.132,92
6,0.0196,0.7833,0.1971,92
7,0.0237,0.7062,0.2701,92
8,0.0299,0.6253,0.3448,92
9,0.0385,0.5452,0.4163,92
10,0.0437,0.4736,0.4827,92
11,0.0539,0.3977,0.5484,92
12,0.0669,0.3287,0.6044,92
13,0.0801,0.2688,0.6511,92
14,0.0851,0.2303,0.6846,92
15,0.0925,0.2055,0.702,92
16,0.0943,0.2014,0.7043,92
17,0.1074,0.1951,0.6975,92
18,0.1185,0.1983,0.6832,92
19,0.1287,0.2074,0.6639,92
20,0.1324,0.227,0.6406,92
21,0.1428,0.2395,0.6177,92
22,0.1449,0.2623,0.5928,92
23,0.1546,0.28,0.5654,92
24,0.1561,0.306,0.5379,92
25,0.1637,0.3203,0.516,92
26,0.17,0.3378,0.4922,92
27,0.1732,0.3568,0.47,92
28,0.18,0.3734,0.4466,92
29,0.181,0.393,0.426,92
30,0.1769,0.4138,0.4093,92
31,0.1783,0.4248,0.3969,92
32,0.171,0.4409,0.3881,92
33,0.1687,0.4394,0.3919,92
34,0.1723,0.4347,0.393,92
35,0.1795,0.4277,0.3928,92
36,0.1828,0.429,0.3882,92
37,0.1773,0.4352,0.3875,92
38,0.1739,0.4384,0.3877,92
39,0.172,0.4378,0.3902,92
40,0.1727,0.4353,0.392,92
41,0.1753,0.4332,0.3915,92
42,0.1826,0.4304,0.387,92
43,0.1867,0.433,0.3803,92
44,0.2006,0.4257,0.3737,92
45,0.1947,0.4387,0.3666,92
46,0.2011,0.4422,0.3567,92
47,0.2056,0.4487,0.3457,92
48,0.1947,0.4729,0.3324,92
49,0.1889,0.4861,0.325,92
50,0.1868,0.4874,0.3258,92
51,0.1805,0.4912,0.3283,92
52,0.1753,0.4933,0.3314,92
53,0.1798,0.4897,0.3305,92
54,0.1861,0.4822,0.3317,92
55,0.1884,0.4799,0.3317,92
56,0.1913,0.474,0.3347,92
57,0.1986,0.4631,0.3383,92
58,0.2101,0.4571,0.3328,92
59,0.2073,0.4679,0.3248,92
60,0.2046,0.4742,0.3212,92
61,0.2031,0.4763,0.3206,92
62,0.2031,0.4711,0.3258,92
63,0.2131,0.4578,0.3291,92
64,0.2052,0.4677,0.3271,92
65,0.2075,0.4709,0.3216,92
66,0.1933,0.4892,0.3175,92
67,0.1962,0.4931,0.3107,92
68,0.1981,0.5013,0.3006,92
69,0.1933,0.5096,0.2971,92
70,0.1871,0.516,0.2969,92
71,0.1925,0.5039,0.3036,92
72,0.1831,0.5064,0.3105,92
73,0.1827,0.4966,0.3207,92
74,0.1816,0.4929,0.3255,92
75,0.1922,0.4793,0.3285,92
76,0.1944,0.4801,0.3255,92
77,0.1867,0.4956,0.3177,92
78,0.1823,0.5048,0.3129,92
79,0.1848,0.5053,0.3099,92
80,0.1889,0.5006,0.3105,92
81,0.1892,0.4969,0.3139,92
82,0.1937,0.4893,0.317,92
83,0.1991,0.4819,0.319,92
84,0.2037,0.4854,0.3109,92
85,0.2031,0.4874,0.3095,92
86,0.1916,0.4926,0.3158,92
87,0.1995,0.4774,0.3231,92
88,0.2022,0.4732,0.3246,92
89,0.2065,0.4675,0.326,92
90,0.2057,0.4672,0.3271,92
91,0.2076,0.4649,0.3275,92
92,0.2106,0.4669,0.3225,92
93,0.2106,0.4687,0.3207,92
94,0.2126,0.4698,0.3176,92
95,0.212,0.481,0.307,92
96,0.2061,0.4961,0.2978,92
97,0.1958,0.5069,0.2973,92
98,0.1846,0.5139,0.3015,92
99,0.1771,0.5096,0.3133,92
100,0.174,0.5015,0.3245,92
101,0.1724,0.4918,0.3358,92
102,0.1779,0.4745,0.3476,92
103,0.1803,0.4616,0.3581,92
104,0.1924,0.4422,0.3654,92
105,0.2166,0.4211,0.3623,92
106,0.2265,0.4297,0.3438,92
107,0.2274,0.4531,0.3195,92
108,0.2139,0.4814,0.3047,92
109,0.2028,0.4973,0.2999,92
110,0.1929,0.507,0.3001,92
111,0.1861,0.5073,0.3066,92
112,0.1998,0.4859,0.3143,92
113,0.2001,0.4754,0.3245,92
114,0.1965,0.4689,0.3346,92
115,0.1989,0.4633,0.3378,92
116,0.2053,0.4562,0.3385,92
117,0.2059,0.461,0.3331,92
118,0.2006,0.4772,0.3222,92
119,0.2095,0.4737,0.3168,92
120,0.2152,0.4835,0.3013,92
121,0.2075,0.5077,0.2848,92
122,0.1906,0.5351,0.2743,92
123,0.1775,0.55,0.2725,92
124,0.1738,0.5439,0.2823,92
125,0.1747,0.5288,0.2965,92
126,0.1686,0.5184,0.313,92
127,0.1655,0.5054,0.3291,92
128,0.1638,0.4948,0.3414,92
129,0.1732,0.4771,0.3497,92
130,0.1779,0.4689,0.3532,92
131,0.1831,0.4591,0.3578,92
132,0.1898,0.4575,0.3527,92
133,0.1888,0.463,0.3482,92
134,0.1937,0.4579,0.3484,92
135,0.1914,0.4636,0.345,92
136,0.1954,0.4643,0.3403,92
137,0.1888,0.4774,0.3338,92
138,0.1844,0.4805,0.3351,92
139,0.189,0.4697,0.3413,92
140,0.2086,0.4567,0.3347,92
141,0.212,0.4669,0.3211,92
142,0.2045,0.4864,0.3091,92
143,0.1991,0.4976,0.3033,92
144,0.2039,0.5011,0.295,92
145,0.1952,0.5149,0.2899,92
146,0.1961,0.5108,0.2931,92
147,0.1865,0.51,0.3035,92
148,0.1794,0.4921,0.3285,92
149,0.17,0.4752,0.3548,92
150,0.1785,0.4463,0.3752,92
151,0.1982,0.4237,0.3781,92
152,0.2089,0.4272,0.3639,92
153,0.2166,0.4377,0.3457,92
154,0.2183,0.4556,0.3261,92
155,0.2092,0.4822,0.3086,92
156,0.1989,0.4993,0.3018,92
157,0.1924,0.5114,0.2962,92
158,0.1923,0.5121,0.2956,92
159,0.2016,0.5026,0.2958,92
160,0.1971,0.5072,0.2957,92
161,0.1921,0.5131,0.2948,92
162,0.1861,0.5092,0.3047,92
163,0.1889,0.4939,0.3172,92
164,0.2005,0.4719,0.3276,92
165,0.2034,0.4645,0.3321,92
166,0.2015,0.4635,0.335,92
167,0.2142,0.4569,0.3289,92
168,0.2069,0.4815,0.3116,92
169,0.205,0.4949,0.3001,92
170,0.2011,0.509,0.2899,92
171,0.1942,0.5162,0.2896,92
172,0.1942,0.5092,0.2966,92
173,0.1953,0.5004,0.3043,92
174,0.191,0.4941,0.3149,92
175,0.1921,0.4814,0.3265,92
176,0.1906,0.4686,0.3408,92
177,0.2027,0.447,0.3503,92
178,0.2113,0.4462,0.3425,92
179,0.2261,0.4492,0.3247,92
180,0.2246,0.4649,0.3105,92
181,0.2027,0.4889,0.3084,92
182,0.1978,0.4871,0.3151,92
183,0.1991,0.4817,0.3192,92
184,0.2036,0.4734,0.323,92
185,0.2024,0.4686,0.329,92
186,0.2057,0.4622,0.3321,92
187,0.2108,0.4606,0.3286,92
188,0.2219,0.4632,0.3149,92
189,0.224,0.4781,0.2979,92
190,0.2233,0.4885,0.2882,92
191,0.1995,0.5212,0.2793,92
192,0.1981,0.5248,0.2771,92
193,0.1953,0.524,0.2807,92
194,0.1886,0.5201,0.2913,92
195,0.1862,0.5071,0.3067,92
196,0.196,0.4915,0.3125,92
197,0.2109,0.4771,0.312,92
198,0.2158,0.4692,0.315,92
199,0.2159,0.4754,0.3087,92
200,0.2242,0.476,0.2998,92
0,0.3321,0.3286,0.3393,93
1,0.5971,0.3353,0.0676,93
2,0.1799,0.8121,0.008,93
3,0.0154,0.9714,0.0132,93
4,0.0019,0.9662,0.0319,93
5,0.0041,0.9397,0.0562,93
6,0.0065,0.9082,0.0853,93
7,0.0091,0.8731,0.1178,93
8,0.0119,0.8346,0.1535,93
9,0.0155,0.7931,0.1914,93
10,0.0193,0.7509,0.2298,93
11,0.0238,0.7115,0.2647,93
12,0.0261,0.675,0.2989,93
13,0.0292,0.6376,0.3332,93
14,0.0337,0.5992,0.3671,93
15,0.0372,0.5636,0.3992,93
16,0.0399,0.5327,0.4274,93
17,0.0458,0.4996,0.4546,93
18,0.051,0.4681,0.4809,93
19,0.0537,0.4402,0.5061,93
20,0.0565,0.4117,0.5318,93
21,0.0605,0.3821,0.5574,93
22,0.0644,0.3532,0.5824,93
23,0.0701,0.3236,0.6063,93
24,0.0743,0.2978,0.6279,93
25,0.0798,0.2728,0.6474,93
26,0.0844,0.2554,0.6602,93
27,0.0893,0.2404,0.6703,93
28,0.0949,0.2271,0.678,93
29,0.0977,0.2196,0.6827,93
30,0.0967,0.2181,0.6852,93
31,0.1011,0.2133,0.6856,93
32,0.1045,0.2118,0.6837,93
33,0.1061,0.214,0.6799,93
34,0.1132,0.2171,0.6697,93
35,0.1172,0.2256,0.6572,93
36,0.1186,0.2362,0.6452,93
37,0.1265,0.2406,0.6329,93
38,0.131,0.249,0.62,93
39,0.1324,0.26,0.6076,93
40,0.138,0.2648,0.5972,93
41,0.1402,0.2757,0.5841,93
42,0.141,0.2873,0.5717,93
43,0.1477,0.2917,0.5606,93
44,0.1498,0.2999,0.5503,93
45,0.1553,0.3033,0.5414,93
46,0.1586,0.3095,0.5319,93
47,0.163,0.3122,0.5248,93
48,0.1694,0.313,0.5176,93
49,0.1752,0.3184,0.5064,93
50,0.1663,0.3305,0.5032,93
51,0.149,0.3452,0.5058,93
52,0.1411,0.3468,0.5121,93
53,0.1395,0.3394,0.5211,93
54,0.1406,0.3266,0.5328,93
55,0.141,0.3164,0.5426,93
56,0.1419,0.3098,0.5483,93
57,0.1451,0.3012,0.5537,93
58,0.1492,0.2961,0.5547,93
59,0.1486,0.2967,0.5547,93
60,0.1494,0.2981,0.5525,93
61,0.1532,0.2958,0.551,93
62,0.1529,0.301,0.5461,93
63,0.1546,0.3015,0.5439,93
64,0.1553,0.3055,0.5392,93
65,0.1586,0.307,0.5344,93
66,0.1557,0.313,0.5313,93
67,0.1487,0.3176,0.5337,93
68,0.1397,0.3226,0.5377,93
69,0.1398,0.3141,0.5461,93
70,0.1351,0.3081,0.5568,93
71,0.1304,0.2989,0.5707,93
72,0.1313,0.2971,0.5716,93
73,0.1308,0.2973,0.5719,93
74,0.1318,0.2955,0.5727,93
75,0.1321,0.2903,0.5776,93
76,0.1346,0.283,0.5824,93
77,0.1393,0.2729,0.5878,93
78,0.1339,0.2744,0.5917,93
79,0.1334,0.2704,0.5962,93
80,0.1415,0.2605,0.598,93
81,0.1421,0.2585,0.5994,93
82,0.1426,0.2594,0.598,93
83,0.1411,0.2694,0.5895,93
84,0.1377,0.2794,0.5829,93
85,0.1336,0.289,0.5774,93
86,0.1387,0.2871,0.5742,93
87,0.1371,0.2929,0.57,93
88,0.142,0.292,0.566,93
89,0.1478,0.2907,0.5615,93
90,0.1553,0.2911,0.5536,93
91,0.1507,0.3062,0.5431,93
92,0.1605,0.3066,0.5329,93
93,0.1581,0.3228,0.5191,93
94,0.1652,0.3252,0.5096,93
95,0.1679,0.3368,0.4953,93
96,0.1745,0.3464,0.4791,93
97,0.1678,0.3658,0.4664,93
98,0.1657,0.375,0.4593,93
99,0.1624,0.3826,0.455,93
100,0.1681,0.381,0.4509,93
101,0.167,0.3864,0.4466,93
102,0.1737,0.3841,0.4422,93
103,0.1689,0.3947,0.4364,93
104,0.1672,0.4008,0.432,93
105,0.1722,0.3997,0.4281,93
106,0.1752,0.4064,0.4184,93
107,0.1722,0.411,0.4168,93
108,0.1776,0.4034,0.419,93
109,0.1811,0.3973,0.4216,93
110,0.1782,0.3972,0.4246,93
111,0.1859,0.3871,0.427,93
112,0.1873,0.3859,0.4268,93
113,0.1928,0.3753,0.4319,93
114,0.2008,0.3745,0.4247,93
115,0.2002,0.386,0.4138,93
116,0.2047,0.3937,0.4016,93
117,0.209,0.4041,0.3869,93
118,0.2013,0.4244,0.3743,93
119,0.2078,0.429,0.3632,93
120,0.2055,0.4381,0.3564,93
121,0.1958,0.4496,0.3546,93
122,0.1929,0.4557,0.3514,93
123,0.1942,0.4552,0.3506,93
124,0.1972,0.4485,0.3543,93
125,0.2034,0.4367,0.3599,93
126,0.2086,0.4286,0.3628,93
127,0.1984,0.4336,0.368,93
128,0.1937,0.4356,0.3707,93
129,0.1888,0.4348,0.3764,93
130,0.1862,0.4329,0.3809,93
131,0.1823,0.4313,0.3864,93
132,0.1841,0.4229,0.393,93
133,0.1845,0.4211,0.3944,93
134,0.1836,0.4204,0.396,93
135,0.1838,0.4237,0.3925,93
136,0.1914,0.4218,0.3868,93
137,0.1925,0.4275,0.38,93
138,0.1964,0.4293,0.3743,93
139,0.2001,0.4322,0.3677,93
140,0.2012,0.4408,0.358,93
141,0.2006,0.4502,0.3492,93
142,0.1899,0.4678,0.3423,93
143,0.1841,0.4747,0.3412,93
144,0.1828,0.476,0.3412,93
145,0.1759,0.4774,0.3467,93
146,0.1767,0.4687,0.3546,93
147,0.1769,0.4565,0.3666,93
148,0.1805,0.4438,0.3757,93
149,0.1826,0.4363,0.3811,93
150,0.1932,0.4207,0.3861,93
151,0.1945,0.4236,0.3819,93
152,0.1904,0.4381,0.3715,93
153,0.1925,0.444,0.3635,93
154,0.1923,0.4521,0.3556,93
155,0.1756,0.4648,0.3596,93
156,0.1747,0.4561,0.3692,93
157,0.1735,0.4484,0.3781,93
158,0.1737,0.4427,0.3836,93
159,0.1757,0.4362,0.3881,93
160,0.1789,0.4258,0.3953,93
161,0.1777,0.4227,0.3996,93
162,0.1812,0.4164,0.4024,93
163,0.1834,0.416,0.4006,93
164,0.1923,0.4179,0.3898,93
165,0.2083,0.4231,0.3686,93
166,0.2055,0.4459,0.3486,93
167,0.2006,0.466,0.3334,93
168,0.1942,0.4803,0.3255,93
169,0.1921,0.4856,0.3223,93
170,0.1904,0.4918,0.3178,93
171,0.1886,0.5002,0.3112,93
172,0.1866,0.5079,0.3055,93
173,0.1855,0.513,0.3015,93
174,0.1956,0.5057,0.2987,93
175,0.2026,0.5012,0.2962,93
176,0.1993,0.5053,0.2954,93
177,0.1811,0.5136,0.3053,93
178,0.1712,0.5081,0.3207,93
179,0.1667,0.4928,0.3405,93
180,0.1728,0.4697,0.3575,93
181,0.1732,0.4551,0.3717,93
182,0.1859,0.4326,0.3815,93
183,0.1818,0.4297,0.3885,93
184,0.1897,0.4147,0.3956,93
185,0.1911,0.4196,0.3893,93
186,0.1944,0.424,0.3816,93
187,0.1972,0.4339,0.3689,93
188,0.1864,0.4539,0.3597,93
189,0.1893,0.457,0.3537,93
190,0.1904,0.4663,0.3433,93
191,0.1895,0.4737,0.3368,93
192,0.1865,0.4764,0.3371,93
193,0.1851,0.4841,0.3308,93
194,0.1801,0.4975,0.3224,93
195,0.1806,0.5002,0.3192,93
196,0.184,0.4974,0.3186,93
197,0.1787,0.504,0.3173,93
198,0.1737,0.5052,0.3211,93
199,0.1765,0.5021,0.3214,93
200,0.1771,0.5041,0.3188,93
0,0.3345,0.3345,0.331,94
1,0.5706,0.3608,0.0686,94
2,0.1665,0.818,0.0155,94
3,0.021,0.946,0.033,94
4,0.0136,0.9166,0.0698,94
5,0.0204,0.8638,0.1158,94
6,0.0302,0.7998,0.17,94
7,0.0394,0.73,0.2306,94
8,0.0484,0.6596,0.292,94
9,0.0544,0.5957,0.3499,94
10,0.0602,0.5293,0.4105,94
11,0.0689,0.4618,0.4693,94
12,0.078,0.4015,0.5205,94
13,0.086,0.3518,0.5622,94
14,0.0967,0.3084,0.5949,94
15,0.1016,0.2838,0.6146,94
16,0.1095,0.2629,0.6276,94
17,0.116,0.2515,0.6325,94
18,0.1275,0.2536,0.6189,94
19,0.1368,0.2665,0.5967,94
20,0.1437,0.2832,0.5731,94
21,0.1478,0.3067,0.5455,94
22,0.1562,0.3236,0.5202,94
23,0.1557,0.3483,0.496,94
24,0.1594,0.3646,0.476,94
25,0.1623,0.381,0.4567,94
26,0.1702,0.3887,0.4411,94
27,0.1815,0.3933,0.4252,94
28,0.1836,0.4022,0.4142,94
29,0.176,0.4189,0.4051,94
30,0.1717,0.4312,0.3971,94
31,0.1748,0.4346,0.3906,94
32,0.1784,0.4385,0.3831,94
33,0.1813,0.4497,0.369,94
34,0.1791,0.4632,0.3577,94
35,0.1774,0.4793,0.3433,94
36,0.1866,0.4879,0.3255,94
37,0.1829,0.5066,0.3105,94
38,0.1786,0.5292,0.2922,94
39,0.1835,0.5409,0.2756,94
40,0.1797,0.5609,0.2594,94
41,0.1722,0.5778,0.25,94
42,0.1552,0.5947,0.2501,94
43,0.1305,0.6082,0.2613,94
44,0.127,0.5999,0.2731,94
45,0.1266,0.5847,0.2887,94
46,0.1338,0.5592,0.307,94
47,0.138,0.5357,0.3263,94
48,0.1461,0.5111,0.3428,94
49,0.155,0.4938,0.3512,94
50,0.1576,0.4851,0.3573,94
51,0.1614,0.4799,0.3587,94
52,0.1666,0.478,0.3554,94
53,0.1614,0.4855,0.3531,94
54,0.1579,0.4864,0.3557,94
55,0.1545,0.484,0.3615,94
56,0.1527,0.4766,0.3707,94
57,0.146,0.4709,0.3831,94
58,0.1478,0.4479,0.4043,94
59,0.1507,0.4268,0.4225,94
60,0.1507,0.4078,0.4415,94
61,0.1591,0.3887,0.4522,94
62,0.164,0.375,0.461,94
63,0.1706,0.3653,0.4641,94
64,0.1716,0.3644,0.464,94
65,0.175,0.3612,0.4638,94
66,0.1836,0.3567,0.4597,94
67,0.1865,0.3653,0.4482,94
68,0.1874,0.3728,0.4398,94
69,0.1849,0.3884,0.4267,94
70,0.1826,0.4,0.4174,94
71,0.1853,0.4013,0.4134,94
72,0.1859,0.4036,0.4105,94
73,0.1959,0.398,0.4061,94
74,0.2005,0.3998,0.3997,94
75,0.2104,0.4046,0.385,94
76,0.2135,0.42,0.3665,94
77,0.2174,0.4301,0.3525,94
78,0.2176,0.4437,0.3387,94
79,0.2003,0.47,0.3297,94
80,0.1944,0.4792,0.3264,94
81,0.1813,0.4846,0.3341,94
82,0.1757,0.4742,0.3501,94
83,0.1758,0.4541,0.3701,94
84,0.1738,0.4373,0.3889,94
85,0.1811,0.4139,0.405,94
86,0.1838,0.4033,0.4129,94
87,0.1845,0.4019,0.4136,94
88,0.1926,0.4013,0.4061,94
89,0.2004,0.4034,0.3962,94
90,0.2037,0.4124,0.3839,94
91,0.2156,0.4157,0.3687,94
92,0.2043,0.4424,0.3533,94
93,0.1949,0.4557,0.3494,94
94,0.2002,0.4509,0.3489,94
95,0.2051,0.4492,0.3457,94
96,0.2077,0.4493,0.343,94
97,0.2023,0.4542,0.3435,94
98,0.1988,0.4577,0.3435,94
99,0.1956,0.4535,0.3509,94
100,0.1935,0.4409,0.3656,94
101,0.19,0.4293,0.3807,94
102,0.1959,0.4149,0.3892,94
103,0.1951,0.4147,0.3902,94
104,0.187,0.4252,0.3878,94
105,0.2012,0.4136,0.3852,94
106,0.1978,0.4299,0.3723,94
107,0.1967,0.4449,0.3584,94
108,0.1975,0.455,0.3475,94
109,0.1995,0.4577,0.3428,94
110,0.1805,0.4789,0.3406,94
111,0.1693,0.4777,0.353,94
112,0.181,0.4542,0.3648,94
113,0.1808,0.4477,0.3715,94
114,0.1773,0.4504,0.3723,94
115,0.1912,0.4327,0.3761,94
116,0.1921,0.4349,0.373,94
117,0.1974,0.4328,0.3698,94
118,0.2011,0.4387,0.3602,94
119,0.2124,0.4415,0.3461,94
120,0.2199,0.4518,0.3283,94
121,0.2145,0.4672,0.3183,94
122,0.2084,0.4826,0.309,94
123,0.2101,0.4897,0.3002,94
124,0.1984,0.507,0.2946,94
125,0.1899,0.5145,0.2956,94
126,0.1897,0.5094,0.3009,94
127,0.1873,0.5038,0.3089,94
128,0.1772,0.507,0.3158,94
129,0.1831,0.4893,0.3276,94
130,0.1844,0.4734,0.3422,94
131,0.1819,0.4688,0.3493,94
132,0.186,0.4592,0.3548,94
133,0.1848,0.4621,0.3531,94
134,0.1851,0.4701,0.3448,94
135,0.1894,0.4742,0.3364,94
136,0.1804,0.4923,0.3273,94
137,0.1745,0.4985,0.327,94
138,0.1715,0.4988,0.3297,94
139,0.1643,0.4943,0.3414,94
140,0.1658,0.4793,0.3549,94
141,0.1683,0.4707,0.361,94
142,0.1751,0.4624,0.3625,94
143,0.1869,0.451,0.3621,94
144,0.195,0.4454,0.3596,94
145,0.2059,0.4411,0.353,94
146,0.2055,0.457,0.3375,94
147,0.1932,0.4805,0.3263,94
148,0.1936,0.4856,0.3208,94
149,0.1821,0.4962,0.3217,94
150,0.1791,0.498,0.3229,94
151,0.1842,0.4929,0.3229,94
152,0.1858,0.4901,0.3241,94
153,0.1896,0.4899,0.3205,94
154,0.1906,0.492,0.3174,94
155,0.1701,0.5122,0.3177,94
156,0.1697,0.5012,0.3291,94
157,0.1743,0.4915,0.3342,94
158,0.1763,0.4897,0.334,94
159,0.1742,0.4854,0.3404,94
160,0.1776,0.4724,0.35,94
161,0.1778,0.4634,0.3588,94
162,0.1917,0.4451,0.3632,94
163,0.1974,0.4407,0.3619,94
164,0.1953,0.4455,0.3592,94
165,0.1899,0.4483,0.3618,94
166,0.1854,0.4464,0.3682,94
167,0.1856,0.4435,0.3709,94
168,0.1904,0.4406,0.369,94
169,0.2073,0.431,0.3617,94
170,0.2143,0.4372,0.3485,94
171,0.2088,0.4558,0.3354,94
172,0.2007,0.4716,0.3277,94
173,0.1877,0.4873,0.325,94
174,0.1882,0.4824,0.3294,94
175,0.1988,0.4706,0.3306,94
176,0.202,0.4707,0.3273,94
177,0.2108,0.4706,0.3186,94
178,0.2117,0.4793,0.309,94
179,0.2114,0.4896,0.299,94
180,0.2027,0.5045,0.2928,94
181,0.1931,0.5116,0.2953,94
182,0.1977,0.5113,0.291,94
183,0.1919,0.5123,0.2958,94
184,0.1951,0.5014,0.3035,94
185,0.199,0.4849,0.3161,94
186,0.2044,0.4711,0.3245,94
187,0.204,0.4618,0.3342,94
188,0.2183,0.4413,0.3404,94
189,0.2157,0.4506,0.3337,94
190,0.2122,0.4576,0.3302,94
191,0.1993,0.4717,0.329,94
192,0.1893,0.4762,0.3345,94
193,0.1878,0.4718,0.3404,94
194,0.1898,0.4623,0.3479,94
195,0.1931,0.45,0.3569,94
196,0.198,0.4376,0.3644,94
197,0.1992,0.4416,0.3592,94
198,0.2054,0.4464,0.3482,94
199,0.2081,0.4646,0.3273,94
200,0.2063,0.4791,0.3146,94
0,0.3324,0.3355,0.3321,95
1,0.559,0.3658,0.0752,95
2,0.1744,0.8055,0.0201,95
3,0.0263,0.9405,0.0332,95
4,0.017,0.9179,0.0651,95
5,0.0246,0.8676,0.1078,95
6,0.0316,0.8112,0.1572,95
7,0.0395,0.7486,0.2119,95
8,0.0522,0.681,0.2668,95
9,0.0636,0.6178,0.3186,95
10,0.0747,0.5591,0.3662,95
11,0.0828,0.5067,0.4105,95
12,0.0923,0.4609,0.4468,95
13,0.1008,0.4229,0.4763,95
14,0.1116,0.3909,0.4975,95
15,0.1131,0.3774,0.5095,95
16,0.1214,0.3586,0.52,95
17,0.1188,0.3502,0.531,95
18,0.115,0.3469,0.5381,95
19,0.1184,0.3379,0.5437,95
20,0.1257,0.3284,0.5459,95
21,0.1216,0.3307,0.5477,95
22,0.1312,0.3246,0.5442,95
23,0.13,0.3311,0.5389,95
24,0.1353,0.3301,0.5346,95
25,0.1293,0.3458,0.5249,95
26,0.1328,0.3488,0.5184,95
27,0.1239,0.3615,0.5146,95
28,0.126,0.3583,0.5157,95
29,0.1219,0.3613,0.5168,95
30,0.127,0.3572,0.5158,95
31,0.126,0.3626,0.5114,95
32,0.1276,0.3696,0.5028,95
33,0.1295,0.3766,0.4939,95
34,0.1326,0.3808,0.4866,95
35,0.1328,0.3816,0.4856,95
36,0.1366,0.3757,0.4877,95
37,0.1359,0.3794,0.4847,95
38,0.1434,0.381,0.4756,95
39,0.1503,0.3828,0.4669,95
40,0.1573,0.3849,0.4578,95
41,0.1604,0.3894,0.4502,95
42,0.1683,0.3894,0.4423,95
43,0.1782,0.3935,0.4283,95
44,0.1825,0.406,0.4115,95
45,0.1691,0.4308,0.4001,95
46,0.1566,0.4434,0.4,95
47,0.1554,0.4377,0.4069,95
48,0.1604,0.4248,0.4148,95
49,0.1701,0.4116,0.4183,95
50,0.1713,0.4129,0.4158,95
51,0.1687,0.4184,0.4129,95
52,0.1749,0.4179,0.4072,95
53,0.1926,0.4075,0.3999,95
54,0.198,0.4198,0.3822,95
55,0.1965,0.4346,0.3689,95
56,0.1942,0.4452,0.3606,95
57,0.1937,0.4467,0.3596,95
58,0.2011,0.4389,0.36,95
59,0.2098,0.4368,0.3534,95
60,0.2035,0.4482,0.3483,95
61,0.2028,0.4502,0.347,95
62,0.1953,0.4527,0.352,95
63,0.1934,0.4486,0.358,95
64,0.1917,0.4512,0.3571,95
65,0.1906,0.4533,0.3561,95
66,0.1885,0.4503,0.3612,95
67,0.1885,0.4383,0.3732,95
68,0.1805,0.4404,0.3791,95
69,0.1839,0.4308,0.3853,95
70,0.1878,0.4214,0.3908,95
71,0.2,0.4016,0.3984,95
72,0.2056,0.3967,0.3977,95
73,0.2145,0.401,0.3845,95
74,0.2171,0.4168,0.3661,95
75,0.2143,0.4312,0.3545,95
