Generation,fit_O,fit_Y,fit_B,fit_total,sim
175,0.0,19.094071385359953,18.089073918773213,18.2552,31
176,0.0,18.785591766723844,22.63674439664931,22.1877,31
177,0.0,18.808229243203527,18.263340664428753,18.3375,31
178,0.0,19.16374269005848,19.976826082017492,19.8795,31
179,0.0,18.075864502470008,18.759000349528137,18.6622,31
180,0.0,19.77340093603744,20.679915118146365,20.5637,31
181,0.0,18.31967213114754,19.608082595870208,19.4116,31
182,0.0,19.099781500364166,21.841080329199027,21.4647,31
183,0.0,18.942357512953368,20.473391674550616,20.237,31
184,0.0,19.226280120481928,22.0288860701107,21.6567,31
185,0.0,18.616844207723037,20.267651212049895,20.0197,31
186,0.0,18.806232091690543,21.771211064621106,21.3573,31
187,0.0,18.440573770491802,20.926312089971884,20.5624,31
188,0.0,19.01339869281046,21.462987012987014,21.0882,31
189,0.0,18.892328398384926,22.033944092083626,21.5671,31
190,0.0,18.412608405603734,21.64057169744736,21.1567,31
191,0.0,19.369283276450513,21.416637375512597,21.1167,31
192,0.0,19.483057525610718,20.968388500744474,20.7799,31
193,0.0,19.045359385903698,19.48815221197619,19.4247,31
194,0.0,19.117538688282977,20.834953141270393,20.6019,31
195,0.0,18.294097693351425,20.401888341543515,20.0912,31
196,0.0,19.37128353879623,21.338591810694815,21.0673,31
197,0.0,18.37233259749816,20.45156810554334,20.169,31
198,0.0,18.969516235917826,20.352726416205392,20.144,31
199,0.0,19.234701492537315,21.69312933025404,21.3637,31
200,0.0,18.971776589423648,20.096248647348805,19.907,31
0,0.0,0.0,0.0,0.0,32
1,22.36477949940405,30.96614420062696,12.766666666666667,23.7223,32
2,24.441628959276017,39.812162648434686,27.75,32.99185,32
3,24.907608695652176,47.248911556163705,47.929752066115704,43.14635,32
4,25.302450229709034,47.95712371594462,44.73913043478261,46.35195,32
5,25.440191387559807,48.095993227990974,39.52953813104189,46.82495,32
6,26.693181818181817,47.9516206482593,32.97816728167282,45.4234,32
7,33.0,47.752898840463814,29.795591182364728,43.2696,32
8,0.0,47.47244928852558,26.456393635827933,40.3396,32
9,0.0,46.93728581220014,22.748559077809798,36.8651,32
10,0.0,45.89199199199199,22.756943056943058,34.3129,32
11,0.0,44.89041274817137,24.15610823071938,32.0932,32
12,0.0,40.278772753963594,21.12139824082499,27.6464,32
13,0.0,40.70281048233954,22.444210669200487,27.2517,32
14,0.0,34.51492826677006,19.517989489287157,23.3857,32
15,0.0,34.58178550029958,23.173448565598367,25.0775,32
16,0.0,23.772538860103626,19.024659231722428,19.941,32
17,0.0,22.87557603686636,23.86158160403814,23.7546,32
18,0.0,18.102587244283995,17.54407531782202,17.6369,32
19,0.0,20.014406779661016,22.74920634920635,22.4265,32
20,0.0,17.985924504158668,18.762356287780015,18.641,32
21,0.0,19.342248062015504,22.176176808266362,21.8106,32
22,0.0,18.160771704180064,19.861811722912964,19.5973,32
23,0.0,19.48604465709729,22.020180654013263,21.7024,32
24,0.0,18.572527472527472,19.244643891140708,19.1529,32
25,0.0,19.123145400593472,20.27588996763754,20.1205,32
26,0.0,19.142718446601943,20.257303370786516,20.0851,32
27,0.0,19.00489089541008,22.104197901049474,21.6923,32
28,0.0,18.639473684210525,20.33266509433962,20.0753,32
29,0.0,19.060225016545335,22.07079750265049,21.6159,32
30,0.0,18.900255754475705,21.980440967283073,21.4987,32
31,0.0,19.046456692913385,22.305269186712486,21.8914,32
32,0.0,18.366424986056888,19.7025709759961,19.463,32
33,0.0,20.0734126984127,23.986327231121283,23.4933,32
34,0.0,18.05115627189909,19.423772308410125,19.2279,32
35,0.0,19.253924914675768,21.010896309314585,20.7535,32
36,0.0,18.979276315789473,21.29817216981132,20.9457,32
37,0.0,18.953025477707005,21.678865507776763,21.3365,32
38,0.0,18.56706045865184,19.418642681929683,19.2961,32
39,0.0,18.336511299435028,21.193091798695246,20.7886,32
40,0.0,19.000386697602476,20.905191225450785,20.6589,32
41,0.0,18.890724269377383,19.817351056254452,19.6715,32
42,0.0,19.356612184249627,22.232031430552347,21.845,32
43,0.0,18.415943962641762,20.310492883190214,20.0265,32
44,0.0,19.38212634822804,21.423121121581246,21.1582,32
45,0.0,18.726915520628683,19.713914788150596,19.5632,32
46,0.0,18.736391912908243,21.858733073215515,21.4572,32
47,0.0,18.93205574912892,19.64652656158786,19.544,32
48,0.0,19.370395634379264,20.954417623623154,20.7222,32
49,0.0,19.005095108695652,21.419617729831145,21.0642,32
50,0.0,18.46288798920378,21.505752524066683,21.0548,32
51,0.0,18.722075346992728,21.644691881701426,21.2025,32
52,0.0,18.810382119682767,21.826773481945896,21.4084,32
53,0.0,19.179503916449086,20.779522909777988,20.5344,32
54,0.0,19.17113194909578,22.03720465499001,21.6093,32
55,0.0,18.18453237410072,21.63931475029036,21.1591,32
56,0.0,19.060545308740977,20.50674054609848,20.3264,32
57,0.0,18.62390761548065,19.29691593236485,19.1891,32
58,0.0,19.4592795614722,22.30591539607933,21.9424,32
59,0.0,19.05527479469362,19.47528810740169,19.4088,32
60,0.0,19.435192780968006,22.144004099760846,21.8138,32
61,0.0,18.668644597126796,18.998035480414334,18.9453,32
62,0.0,19.866185216652507,22.251558426838944,21.9708,32
63,0.0,18.61378002528445,18.490852934188645,18.5103,32
64,0.0,19.522563176895307,22.045996401259558,21.7664,32
65,0.0,17.97536231884058,18.163323262839878,18.1309,32
66,0.0,19.48359929078014,23.532856176735798,23.0761,32
67,0.0,17.775322283609576,18.36017202245849,18.2649,32
68,0.0,20.246789727126806,22.71561571852867,22.408,32
69,0.0,18.350462207721588,19.343279009925254,19.1607,32
70,0.0,19.73717277486911,24.279823106688777,23.846,32
71,0.0,17.74331550802139,16.648831488314883,16.8535,32
72,0.0,20.75673249551167,24.626491109610622,24.1954,32
73,0.0,17.83229620410703,18.111581079470987,18.0667,32
74,0.0,19.982876712328768,22.46173007246377,22.1722,32
75,0.0,18.62957746478873,18.583768996960487,18.5919,32
76,0.0,19.789080911233306,23.82462472785608,23.3109,32
77,0.0,18.03098773402195,19.63495444326115,19.3865,32
78,0.0,19.401167315175098,21.99672977624785,21.6632,32
79,0.0,18.641342756183747,19.549039021549213,19.4206,32
80,0.0,19.19222139117427,20.77940667205356,20.5672,32
81,0.0,19.006458191706322,20.17358424199789,20.0019,32
82,0.0,19.588640840446487,21.491742361684558,21.2019,32
83,0.0,18.41841736694678,21.902181521231917,21.4047,32
84,0.0,19.091756272401433,21.028239395700176,20.7581,32
85,0.0,19.213696892834495,20.735961059005106,20.4959,32
86,0.0,19.22166921898928,22.273924545663675,21.8753,32
87,0.0,18.396325459317584,19.93735252477584,19.7025,32
88,0.0,18.888843648208468,21.664329685362517,21.3235,32
89,0.0,17.842470506592644,19.09124897768431,18.9113,32
90,0.0,19.406832298136646,20.86283287419651,20.6753,32
91,0.0,18.290972222222223,19.54929906542056,19.3681,32
92,0.0,19.311418685121108,20.80698778833107,20.6341,32
93,0.0,19.131929824561404,18.124897959183674,18.2684,32
94,0.0,19.616071428571427,20.462771985494108,20.3632,32
95,0.0,18.373434410019776,18.42997760226335,18.4214,32
96,0.0,19.480574324324323,21.437159709618875,21.2055,32
97,0.0,18.12952380952381,18.57293768545994,18.5031,32
98,0.0,19.525047258979207,22.018955490941625,21.7551,32
99,0.0,17.858560794044664,17.540414878397712,17.5917,32
100,0.0,19.46606529209622,22.3991059302852,22.0577,32
101,0.0,18.463481228668943,18.295606326889278,18.3202,32
102,0.0,19.110300820419326,20.95181399528249,20.7498,32
103,0.0,19.18311533888228,17.796465496513584,18.0297,32
104,0.0,19.79034941763727,23.003296203682655,22.6171,32
105,0.0,18.25921521997622,18.90562635248858,18.7969,32
106,0.0,20.17162162162162,23.120303712035994,22.793,32
107,0.0,18.34061488673139,18.118156150257796,18.1594,32
108,0.0,19.912558139534884,24.244817927170867,23.7791,32
109,0.0,17.828184110970998,17.651592583788922,17.6796,32
110,0.0,19.71028880866426,22.19871794871795,21.923,32
111,0.0,18.06467808623745,18.04074876610088,18.0448,32
112,0.0,19.986346516007533,23.034179906019244,22.7105,32
113,0.0,17.212857142857143,17.513488372093022,17.4714,32
114,0.0,19.565400843881857,20.706522972206468,20.5713,32
115,0.0,18.03757575757576,18.797844311377247,18.6724,32
116,0.0,19.852491961414792,22.860724074920054,22.4865,32
117,0.0,18.464239690721648,19.228989109848484,19.1103,32
118,0.0,19.953397212543553,21.77524853140533,21.5661,32
119,0.0,18.194375,18.320714285714285,18.3005,32
120,0.0,20.345386533665835,22.261850630896898,22.0313,32
121,0.0,18.080157289776164,18.851144123637233,18.7237,32
122,0.0,19.44149377593361,22.90392268334281,22.4867,32
123,0.0,18.69684499314129,18.866892999297587,18.8421,32
124,0.0,19.157805907172996,20.95258082813386,20.7399,32
125,0.0,18.914823008849556,18.58312124016659,18.6281,32
126,0.0,19.521414004078856,20.13694454215031,20.0464,32
127,0.0,18.686136523574948,21.3140226133582,20.9406,32
128,0.0,19.085618977020015,20.87128655646746,20.6304,32
129,0.0,18.588389513108613,20.149163300634736,19.9408,32
130,0.0,18.636688079942896,20.12617746249564,19.9175,32
131,0.0,19.335156819839533,20.74776915053888,20.5541,32
132,0.0,18.82154445165477,20.590849982267407,20.3182,32
133,0.0,18.869392185238784,22.042179159897888,21.6037,32
134,0.0,18.261797752808988,20.49653779572995,20.1982,32
135,0.0,19.27766393442623,20.083352858481724,19.9654,32
136,0.0,19.207350901525658,21.080509464828232,20.8104,32
137,0.0,18.9261407579273,20.95078672332606,20.689,32
138,0.0,19.066487317448118,19.451603632601447,19.4015,32
139,0.0,19.330228619813717,19.489964848622293,19.4711,32
140,0.0,18.806378865979383,18.615826231060606,18.6454,32
141,0.0,19.447981366459626,21.961547291092746,21.6378,32
142,0.0,18.374151758173966,19.713868003341688,19.4967,32
143,0.0,19.7596991290578,22.50194574796841,22.1556,32
144,0.0,18.975297060662914,19.426437328889417,19.3543,32
145,0.0,19.316927665920954,22.516918812795936,22.0878,32
146,0.0,19.098109517601042,20.327368296716276,20.1388,32
147,0.0,19.011005135730006,21.90517540812782,21.5107,32
148,0.0,18.921855921855922,20.64494140157857,20.3627,32
149,0.0,19.118308766485647,22.934852485363333,22.4429,32
150,0.0,18.35117344018317,20.00793650793651,19.7185,32
151,0.0,19.590283400809717,23.810496292070734,23.2893,32
152,0.0,18.009846153846155,19.48859701492537,19.2483,32
153,0.0,19.461219879518072,22.8713676199262,22.4185,32
154,0.0,17.9815638906548,20.24563901744393,19.8895,32
155,0.0,19.174597083653108,22.123778314361275,21.7395,32
156,0.0,18.772727272727273,19.893732807080493,19.71,32
157,0.0,19.381606765327696,22.828283416851182,22.3392,32
158,0.0,18.014685314685316,21.094982497082846,20.6545,32
159,0.0,19.151062416998673,21.074346597598304,20.7847,32
160,0.0,19.726001271455818,21.811558087100984,21.4835,32
161,0.0,19.06449275362319,22.20812064965197,21.7743,32
162,0.0,19.061505507955935,20.556120009562516,20.3119,32
163,0.0,19.651677373304782,22.702639841842075,22.2752,32
164,0.0,18.648026315789473,20.695145968489342,20.4151,32
165,0.0,18.720026350461133,20.597736382928556,20.3127,32
166,0.0,19.240037950664135,22.070732866136122,21.6232,32
167,0.0,18.83739837398374,22.49947958829652,22.004,32
168,0.0,18.489795918367346,20.488975356679635,20.1853,32
169,0.0,18.891822279459113,21.89558423108796,21.4291,32
170,0.0,19.075949367088608,22.013278388278387,21.642,32
171,0.0,18.52245308310992,19.578102961918194,19.4206,32
172,0.0,19.117175572519084,21.542750287686996,21.225,32
173,0.0,18.79847078099399,20.163545109560534,19.9136,32
174,0.0,19.385008517887563,24.529798323136188,23.9258,32
175,0.0,18.249432463110104,18.725722262685117,18.6418,32
176,0.0,18.540796963946867,23.621730382293762,23.0862,32
177,0.0,18.478232189973614,17.493752946723244,17.643,32
178,0.0,19.779041429731926,21.484775915155662,21.2748,32
179,0.0,18.8026402640264,18.97583971714791,18.9496,32
180,0.0,19.281167108753316,21.601758935618445,21.3393,32
181,0.0,17.853314917127072,18.446459096459098,18.3391,32
182,0.0,19.575718015665796,24.360693706925773,23.8109,32
183,0.0,17.788598574821854,18.615440115440116,18.4762,32
184,0.0,20.30472103004292,23.197977214601256,22.7935,32
185,0.0,18.71011904761905,20.690625,20.3579,32
186,0.0,19.37141652613828,22.96931018833674,22.5426,32
187,0.0,18.762756792577868,18.761512189376987,18.7617,32
188,0.0,19.7587437544611,21.770787300848937,21.4889,32
189,0.0,18.563508064516128,20.655603853383457,20.3443,32
190,0.0,19.16293352601156,21.34511374187558,21.0431,32
191,0.0,18.55034722222222,20.715946261682245,20.4041,32
192,0.0,18.682608695652174,21.147563805104408,20.8074,32
193,0.0,18.828552803129075,20.54252303330971,20.2796,32
194,0.0,18.587900355871888,21.92507271669575,21.4562,32
195,0.0,18.041319181197878,20.709192489344545,20.3573,32
196,0.0,19.378205128205128,19.90684432965485,19.8285,32
197,0.0,19.755131964809383,21.254168596572487,21.0497,32
198,0.0,18.829765886287625,20.35902410346855,20.1304,32
199,0.0,19.47972027972028,21.60233372228705,21.2988,32
200,0.0,18.994328922495274,21.158326399619636,20.8149,32
0,0.0,0.0,0.0,0.0,33
1,22.61799670433145,30.805910006715916,12.6,23.82215,33
2,24.41304347826087,39.89225589225589,28.833333333333332,32.23115,33
3,24.8993993993994,46.82301931415057,47.64655172413793,41.7174,33
4,25.41047503045067,47.845420270569974,44.06832298136646,45.9427,33
5,26.386029411764707,48.14702154626109,40.49242424242424,47.54795,33
6,0.0,48.088069414316706,36.39230769230769,47.1758,33
7,0.0,47.87498565691337,32.1272373540856,45.8514,33
8,0.0,47.81656585606715,28.799368088467613,44.2052,33
9,0.0,47.45649290356811,25.344372206420154,42.0147,33
10,0.0,47.10971014492753,25.065483870967743,40.276,33
11,0.0,47.00611595174263,25.5968501984127,38.3739,33
12,0.0,45.06222892702244,23.457100276772408,34.9143,33
13,0.0,44.697791384211676,24.072231435415514,33.5043,33
14,0.0,42.62419274714357,22.619015734851022,30.6731,33
15,0.0,41.36000646621403,24.59656869842189,29.7815,33
16,0.0,35.815550755939526,23.36746909564086,26.2492,33
17,0.0,30.600674915635544,22.24373631719776,23.7296,33
18,0.0,24.608265424912688,20.857522337599615,21.5019,33
19,0.0,21.076834862385322,22.531235618959965,22.341,33
20,0.0,19.296620775969963,19.48393239704832,19.454,33
21,0.0,19.67736757624398,22.31585560886452,21.9871,33
22,0.0,18.52068045363576,19.42765556993295,19.2917,33
23,0.0,18.934432234432233,21.65888824551245,21.287,33
24,0.0,18.75,20.37730240149219,20.1459,33
25,0.0,18.89061444969615,20.96454982979223,20.6574,33
26,0.0,18.667751265365148,21.61837066264361,21.2103,33
27,0.0,18.5268247036806,20.76056925092295,20.4025,33
28,0.0,19.223780895123582,22.654474891214864,22.1409,33
29,0.0,18.501477104874446,21.58327550312283,21.166,33
30,0.0,19.437414030261348,20.245260940791013,20.1278,33
31,0.0,19.313790560471976,21.07328782970847,20.8347,33
32,0.0,18.62902144772118,20.32892571697226,20.0753,33
33,0.0,19.036594202898552,21.531380510440837,21.1871,33
34,0.0,18.498109640831757,20.637881849518603,20.2983,33
35,0.0,18.976059654631083,22.390155856062343,21.9552,33
36,0.0,18.118412698412698,19.59887240356083,19.3657,33
37,0.0,19.457986373959123,22.366862541767485,21.9826,33
38,0.0,18.035051546391752,20.086717378583966,19.7882,33
39,0.0,19.25652450668364,21.194685016016134,20.8902,33
40,0.0,18.450319375443577,22.2904784076359,21.7494,33
41,0.0,18.401282965074838,20.872164708619287,20.5255,33
42,0.0,18.43530291697831,20.665473854322983,20.3673,33
43,0.0,18.883333333333333,20.054953917050693,19.9003,33
44,0.0,18.513123359580053,20.142284096271826,19.894,33
45,0.0,18.97276902887139,22.05845917885795,21.5882,33
46,0.0,18.955734406438633,22.084851333881772,21.6183,33
47,0.0,18.752743233357716,21.63558438549751,21.2415,33
48,0.0,19.13412162162162,20.494659624413146,20.2933,33
49,0.0,18.388845855925638,21.372947525548284,20.9877,33
50,0.0,18.480579328505595,19.920999882089376,19.7022,33
51,0.0,19.128096479791395,22.032660051972595,21.5871,33
52,0.0,18.529373368146214,22.16780821917808,21.6104,33
53,0.0,19.37711267605634,21.758449883449885,21.4203,33
54,0.0,18.40960912052117,20.678636570907432,20.4,33
55,0.0,18.32280585106383,19.253707627118644,19.1137,33
56,0.0,19.298031496062993,21.765463917525775,21.4521,33
57,0.0,18.773527793065494,19.619516069901014,19.4658,33
58,0.0,19.574257425742573,24.109461131735852,23.6056,33
59,0.0,17.998708844415752,18.101171458998934,18.0853,33
60,0.0,19.620122417750572,22.06965374439204,21.7495,33
61,0.0,18.746108949416342,19.90831165760227,19.7291,33
62,0.0,19.811869666408068,21.92601308690162,21.6535,33
63,0.0,18.60673076923077,19.75053317535545,19.5721,33
64,0.0,19.381007751937986,22.223478760045925,21.8568,33
65,0.0,19.177181603773583,19.76752167630058,19.6674,33
66,0.0,19.019884009942004,23.226998749004892,22.7192,33
67,0.0,17.95791583166333,19.039750676231918,18.8778,33
68,0.0,19.558333333333334,21.391705069124423,21.1497,33
69,0.0,18.193069306930692,19.82611227579781,19.5952,33
70,0.0,18.786960514233243,20.574346313545057,20.3797,33
71,0.0,18.481423173803528,17.764800285306706,17.8786,33
72,0.0,19.701219512195124,22.11082241301401,21.8342,33
73,0.0,18.01843163538874,18.3651269393512,18.3134,33
74,0.0,19.817472698907956,21.596467079605414,21.3684,33
75,0.0,18.826860841423947,19.87945003682789,19.6843,33
76,0.0,19.929029671210905,24.584770935679195,24.0042,33
77,0.0,18.544039929536112,19.51410148246354,19.3489,33
78,0.0,19.762307127112418,23.514700775552726,23.004,33
79,0.0,18.145171537484117,20.66573700450985,20.269,33
80,0.0,19.197665662650603,22.457622232472325,22.0247,33
81,0.0,18.211950394588502,20.383418429370288,19.9982,33
82,0.0,19.08300395256917,24.06021751574127,23.4306,33
83,0.0,18.210368144252442,19.335332795016726,19.1856,33
84,0.0,19.319554277498202,20.071611104657915,19.967,33
85,0.0,18.989306545690212,20.694986401797326,20.4318,33
86,0.0,19.27850399419027,21.90078858865824,21.5397,33
87,0.0,18.84469952734639,20.390890949641978,20.1619,33
88,0.0,19.516104294478527,21.18088776448942,20.9638,33
89,0.0,18.26542750929368,19.742807625649913,19.5441,33
90,0.0,19.564408041697693,20.080743906665127,20.0114,33
91,0.0,19.334929992630805,19.92184426703691,19.8422,33
92,0.0,19.020436927413673,20.25871110593171,20.083,33
93,0.0,19.239786297925832,20.984361993102628,20.7068,33
94,0.0,19.50143781452193,22.505924032988734,22.088,33
95,0.0,18.705534825870647,20.90341992373689,20.55,33
96,0.0,19.418236877523555,22.741425886774724,22.2476,33
97,0.0,17.523354564755838,21.65558402235938,21.0717,33
98,0.0,18.799125168236877,21.046452901104065,20.7125,33
99,0.0,18.649840255591055,21.590871369294607,21.1306,33
100,0.0,18.743494423791823,22.135413056036974,21.6792,33
101,0.0,18.537089871611983,20.192602930914166,19.9605,33
102,0.0,19.1915654038599,20.64120451110336,20.4384,33
103,0.0,19.18104667609618,20.61588632657815,20.413,33
104,0.0,18.85878661087866,20.69723324772356,20.4336,33
105,0.0,19.13876488095238,20.84421210720887,20.615,33
106,0.0,18.667362560890744,20.16606329557398,19.9507,33
107,0.0,18.93384401114206,20.948271835590845,20.659,33
108,0.0,19.39812734082397,20.99474899019042,20.7816,33
109,0.0,19.13625304136253,20.02489229296314,19.8788,33
110,0.0,19.35030395136778,22.738484569322893,22.2926,33
111,0.0,18.501445086705203,19.943709377901577,19.7441,33
112,0.0,18.90798858773181,20.611304954640612,20.3725,33
113,0.0,19.141016949152544,20.654897360703814,20.4316,33
114,0.0,18.665079365079364,21.28913043478261,20.9585,33
115,0.0,18.623380829015545,19.42401844843898,19.3004,33
116,0.0,19.635835913312693,21.91955672944419,21.6245,33
117,0.0,18.25272960822094,19.843835129693236,19.5961,33
118,0.0,19.431047475508667,22.1864406779661,21.8208,33
119,0.0,18.223800505050505,20.213224809885933,19.8981,33
120,0.0,19.026187150837988,22.500875350140056,22.0033,33
121,0.0,18.701321279554936,21.120357393132444,20.7725,33
122,0.0,18.789265129683,21.122561542034372,20.7987,33
123,0.0,18.433406113537117,20.570426617203804,20.2768,33
124,0.0,18.908432147562582,20.66458382456968,20.398,33
125,0.0,19.186658114175753,21.898708683805236,21.4759,33
126,0.0,18.626644736842106,22.22670990566038,21.6795,33
127,0.0,18.63869132290185,21.91598789853386,21.4552,33
128,0.0,17.737546468401487,20.824032351242057,20.4089,33
129,0.0,19.127762430939228,20.29069223573433,20.1223,33
130,0.0,19.17212083071114,21.233087623350375,20.9056,33
131,0.0,18.54847328244275,22.388204833141543,21.8852,33
132,0.0,19.271535580524343,19.838603577611078,19.7629,33
133,0.0,19.72849277357192,20.07072657072657,20.021,33
134,0.0,19.177097203728362,21.309366909861144,20.9891,33
135,0.0,19.533009708737865,21.750147841513897,21.4076,33
136,0.0,18.443824145150035,22.114158982140772,21.5882,33
137,0.0,18.683013503909027,21.23076923076923,20.8723,33
138,0.0,18.681943487250173,20.873143057667562,20.5552,33
139,0.0,18.416247304097773,21.218608433035197,20.8288,33
140,0.0,18.13615903975994,20.6437637013961,20.3095,33
141,0.0,19.39799570508232,20.043008252935024,19.9529,33
142,0.0,19.036610878661087,20.703070277842635,20.4641,33
143,0.0,18.912818745692626,20.949760205872032,20.6542,33
144,0.0,18.370051635111874,20.909142339895904,20.6141,33
145,0.0,17.962835249042147,18.346808510638297,18.2967,33
146,0.0,18.880763116057235,19.842370167009836,19.7214,33
147,0.0,18.471968709256846,19.49149539333806,19.3351,33
148,0.0,18.802334062727937,22.027581411519296,21.5854,33
149,0.0,18.04900515843773,20.527536734930003,20.1912,33
150,0.0,19.065471226021685,20.17469605726622,20.0417,33
151,0.0,18.4861299052774,18.81371743722131,18.7653,33
152,0.0,18.67579570688379,21.27020464793618,20.9197,33
153,0.0,17.691400304414003,20.333122265714945,19.986,33
154,0.0,18.732389251997095,19.926881595732343,19.7624,33
155,0.0,18.870944992947813,20.417152178979258,20.1979,33
156,0.0,19.042574931880107,20.98552508204407,20.7003,33
157,0.0,18.475701574264203,21.307530155755945,20.8938,33
158,0.0,19.044498381877023,21.152784116841623,20.8922,33
159,0.0,19.146756583172767,19.153322278810847,19.1523,33
160,0.0,19.293602693602693,22.107692307692307,21.6898,33
161,0.0,19.501812907904277,21.442988052430113,21.1753,33
162,0.0,19.078345662407532,20.691354399154235,20.4515,33
163,0.0,19.326722338204593,21.48972322784071,21.1789,33
164,0.0,19.01876675603217,21.262576398683592,20.9278,33
165,0.0,18.681518151815183,21.798644667059516,21.3264,33
166,0.0,18.53583502366464,21.892442201619527,21.396,33
167,0.0,18.38810955243821,21.557215100552746,21.0828,33
168,0.0,19.11058344640434,21.581515364766595,21.2173,33
169,0.0,18.897341211225996,21.2294702752718,20.9137,33
170,0.0,19.047514159848962,20.168410414932826,19.9903,33
171,0.0,18.747520661157026,22.29744027303754,21.8679,33
172,0.0,18.81328320802005,19.017372679676345,18.9848,33
173,0.0,19.095375722543352,22.473375810672433,22.0643,33
174,0.0,17.934990439770555,19.292610603724352,19.0796,33
175,0.0,19.440557275541796,22.650506857483602,22.1321,33
176,0.0,17.94782034346103,22.99422578364365,22.2302,33
177,0.0,18.238164603058994,21.929407673582936,21.4226,33
178,0.0,18.66456582633053,20.537914139057396,20.2704,33
179,0.0,18.928973277074544,21.086383772441128,20.7796,33
180,0.0,19.0151240169389,21.063975080867376,20.7253,33
181,0.0,18.922198429693076,22.992673566693803,22.4224,33
182,0.0,18.82619382022472,20.71531016791045,20.4463,33
183,0.0,19.665187064045657,20.86109462186869,20.6725,33
184,0.0,18.71537345902828,22.2545528360979,21.7665,33
185,0.0,19.002093510118634,20.616902066067468,20.3855,33
186,0.0,18.708451704545453,21.13774441340782,20.7957,33
187,0.0,18.488695090439276,21.011299100804543,20.6208,33
188,0.0,18.991545893719806,21.968885590317424,21.5991,33
189,0.0,18.433211900425015,19.465162217167485,19.2952,33
190,0.0,18.844229217110573,22.875356694441273,22.3759,33
191,0.0,18.45177045177045,19.357689547955033,19.2093,33
192,0.0,19.015494137353432,22.537985464456053,22.1174,33
193,0.0,18.59153605015674,18.830636525877456,18.7925,33
194,0.0,19.56417546709992,22.198711369597447,21.8744,33
195,0.0,18.45067264573991,19.051142923112444,18.9708,33
196,0.0,18.73216939078752,20.062687774439567,19.8836,33
197,0.0,18.672796668979874,20.236885150134363,20.0115,33
198,0.0,19.290076335877863,21.067297581493165,20.8112,33
199,0.0,18.3703288490284,21.04739090279381,20.6892,33
200,0.0,18.252351097178682,20.20779298036883,19.8959,33
0,0.0,0.0,0.0,0.0,34
1,22.279142553442778,30.981566820276498,13.0,23.58805,34
2,24.414303717706364,39.93939103791651,27.147058823529413,32.52615,34
3,25.024570024570025,46.887574717029125,49.77450980392157,42.4679,34
4,25.566666666666666,48.017578125,47.12317073170732,46.5665,34
5,25.968354430379748,48.232630979498865,40.93596986817326,47.10595,34
6,27.282608695652176,47.979560330986786,33.88723404255319,45.2826,34
7,0.0,47.55624740556247,29.065272268301477,42.4287,34
8,0.0,46.73378839590443,26.578221722003377,39.5705,34
9,0.0,46.76433497536946,27.902944162436548,37.4751,34
10,0.0,44.973253135398004,24.051288363696045,32.2255,34
11,0.0,41.95786606856777,21.535761011774966,27.9095,34
12,0.0,38.36936211340206,19.08997969837587,25.0743,34
13,0.0,36.7576895565093,22.568225985563576,26.5356,34
14,0.0,35.73765586034913,23.476422764227642,25.9348,34
15,0.0,28.253508771929823,19.583290155440416,21.5601,34
16,0.0,28.375577557755776,24.570300530347673,25.1468,34
17,0.0,21.811198649409118,19.506566946369936,19.9161,34
18,0.0,23.10667251975417,22.825471165782645,22.8575,34
19,0.0,19.197968149368478,17.712739943758407,17.9832,34
20,0.0,19.57924003707136,24.123977132608452,23.6336,34
21,0.0,17.74552505966587,17.862986544930322,17.8433,34
22,0.0,20.095884003741816,23.053353487851304,22.7372,34
23,0.0,17.904285714285713,17.676909090909092,17.7167,34
24,0.0,20.30627306273063,23.69066846119336,23.3238,34
25,0.0,18.35640243902439,17.794557416267942,17.8867,34
26,0.0,20.10246598639456,22.672994106980962,22.3707,34
27,0.0,17.94178082191781,18.694960686204432,18.574,34
28,0.0,19.775,22.53126423690205,22.195,34
29,0.0,18.818031885651457,19.241413030191907,19.1644,34
30,0.0,19.5406346749226,24.510392742305925,23.8683,34
31,0.0,18.286793692509857,19.868306204293464,19.6276,34
32,0.0,19.62883008356546,21.91499299392807,21.5867,34
33,0.0,17.96175051688491,21.15984325652123,20.6958,34
34,0.0,19.009562841530055,21.387417994376758,21.0393,34
35,0.0,18.884413309982488,21.524073850609387,21.0719,34
36,0.0,18.97329498767461,23.426448821587158,22.8845,34
37,0.0,17.84417910447761,19.237717717717718,19.0043,34
38,0.0,19.708480565371026,22.966283265674335,22.5975,34
39,0.0,18.20179104477612,18.416336336336336,18.3804,34
40,0.0,19.906140350877195,23.21297968397291,22.836,34
41,0.0,18.729606389047348,18.434461016127077,18.4862,34
42,0.0,19.772764900662253,23.724920382165607,23.2475,34
43,0.0,17.91386271870794,18.843316889828518,18.7052,34
44,0.0,19.266403162055337,21.34939896966228,21.0859,34
45,0.0,18.408616187989555,19.53153046764289,19.3595,34
46,0.0,18.90648379052369,21.89638513129476,21.5367,34
47,0.0,18.238805970149254,19.21108533756562,19.0352,34
48,0.0,19.25779162956367,24.383068604258195,23.8075,34
49,0.0,17.65233644859813,18.247409172126265,18.1519,34
50,0.0,19.980291345329906,22.443677119891316,22.1562,34
51,0.0,18.540470723306544,18.652639864373942,18.6331,34
52,0.0,19.71896551724138,23.673076923076923,23.2144,34
53,0.0,18.152073732718893,18.722894482090997,18.6238,34
