t,pop,estrategia,frequencia
50,1,B,0.248
50,2,O,1.0
50,2,Y,0.0
50,2,B,0.0
50,3,O,0.3454
50,3,Y,0.428
50,3,B,0.2266
50,4,O,0.3116
50,4,Y,0.4932
50,4,B,0.1952
50,5,O,0.3717
50,5,Y,0.3996
50,5,B,0.2287
50,6,O,0.3027
50,6,Y,0.4163
50,6,B,0.281
50,7,O,0.3248
50,7,Y,0.2831
50,7,B,0.3921
50,8,O,0.15
50,8,Y,0.85
50,8,B,0.0
50,9,O,0.3069
50,9,Y,0.3946
50,9,B,0.2985
50,10,O,0.0
50,10,Y,0.0
50,10,B,1.0
50,11,O,0.2827
50,11,Y,0.486
50,11,B,0.2313
50,12,O,0.2558
50,12,Y,0.5915
50,12,B,0.1527
50,13,O,0.3418
50,13,Y,0.357
50,13,B,0.3012
50,14,O,0.3162
50,14,Y,0.4592
50,14,B,0.2246
50,15,O,0.2607
50,15,Y,0.5023
50,15,B,0.237
50,16,O,0.2663
50,16,Y,0.4648
50,16,B,0.2689
50,17,O,0.0
50,17,Y,1.0
50,17,B,0.0
50,18,O,0.3017
50,18,Y,0.4114
50,18,B,0.2869
50,19,O,1.0
50,19,Y,0.0
50,19,B,0.0
50,20,O,0.0
50,20,Y,1.0
50,20,B,0.0
50,21,O,0.3589
50,21,Y,0.4069
50,21,B,0.2342
50,22,O,1.0
50,22,Y,0.0
50,22,B,0.0
50,23,O,0.3241
50,23,Y,0.4694
50,23,B,0.2065
50,24,O,0.0
50,24,Y,0.0
50,24,B,1.0
50,25,O,0.0
50,25,Y,1.0
50,25,B,0.0
50,26,O,0.0
50,26,Y,0.0
50,26,B,1.0
50,27,O,0.0
50,27,Y,1.0
50,27,B,0.0
50,28,O,0.3134
50,28,Y,0.4032
50,28,B,0.2834
50,29,O,0.4085
50,29,Y,0.4096
50,29,B,0.1819
50,30,O,0.3076
50,30,Y,0.4682
50,30,B,0.2242
50,31,O,1.0
50,31,Y,0.0
50,31,B,0.0
50,32,O,1.0
50,32,Y,0.0
50,32,B,0.0
50,33,O,0.6852
50,33,Y,0.1258
50,33,B,0.189
50,34,O,0.0
50,34,Y,1.0
50,34,B,0.0
50,35,O,0.3772
50,35,Y,0.3775
50,35,B,0.2453
50,36,O,1.0
50,36,Y,0.0
50,36,B,0.0
50,37,O,1.0
50,37,Y,0.0
50,37,B,0.0
50,38,O,0.317
50,38,Y,0.3958
50,38,B,0.2872
50,39,O,0.0
50,39,Y,0.0
50,39,B,1.0
50,40,O,0.0
50,40,Y,1.0
50,40,B,0.0
50,41,O,0.3899
50,41,Y,0.3989
50,41,B,0.2112
50,42,O,0.3621
50,42,Y,0.3721
50,42,B,0.2658
50,43,O,1.0
50,43,Y,0.0
50,43,B,0.0
50,44,O,0.0
50,44,Y,1.0
50,44,B,0.0
50,45,O,0.3202
50,45,Y,0.4029
50,45,B,0.2769
50,46,O,0.3053
50,46,Y,0.4171
50,46,B,0.2776
50,47,O,0.2612
50,47,Y,0.2256
50,47,B,0.5132
50,48,O,0.2988
50,48,Y,0.3893
50,48,B,0.3119
50,49,O,1.0
50,49,Y,0.0
50,49,B,0.0
50,50,O,0.2966
50,50,Y,0.4707
50,50,B,0.2327
50,51,O,0.3446
50,51,Y,0.3907
50,51,B,0.2647
50,52,O,0.3217
50,52,Y,0.4432
50,52,B,0.2351
50,53,O,0.2733
50,53,Y,0.5177
50,53,B,0.209
50,54,O,0.3124
50,54,Y,0.4317
50,54,B,0.2559
50,55,O,0.3103
50,55,Y,0.4405
50,55,B,0.2492
50,56,O,0.0
50,56,Y,1.0
50,56,B,0.0
50,57,O,0.0
50,57,Y,0.0
50,57,B,1.0
50,58,O,0.3243
50,58,Y,0.4502
50,58,B,0.2255
50,59,O,0.2419
50,59,Y,0.4218
50,59,B,0.3363
50,60,O,0.3622
50,60,Y,0.3911
50,60,B,0.2467
50,61,O,0.304
50,61,Y,0.3853
50,61,B,0.3107
50,62,O,0.3646
50,62,Y,0.388
50,62,B,0.2474
50,63,O,1.0
50,63,Y,0.0
50,63,B,0.0
50,64,O,0.3584
50,64,Y,0.3897
50,64,B,0.2519
50,65,O,0.3917
50,65,Y,0.3864
50,65,B,0.2219
50,66,O,0.0
50,66,Y,1.0
50,66,B,0.0
50,67,O,0.0
50,67,Y,1.0
50,67,B,0.0
50,68,O,0.3083
50,68,Y,0.429
50,68,B,0.2627
50,69,O,0.0
50,69,Y,1.0
50,69,B,0.0
50,70,O,0.3553
50,70,Y,0.4073
50,70,B,0.2374
50,71,O,1.0
50,71,Y,0.0
50,71,B,0.0
50,72,O,0.0
50,72,Y,1.0
50,72,B,0.0
50,73,O,1.0
50,73,Y,0.0
50,73,B,0.0
50,74,O,0.8329
50,74,Y,0.1671
50,74,B,0.0
50,75,O,0.3273
50,75,Y,0.3838
50,75,B,0.2889
50,76,O,0.0
50,76,Y,1.0
50,76,B,0.0
50,77,O,0.0
50,77,Y,1.0
50,77,B,0.0
50,78,O,0.242
50,78,Y,0.4585
50,78,B,0.2995
50,79,O,0.0
50,79,Y,0.0
50,79,B,1.0
50,80,O,0.3078
50,80,Y,0.4899
50,80,B,0.2023
50,81,O,0.3655
50,81,Y,0.41
50,81,B,0.2245
50,82,O,0.3756
50,82,Y,0.3822
50,82,B,0.2422
50,83,O,0.3631
50,83,Y,0.4225
50,83,B,0.2144
50,84,O,0.0
50,84,Y,1.0
50,84,B,0.0
50,85,O,0.3045
50,85,Y,0.4379
50,85,B,0.2576
50,86,O,0.3244
50,86,Y,0.4337
50,86,B,0.2419
50,87,O,0.3472
50,87,Y,0.4007
50,87,B,0.2521
50,88,O,0.2919
50,88,Y,0.4149
50,88,B,0.2932
50,89,O,0.2774
50,89,Y,0.3994
50,89,B,0.3232
50,90,O,0.3626
50,90,Y,0.4073
50,90,B,0.2301
50,91,O,0.2541
50,91,Y,0.3425
50,91,B,0.4034
50,92,O,0.2789
50,92,Y,0.4519
50,92,B,0.2692
50,93,O,0.0
50,93,Y,0.0
50,93,B,1.0
50,94,O,0.3063
50,94,Y,0.4592
50,94,B,0.2345
50,95,O,0.3131
50,95,Y,0.4061
50,95,B,0.2808
50,96,O,0.3355
50,96,Y,0.3874
50,96,B,0.2771
50,97,O,0.3587
50,97,Y,0.3738
50,97,B,0.2675
50,98,O,0.2792
50,98,Y,0.4823
50,98,B,0.2385
50,99,O,0.0
50,99,Y,0.0
50,99,B,1.0
51,0,O,0.0
51,0,Y,1.0
51,0,B,0.0
51,1,O,0.2891
51,1,Y,0.4594
51,1,B,0.2515
51,2,O,1.0
51,2,Y,0.0
51,2,B,0.0
51,3,O,0.305
51,3,Y,0.4445
51,3,B,0.2505
51,4,O,0.2816
51,4,Y,0.5083
51,4,B,0.2101
51,5,O,0.3644
51,5,Y,0.4135
51,5,B,0.2221
51,6,O,0.3416
51,6,Y,0.3862
51,6,B,0.2722
51,7,O,0.363
51,7,Y,0.3218
51,7,B,0.3152
51,8,O,0.0354
51,8,Y,0.9646
51,8,B,0.0
51,9,O,0.3406
51,9,Y,0.3761
51,9,B,0.2833
51,10,O,0.0
51,10,Y,0.0
51,10,B,1.0
51,11,O,0.2942
51,11,Y,0.4653
51,11,B,0.2405
51,12,O,0.2013
51,12,Y,0.6335
51,12,B,0.1652
51,13,O,0.3729
51,13,Y,0.3779
51,13,B,0.2492
51,14,O,0.2903
51,14,Y,0.4765
51,14,B,0.2332
51,15,O,0.2838
51,15,Y,0.4647
51,15,B,0.2515
51,16,O,0.2902
51,16,Y,0.428
51,16,B,0.2818
51,17,O,0.0
51,17,Y,1.0
51,17,B,0.0
51,18,O,0.31
51,18,Y,0.3822
51,18,B,0.3078
51,19,O,1.0
51,19,Y,0.0
51,19,B,0.0
51,20,O,0.0
51,20,Y,1.0
51,20,B,0.0
51,21,O,0.3319
51,21,Y,0.4389
51,21,B,0.2292
51,22,O,1.0
51,22,Y,0.0
51,22,B,0.0
51,23,O,0.3183
51,23,Y,0.5083
51,23,B,0.1734
51,24,O,0.0
51,24,Y,0.0
51,24,B,1.0
51,25,O,0.0
51,25,Y,1.0
51,25,B,0.0
51,26,O,0.0
51,26,Y,0.0
51,26,B,1.0
51,27,O,0.0
51,27,Y,1.0
51,27,B,0.0
51,28,O,0.3363
51,28,Y,0.4045
51,28,B,0.2592
51,29,O,0.3626
51,29,Y,0.4295
51,29,B,0.2079
51,30,O,0.2746
51,30,Y,0.4722
51,30,B,0.2532
51,31,O,1.0
51,31,Y,0.0
51,31,B,0.0
51,32,O,1.0
51,32,Y,0.0
51,32,B,0.0
51,33,O,0.7884
51,33,Y,0.0379
51,33,B,0.1737
51,34,O,0.0
51,34,Y,1.0
51,34,B,0.0
51,35,O,0.3507
51,35,Y,0.4268
51,35,B,0.2225
51,36,O,1.0
51,36,Y,0.0
51,36,B,0.0
51,37,O,1.0
51,37,Y,0.0
51,37,B,0.0
51,38,O,0.2862
51,38,Y,0.4588
51,38,B,0.255
51,39,O,0.0
51,39,Y,0.0
51,39,B,1.0
51,40,O,0.0
51,40,Y,1.0
51,40,B,0.0
51,41,O,0.3519
51,41,Y,0.4335
51,41,B,0.2146
51,42,O,0.3489
51,42,Y,0.4237
51,42,B,0.2274
51,43,O,1.0
51,43,Y,0.0
51,43,B,0.0
51,44,O,0.0
51,44,Y,1.0
51,44,B,0.0
51,45,O,0.3281
51,45,Y,0.4349
51,45,B,0.237
51,46,O,0.3164
51,46,Y,0.3893
51,46,B,0.2943
51,47,O,0.2396
51,47,Y,0.3026
51,47,B,0.4578
51,48,O,0.3447
51,48,Y,0.3391
51,48,B,0.3162
51,49,O,1.0
51,49,Y,0.0
51,49,B,0.0
51,50,O,0.3084
51,50,Y,0.4426
51,50,B,0.249
51,51,O,0.3487
51,51,Y,0.4033
51,51,B,0.248
51,52,O,0.2895
51,52,Y,0.471
51,52,B,0.2395
51,53,O,0.2582
51,53,Y,0.4927
51,53,B,0.2491
51,54,O,0.3166
51,54,Y,0.4027
51,54,B,0.2807
51,55,O,0.3346
51,55,Y,0.4274
51,55,B,0.238
51,56,O,0.0
51,56,Y,1.0
51,56,B,0.0
51,57,O,0.0
51,57,Y,0.0
51,57,B,1.0
51,58,O,0.2934
51,58,Y,0.4509
51,58,B,0.2557
51,59,O,0.2403
51,59,Y,0.3892
51,59,B,0.3705
51,60,O,0.34
51,60,Y,0.4333
51,60,B,0.2267
51,61,O,0.3109
51,61,Y,0.396
51,61,B,0.2931
51,62,O,0.3823
51,62,Y,0.3697
51,62,B,0.248
51,63,O,1.0
51,63,Y,0.0
51,63,B,0.0
51,64,O,0.3416
51,64,Y,0.4194
51,64,B,0.239
51,65,O,0.361
51,65,Y,0.4315
51,65,B,0.2075
51,66,O,0.0
51,66,Y,1.0
51,66,B,0.0
51,67,O,0.0
51,67,Y,1.0
51,67,B,0.0
51,68,O,0.3245
51,68,Y,0.4063
51,68,B,0.2692
51,69,O,0.0
51,69,Y,1.0
51,69,B,0.0
51,70,O,0.3475
51,70,Y,0.4133
51,70,B,0.2392
51,71,O,1.0
51,71,Y,0.0
51,71,B,0.0
51,72,O,0.0
51,72,Y,1.0
51,72,B,0.0
51,73,O,1.0
51,73,Y,0.0
51,73,B,0.0
51,74,O,0.7801
51,74,Y,0.2199
51,74,B,0.0
51,75,O,0.3769
51,75,Y,0.3402
51,75,B,0.2829
51,76,O,0.0
51,76,Y,1.0
51,76,B,0.0
51,77,O,0.0
51,77,Y,1.0
51,77,B,0.0
51,78,O,0.2823
51,78,Y,0.4101
51,78,B,0.3076
51,79,O,0.0
51,79,Y,0.0
51,79,B,1.0
51,80,O,0.2576
51,80,Y,0.5001
51,80,B,0.2423
51,81,O,0.358
51,81,Y,0.4076
51,81,B,0.2344
51,82,O,0.3338
51,82,Y,0.4464
51,82,B,0.2198
51,83,O,0.3078
51,83,Y,0.471
51,83,B,0.2212
51,84,O,0.0
51,84,Y,1.0
51,84,B,0.0
51,85,O,0.3019
51,85,Y,0.4234
51,85,B,0.2747
51,86,O,0.3617
51,86,Y,0.4033
51,86,B,0.235
51,87,O,0.3282
51,87,Y,0.4245
51,87,B,0.2473
51,88,O,0.3035
51,88,Y,0.4193
51,88,B,0.2772
51,89,O,0.3369
51,89,Y,0.3649
51,89,B,0.2982
51,90,O,0.3006
51,90,Y,0.4652
51,90,B,0.2342
51,91,O,0.2738
51,91,Y,0.3337
51,91,B,0.3925
51,92,O,0.2916
51,92,Y,0.4229
51,92,B,0.2855
51,93,O,0.0
51,93,Y,0.0
51,93,B,1.0
51,94,O,0.2802
51,94,Y,0.4506
51,94,B,0.2692
51,95,O,0.3209
51,95,Y,0.4181
51,95,B,0.261
51,96,O,0.3735
51,96,Y,0.3959
51,96,B,0.2306
51,97,O,0.3713
51,97,Y,0.4036
51,97,B,0.2251
51,98,O,0.2944
51,98,Y,0.4407
51,98,B,0.2649
51,99,O,0.0
51,99,Y,0.0
51,99,B,1.0
52,0,O,0.0
52,0,Y,1.0
52,0,B,0.0
52,1,O,0.3051
52,1,Y,0.4436
52,1,B,0.2513
52,2,O,1.0
52,2,Y,0.0
52,2,B,0.0
52,3,O,0.3168
52,3,Y,0.434
52,3,B,0.2492
52,4,O,0.248
52,4,Y,0.5269
52,4,B,0.2251
52,5,O,0.3306
52,5,Y,0.4153
52,5,B,0.2541
52,6,O,0.3378
52,6,Y,0.394
52,6,B,0.2682
52,7,O,0.3713
52,7,Y,0.3692
52,7,B,0.2595
52,8,O,0.0009
52,8,Y,0.9991
52,8,B,0.0
52,9,O,0.3543
52,9,Y,0.3866
52,9,B,0.2591
52,10,O,0.0
52,10,Y,0.0
52,10,B,1.0
52,11,O,0.3095
52,11,Y,0.4244
52,11,B,0.2661
52,12,O,0.2044
52,12,Y,0.6165
52,12,B,0.1791
52,13,O,0.3626
52,13,Y,0.429
52,13,B,0.2084
52,14,O,0.2731
52,14,Y,0.4405
52,14,B,0.2864
52,15,O,0.3289
52,15,Y,0.4428
52,15,B,0.2283
52,16,O,0.3406
52,16,Y,0.383
52,16,B,0.2764
52,17,O,0.0
52,17,Y,1.0
52,17,B,0.0
52,18,O,0.3103
52,18,Y,0.3963
52,18,B,0.2934
52,19,O,1.0
52,19,Y,0.0
52,19,B,0.0
52,20,O,0.0
52,20,Y,1.0
52,20,B,0.0
52,21,O,0.292
52,21,Y,0.4614
52,21,B,0.2466
52,22,O,1.0
52,22,Y,0.0
52,22,B,0.0
52,23,O,0.2884
52,23,Y,0.5436
52,23,B,0.168
52,24,O,0.0
52,24,Y,0.0
52,24,B,1.0
52,25,O,0.0
52,25,Y,1.0
52,25,B,0.0
52,26,O,0.0
52,26,Y,0.0
52,26,B,1.0
52,27,O,0.0
52,27,Y,1.0
52,27,B,0.0
52,28,O,0.3349
52,28,Y,0.4068
52,28,B,0.2583
52,29,O,0.3196
52,29,Y,0.4615
52,29,B,0.2189
52,30,O,0.2899
52,30,Y,0.4294
52,30,B,0.2807
52,31,O,1.0
52,31,Y,0.0
52,31,B,0.0
52,32,O,1.0
52,32,Y,0.0
52,32,B,0.0
52,33,O,0.8988
52,33,Y,0.0
52,33,B,0.1012
52,34,O,0.0
52,34,Y,1.0
52,34,B,0.0
52,35,O,0.312
52,35,Y,0.469
52,35,B,0.219
52,36,O,1.0
52,36,Y,0.0
52,36,B,0.0
52,37,O,1.0
52,37,Y,0.0
52,37,B,0.0
52,38,O,0.2172
52,38,Y,0.4954
52,38,B,0.2874
52,39,O,0.0
52,39,Y,0.0
52,39,B,1.0
52,40,O,0.0
52,40,Y,1.0
52,40,B,0.0
52,41,O,0.306
52,41,Y,0.4594
52,41,B,0.2346
52,42,O,0.3101
52,42,Y,0.4728
52,42,B,0.2171
52,43,O,1.0
52,43,Y,0.0
52,43,B,0.0
52,44,O,0.0
52,44,Y,1.0
52,44,B,0.0
52,45,O,0.3144
52,45,Y,0.449
52,45,B,0.2366
52,46,O,0.3033
52,46,Y,0.4246
52,46,B,0.2721
52,47,O,0.2116
52,47,Y,0.364
52,47,B,0.4244
52,48,O,0.367
52,48,Y,0.3477
52,48,B,0.2853
52,49,O,1.0
52,49,Y,0.0
52,49,B,0.0
52,50,O,0.3304
52,50,Y,0.3812
52,50,B,0.2884
52,51,O,0.3319
52,51,Y,0.4253
52,51,B,0.2428
52,52,O,0.3115
52,52,Y,0.4371
52,52,B,0.2514
52,53,O,0.2796
52,53,Y,0.4229
52,53,B,0.2975
52,54,O,0.3396
52,54,Y,0.3812
52,54,B,0.2792
52,55,O,0.3397
52,55,Y,0.4134
52,55,B,0.2469
52,56,O,0.0
52,56,Y,1.0
52,56,B,0.0
52,57,O,0.0
52,57,Y,0.0
52,57,B,1.0
52,58,O,0.3062
52,58,Y,0.4112
52,58,B,0.2826
52,59,O,0.2104
52,59,Y,0.3466
52,59,B,0.443
52,60,O,0.2882
52,60,Y,0.4734
52,60,B,0.2384
52,61,O,0.3156
52,61,Y,0.3931
52,61,B,0.2913
52,62,O,0.3832
52,62,Y,0.3769
52,62,B,0.2399
52,63,O,1.0
52,63,Y,0.0
52,63,B,0.0
52,64,O,0.3278
52,64,Y,0.4451
52,64,B,0.2271
52,65,O,0.2896
52,65,Y,0.4797
52,65,B,0.2307
52,66,O,0.0
52,66,Y,1.0
52,66,B,0.0
52,67,O,0.0
52,67,Y,1.0
52,67,B,0.0
52,68,O,0.3455
52,68,Y,0.3937
52,68,B,0.2608
52,69,O,0.0
52,69,Y,1.0
52,69,B,0.0
52,70,O,0.3413
52,70,Y,0.4304
52,70,B,0.2283
52,71,O,1.0
52,71,Y,0.0
52,71,B,0.0
52,72,O,0.0
52,72,Y,1.0
52,72,B,0.0
52,73,O,1.0
52,73,Y,0.0
52,73,B,0.0
52,74,O,0.7201
52,74,Y,0.2799
52,74,B,0.0
52,75,O,0.4157
52,75,Y,0.3679
52,75,B,0.2164
52,76,O,0.0
52,76,Y,1.0
52,76,B,0.0
52,77,O,0.0
52,77,Y,1.0
52,77,B,0.0
52,78,O,0.3221
52,78,Y,0.3916
52,78,B,0.2863
52,79,O,0.0
52,79,Y,0.0
52,79,B,1.0
52,80,O,0.2666
52,80,Y,0.4395
52,80,B,0.2939
52,81,O,0.358
52,81,Y,0.4154
52,81,B,0.2266
52,82,O,0.284
52,82,Y,0.4704
52,82,B,0.2456
52,83,O,0.2485
52,83,Y,0.4983
52,83,B,0.2532
52,84,O,0.0
52,84,Y,1.0
52,84,B,0.0
52,85,O,0.3411
52,85,Y,0.4022
52,85,B,0.2567
52,86,O,0.3935
52,86,Y,0.4168
52,86,B,0.1897
52,87,O,0.3196
52,87,Y,0.4288
52,87,B,0.2516
52,88,O,0.2798
52,88,Y,0.4314
52,88,B,0.2888
52,89,O,0.3607
52,89,Y,0.3822
52,89,B,0.2571
52,90,O,0.2738
52,90,Y,0.4885
52,90,B,0.2377
52,91,O,0.3291
52,91,Y,0.3481
52,91,B,0.3228
52,92,O,0.3214
52,92,Y,0.4097
52,92,B,0.2689
52,93,O,0.0
52,93,Y,0.0
52,93,B,1.0
52,94,O,0.3109
52,94,Y,0.3981
52,94,B,0.291
52,95,O,0.3218
52,95,Y,0.421
52,95,B,0.2572
52,96,O,0.3586
52,96,Y,0.4056
52,96,B,0.2358
52,97,O,0.3575
52,97,Y,0.4153
52,97,B,0.2272
52,98,O,0.3306
52,98,Y,0.3963
52,98,B,0.2731
52,99,O,0.0
52,99,Y,0.0
52,99,B,1.0
53,0,O,0.0
53,0,Y,1.0
53,0,B,0.0
53,1,O,0.306
53,1,Y,0.4322
53,1,B,0.2618
53,2,O,1.0
53,2,Y,0.0
53,2,B,0.0
53,3,O,0.3401
53,3,Y,0.4057
53,3,B,0.2542
53,4,O,0.2704
53,4,Y,0.5006
53,4,B,0.229
53,5,O,0.3201
53,5,Y,0.4344
53,5,B,0.2455
53,6,O,0.3335
53,6,Y,0.4297
53,6,B,0.2368
53,7,O,0.3639
53,7,Y,0.4184
53,7,B,0.2177
53,8,O,0.0
53,8,Y,1.0
53,8,B,0.0
53,9,O,0.3461
53,9,Y,0.4217
53,9,B,0.2322
53,10,O,0.0
53,10,Y,0.0
53,10,B,1.0
53,11,O,0.3168
53,11,Y,0.4059
53,11,B,0.2773
53,12,O,0.2212
53,12,Y,0.5862
53,12,B,0.1926
53,13,O,0.311
53,13,Y,0.4668
53,13,B,0.2222
53,14,O,0.2981
53,14,Y,0.3736
53,14,B,0.3283
53,15,O,0.343
53,15,Y,0.4356
53,15,B,0.2214
53,16,O,0.3473
53,16,Y,0.3953
53,16,B,0.2574
53,17,O,0.0
53,17,Y,1.0
53,17,B,0.0
53,18,O,0.319
53,18,Y,0.4185
53,18,B,0.2625
53,19,O,1.0
53,19,Y,0.0
53,19,B,0.0
53,20,O,0.0
53,20,Y,1.0
53,20,B,0.0
53,21,O,0.2718
53,21,Y,0.4478
53,21,B,0.2804
53,22,O,1.0
53,22,Y,0.0
53,22,B,0.0
53,23,O,0.2522
53,23,Y,0.5493
53,23,B,0.1985
53,24,O,0.0
53,24,Y,0.0
53,24,B,1.0
53,25,O,0.0
53,25,Y,1.0
53,25,B,0.0
53,26,O,0.0
53,26,Y,0.0
53,26,B,1.0
53,27,O,0.0
53,27,Y,1.0
53,27,B,0.0
53,28,O,0.3325
53,28,Y,0.4255
53,28,B,0.242
53,29,O,0.3215
53,29,Y,0.4498
53,29,B,0.2287
53,30,O,0.3266
53,30,Y,0.3593
53,30,B,0.3141
53,31,O,1.0
53,31,Y,0.0
53,31,B,0.0
53,32,O,1.0
53,32,Y,0.0
53,32,B,0.0
53,33,O,0.9876
53,33,Y,0.0
53,33,B,0.0124
53,34,O,0.0
53,34,Y,1.0
53,34,B,0.0
53,35,O,0.2904
53,35,Y,0.4616
53,35,B,0.248
53,36,O,1.0
53,36,Y,0.0
53,36,B,0.0
53,37,O,1.0
53,37,Y,0.0
53,37,B,0.0
53,38,O,0.2225
53,38,Y,0.4503
53,38,B,0.3272
53,39,O,0.0
53,39,Y,0.0
53,39,B,1.0
53,40,O,0.0
53,40,Y,1.0
53,40,B,0.0
53,41,O,0.3145
53,41,Y,0.4521
53,41,B,0.2334
53,42,O,0.2643
53,42,Y,0.4887
53,42,B,0.247
53,43,O,1.0
53,43,Y,0.0
53,43,B,0.0
53,44,O,0.0
53,44,Y,1.0
53,44,B,0.0
53,45,O,0.2782
53,45,Y,0.446
53,45,B,0.2758
53,46,O,0.3123
53,46,Y,0.4514
53,46,B,0.2363
53,47,O,0.2191
53,47,Y,0.3737
53,47,B,0.4072
53,48,O,0.3504
53,48,Y,0.398
53,48,B,0.2516
53,49,O,1.0
53,49,Y,0.0
53,49,B,0.0
53,50,O,0.3555
53,50,Y,0.3708
53,50,B,0.2737
53,51,O,0.3134
53,51,Y,0.4356
53,51,B,0.251
53,52,O,0.3394
53,52,Y,0.3872
53,52,B,0.2734
53,53,O,0.3328
53,53,Y,0.37
53,53,B,0.2972
53,54,O,0.3625
53,54,Y,0.3827
53,54,B,0.2548
53,55,O,0.3359
53,55,Y,0.3988
53,55,B,0.2653
53,56,O,0.0
53,56,Y,1.0
53,56,B,0.0
53,57,O,0.0
53,57,Y,0.0
53,57,B,1.0
53,58,O,0.3342
53,58,Y,0.3847
53,58,B,0.2811
53,59,O,0.2224
53,59,Y,0.3243
53,59,B,0.4533
53,60,O,0.2661
53,60,Y,0.4632
53,60,B,0.2707
53,61,O,0.3182
53,61,Y,0.3909
53,61,B,0.2909
53,62,O,0.3777
53,62,Y,0.4007
53,62,B,0.2216
53,63,O,1.0
53,63,Y,0.0
53,63,B,0.0
53,64,O,0.3154
53,64,Y,0.4287
53,64,B,0.2559
53,65,O,0.2663
53,65,Y,0.4755
53,65,B,0.2582
53,66,O,0.0
53,66,Y,1.0
53,66,B,0.0
53,67,O,0.0
53,67,Y,1.0
53,67,B,0.0
53,68,O,0.3481
53,68,Y,0.3877
53,68,B,0.2642
53,69,O,0.0
53,69,Y,1.0
53,69,B,0.0
53,70,O,0.3451
53,70,Y,0.4451
53,70,B,0.2098
53,71,O,1.0
53,71,Y,0.0
53,71,B,0.0
53,72,O,0.0
53,72,Y,1.0
53,72,B,0.0
53,73,O,1.0
53,73,Y,0.0
53,73,B,0.0
53,74,O,0.6529
53,74,Y,0.3471
53,74,B,0.0
53,75,O,0.3911
53,75,Y,0.417
53,75,B,0.1919
53,76,O,0.0
53,76,Y,1.0
53,76,B,0.0
53,77,O,0.0
53,77,Y,1.0
53,77,B,0.0
53,78,O,0.3295
53,78,Y,0.3826
53,78,B,0.2879
53,79,O,0.0
53,79,Y,0.0
53,79,B,1.0
53,80,O,0.3137
53,80,Y,0.3672
53,80,B,0.3191
53,81,O,0.3657
53,81,Y,0.4193
53,81,B,0.215
53,82,O,0.2742
53,82,Y,0.4627
53,82,B,0.2631
53,83,O,0.25
53,83,Y,0.4458
53,83,B,0.3042
53,84,O,0.0
53,84,Y,1.0
53,84,B,0.0
53,85,O,0.3613
53,85,Y,0.4064
53,85,B,0.2323
53,86,O,0.3811
53,86,Y,0.4184
53,86,B,0.2005
53,87,O,0.3184
53,87,Y,0.4159
53,87,B,0.2657
53,88,O,0.2673
53,88,Y,0.4448
53,88,B,0.2879
53,89,O,0.3476
53,89,Y,0.4375
53,89,B,0.2149
53,90,O,0.2965
53,90,Y,0.4487
53,90,B,0.2548
53,91,O,0.3742
53,91,Y,0.4004
53,91,B,0.2254
53,92,O,0.3472
53,92,Y,0.4076
53,92,B,0.2452
53,93,O,0.0
53,93,Y,0.0
53,93,B,1.0
53,94,O,0.3482
53,94,Y,0.3828
53,94,B,0.269
53,95,O,0.311
53,95,Y,0.4302
53,95,B,0.2588
53,96,O,0.3118
53,96,Y,0.4518
53,96,B,0.2364
53,97,O,0.3255
53,97,Y,0.4198
53,97,B,0.2547
53,98,O,0.345
53,98,Y,0.3769
53,98,B,0.2781
53,99,O,0.0
53,99,Y,0.0
53,99,B,1.0
54,0,O,0.0
54,0,Y,1.0
54,0,B,0.0
54,1,O,0.3128
54,1,Y,0.4078
54,1,B,0.2794
54,2,O,1.0
54,2,Y,0.0
54,2,B,0.0
54,3,O,0.3434
54,3,Y,0.3719
54,3,B,0.2847
54,4,O,0.2855
54,4,Y,0.4672
54,4,B,0.2473
54,5,O,0.3488
54,5,Y,0.418
54,5,B,0.2332
54,6,O,0.3108
54,6,Y,0.4615
54,6,B,0.2277
54,7,O,0.3185
54,7,Y,0.4588
54,7,B,0.2227
54,8,O,0.0
54,8,Y,1.0
54,8,B,0.0
54,9,O,0.3174
54,9,Y,0.4489
54,9,B,0.2337
54,10,O,0.0
54,10,Y,0.0
54,10,B,1.0
54,11,O,0.335
54,11,Y,0.4127
54,11,B,0.2523
54,12,O,0.238
54,12,Y,0.6227
54,12,B,0.1393
54,13,O,0.2743
54,13,Y,0.4657
54,13,B,0.26
54,14,O,0.362
54,14,Y,0.3377
54,14,B,0.3003
54,15,O,0.318
54,15,Y,0.4377
54,15,B,0.2443
54,16,O,0.3242
54,16,Y,0.4372
54,16,B,0.2386
54,17,O,0.0
54,17,Y,1.0
54,17,B,0.0
54,18,O,0.3042
54,18,Y,0.4335
54,18,B,0.2623
54,19,O,1.0
54,19,Y,0.0
54,19,B,0.0
54,20,O,0.0
54,20,Y,1.0
54,20,B,0.0
54,21,O,0.2827
54,21,Y,0.4266
54,21,B,0.2907
54,22,O,1.0
54,22,Y,0.0
54,22,B,0.0
54,23,O,0.2488
54,23,Y,0.5334
54,23,B,0.2178
54,24,O,0.0
54,24,Y,0.0
54,24,B,1.0
54,25,O,0.0
54,25,Y,1.0
54,25,B,0.0
54,26,O,0.0
54,26,Y,0.0
54,26,B,1.0
54,27,O,0.0
54,27,Y,1.0
54,27,B,0.0
54,28,O,0.3199
54,28,Y,0.4438
54,28,B,0.2363
54,29,O,0.3268
