Generation,O,Y,B,sim
143,0.1436,0.5775,0.2789,4
144,0.1493,0.5717,0.279,4
145,0.1455,0.5754,0.2791,4
146,0.1477,0.5731,0.2792,4
147,0.1459,0.5748,0.2793,4
148,0.1473,0.5734,0.2793,4
149,0.1466,0.5742,0.2792,4
150,0.1496,0.5713,0.2791,4
151,0.1482,0.5729,0.2789,4
152,0.1491,0.5724,0.2785,4
153,0.1456,0.5758,0.2786,4
154,0.1493,0.572,0.2787,4
155,0.1457,0.5754,0.2789,4
156,0.1474,0.5738,0.2788,4
157,0.1458,0.5756,0.2786,4
158,0.1482,0.5735,0.2783,4
159,0.1473,0.5749,0.2778,4
160,0.1507,0.5725,0.2768,4
161,0.1473,0.5769,0.2758,4
162,0.1511,0.5739,0.275,4
163,0.1483,0.5777,0.274,4
164,0.1499,0.5774,0.2727,4
165,0.1484,0.5799,0.2717,4
166,0.1494,0.5798,0.2708,4
167,0.1464,0.5838,0.2698,4
168,0.1494,0.5819,0.2687,4
169,0.1468,0.5855,0.2677,4
170,0.1502,0.583,0.2668,4
171,0.1473,0.5869,0.2658,4
172,0.1494,0.5859,0.2647,4
173,0.1462,0.5901,0.2637,4
174,0.1491,0.5881,0.2628,4
175,0.1459,0.5922,0.2619,4
176,0.1492,0.5899,0.2609,4
177,0.1464,0.5937,0.2599,4
178,0.149,0.5914,0.2596,4
179,0.1431,0.5973,0.2596,4
180,0.1461,0.5944,0.2595,4
181,0.1434,0.5971,0.2595,4
182,0.1462,0.5942,0.2596,4
183,0.1444,0.596,0.2596,4
184,0.1477,0.5928,0.2595,4
185,0.1435,0.597,0.2595,4
186,0.1468,0.5936,0.2596,4
187,0.1431,0.5973,0.2596,4
188,0.1458,0.5947,0.2595,4
189,0.1435,0.597,0.2595,4
190,0.1453,0.5951,0.2596,4
191,0.1439,0.5965,0.2596,4
192,0.1475,0.593,0.2595,4
193,0.144,0.5965,0.2595,4
194,0.1457,0.5947,0.2596,4
195,0.1435,0.5969,0.2596,4
196,0.1481,0.5924,0.2595,4
197,0.1458,0.5947,0.2595,4
198,0.1489,0.5915,0.2596,4
199,0.1457,0.5947,0.2596,4
200,0.1469,0.5936,0.2595,4
0,0.3351,0.3317,0.3332,5
1,0.5484,0.3653,0.0863,5
2,0.2339,0.7528,0.0133,5
3,0.0513,0.9369,0.0118,5
4,0.0137,0.9671,0.0192,5
5,0.0141,0.9567,0.0292,5
6,0.0168,0.9421,0.0411,5
7,0.0204,0.9252,0.0544,5
8,0.0256,0.9057,0.0687,5
9,0.0296,0.8872,0.0832,5
10,0.0322,0.8681,0.0997,5
11,0.0352,0.8479,0.1169,5
12,0.038,0.8273,0.1347,5
13,0.0423,0.8054,0.1523,5
14,0.0456,0.7831,0.1713,5
15,0.0512,0.7576,0.1912,5
16,0.0562,0.7334,0.2104,5
17,0.0605,0.7092,0.2303,5
18,0.0679,0.683,0.2491,5
19,0.0731,0.6592,0.2677,5
20,0.0753,0.6383,0.2864,5
21,0.0802,0.6139,0.3059,5
22,0.0862,0.5903,0.3235,5
23,0.0913,0.569,0.3397,5
24,0.0967,0.5494,0.3539,5
25,0.1012,0.5329,0.3659,5
26,0.1063,0.5187,0.375,5
27,0.1107,0.5062,0.3831,5
28,0.114,0.4973,0.3887,5
29,0.1161,0.4919,0.392,5
30,0.1202,0.484,0.3958,5
31,0.124,0.4792,0.3968,5
32,0.1282,0.4732,0.3986,5
33,0.1256,0.4736,0.4008,5
34,0.1298,0.4688,0.4014,5
35,0.1331,0.465,0.4019,5
36,0.136,0.4632,0.4008,5
37,0.1352,0.4657,0.3991,5
38,0.14,0.4624,0.3976,5
39,0.1438,0.4627,0.3935,5
40,0.1462,0.4643,0.3895,5
41,0.1509,0.4648,0.3843,5
42,0.1532,0.4682,0.3786,5
43,0.1553,0.4708,0.3739,5
44,0.1604,0.4707,0.3689,5
45,0.159,0.4764,0.3646,5
46,0.1614,0.4779,0.3607,5
47,0.1632,0.4805,0.3563,5
48,0.165,0.4833,0.3517,5
49,0.1608,0.4918,0.3474,5
50,0.1653,0.4905,0.3442,5
51,0.1658,0.4935,0.3407,5
52,0.1657,0.4968,0.3375,5
53,0.1621,0.503,0.3349,5
54,0.1682,0.5002,0.3316,5
55,0.1628,0.5081,0.3291,5
56,0.1647,0.5087,0.3266,5
57,0.1611,0.5148,0.3241,5
58,0.1646,0.5127,0.3227,5
59,0.1627,0.5162,0.3211,5
60,0.1653,0.5157,0.319,5
61,0.1632,0.5186,0.3182,5
62,0.1675,0.5158,0.3167,5
63,0.166,0.5181,0.3159,5
64,0.1668,0.5176,0.3156,5
65,0.1607,0.5227,0.3166,5
66,0.1611,0.5212,0.3177,5
67,0.1608,0.5198,0.3194,5
68,0.1664,0.5139,0.3197,5
69,0.1648,0.5153,0.3199,5
70,0.1706,0.5086,0.3208,5
71,0.1671,0.5119,0.321,5
72,0.1734,0.5044,0.3222,5
73,0.1687,0.5093,0.322,5
74,0.1709,0.5078,0.3213,5
75,0.1717,0.5079,0.3204,5
76,0.1718,0.5087,0.3195,5
77,0.165,0.5156,0.3194,5
78,0.17,0.5097,0.3203,5
79,0.166,0.5138,0.3202,5
80,0.1676,0.5119,0.3205,5
81,0.1625,0.5166,0.3209,5
82,0.1667,0.5118,0.3215,5
83,0.1652,0.5125,0.3223,5
84,0.1711,0.5075,0.3214,5
85,0.1668,0.5119,0.3213,5
86,0.1711,0.5084,0.3205,5
87,0.1666,0.5142,0.3192,5
88,0.1707,0.5104,0.3189,5
89,0.169,0.5132,0.3178,5
90,0.1747,0.508,0.3173,5
91,0.1711,0.5124,0.3165,5
92,0.1744,0.5094,0.3162,5
93,0.1716,0.5136,0.3148,5
94,0.176,0.5106,0.3134,5
95,0.1713,0.5178,0.3109,5
96,0.1776,0.5132,0.3092,5
97,0.1717,0.5217,0.3066,5
98,0.1761,0.5188,0.3051,5
99,0.1729,0.5246,0.3025,5
100,0.1764,0.5236,0.3,5
101,0.1725,0.53,0.2975,5
102,0.1787,0.5274,0.2939,5
103,0.1741,0.5334,0.2925,5
104,0.1732,0.5366,0.2902,5
105,0.1704,0.5423,0.2873,5
106,0.1702,0.5429,0.2869,5
107,0.1646,0.5482,0.2872,5
108,0.167,0.5459,0.2871,5
109,0.163,0.5487,0.2883,5
110,0.1679,0.5442,0.2879,5
111,0.1679,0.5454,0.2867,5
112,0.1694,0.5448,0.2858,5
113,0.1633,0.551,0.2857,5
114,0.1664,0.5473,0.2863,5
115,0.165,0.547,0.288,5
116,0.1688,0.5421,0.2891,5
117,0.1655,0.5444,0.2901,5
118,0.1668,0.5431,0.2901,5
119,0.1691,0.5408,0.2901,5
120,0.1744,0.5369,0.2887,5
121,0.167,0.5457,0.2873,5
122,0.1721,0.5412,0.2867,5
123,0.1682,0.5457,0.2861,5
124,0.172,0.5424,0.2856,5
125,0.1656,0.5487,0.2857,5
126,0.167,0.5468,0.2862,5
127,0.1656,0.548,0.2864,5
128,0.1678,0.5455,0.2867,5
129,0.1646,0.5481,0.2873,5
130,0.1719,0.5406,0.2875,5
131,0.1687,0.5439,0.2874,5
132,0.1726,0.54,0.2874,5
133,0.1673,0.5447,0.288,5
134,0.1707,0.5412,0.2881,5
135,0.1683,0.5437,0.288,5
136,0.1738,0.5393,0.2869,5
137,0.1682,0.5449,0.2869,5
138,0.1763,0.5372,0.2865,5
139,0.1721,0.5418,0.2861,5
140,0.1743,0.5399,0.2858,5
141,0.1704,0.5434,0.2862,5
142,0.1761,0.5375,0.2864,5
143,0.1697,0.5438,0.2865,5
144,0.1742,0.5401,0.2857,5
145,0.1699,0.5453,0.2848,5
146,0.1694,0.5453,0.2853,5
147,0.1686,0.5452,0.2862,5
148,0.1739,0.5399,0.2862,5
149,0.1698,0.5445,0.2857,5
150,0.1735,0.542,0.2845,5
151,0.1692,0.5455,0.2853,5
152,0.1706,0.5433,0.2861,5
153,0.1692,0.5441,0.2867,5
154,0.1734,0.5392,0.2874,5
155,0.1697,0.5431,0.2872,5
156,0.1734,0.5398,0.2868,5
157,0.1667,0.5463,0.287,5
158,0.1714,0.5425,0.2861,5
159,0.1697,0.5452,0.2851,5
160,0.1731,0.5435,0.2834,5
161,0.1675,0.5506,0.2819,5
162,0.1698,0.5492,0.281,5
163,0.1636,0.5557,0.2807,5
164,0.1703,0.5485,0.2812,5
165,0.1681,0.5515,0.2804,5
166,0.1723,0.5483,0.2794,5
167,0.1695,0.5514,0.2791,5
168,0.1721,0.5485,0.2794,5
169,0.1677,0.5523,0.28,5
170,0.1731,0.5463,0.2806,5
171,0.1703,0.5488,0.2809,5
172,0.1748,0.5443,0.2809,5
173,0.1681,0.5511,0.2808,5
174,0.1711,0.5477,0.2812,5
175,0.1702,0.5479,0.2819,5
176,0.1747,0.543,0.2823,5
177,0.1687,0.5481,0.2832,5
178,0.1747,0.5414,0.2839,5
179,0.1731,0.5431,0.2838,5
180,0.1761,0.5414,0.2825,5
181,0.1706,0.5478,0.2816,5
182,0.1725,0.5463,0.2812,5
183,0.1718,0.5471,0.2811,5
184,0.1755,0.5444,0.2801,5
185,0.176,0.5448,0.2792,5
186,0.1803,0.5418,0.2779,5
187,0.1734,0.5502,0.2764,5
188,0.174,0.5505,0.2755,5
189,0.169,0.5553,0.2757,5
190,0.1696,0.5543,0.2761,5
191,0.1658,0.5575,0.2767,5
192,0.1699,0.5529,0.2772,5
193,0.1696,0.5532,0.2772,5
194,0.1728,0.5506,0.2766,5
195,0.1704,0.553,0.2766,5
196,0.1692,0.5539,0.2769,5
197,0.1665,0.5558,0.2777,5
198,0.1706,0.5507,0.2787,5
199,0.1705,0.5505,0.279,5
200,0.1721,0.5488,0.2791,5
0,0.3364,0.3342,0.3294,6
1,0.5504,0.3672,0.0824,6
2,0.2337,0.754,0.0123,6
3,0.0422,0.9418,0.016,6
4,0.013,0.9602,0.0268,6
5,0.0128,0.9454,0.0418,6
6,0.017,0.9233,0.0597,6
7,0.0216,0.8989,0.0795,6
8,0.0264,0.8719,0.1017,6
9,0.0303,0.8441,0.1256,6
10,0.0334,0.816,0.1506,6
11,0.0367,0.7881,0.1752,6
12,0.0422,0.7586,0.1992,6
13,0.0464,0.7307,0.2229,6
14,0.0525,0.7021,0.2454,6
15,0.0564,0.6759,0.2677,6
16,0.0615,0.6492,0.2893,6
17,0.0672,0.6238,0.309,6
18,0.075,0.597,0.328,6
19,0.0769,0.5768,0.3463,6
20,0.08,0.5539,0.3661,6
21,0.0811,0.5347,0.3842,6
22,0.0858,0.5127,0.4015,6
23,0.0878,0.4954,0.4168,6
24,0.0935,0.4744,0.4321,6
25,0.0955,0.4599,0.4446,6
26,0.0998,0.4423,0.4579,6
27,0.1017,0.4308,0.4675,6
28,0.1057,0.4141,0.4802,6
29,0.1063,0.4057,0.488,6
30,0.1116,0.3895,0.4989,6
31,0.1115,0.3838,0.5047,6
32,0.1186,0.3676,0.5138,6
33,0.1197,0.3629,0.5174,6
34,0.1254,0.3524,0.5222,6
35,0.1287,0.3492,0.5221,6
36,0.1331,0.3448,0.5221,6
37,0.1307,0.3486,0.5207,6
38,0.1317,0.348,0.5203,6
39,0.1319,0.349,0.5191,6
40,0.1349,0.349,0.5161,6
41,0.1372,0.351,0.5118,6
42,0.1397,0.3534,0.5069,6
43,0.1371,0.3592,0.5037,6
44,0.1363,0.3643,0.4994,6
45,0.1398,0.3648,0.4954,6
46,0.1416,0.3688,0.4896,6
47,0.1448,0.3704,0.4848,6
48,0.147,0.3743,0.4787,6
49,0.1454,0.3804,0.4742,6
50,0.1476,0.3841,0.4683,6
51,0.1485,0.3878,0.4637,6
52,0.1513,0.3908,0.4579,6
53,0.1519,0.3937,0.4544,6
54,0.1523,0.3987,0.449,6
55,0.154,0.4002,0.4458,6
56,0.1553,0.4038,0.4409,6
57,0.1563,0.4061,0.4376,6
58,0.1572,0.4096,0.4332,6
59,0.1562,0.4121,0.4317,6
60,0.1583,0.4147,0.427,6
61,0.1579,0.4168,0.4253,6
62,0.1581,0.4194,0.4225,6
63,0.1604,0.4192,0.4204,6
64,0.1619,0.4206,0.4175,6
65,0.1633,0.4219,0.4148,6
66,0.1654,0.4228,0.4118,6
67,0.1625,0.4277,0.4098,6
68,0.1653,0.428,0.4067,6
69,0.1655,0.4296,0.4049,6
70,0.1658,0.4322,0.402,6
71,0.165,0.4341,0.4009,6
72,0.1659,0.4354,0.3987,6
73,0.1677,0.4365,0.3958,6
74,0.1707,0.4353,0.394,6
75,0.1695,0.4377,0.3928,6
76,0.1691,0.4405,0.3904,6
77,0.1706,0.4399,0.3895,6
78,0.1725,0.4412,0.3863,6
79,0.1736,0.4411,0.3853,6
80,0.174,0.4427,0.3833,6
81,0.1743,0.4444,0.3813,6
82,0.1761,0.4449,0.379,6
83,0.1756,0.4483,0.3761,6
84,0.1782,0.4485,0.3733,6
85,0.1766,0.4526,0.3708,6
86,0.1768,0.4563,0.3669,6
87,0.1771,0.4585,0.3644,6
88,0.1787,0.4598,0.3615,6
89,0.1775,0.4638,0.3587,6
90,0.1769,0.4665,0.3566,6
91,0.1744,0.4705,0.3551,6
92,0.1755,0.4707,0.3538,6
93,0.1736,0.472,0.3544,6
94,0.1737,0.4736,0.3527,6
95,0.1738,0.4739,0.3523,6
96,0.1768,0.4723,0.3509,6
97,0.1778,0.4718,0.3504,6
98,0.1767,0.4731,0.3502,6
99,0.1764,0.475,0.3486,6
100,0.177,0.4756,0.3474,6
101,0.1763,0.477,0.3467,6
102,0.1781,0.4774,0.3445,6
103,0.1784,0.479,0.3426,6
104,0.178,0.4823,0.3397,6
105,0.1824,0.4802,0.3374,6
106,0.1817,0.4829,0.3354,6
107,0.1802,0.4882,0.3316,6
108,0.1849,0.4867,0.3284,6
109,0.1871,0.4889,0.324,6
110,0.1898,0.4908,0.3194,6
111,0.1915,0.4935,0.315,6
112,0.1863,0.5007,0.313,6
113,0.1851,0.5043,0.3106,6
114,0.1819,0.5099,0.3082,6
115,0.1841,0.5098,0.3061,6
116,0.183,0.513,0.304,6
117,0.1815,0.5172,0.3013,6
118,0.1826,0.5185,0.2989,6
119,0.1838,0.5195,0.2967,6
120,0.1815,0.524,0.2945,6
121,0.1824,0.525,0.2926,6
122,0.182,0.5285,0.2895,6
123,0.1844,0.528,0.2876,6
124,0.1844,0.53,0.2856,6
125,0.1824,0.5348,0.2828,6
126,0.1833,0.5361,0.2806,6
127,0.1822,0.5393,0.2785,6
128,0.1842,0.5398,0.276,6
129,0.1808,0.5427,0.2765,6
130,0.1763,0.5477,0.276,6
131,0.1749,0.5494,0.2757,6
132,0.1748,0.5489,0.2763,6
133,0.1762,0.5475,0.2763,6
134,0.1746,0.5492,0.2762,6
135,0.1754,0.5486,0.276,6
136,0.1771,0.5468,0.2761,6
137,0.174,0.55,0.276,6
138,0.1764,0.5473,0.2763,6
139,0.1746,0.5495,0.2759,6
140,0.1742,0.5498,0.276,6
141,0.1753,0.5487,0.276,6
142,0.1738,0.55,0.2762,6
143,0.1746,0.5489,0.2765,6
144,0.1751,0.5493,0.2756,6
145,0.1737,0.5504,0.2759,6
146,0.1754,0.5485,0.2761,6
147,0.175,0.5487,0.2763,6
148,0.1759,0.5483,0.2758,6
149,0.1754,0.5486,0.276,6
150,0.1767,0.5469,0.2764,6
151,0.1736,0.5504,0.276,6
152,0.1738,0.5497,0.2765,6
153,0.1755,0.5485,0.276,6
154,0.1766,0.5472,0.2762,6
155,0.1752,0.5486,0.2762,6
156,0.1754,0.5486,0.276,6
157,0.1741,0.5501,0.2758,6
158,0.1763,0.5474,0.2763,6
159,0.1743,0.5496,0.2761,6
160,0.1731,0.5509,0.276,6
161,0.174,0.5499,0.2761,6
162,0.1765,0.5475,0.276,6
163,0.1749,0.5486,0.2765,6
164,0.1752,0.5484,0.2764,6
165,0.1772,0.5467,0.2761,6
166,0.1765,0.5479,0.2756,6
167,0.1743,0.5497,0.276,6
168,0.1754,0.5482,0.2764,6
169,0.1719,0.552,0.2761,6
170,0.1757,0.5478,0.2765,6
171,0.1742,0.5501,0.2757,6
172,0.176,0.5481,0.2759,6
173,0.1761,0.5476,0.2763,6
174,0.176,0.5479,0.2761,6
175,0.1761,0.5478,0.2761,6
176,0.1748,0.5488,0.2764,6
177,0.1766,0.5472,0.2762,6
178,0.1784,0.5455,0.2761,6
179,0.1761,0.5479,0.276,6
180,0.178,0.5462,0.2758,6
181,0.1757,0.5483,0.276,6
182,0.1757,0.5481,0.2762,6
183,0.1767,0.547,0.2763,6
184,0.176,0.548,0.276,6
185,0.1749,0.5492,0.2759,6
186,0.1765,0.5475,0.276,6
187,0.1756,0.5481,0.2763,6
188,0.1774,0.5463,0.2763,6
189,0.1753,0.5486,0.2761,6
190,0.1754,0.549,0.2756,6
191,0.1766,0.5473,0.2761,6
192,0.1763,0.5475,0.2762,6
193,0.1774,0.5466,0.276,6
194,0.1757,0.5483,0.276,6
195,0.176,0.5476,0.2764,6
196,0.1773,0.5464,0.2763,6
197,0.1768,0.5473,0.2759,6
198,0.1772,0.5472,0.2756,6
199,0.175,0.5491,0.2759,6
200,0.1751,0.5488,0.2761,6
0,0.337,0.3335,0.3295,7
1,0.5416,0.3672,0.0912,7
2,0.2632,0.7211,0.0157,7
3,0.0524,0.9336,0.014,7
4,0.0154,0.9599,0.0247,7
5,0.0154,0.9455,0.0391,7
6,0.019,0.9257,0.0553,7
7,0.0251,0.9023,0.0726,7
8,0.0297,0.8788,0.0915,7
9,0.0344,0.8531,0.1125,7
10,0.0391,0.8268,0.1341,7
11,0.0441,0.8,0.1559,7
12,0.0492,0.7729,0.1779,7
13,0.052,0.7478,0.2002,7
14,0.0559,0.7229,0.2212,7
15,0.0593,0.6976,0.2431,7
16,0.0617,0.6751,0.2632,7
17,0.0684,0.6464,0.2852,7
18,0.0698,0.6281,0.3021,7
19,0.0758,0.6035,0.3207,7
20,0.0815,0.5835,0.335,7
21,0.0873,0.5625,0.3502,7
22,0.0955,0.5448,0.3597,7
23,0.1029,0.5275,0.3696,7
24,0.1105,0.5164,0.3731,7
25,0.1219,0.5009,0.3772,7
26,0.13,0.4971,0.3729,7
27,0.1368,0.4923,0.3709,7
28,0.1347,0.4988,0.3665,7
29,0.1332,0.5001,0.3667,7
30,0.1323,0.5025,0.3652,7
31,0.1271,0.505,0.3679,7
32,0.1306,0.5034,0.366,7
33,0.1339,0.4974,0.3687,7
34,0.1366,0.4965,0.3669,7
35,0.1372,0.4954,0.3674,7
36,0.1392,0.4962,0.3646,7
37,0.1424,0.4941,0.3635,7
38,0.1475,0.4932,0.3593,7
39,0.1505,0.4929,0.3566,7
40,0.1532,0.4952,0.3516,7
41,0.1585,0.4942,0.3473,7
42,0.1631,0.4963,0.3406,7
43,0.1643,0.5016,0.3341,7
44,0.1564,0.5113,0.3323,7
45,0.1504,0.5195,0.3301,7
46,0.1526,0.5195,0.3279,7
47,0.1517,0.5236,0.3247,7
48,0.1563,0.5217,0.322,7
49,0.1579,0.5247,0.3174,7
50,0.1597,0.5268,0.3135,7
51,0.1589,0.5317,0.3094,7
52,0.1599,0.5349,0.3052,7
53,0.1587,0.5399,0.3014,7
54,0.1606,0.5429,0.2965,7
55,0.1604,0.5475,0.2921,7
56,0.1611,0.553,0.2859,7
57,0.1622,0.5573,0.2805,7
58,0.1616,0.5647,0.2737,7
59,0.1597,0.57,0.2703,7
60,0.1481,0.583,0.2689,7
61,0.1381,0.5931,0.2688,7
62,0.1381,0.593,0.2689,7
63,0.1374,0.5933,0.2693,7
64,0.1436,0.5872,0.2692,7
65,0.1406,0.5905,0.2689,7
66,0.1426,0.5887,0.2687,7
67,0.1427,0.5881,0.2692,7
68,0.1459,0.5855,0.2686,7
69,0.1457,0.5866,0.2677,7
70,0.1439,0.5891,0.267,7
71,0.1448,0.5882,0.267,7
72,0.145,0.5889,0.2661,7
73,0.1452,0.5894,0.2654,7
74,0.1472,0.5883,0.2645,7
75,0.1435,0.5924,0.2641,7
76,0.1477,0.5892,0.2631,7
77,0.145,0.5925,0.2625,7
78,0.1456,0.5926,0.2618,7
79,0.1432,0.5954,0.2614,7
80,0.144,0.5948,0.2612,7
81,0.1422,0.5966,0.2612,7
82,0.1443,0.5947,0.261,7
83,0.1412,0.5976,0.2612,7
84,0.1433,0.5958,0.2609,7
85,0.1427,0.5966,0.2607,7
86,0.1442,0.5953,0.2605,7
87,0.141,0.598,0.261,7
88,0.1411,0.5981,0.2608,7
89,0.1402,0.5988,0.261,7
90,0.1438,0.595,0.2612,7
91,0.1416,0.5968,0.2616,7
92,0.1444,0.5941,0.2615,7
93,0.1419,0.5964,0.2617,7
94,0.1464,0.5921,0.2615,7
95,0.1437,0.5946,0.2617,7
96,0.1444,0.5941,0.2615,7
97,0.14,0.5985,0.2615,7
98,0.1457,0.593,0.2613,7
99,0.1422,0.5963,0.2615,7
100,0.1462,0.5926,0.2612,7
101,0.1415,0.5975,0.261,7
102,0.1464,0.5928,0.2608,7
103,0.1412,0.5975,0.2613,7
104,0.1442,0.5947,0.2611,7
105,0.142,0.5967,0.2613,7
106,0.1439,0.5947,0.2614,7
107,0.1436,0.5948,0.2616,7
108,0.1469,0.5917,0.2614,7
109,0.1437,0.5948,0.2615,7
110,0.1464,0.5921,0.2615,7
111,0.1431,0.5952,0.2617,7
112,0.148,0.5905,0.2615,7
113,0.1418,0.5967,0.2615,7
114,0.147,0.5917,0.2613,7
115,0.1431,0.5954,0.2615,7
116,0.1476,0.5912,0.2612,7
117,0.1447,0.5943,0.261,7
118,0.1443,0.5949,0.2608,7
119,0.142,0.5967,0.2613,7
120,0.1451,0.5938,0.2611,7
121,0.1423,0.5964,0.2613,7
122,0.1449,0.5937,0.2614,7
123,0.1412,0.5971,0.2617,7
124,0.1463,0.5923,0.2614,7
125,0.1424,0.5962,0.2614,7
126,0.1459,0.5928,0.2613,7
127,0.1422,0.5964,0.2614,7
128,0.1443,0.5945,0.2612,7
129,0.1417,0.5971,0.2612,7
130,0.1475,0.5915,0.261,7
131,0.1408,0.598,0.2612,7
132,0.1445,0.5946,0.2609,7
133,0.1436,0.5957,0.2607,7
134,0.1457,0.5938,0.2605,7
135,0.1435,0.5955,0.261,7
136,0.1434,0.5958,0.2608,7
137,0.14,0.599,0.261,7
138,0.1438,0.595,0.2612,7
139,0.1423,0.5961,0.2616,7
140,0.1459,0.5926,0.2615,7
141,0.1416,0.5967,0.2617,7
142,0.1454,0.5931,0.2615,7
143,0.1433,0.595,0.2617,7
144,0.1453,0.5932,0.2615,7
145,0.1438,0.5947,0.2615,7
146,0.1471,0.5916,0.2613,7
147,0.1443,0.5942,0.2615,7
148,0.1473,0.5915,0.2612,7
149,0.1435,0.5955,0.261,7
150,0.1474,0.5918,0.2608,7
151,0.1425,0.5962,0.2613,7
152,0.1458,0.5931,0.2611,7
153,0.1417,0.597,0.2613,7
154,0.1451,0.5935,0.2614,7
155,0.1435,0.5949,0.2616,7
156,0.148,0.5906,0.2614,7
157,0.1423,0.5962,0.2615,7
158,0.1466,0.5919,0.2615,7
159,0.1426,0.5957,0.2617,7
160,0.1468,0.5917,0.2615,7
161,0.143,0.5955,0.2615,7
162,0.1462,0.5925,0.2613,7
163,0.142,0.5965,0.2615,7
164,0.1467,0.5921,0.2612,7
165,0.1429,0.5961,0.261,7
166,0.1455,0.5937,0.2608,7
167,0.1423,0.5964,0.2613,7
168,0.1431,0.5958,0.2611,7
169,0.1427,0.596,0.2613,7
170,0.1462,0.5924,0.2614,7
171,0.1438,0.5945,0.2617,7
172,0.1458,0.5928,0.2614,7
173,0.1421,0.5965,0.2614,7
174,0.1477,0.591,0.2613,7
175,0.1425,0.5961,0.2614,7
176,0.1462,0.5926,0.2612,7
177,0.1407,0.5981,0.2612,7
178,0.145,0.594,0.261,7
179,0.1423,0.5965,0.2612,7
180,0.1455,0.5936,0.2609,7
181,0.1417,0.5976,0.2607,7
182,0.1452,0.5943,0.2605,7
183,0.1416,0.5974,0.261,7
184,0.1444,0.5948,0.2608,7
185,0.1407,0.5983,0.261,7
186,0.1439,0.5949,0.2612,7
187,0.1422,0.5962,0.2616,7
188,0.1453,0.5932,0.2615,7
189,0.142,0.5963,0.2617,7
190,0.146,0.5925,0.2615,7
191,0.1432,0.5951,0.2617,7
192,0.1461,0.5924,0.2615,7
193,0.1423,0.5962,0.2615,7
194,0.1452,0.5935,0.2613,7
195,0.1434,0.5951,0.2615,7
196,0.1479,0.5909,0.2612,7
197,0.145,0.594,0.261,7
198,0.1464,0.5928,0.2608,7
199,0.1425,0.5962,0.2613,7
200,0.1466,0.5923,0.2611,7
0,0.3405,0.3206,0.3389,8
1,0.5645,0.3521,0.0834,8
2,0.2501,0.74,0.0099,8
3,0.0374,0.9476,0.015,8
4,0.0089,0.9639,0.0272,8
5,0.0129,0.945,0.0421,8
6,0.0158,0.9236,0.0606,8
7,0.0176,0.9,0.0824,8
8,0.0202,0.873,0.1068,8
9,0.0225,0.8441,0.1334,8
10,0.0245,0.8143,0.1612,8
11,0.0291,0.7819,0.189,8
12,0.0311,0.75,0.2189,8
13,0.0347,0.7178,0.2475,8
14,0.0364,0.6867,0.2769,8
15,0.042,0.654,0.304,8
16,0.0436,0.6259,0.3305,8
17,0.0499,0.5952,0.3549,8
18,0.0506,0.57,0.3794,8
19,0.0554,0.543,0.4016,8
20,0.0549,0.5223,0.4228,8
21,0.0589,0.4993,0.4418,8
22,0.0567,0.4821,0.4612,8
23,0.0612,0.4601,0.4787,8
24,0.0629,0.4407,0.4964,8
25,0.0659,0.4213,0.5128,8
26,0.067,0.4042,0.5288,8
27,0.0682,0.3888,0.543,8
28,0.0681,0.375,0.5569,8
29,0.0687,0.3638,0.5675,8
30,0.0712,0.3499,0.5789,8
31,0.0746,0.3381,0.5873,8
32,0.0734,0.3292,0.5974,8
33,0.0754,0.3191,0.6055,8
34,0.074,0.3117,0.6143,8
35,0.0764,0.3038,0.6198,8
36,0.0779,0.2958,0.6263,8
37,0.0821,0.2889,0.629,8
38,0.0821,0.2841,0.6338,8
39,0.0855,0.2786,0.6359,8
40,0.0865,0.2771,0.6364,8
41,0.0926,0.2731,0.6343,8
42,0.094,0.2753,0.6307,8
43,0.1017,0.2732,0.6251,8
44,0.1034,0.28,0.6166,8
45,0.1126,0.2805,0.6069,8
46,0.1192,0.2861,0.5947,8
47,0.1294,0.291,0.5796,8
48,0.1288,0.3087,0.5625,8
49,0.137,0.3176,0.5454,8
50,0.1386,0.3336,0.5278,8
51,0.1403,0.3468,0.5129,8
52,0.1362,0.3656,0.4982,8
53,0.1373,0.3771,0.4856,8
54,0.1347,0.3914,0.4739,8
55,0.1362,0.4008,0.463,8
56,0.1388,0.4082,0.453,8
57,0.1347,0.4188,0.4465,8
58,0.1287,0.4305,0.4408,8
59,0.1323,0.4324,0.4353,8
60,0.1311,0.4392,0.4297,8
61,0.1343,0.4409,0.4248,8
62,0.1322,0.4455,0.4223,8
63,0.1327,0.4481,0.4192,8
64,0.1323,0.4525,0.4152,8
65,0.1355,0.4529,0.4116,8
66,0.1328,0.4569,0.4103,8
67,0.1336,0.4586,0.4078,8
68,0.1329,0.4611,0.406,8
69,0.1313,0.4635,0.4052,8
70,0.1307,0.4651,0.4042,8
71,0.1353,0.4628,0.4019,8
72,0.1338,0.4657,0.4005,8
73,0.1352,0.4654,0.3994,8
74,0.1342,0.4675,0.3983,8
75,0.1401,0.4647,0.3952,8
76,0.1403,0.4664,0.3933,8
77,0.1422,0.467,0.3908,8
78,0.141,0.4699,0.3891,8
79,0.1457,0.4674,0.3869,8
80,0.1465,0.4676,0.3859,8
81,0.1466,0.4691,0.3843,8
82,0.1457,0.4704,0.3839,8
83,0.151,0.4669,0.3821,8
84,0.1522,0.4664,0.3814,8
85,0.1536,0.4663,0.3801,8
