t,pop,estrategia,frequencia
4,14,Y,0.5055
4,14,B,0.4384
4,15,O,0.0463
4,15,Y,0.5114
4,15,B,0.4423
4,16,O,0.0478
4,16,Y,0.5622
4,16,B,0.39
4,17,O,0.0635
4,17,Y,0.7006
4,17,B,0.2359
4,18,O,0.0254
4,18,Y,0.6313
4,18,B,0.3433
4,19,O,0.1049
4,19,Y,0.5128
4,19,B,0.3823
4,20,O,0.0454
4,20,Y,0.5179
4,20,B,0.4367
4,21,O,0.0437
4,21,Y,0.6357
4,21,B,0.3206
4,22,O,0.0142
4,22,Y,0.7266
4,22,B,0.2592
4,23,O,0.0763
4,23,Y,0.4913
4,23,B,0.4324
4,24,O,0.0132
4,24,Y,0.6329
4,24,B,0.3539
4,25,O,0.0387
4,25,Y,0.5582
4,25,B,0.4031
4,26,O,0.0247
4,26,Y,0.5707
4,26,B,0.4046
4,27,O,0.0717
4,27,Y,0.533
4,27,B,0.3953
4,28,O,0.0993
4,28,Y,0.3618
4,28,B,0.5389
4,29,O,0.0447
4,29,Y,0.5125
4,29,B,0.4428
4,30,O,0.05
4,30,Y,0.5725
4,30,B,0.3775
4,31,O,0.0086
4,31,Y,0.7683
4,31,B,0.2231
4,32,O,0.0475
4,32,Y,0.5704
4,32,B,0.3821
4,33,O,0.0548
4,33,Y,0.6996
4,33,B,0.2456
4,34,O,0.018
4,34,Y,0.6175
4,34,B,0.3645
4,35,O,0.0721
4,35,Y,0.6468
4,35,B,0.2811
4,36,O,0.0298
4,36,Y,0.5215
4,36,B,0.4487
4,37,O,0.0
4,37,Y,0.6873
4,37,B,0.3127
4,38,O,0.0491
4,38,Y,0.6142
4,38,B,0.3367
4,39,O,0.0839
4,39,Y,0.5311
4,39,B,0.385
4,40,O,0.0366
4,40,Y,0.6161
4,40,B,0.3473
4,41,O,0.0511
4,41,Y,0.59
4,41,B,0.3589
4,42,O,0.0397
4,42,Y,0.6283
4,42,B,0.332
4,43,O,0.0192
4,43,Y,0.6306
4,43,B,0.3502
4,44,O,0.0363
4,44,Y,0.5785
4,44,B,0.3852
4,45,O,0.0225
4,45,Y,0.646
4,45,B,0.3315
4,46,O,0.0236
4,46,Y,0.5871
4,46,B,0.3893
4,47,O,0.0674
4,47,Y,0.604
4,47,B,0.3286
4,48,O,0.0325
4,48,Y,0.5795
4,48,B,0.388
4,49,O,0.0214
4,49,Y,0.6859
4,49,B,0.2927
4,50,O,0.0593
4,50,Y,0.6076
4,50,B,0.3331
4,51,O,0.0354
4,51,Y,0.5582
4,51,B,0.4064
4,52,O,0.0673
4,52,Y,0.5294
4,52,B,0.4033
4,53,O,0.0055
4,53,Y,0.7281
4,53,B,0.2664
4,54,O,0.0276
4,54,Y,0.4952
4,54,B,0.4772
4,55,O,0.0634
4,55,Y,0.5511
4,55,B,0.3855
4,56,O,0.0418
4,56,Y,0.7095
4,56,B,0.2487
4,57,O,0.0445
4,57,Y,0.6026
4,57,B,0.3529
4,58,O,0.0289
4,58,Y,0.6455
4,58,B,0.3256
4,59,O,0.0445
4,59,Y,0.4108
4,59,B,0.5447
4,60,O,0.0292
4,60,Y,0.7139
4,60,B,0.2569
4,61,O,0.0531
4,61,Y,0.5495
4,61,B,0.3974
4,62,O,0.0575
4,62,Y,0.6467
4,62,B,0.2958
4,63,O,0.0048
4,63,Y,0.6825
4,63,B,0.3127
4,64,O,0.072
4,64,Y,0.4845
4,64,B,0.4435
4,65,O,0.0577
4,65,Y,0.6109
4,65,B,0.3314
4,66,O,0.0362
4,66,Y,0.5416
4,66,B,0.4222
4,67,O,0.0332
4,67,Y,0.7667
4,67,B,0.2001
4,68,O,0.0298
4,68,Y,0.6269
4,68,B,0.3433
4,69,O,0.0373
4,69,Y,0.5136
4,69,B,0.4491
4,70,O,0.0248
4,70,Y,0.7708
4,70,B,0.2044
4,71,O,0.0528
4,71,Y,0.7164
4,71,B,0.2308
4,72,O,0.0081
4,72,Y,0.7492
4,72,B,0.2427
4,73,O,0.0056
4,73,Y,0.613
4,73,B,0.3814
4,74,O,0.0445
4,74,Y,0.5346
4,74,B,0.4209
4,75,O,0.0244
4,75,Y,0.5238
4,75,B,0.4518
4,76,O,0.068
4,76,Y,0.5416
4,76,B,0.3904
4,77,O,0.0442
4,77,Y,0.5956
4,77,B,0.3602
4,78,O,0.0325
4,78,Y,0.597
4,78,B,0.3705
4,79,O,0.017
4,79,Y,0.6008
4,79,B,0.3822
4,80,O,0.0339
4,80,Y,0.5162
4,80,B,0.4499
4,81,O,0.0394
4,81,Y,0.5837
4,81,B,0.3769
4,82,O,0.0081
4,82,Y,0.7287
4,82,B,0.2632
4,83,O,0.0358
4,83,Y,0.6503
4,83,B,0.3139
4,84,O,0.0304
4,84,Y,0.6709
4,84,B,0.2987
4,85,O,0.0319
4,85,Y,0.6489
4,85,B,0.3192
4,86,O,0.077
4,86,Y,0.6357
4,86,B,0.2873
4,87,O,0.0614
4,87,Y,0.593
4,87,B,0.3456
4,88,O,0.0513
4,88,Y,0.7137
4,88,B,0.235
4,89,O,0.0538
4,89,Y,0.4695
4,89,B,0.4767
4,90,O,0.0368
4,90,Y,0.5805
4,90,B,0.3827
4,91,O,0.0728
4,91,Y,0.5139
4,91,B,0.4133
4,92,O,0.0275
4,92,Y,0.691
4,92,B,0.2815
4,93,O,0.0226
4,93,Y,0.6279
4,93,B,0.3495
4,94,O,0.0622
4,94,Y,0.616
4,94,B,0.3218
4,95,O,0.0181
4,95,Y,0.6691
4,95,B,0.3128
4,96,O,0.0473
4,96,Y,0.5851
4,96,B,0.3676
4,97,O,0.0195
4,97,Y,0.5405
4,97,B,0.44
4,98,O,0.0504
4,98,Y,0.489
4,98,B,0.4606
4,99,O,0.029
4,99,Y,0.5572
4,99,B,0.4138
5,0,O,0.0433
5,0,Y,0.4191
5,0,B,0.5376
5,1,O,0.1205
5,1,Y,0.3154
5,1,B,0.5641
5,2,O,0.1102
5,2,Y,0.3903
5,2,B,0.4995
5,3,O,0.1311
5,3,Y,0.3126
5,3,B,0.5563
5,4,O,0.1201
5,4,Y,0.5191
5,4,B,0.3608
5,5,O,0.183
5,5,Y,0.35
5,5,B,0.467
5,6,O,0.045
5,6,Y,0.4688
5,6,B,0.4862
5,7,O,0.1393
5,7,Y,0.417
5,7,B,0.4437
5,8,O,0.1032
5,8,Y,0.4908
5,8,B,0.406
5,9,O,0.0431
5,9,Y,0.4848
5,9,B,0.4721
5,10,O,0.1718
5,10,Y,0.3788
5,10,B,0.4494
5,11,O,0.0561
5,11,Y,0.3623
5,11,B,0.5816
5,12,O,0.0617
5,12,Y,0.4841
5,12,B,0.4542
5,13,O,0.1122
5,13,Y,0.3562
5,13,B,0.5316
5,14,O,0.1174
5,14,Y,0.3068
5,14,B,0.5758
5,15,O,0.1219
5,15,Y,0.2732
5,15,B,0.6049
5,16,O,0.0951
5,16,Y,0.3323
5,16,B,0.5726
5,17,O,0.0863
5,17,Y,0.5633
5,17,B,0.3504
5,18,O,0.0473
5,18,Y,0.4402
5,18,B,0.5125
5,19,O,0.2288
5,19,Y,0.3036
5,19,B,0.4676
5,20,O,0.1059
5,20,Y,0.297
5,20,B,0.5971
5,21,O,0.0932
5,21,Y,0.4659
5,21,B,0.4409
5,22,O,0.0426
5,22,Y,0.5337
5,22,B,0.4237
5,23,O,0.1495
5,23,Y,0.2913
5,23,B,0.5592
5,24,O,0.0301
5,24,Y,0.4322
5,24,B,0.5377
5,25,O,0.0738
5,25,Y,0.3618
5,25,B,0.5644
5,26,O,0.0603
5,26,Y,0.3554
5,26,B,0.5843
5,27,O,0.1382
5,27,Y,0.3386
5,27,B,0.5232
5,28,O,0.2046
5,28,Y,0.172
5,28,B,0.6234
5,29,O,0.0784
5,29,Y,0.3308
5,29,B,0.5908
5,30,O,0.1011
5,30,Y,0.3817
5,30,B,0.5172
5,31,O,0.0238
5,31,Y,0.6376
5,31,B,0.3386
5,32,O,0.1015
5,32,Y,0.3811
5,32,B,0.5174
5,33,O,0.1002
5,33,Y,0.5347
5,33,B,0.3651
5,34,O,0.0321
5,34,Y,0.4392
5,34,B,0.5287
5,35,O,0.1609
5,35,Y,0.4663
5,35,B,0.3728
5,36,O,0.0516
5,36,Y,0.3117
5,36,B,0.6367
5,37,O,0.0
5,37,Y,0.5242
5,37,B,0.4758
5,38,O,0.0923
5,38,Y,0.4127
5,38,B,0.495
5,39,O,0.1545
5,39,Y,0.3593
5,39,B,0.4862
5,40,O,0.0663
5,40,Y,0.4048
5,40,B,0.5289
5,41,O,0.1197
5,41,Y,0.4049
5,41,B,0.4754
5,42,O,0.0742
5,42,Y,0.4322
5,42,B,0.4936
5,43,O,0.0405
5,43,Y,0.4243
5,43,B,0.5352
5,44,O,0.0912
5,44,Y,0.381
5,44,B,0.5278
5,45,O,0.0375
5,45,Y,0.5011
5,45,B,0.4614
5,46,O,0.0559
5,46,Y,0.3937
5,46,B,0.5504
5,47,O,0.1339
5,47,Y,0.4301
5,47,B,0.436
5,48,O,0.0742
5,48,Y,0.391
5,48,B,0.5348
5,49,O,0.0427
5,49,Y,0.5177
5,49,B,0.4396
5,50,O,0.0974
5,50,Y,0.4419
5,50,B,0.4607
5,51,O,0.0748
5,51,Y,0.3687
5,51,B,0.5565
5,52,O,0.115
5,52,Y,0.331
5,52,B,0.554
5,53,O,0.0173
5,53,Y,0.5581
5,53,B,0.4246
5,54,O,0.0666
5,54,Y,0.2897
5,54,B,0.6437
5,55,O,0.118
5,55,Y,0.3964
5,55,B,0.4856
5,56,O,0.0934
5,56,Y,0.5389
5,56,B,0.3677
5,57,O,0.0939
5,57,Y,0.4331
5,57,B,0.473
5,58,O,0.0637
5,58,Y,0.4514
5,58,B,0.4849
5,59,O,0.082
5,59,Y,0.1887
5,59,B,0.7293
5,60,O,0.0657
5,60,Y,0.5238
5,60,B,0.4105
5,61,O,0.1057
5,61,Y,0.3366
5,61,B,0.5577
5,62,O,0.1162
5,62,Y,0.4747
5,62,B,0.4091
5,63,O,0.0196
5,63,Y,0.5557
5,63,B,0.4247
5,64,O,0.1237
5,64,Y,0.3262
5,64,B,0.5501
5,65,O,0.0946
5,65,Y,0.4507
5,65,B,0.4547
5,66,O,0.082
5,66,Y,0.3338
5,66,B,0.5842
5,67,O,0.0708
5,67,Y,0.6468
5,67,B,0.2824
5,68,O,0.0606
5,68,Y,0.4109
5,68,B,0.5285
5,69,O,0.0727
5,69,Y,0.3765
5,69,B,0.5508
5,70,O,0.0519
5,70,Y,0.6696
5,70,B,0.2785
5,71,O,0.0979
5,71,Y,0.5664
5,71,B,0.3357
5,72,O,0.0194
5,72,Y,0.573
5,72,B,0.4076
5,73,O,0.0182
5,73,Y,0.4102
5,73,B,0.5716
5,74,O,0.0896
5,74,Y,0.3517
5,74,B,0.5587
5,75,O,0.057
5,75,Y,0.3342
5,75,B,0.6088
5,76,O,0.154
5,76,Y,0.3228
5,76,B,0.5232
5,77,O,0.1132
5,77,Y,0.3493
5,77,B,0.5375
5,78,O,0.064
5,78,Y,0.4126
5,78,B,0.5234
5,79,O,0.043
5,79,Y,0.405
5,79,B,0.552
5,80,O,0.0738
5,80,Y,0.3051
5,80,B,0.6211
5,81,O,0.0968
5,81,Y,0.3874
5,81,B,0.5158
5,82,O,0.0114
5,82,Y,0.572
5,82,B,0.4166
5,83,O,0.0565
5,83,Y,0.4927
5,83,B,0.4508
5,84,O,0.0712
5,84,Y,0.4803
5,84,B,0.4485
5,85,O,0.0756
5,85,Y,0.4451
5,85,B,0.4793
5,86,O,0.1366
5,86,Y,0.4729
5,86,B,0.3905
5,87,O,0.1282
5,87,Y,0.3998
5,87,B,0.472
5,88,O,0.0796
5,88,Y,0.6114
5,88,B,0.309
5,89,O,0.115
5,89,Y,0.285
5,89,B,0.6
5,90,O,0.0883
5,90,Y,0.3723
5,90,B,0.5394
5,91,O,0.1438
5,91,Y,0.3179
5,91,B,0.5383
5,92,O,0.0631
5,92,Y,0.5024
5,92,B,0.4345
5,93,O,0.0499
5,93,Y,0.4084
5,93,B,0.5417
5,94,O,0.1119
5,94,Y,0.4221
5,94,B,0.466
5,95,O,0.0473
5,95,Y,0.4763
5,95,B,0.4764
5,96,O,0.1046
5,96,Y,0.4158
5,96,B,0.4796
5,97,O,0.0417
5,97,Y,0.3373
5,97,B,0.621
5,98,O,0.1054
5,98,Y,0.2772
5,98,B,0.6174
5,99,O,0.0819
5,99,Y,0.3556
5,99,B,0.5625
6,0,O,0.0868
6,0,Y,0.2516
6,0,B,0.6616
6,1,O,0.2041
6,1,Y,0.1888
6,1,B,0.6071
6,2,O,0.1664
6,2,Y,0.317
6,2,B,0.5166
6,3,O,0.1913
6,3,Y,0.1992
6,3,B,0.6095
6,4,O,0.1811
6,4,Y,0.3967
6,4,B,0.4222
6,5,O,0.3044
6,5,Y,0.2567
6,5,B,0.4389
6,6,O,0.0785
6,6,Y,0.3151
6,6,B,0.6064
6,7,O,0.2259
6,7,Y,0.3064
6,7,B,0.4677
6,8,O,0.1801
6,8,Y,0.354
6,8,B,0.4659
6,9,O,0.0749
6,9,Y,0.3125
6,9,B,0.6126
6,10,O,0.2966
6,10,Y,0.2066
6,10,B,0.4968
6,11,O,0.0935
6,11,Y,0.1955
6,11,B,0.711
6,12,O,0.112
6,12,Y,0.3031
6,12,B,0.5849
6,13,O,0.1808
6,13,Y,0.2488
6,13,B,0.5704
6,14,O,0.1899
6,14,Y,0.1928
6,14,B,0.6173
6,15,O,0.2401
6,15,Y,0.1135
6,15,B,0.6464
6,16,O,0.1569
6,16,Y,0.1809
6,16,B,0.6622
6,17,O,0.1129
6,17,Y,0.4468
6,17,B,0.4403
6,18,O,0.0853
6,18,Y,0.2781
6,18,B,0.6366
6,19,O,0.3799
6,19,Y,0.1498
6,19,B,0.4703
6,20,O,0.1957
6,20,Y,0.1538
6,20,B,0.6505
6,21,O,0.1633
6,21,Y,0.3008
6,21,B,0.5359
6,22,O,0.093
6,22,Y,0.3617
6,22,B,0.5453
6,23,O,0.2301
6,23,Y,0.1975
6,23,B,0.5724
6,24,O,0.0487
6,24,Y,0.2648
6,24,B,0.6865
6,25,O,0.1172
6,25,Y,0.2242
6,25,B,0.6586
6,26,O,0.1161
6,26,Y,0.1765
6,26,B,0.7074
6,27,O,0.2187
6,27,Y,0.2176
6,27,B,0.5637
6,28,O,0.3391
6,28,Y,0.1299
6,28,B,0.531
6,29,O,0.131
6,29,Y,0.2244
6,29,B,0.6446
6,30,O,0.1731
6,30,Y,0.2526
6,30,B,0.5743
6,31,O,0.0478
6,31,Y,0.5237
6,31,B,0.4285
6,32,O,0.1771
6,32,Y,0.2269
6,32,B,0.596
6,33,O,0.1704
6,33,Y,0.3914
6,33,B,0.4382
6,34,O,0.0561
6,34,Y,0.2839
6,34,B,0.66
6,35,O,0.2867
6,35,Y,0.3493
6,35,B,0.364
6,36,O,0.0891
6,36,Y,0.1723
6,36,B,0.7386
6,37,O,0.0
6,37,Y,0.372
6,37,B,0.628
6,38,O,0.1649
6,38,Y,0.2634
6,38,B,0.5717
6,39,O,0.2108
6,39,Y,0.2694
6,39,B,0.5198
6,40,O,0.1067
6,40,Y,0.2276
6,40,B,0.6657
6,41,O,0.1979
6,41,Y,0.2667
6,41,B,0.5354
6,42,O,0.1276
6,42,Y,0.262
6,42,B,0.6104
6,43,O,0.0729
6,43,Y,0.2393
6,43,B,0.6878
6,44,O,0.1427
6,44,Y,0.2441
6,44,B,0.6132
6,45,O,0.0635
6,45,Y,0.3583
6,45,B,0.5782
6,46,O,0.1075
6,46,Y,0.2488
6,46,B,0.6437
6,47,O,0.2069
6,47,Y,0.3023
6,47,B,0.4908
6,48,O,0.1349
6,48,Y,0.2455
6,48,B,0.6196
6,49,O,0.0724
6,49,Y,0.3758
6,49,B,0.5518
6,50,O,0.1561
6,50,Y,0.3038
6,50,B,0.5401
6,51,O,0.1337
6,51,Y,0.2258
6,51,B,0.6405
6,52,O,0.1906
6,52,Y,0.1666
6,52,B,0.6428
6,53,O,0.0374
6,53,Y,0.3739
6,53,B,0.5887
6,54,O,0.1279
6,54,Y,0.1753
6,54,B,0.6968
6,55,O,0.1975
6,55,Y,0.2697
6,55,B,0.5328
6,56,O,0.1603
6,56,Y,0.3895
6,56,B,0.4502
6,57,O,0.159
6,57,Y,0.3065
6,57,B,0.5345
6,58,O,0.1102
6,58,Y,0.2707
6,58,B,0.6191
6,59,O,0.1315
6,59,Y,0.1118
6,59,B,0.7567
6,60,O,0.1171
6,60,Y,0.36
6,60,B,0.5229
6,61,O,0.1835
6,61,Y,0.1714
6,61,B,0.6451
6,62,O,0.1945
6,62,Y,0.3353
6,62,B,0.4702
6,63,O,0.0406
6,63,Y,0.4335
6,63,B,0.5259
6,64,O,0.1827
6,64,Y,0.2119
6,64,B,0.6054
6,65,O,0.1463
6,65,Y,0.3291
6,65,B,0.5246
6,66,O,0.1533
6,66,Y,0.1772
6,66,B,0.6695
6,67,O,0.1277
6,67,Y,0.5147
6,67,B,0.3576
6,68,O,0.1031
6,68,Y,0.2405
6,68,B,0.6564
6,69,O,0.1071
6,69,Y,0.3033
6,69,B,0.5896
6,70,O,0.0859
6,70,Y,0.5823
6,70,B,0.3318
6,71,O,0.151
6,71,Y,0.434
6,71,B,0.415
6,72,O,0.04
6,72,Y,0.3931
6,72,B,0.5669
6,73,O,0.038
6,73,Y,0.2264
6,73,B,0.7356
6,74,O,0.1429
6,74,Y,0.1999
6,74,B,0.6572
6,75,O,0.1103
6,75,Y,0.2203
6,75,B,0.6694
6,76,O,0.2622
6,76,Y,0.1891
6,76,B,0.5487
6,77,O,0.2177
6,77,Y,0.1788
6,77,B,0.6035
6,78,O,0.0936
6,78,Y,0.2757
6,78,B,0.6307
6,79,O,0.0796
6,79,Y,0.258
6,79,B,0.6624
6,80,O,0.1327
6,80,Y,0.1502
6,80,B,0.7171
6,81,O,0.1812
6,81,Y,0.2603
6,81,B,0.5585
6,82,O,0.0232
6,82,Y,0.413
6,82,B,0.5638
6,83,O,0.1019
6,83,Y,0.3629
6,83,B,0.5352
6,84,O,0.1328
6,84,Y,0.3285
6,84,B,0.5387
6,85,O,0.142
6,85,Y,0.2828
6,85,B,0.5752
6,86,O,0.2064
6,86,Y,0.3314
6,86,B,0.4622
6,87,O,0.2118
6,87,Y,0.2514
6,87,B,0.5368
6,88,O,0.1154
6,88,Y,0.5294
6,88,B,0.3552
6,89,O,0.1905
6,89,Y,0.1762
6,89,B,0.6333
6,90,O,0.1686
6,90,Y,0.2099
6,90,B,0.6215
6,91,O,0.2429
6,91,Y,0.2018
6,91,B,0.5553
6,92,O,0.1141
6,92,Y,0.3205
6,92,B,0.5654
6,93,O,0.0841
6,93,Y,0.2397
6,93,B,0.6762
6,94,O,0.1722
6,94,Y,0.2703
6,94,B,0.5575
6,95,O,0.0876
6,95,Y,0.3122
6,95,B,0.6002
6,96,O,0.1847
6,96,Y,0.2784
6,96,B,0.5369
6,97,O,0.0758
6,97,Y,0.1775
6,97,B,0.7467
6,98,O,0.1744
6,98,Y,0.1693
6,98,B,0.6563
6,99,O,0.1615
6,99,Y,0.192
6,99,B,0.6465
7,0,O,0.1443
7,0,Y,0.1595
7,0,B,0.6962
7,1,O,0.2559
7,1,Y,0.1438
7,1,B,0.6003
7,2,O,0.2109
7,2,Y,0.2796
7,2,B,0.5095
7,3,O,0.2587
7,3,Y,0.1856
7,3,B,0.5557
7,4,O,0.2538
7,4,Y,0.3092
7,4,B,0.437
7,5,O,0.3973
7,5,Y,0.2322
7,5,B,0.3705
7,6,O,0.1081
7,6,Y,0.216
7,6,B,0.6759
7,7,O,0.3146
7,7,Y,0.2545
7,7,B,0.4309
7,8,O,0.2587
7,8,Y,0.2683
7,8,B,0.473
7,9,O,0.1168
7,9,Y,0.1917
7,9,B,0.6915
7,10,O,0.4185
7,10,Y,0.1656
7,10,B,0.4159
7,11,O,0.1261
7,11,Y,0.1409
7,11,B,0.733
7,12,O,0.1704
7,12,Y,0.195
7,12,B,0.6346
7,13,O,0.255
7,13,Y,0.1865
7,13,B,0.5585
7,14,O,0.27
7,14,Y,0.137
7,14,B,0.593
7,15,O,0.3712
7,15,Y,0.0774
7,15,B,0.5514
7,16,O,0.2068
7,16,Y,0.1272
7,16,B,0.666
7,17,O,0.15
7,17,Y,0.3491
7,17,B,0.5009
7,18,O,0.1352
7,18,Y,0.1556
7,18,B,0.7092
7,19,O,0.5374
7,19,Y,0.1183
7,19,B,0.3443
7,20,O,0.2827
7,20,Y,0.1122
7,20,B,0.6051
7,21,O,0.2314
7,21,Y,0.2161
7,21,B,0.5525
7,22,O,0.1581
7,22,Y,0.2268
7,22,B,0.6151
7,23,O,0.2984
7,23,Y,0.2161
7,23,B,0.4855
7,24,O,0.0673
7,24,Y,0.1509
7,24,B,0.7818
7,25,O,0.1668
7,25,Y,0.1515
7,25,B,0.6817
7,26,O,0.1934
7,26,Y,0.0772
7,26,B,0.7294
7,27,O,0.2966
7,27,Y,0.1731
7,27,B,0.5303
7,28,O,0.4437
7,28,Y,0.1832
7,28,B,0.3731
7,29,O,0.1936
7,29,Y,0.1782
7,29,B,0.6282
7,30,O,0.2383
7,30,Y,0.1783
7,30,B,0.5834
7,31,O,0.0789
7,31,Y,0.415
7,31,B,0.5061
7,32,O,0.2731
7,32,Y,0.1389
7,32,B,0.588
7,33,O,0.2605
7,33,Y,0.3245
7,33,B,0.415
7,34,O,0.0879
7,34,Y,0.1865
7,34,B,0.7256
7,35,O,0.3797
7,35,Y,0.3053
7,35,B,0.315
7,36,O,0.1202
7,36,Y,0.1246
7,36,B,0.7552
7,37,O,0.0
7,37,Y,0.2482
7,37,B,0.7518
7,38,O,0.2395
7,38,Y,0.1659
7,38,B,0.5946
7,39,O,0.2569
7,39,Y,0.2364
7,39,B,0.5067
7,40,O,0.1505
7,40,Y,0.1379
7,40,B,0.7116
7,41,O,0.2767
7,41,Y,0.1743
7,41,B,0.549
7,42,O,0.1958
7,42,Y,0.1572
7,42,B,0.647
7,43,O,0.1086
7,43,Y,0.123
7,43,B,0.7684
7,44,O,0.2048
7,44,Y,0.1728
7,44,B,0.6224
7,45,O,0.0997
7,45,Y,0.2454
7,45,B,0.6549
7,46,O,0.1669
7,46,Y,0.1484
7,46,B,0.6847
7,47,O,0.3004
7,47,Y,0.2595
7,47,B,0.4401
7,48,O,0.2074
7,48,Y,0.1488
7,48,B,0.6438
7,49,O,0.1101
7,49,Y,0.2752
7,49,B,0.6147
7,50,O,0.2005
7,50,Y,0.2321
7,50,B,0.5674
7,51,O,0.1915
7,51,Y,0.1553
7,51,B,0.6532
7,52,O,0.2755
7,52,Y,0.1246
7,52,B,0.5999
7,53,O,0.0643
7,53,Y,0.2169
7,53,B,0.7188
7,54,O,0.2049
7,54,Y,0.1433
7,54,B,0.6518
7,55,O,0.2707
7,55,Y,0.2219
7,55,B,0.5074
7,56,O,0.2493
7,56,Y,0.2933
7,56,B,0.4574
7,57,O,0.2281
7,57,Y,0.217
7,57,B,0.5549
7,58,O,0.1596
7,58,Y,0.1682
7,58,B,0.6722
7,59,O,0.18
7,59,Y,0.1185
7,59,B,0.7015
7,60,O,0.176
7,60,Y,0.2534
7,60,B,0.5706
7,61,O,0.2746
7,61,Y,0.1112
7,61,B,0.6142
7,62,O,0.287
7,62,Y,0.26
7,62,B,0.453
7,63,O,0.0663
7,63,Y,0.3085
7,63,B,0.6252
7,64,O,0.2419
7,64,Y,0.1838
7,64,B,0.5743
7,65,O,0.2147
7,65,Y,0.2334
7,65,B,0.5519
7,66,O,0.236
7,66,Y,0.0832
7,66,B,0.6808
7,67,O,0.2023
7,67,Y,0.3863
7,67,B,0.4114
7,68,O,0.1489
7,68,Y,0.1561
7,68,B,0.695
7,69,O,0.1486
7,69,Y,0.2634
7,69,B,0.588
7,70,O,0.1092
7,70,Y,0.5133
7,70,B,0.3775
7,71,O,0.2028
7,71,Y,0.333
7,71,B,0.4642
7,72,O,0.0605
7,72,Y,0.2719
7,72,B,0.6676
7,73,O,0.065
7,73,Y,0.0815
7,73,B,0.8535
7,74,O,0.182
7,74,Y,0.155
7,74,B,0.663
7,75,O,0.1532
7,75,Y,0.1801
7,75,B,0.6667
7,76,O,0.3698
7,76,Y,0.1813
7,76,B,0.4489
7,77,O,0.3249
7,77,Y,0.1149
7,77,B,0.5602
7,78,O,0.1329
7,78,Y,0.1953
7,78,B,0.6718
7,79,O,0.1259
7,79,Y,0.1607
7,79,B,0.7134
7,80,O,0.2091
7,80,Y,0.0721
7,80,B,0.7188
7,81,O,0.2572
7,81,Y,0.2051
7,81,B,0.5377
7,82,O,0.039
7,82,Y,0.2866
7,82,B,0.6744
7,83,O,0.1434
7,83,Y,0.2842
7,83,B,0.5724
7,84,O,0.2076
7,84,Y,0.2076
7,84,B,0.5848
7,85,O,0.2248
7,85,Y,0.1581
7,85,B,0.6171
7,86,O,0.3022
7,86,Y,0.2393
7,86,B,0.4585
7,87,O,0.2999
7,87,Y,0.2049
7,87,B,0.4952
7,88,O,0.1399
7,88,Y,0.4691
7,88,B,0.391
7,89,O,0.245
7,89,Y,0.1554
7,89,B,0.5996
7,90,O,0.255
7,90,Y,0.1408
7,90,B,0.6042
7,91,O,0.3348
7,91,Y,0.1992
7,91,B,0.466
7,92,O,0.1762
7,92,Y,0.1963
7,92,B,0.6275
7,93,O,0.1264
7,93,Y,0.1441
7,93,B,0.7295
7,94,O,0.222
7,94,Y,0.1805
7,94,B,0.5975
7,95,O,0.1362
7,95,Y,0.2158
7,95,B,0.648
7,96,O,0.2754
7,96,Y,0.209
7,96,B,0.5156
7,97,O,0.1074
7,97,Y,0.0941
7,97,B,0.7985
7,98,O,0.2512
7,98,Y,0.1446
7,98,B,0.6042
7,99,O,0.2567
7,99,Y,0.0907
7,99,B,0.6526
8,0,O,0.2058
8,0,Y,0.1272
8,0,B,0.667
8,1,O,0.2994
8,1,Y,0.1944
8,1,B,0.5062
8,2,O,0.2368
8,2,Y,0.2873
8,2,B,0.4759
8,3,O,0.3251
8,3,Y,0.2264
8,3,B,0.4485
8,4,O,0.3286
8,4,Y,0.2597
8,4,B,0.4117
8,5,O,0.4396
8,5,Y,0.2405
8,5,B,0.3199
8,6,O,0.1255
8,6,Y,0.1741
8,6,B,0.7004
8,7,O,0.3898
8,7,Y,0.2805
8,7,B,0.3297
8,8,O,0.3163
8,8,Y,0.2601
8,8,B,0.4236
8,9,O,0.1532
8,9,Y,0.1529
8,9,B,0.6939
8,10,O,0.48
8,10,Y,0.2601
8,10,B,0.2599
8,11,O,0.1501
8,11,Y,0.151
8,11,B,0.6989
8,12,O,0.2296
8,12,Y,0.1362
8,12,B,0.6342
8,13,O,0.3176
8,13,Y,0.1857
8,13,B,0.4967
8,14,O,0.3398
8,14,Y,0.1427
8,14,B,0.5175
8,15,O,0.4861
8,15,Y,0.13
8,15,B,0.3839
8,16,O,0.2358
8,16,Y,0.1419
8,16,B,0.6223
8,17,O,0.1879
8,17,Y,0.2957
8,17,B,0.5164
8,18,O,0.1753
8,18,Y,0.1305
8,18,B,0.6942
8,19,O,0.594
8,19,Y,0.1927
8,19,B,0.2133
8,20,O,0.3596
8,20,Y,0.1406
8,20,B,0.4998
8,21,O,0.2805
8,21,Y,0.1994
8,21,B,0.5201
8,22,O,0.2372
8,22,Y,0.1574
8,22,B,0.6054
8,23,O,0.2866
8,23,Y,0.3217
8,23,B,0.3917
8,24,O,0.0859
8,24,Y,0.0919
8,24,B,0.8222
8,25,O,0.1963
8,25,Y,0.1473
8,25,B,0.6564
8,26,O,0.2767
8,26,Y,0.0561
8,26,B,0.6672
8,27,O,0.3326
8,27,Y,0.1917
8,27,B,0.4757
8,28,O,0.4866
8,28,Y,0.2784
8,28,B,0.235
8,29,O,0.244
