t,pop,estrategia,frequencia
4,15,O,0.0455
4,15,Y,0.5095
4,15,B,0.445
4,16,O,0.0485
4,16,Y,0.5444
4,16,B,0.4071
4,17,O,0.0628
4,17,Y,0.6997
4,17,B,0.2375
4,18,O,0.0243
4,18,Y,0.6287
4,18,B,0.347
4,19,O,0.1029
4,19,Y,0.5135
4,19,B,0.3836
4,20,O,0.0454
4,20,Y,0.5148
4,20,B,0.4398
4,21,O,0.0449
4,21,Y,0.6343
4,21,B,0.3208
4,22,O,0.0153
4,22,Y,0.7245
4,22,B,0.2602
4,23,O,0.077
4,23,Y,0.4862
4,23,B,0.4368
4,24,O,0.0132
4,24,Y,0.632
4,24,B,0.3548
4,25,O,0.0383
4,25,Y,0.5588
4,25,B,0.4029
4,26,O,0.0201
4,26,Y,0.578
4,26,B,0.4019
4,27,O,0.0716
4,27,Y,0.5235
4,27,B,0.4049
4,28,O,0.111
4,28,Y,0.3591
4,28,B,0.5299
4,29,O,0.0434
4,29,Y,0.5125
4,29,B,0.4441
4,30,O,0.0394
4,30,Y,0.5723
4,30,B,0.3883
4,31,O,0.0119
4,31,Y,0.7123
4,31,B,0.2758
4,32,O,0.051
4,32,Y,0.5715
4,32,B,0.3775
4,33,O,0.0542
4,33,Y,0.6984
4,33,B,0.2474
4,34,O,0.0202
4,34,Y,0.616
4,34,B,0.3638
4,35,O,0.0717
4,35,Y,0.6454
4,35,B,0.2829
4,36,O,0.0298
4,36,Y,0.5204
4,36,B,0.4498
4,37,O,0.0
4,37,Y,0.6853
4,37,B,0.3147
4,38,O,0.0488
4,38,Y,0.6091
4,38,B,0.3421
4,39,O,0.0843
4,39,Y,0.5349
4,39,B,0.3808
4,40,O,0.0368
4,40,Y,0.6164
4,40,B,0.3468
4,41,O,0.0505
4,41,Y,0.5886
4,41,B,0.3609
4,42,O,0.0395
4,42,Y,0.6282
4,42,B,0.3323
4,43,O,0.0196
4,43,Y,0.6294
4,43,B,0.351
4,44,O,0.0339
4,44,Y,0.5772
4,44,B,0.3889
4,45,O,0.0227
4,45,Y,0.645
4,45,B,0.3323
4,46,O,0.0235
4,46,Y,0.5528
4,46,B,0.4237
4,47,O,0.0597
4,47,Y,0.5983
4,47,B,0.342
4,48,O,0.0325
4,48,Y,0.5804
4,48,B,0.3871
4,49,O,0.0213
4,49,Y,0.6759
4,49,B,0.3028
4,50,O,0.0536
4,50,Y,0.6113
4,50,B,0.3351
4,51,O,0.0373
4,51,Y,0.5599
4,51,B,0.4028
4,52,O,0.0603
4,52,Y,0.5345
4,52,B,0.4052
4,53,O,0.0056
4,53,Y,0.7277
4,53,B,0.2667
4,54,O,0.0303
4,54,Y,0.4916
4,54,B,0.4781
4,55,O,0.0626
4,55,Y,0.5306
4,55,B,0.4068
4,56,O,0.0425
4,56,Y,0.7012
4,56,B,0.2563
4,57,O,0.0429
4,57,Y,0.5968
4,57,B,0.3603
4,58,O,0.0289
4,58,Y,0.645
4,58,B,0.3261
4,59,O,0.0446
4,59,Y,0.408
4,59,B,0.5474
4,60,O,0.028
4,60,Y,0.7002
4,60,B,0.2718
4,61,O,0.0517
4,61,Y,0.5481
4,61,B,0.4002
4,62,O,0.0579
4,62,Y,0.6467
4,62,B,0.2954
4,63,O,0.0048
4,63,Y,0.6825
4,63,B,0.3127
4,64,O,0.0749
4,64,Y,0.4818
4,64,B,0.4433
4,65,O,0.0578
4,65,Y,0.6031
4,65,B,0.3391
4,66,O,0.0373
4,66,Y,0.5415
4,66,B,0.4212
4,67,O,0.0318
4,67,Y,0.7672
4,67,B,0.201
4,68,O,0.0336
4,68,Y,0.6084
4,68,B,0.358
4,69,O,0.0384
4,69,Y,0.514
4,69,B,0.4476
4,70,O,0.0248
4,70,Y,0.7497
4,70,B,0.2255
4,71,O,0.0497
4,71,Y,0.7141
4,71,B,0.2362
4,72,O,0.007
4,72,Y,0.749
4,72,B,0.244
4,73,O,0.0062
4,73,Y,0.6282
4,73,B,0.3656
4,74,O,0.0445
4,74,Y,0.5327
4,74,B,0.4228
4,75,O,0.0245
4,75,Y,0.521
4,75,B,0.4545
4,76,O,0.0704
4,76,Y,0.5374
4,76,B,0.3922
4,77,O,0.044
4,77,Y,0.5746
4,77,B,0.3814
4,78,O,0.0333
4,78,Y,0.5972
4,78,B,0.3695
4,79,O,0.017
4,79,Y,0.5961
4,79,B,0.3869
4,80,O,0.0339
4,80,Y,0.5161
4,80,B,0.45
4,81,O,0.039
4,81,Y,0.5759
4,81,B,0.3851
4,82,O,0.0064
4,82,Y,0.73
4,82,B,0.2636
4,83,O,0.0358
4,83,Y,0.6495
4,83,B,0.3147
4,84,O,0.0288
4,84,Y,0.6726
4,84,B,0.2986
4,85,O,0.0366
4,85,Y,0.6554
4,85,B,0.308
4,86,O,0.078
4,86,Y,0.6063
4,86,B,0.3157
4,87,O,0.0598
4,87,Y,0.5803
4,87,B,0.3599
4,88,O,0.0534
4,88,Y,0.7128
4,88,B,0.2338
4,89,O,0.0533
4,89,Y,0.466
4,89,B,0.4807
4,90,O,0.0366
4,90,Y,0.5786
4,90,B,0.3848
4,91,O,0.0735
4,91,Y,0.517
4,91,B,0.4095
4,92,O,0.0269
4,92,Y,0.6913
4,92,B,0.2818
4,93,O,0.0184
4,93,Y,0.6247
4,93,B,0.3569
4,94,O,0.0611
4,94,Y,0.6163
4,94,B,0.3226
4,95,O,0.0185
4,95,Y,0.6653
4,95,B,0.3162
4,96,O,0.0477
4,96,Y,0.5733
4,96,B,0.379
4,97,O,0.0192
4,97,Y,0.5391
4,97,B,0.4417
4,98,O,0.0489
4,98,Y,0.4645
4,98,B,0.4866
4,99,O,0.0299
4,99,Y,0.5543
4,99,B,0.4158
5,0,O,0.0398
5,0,Y,0.4197
5,0,B,0.5405
5,1,O,0.102
5,1,Y,0.3129
5,1,B,0.5851
5,2,O,0.1095
5,2,Y,0.3884
5,2,B,0.5021
5,3,O,0.1345
5,3,Y,0.3083
5,3,B,0.5572
5,4,O,0.1167
5,4,Y,0.5178
5,4,B,0.3655
5,5,O,0.1888
5,5,Y,0.3463
5,5,B,0.4649
5,6,O,0.045
5,6,Y,0.4728
5,6,B,0.4822
5,7,O,0.1466
5,7,Y,0.4117
5,7,B,0.4417
5,8,O,0.0949
5,8,Y,0.4895
5,8,B,0.4156
5,9,O,0.0573
5,9,Y,0.4764
5,9,B,0.4663
5,10,O,0.1716
5,10,Y,0.3742
5,10,B,0.4542
5,11,O,0.0788
5,11,Y,0.3624
5,11,B,0.5588
5,12,O,0.0733
5,12,Y,0.4484
5,12,B,0.4783
5,13,O,0.1107
5,13,Y,0.3489
5,13,B,0.5404
5,14,O,0.1116
5,14,Y,0.307
5,14,B,0.5814
5,15,O,0.1232
5,15,Y,0.2718
5,15,B,0.605
5,16,O,0.1018
5,16,Y,0.3149
5,16,B,0.5833
5,17,O,0.0871
5,17,Y,0.5626
5,17,B,0.3503
5,18,O,0.0477
5,18,Y,0.4356
5,18,B,0.5167
5,19,O,0.2355
5,19,Y,0.3008
5,19,B,0.4637
5,20,O,0.1059
5,20,Y,0.297
5,20,B,0.5971
5,21,O,0.0933
5,21,Y,0.468
5,21,B,0.4387
5,22,O,0.0443
5,22,Y,0.5315
5,22,B,0.4242
5,23,O,0.1512
5,23,Y,0.2881
5,23,B,0.5607
5,24,O,0.028
5,24,Y,0.4332
5,24,B,0.5388
5,25,O,0.0734
5,25,Y,0.3622
5,25,B,0.5644
5,26,O,0.0523
5,26,Y,0.367
5,26,B,0.5807
5,27,O,0.1377
5,27,Y,0.3298
5,27,B,0.5325
5,28,O,0.2259
5,28,Y,0.1729
5,28,B,0.6012
5,29,O,0.0737
5,29,Y,0.3334
5,29,B,0.5929
5,30,O,0.0835
5,30,Y,0.3805
5,30,B,0.536
5,31,O,0.0397
5,31,Y,0.5553
5,31,B,0.405
5,32,O,0.1087
5,32,Y,0.3811
5,32,B,0.5102
5,33,O,0.0995
5,33,Y,0.5317
5,33,B,0.3688
5,34,O,0.0336
5,34,Y,0.4405
5,34,B,0.5259
5,35,O,0.1633
5,35,Y,0.4655
5,35,B,0.3712
5,36,O,0.0516
5,36,Y,0.3109
5,36,B,0.6375
5,37,O,0.0
5,37,Y,0.5216
5,37,B,0.4784
5,38,O,0.092
5,38,Y,0.406
5,38,B,0.502
5,39,O,0.1517
5,39,Y,0.3695
5,39,B,0.4788
5,40,O,0.0666
5,40,Y,0.4053
5,40,B,0.5281
5,41,O,0.1195
5,41,Y,0.4054
5,41,B,0.4751
5,42,O,0.074
5,42,Y,0.4324
5,42,B,0.4936
5,43,O,0.0415
5,43,Y,0.4232
5,43,B,0.5353
5,44,O,0.082
5,44,Y,0.3772
5,44,B,0.5408
5,45,O,0.0394
5,45,Y,0.4994
5,45,B,0.4612
5,46,O,0.056
5,46,Y,0.3576
5,46,B,0.5864
5,47,O,0.124
5,47,Y,0.4179
5,47,B,0.4581
5,48,O,0.074
5,48,Y,0.3912
5,48,B,0.5348
5,49,O,0.0423
5,49,Y,0.4911
5,49,B,0.4666
5,50,O,0.0917
5,50,Y,0.443
5,50,B,0.4653
5,51,O,0.0791
5,51,Y,0.3737
5,51,B,0.5472
5,52,O,0.1083
5,52,Y,0.3364
5,52,B,0.5553
5,53,O,0.0165
5,53,Y,0.5601
5,53,B,0.4234
5,54,O,0.0699
5,54,Y,0.2879
5,54,B,0.6422
5,55,O,0.1194
5,55,Y,0.3653
5,55,B,0.5153
5,56,O,0.0935
5,56,Y,0.529
5,56,B,0.3775
5,57,O,0.0931
5,57,Y,0.4245
5,57,B,0.4824
5,58,O,0.0637
5,58,Y,0.451
5,58,B,0.4853
5,59,O,0.081
5,59,Y,0.1891
5,59,B,0.7299
5,60,O,0.07
5,60,Y,0.4893
5,60,B,0.4407
5,61,O,0.106
5,61,Y,0.3348
5,61,B,0.5592
5,62,O,0.1174
5,62,Y,0.4749
5,62,B,0.4077
5,63,O,0.0196
5,63,Y,0.5557
5,63,B,0.4247
5,64,O,0.1306
5,64,Y,0.3234
5,64,B,0.546
5,65,O,0.0947
5,65,Y,0.4475
5,65,B,0.4578
5,66,O,0.0872
5,66,Y,0.3345
5,66,B,0.5783
5,67,O,0.0718
5,67,Y,0.6436
5,67,B,0.2846
5,68,O,0.0625
5,68,Y,0.4012
5,68,B,0.5363
5,69,O,0.0725
5,69,Y,0.3785
5,69,B,0.549
5,70,O,0.0516
5,70,Y,0.6342
5,70,B,0.3142
5,71,O,0.0963
5,71,Y,0.5631
5,71,B,0.3406
5,72,O,0.0203
5,72,Y,0.5724
5,72,B,0.4073
5,73,O,0.0194
5,73,Y,0.4274
5,73,B,0.5532
5,74,O,0.0896
5,74,Y,0.3517
5,74,B,0.5587
5,75,O,0.0575
5,75,Y,0.3294
5,75,B,0.6131
5,76,O,0.159
5,76,Y,0.3175
5,76,B,0.5235
5,77,O,0.1144
5,77,Y,0.3314
5,77,B,0.5542
5,78,O,0.0621
5,78,Y,0.4199
5,78,B,0.518
5,79,O,0.043
5,79,Y,0.3988
5,79,B,0.5582
5,80,O,0.0738
5,80,Y,0.3053
5,80,B,0.6209
5,81,O,0.0909
5,81,Y,0.3831
5,81,B,0.526
5,82,O,0.0101
5,82,Y,0.5709
5,82,B,0.419
5,83,O,0.0553
5,83,Y,0.4941
5,83,B,0.4506
5,84,O,0.0692
5,84,Y,0.4825
5,84,B,0.4483
5,85,O,0.0834
5,85,Y,0.4503
5,85,B,0.4663
5,86,O,0.1364
5,86,Y,0.4272
5,86,B,0.4364
5,87,O,0.1241
5,87,Y,0.3803
5,87,B,0.4956
5,88,O,0.0767
5,88,Y,0.6156
5,88,B,0.3077
5,89,O,0.1193
5,89,Y,0.2823
5,89,B,0.5984
5,90,O,0.0877
5,90,Y,0.3696
5,90,B,0.5427
5,91,O,0.1434
5,91,Y,0.322
5,91,B,0.5346
5,92,O,0.0609
5,92,Y,0.5035
5,92,B,0.4356
5,93,O,0.0435
5,93,Y,0.4028
5,93,B,0.5537
5,94,O,0.1111
5,94,Y,0.4203
5,94,B,0.4686
5,95,O,0.0464
5,95,Y,0.4738
5,95,B,0.4798
5,96,O,0.1041
5,96,Y,0.4054
5,96,B,0.4905
5,97,O,0.0403
5,97,Y,0.3354
5,97,B,0.6243
5,98,O,0.0971
5,98,Y,0.2542
5,98,B,0.6487
5,99,O,0.0839
5,99,Y,0.3518
5,99,B,0.5643
6,0,O,0.0813
6,0,Y,0.2515
6,0,B,0.6672
6,1,O,0.1672
6,1,Y,0.1854
6,1,B,0.6474
6,2,O,0.1766
6,2,Y,0.3056
6,2,B,0.5178
6,3,O,0.1969
6,3,Y,0.1971
6,3,B,0.606
6,4,O,0.1749
6,4,Y,0.4018
6,4,B,0.4233
6,5,O,0.3103
6,5,Y,0.2534
6,5,B,0.4363
6,6,O,0.0785
6,6,Y,0.3165
6,6,B,0.605
6,7,O,0.2401
6,7,Y,0.2969
6,7,B,0.463
6,8,O,0.1651
6,8,Y,0.3513
6,8,B,0.4836
6,9,O,0.1002
6,9,Y,0.3083
6,9,B,0.5915
6,10,O,0.2992
6,10,Y,0.2037
6,10,B,0.4971
6,11,O,0.1339
6,11,Y,0.1977
6,11,B,0.6684
6,12,O,0.1266
6,12,Y,0.2764
6,12,B,0.597
6,13,O,0.1793
6,13,Y,0.2425
6,13,B,0.5782
6,14,O,0.1813
6,14,Y,0.1944
6,14,B,0.6243
6,15,O,0.2441
6,15,Y,0.1125
6,15,B,0.6434
6,16,O,0.1633
6,16,Y,0.1715
6,16,B,0.6652
6,17,O,0.112
6,17,Y,0.4488
6,17,B,0.4392
6,18,O,0.0925
6,18,Y,0.2678
6,18,B,0.6397
6,19,O,0.3798
6,19,Y,0.1606
6,19,B,0.4596
6,20,O,0.1953
6,20,Y,0.1542
6,20,B,0.6505
6,21,O,0.1546
6,21,Y,0.3089
6,21,B,0.5365
6,22,O,0.0988
6,22,Y,0.3591
6,22,B,0.5421
6,23,O,0.2333
6,23,Y,0.1949
6,23,B,0.5718
6,24,O,0.045
6,24,Y,0.268
6,24,B,0.687
6,25,O,0.116
6,25,Y,0.2248
6,25,B,0.6592
6,26,O,0.1029
6,26,Y,0.1794
6,26,B,0.7177
6,27,O,0.2212
6,27,Y,0.2063
6,27,B,0.5725
6,28,O,0.3692
6,28,Y,0.1311
6,28,B,0.4997
6,29,O,0.1323
6,29,Y,0.2205
6,29,B,0.6472
6,30,O,0.1428
6,30,Y,0.2529
6,30,B,0.6043
6,31,O,0.0825
6,31,Y,0.4264
6,31,B,0.4911
6,32,O,0.1866
6,32,Y,0.2293
6,32,B,0.5841
6,33,O,0.1739
6,33,Y,0.3859
6,33,B,0.4402
6,34,O,0.0571
6,34,Y,0.2849
6,34,B,0.658
6,35,O,0.2909
6,35,Y,0.3465
6,35,B,0.3626
6,36,O,0.0891
6,36,Y,0.1717
6,36,B,0.7392
6,37,O,0.0
6,37,Y,0.3713
6,37,B,0.6287
6,38,O,0.1646
6,38,Y,0.2554
6,38,B,0.58
6,39,O,0.2052
6,39,Y,0.2791
6,39,B,0.5157
6,40,O,0.1071
6,40,Y,0.2278
6,40,B,0.6651
6,41,O,0.1938
6,41,Y,0.2723
6,41,B,0.5339
6,42,O,0.1269
6,42,Y,0.2627
6,42,B,0.6104
6,43,O,0.0735
6,43,Y,0.2403
6,43,B,0.6862
6,44,O,0.1209
6,44,Y,0.237
6,44,B,0.6421
6,45,O,0.0731
6,45,Y,0.35
6,45,B,0.5769
6,46,O,0.1077
6,46,Y,0.2284
6,46,B,0.6639
6,47,O,0.2079
6,47,Y,0.2911
6,47,B,0.501
6,48,O,0.1337
6,48,Y,0.2461
6,48,B,0.6202
6,49,O,0.0716
6,49,Y,0.3405
6,49,B,0.5879
6,50,O,0.1505
6,50,Y,0.3048
6,50,B,0.5447
6,51,O,0.1359
6,51,Y,0.2365
6,51,B,0.6276
6,52,O,0.1887
6,52,Y,0.1705
6,52,B,0.6408
6,53,O,0.0317
6,53,Y,0.3791
6,53,B,0.5892
6,54,O,0.1305
6,54,Y,0.1775
6,54,B,0.692
6,55,O,0.2017
6,55,Y,0.2504
6,55,B,0.5479
6,56,O,0.1534
6,56,Y,0.3863
6,56,B,0.4603
6,57,O,0.1582
6,57,Y,0.2972
6,57,B,0.5446
6,58,O,0.1094
6,58,Y,0.2711
6,58,B,0.6195
6,59,O,0.131
6,59,Y,0.112
6,59,B,0.757
6,60,O,0.1285
6,60,Y,0.3161
6,60,B,0.5554
6,61,O,0.1829
6,61,Y,0.1711
6,61,B,0.646
6,62,O,0.1957
6,62,Y,0.3343
6,62,B,0.47
6,63,O,0.0406
6,63,Y,0.4335
6,63,B,0.5259
6,64,O,0.1918
6,64,Y,0.2105
6,64,B,0.5977
6,65,O,0.1463
6,65,Y,0.3278
6,65,B,0.5259
6,66,O,0.1591
6,66,Y,0.1774
6,66,B,0.6635
6,67,O,0.1287
6,67,Y,0.5106
6,67,B,0.3607
6,68,O,0.0983
6,68,Y,0.2347
6,68,B,0.667
6,69,O,0.1039
6,69,Y,0.3071
6,69,B,0.589
6,70,O,0.0858
6,70,Y,0.522
6,70,B,0.3922
6,71,O,0.1572
6,71,Y,0.4236
6,71,B,0.4192
6,72,O,0.0438
6,72,Y,0.3915
6,72,B,0.5647
6,73,O,0.0398
6,73,Y,0.2425
6,73,B,0.7177
6,74,O,0.1417
6,74,Y,0.1986
6,74,B,0.6597
6,75,O,0.1119
6,75,Y,0.2176
6,75,B,0.6705
6,76,O,0.2678
6,76,Y,0.1853
6,76,B,0.5469
6,77,O,0.2094
6,77,Y,0.1778
6,77,B,0.6128
6,78,O,0.0866
6,78,Y,0.2891
6,78,B,0.6243
6,79,O,0.0796
6,79,Y,0.252
6,79,B,0.6684
6,80,O,0.1327
6,80,Y,0.1503
6,80,B,0.717
6,81,O,0.1781
6,81,Y,0.2573
6,81,B,0.5646
6,82,O,0.0212
6,82,Y,0.4131
6,82,B,0.5657
6,83,O,0.1006
6,83,Y,0.3644
6,83,B,0.535
6,84,O,0.1299
6,84,Y,0.3291
6,84,B,0.541
6,85,O,0.1537
6,85,Y,0.2865
6,85,B,0.5598
6,86,O,0.2051
6,86,Y,0.287
6,86,B,0.5079
6,87,O,0.2078
6,87,Y,0.236
6,87,B,0.5562
6,88,O,0.1126
6,88,Y,0.5327
6,88,B,0.3547
6,89,O,0.2013
6,89,Y,0.1662
6,89,B,0.6325
6,90,O,0.168
6,90,Y,0.2085
6,90,B,0.6235
6,91,O,0.247
6,91,Y,0.2007
6,91,B,0.5523
6,92,O,0.1115
6,92,Y,0.3201
6,92,B,0.5684
6,93,O,0.077
6,93,Y,0.2333
6,93,B,0.6897
6,94,O,0.1732
6,94,Y,0.269
6,94,B,0.5578
6,95,O,0.0843
6,95,Y,0.3102
6,95,B,0.6055
6,96,O,0.1834
6,96,Y,0.2751
6,96,B,0.5415
6,97,O,0.0726
6,97,Y,0.1739
6,97,B,0.7535
6,98,O,0.1634
6,98,Y,0.1559
6,98,B,0.6807
6,99,O,0.1641
6,99,Y,0.187
6,99,B,0.6489
7,0,O,0.1383
7,0,Y,0.1591
7,0,B,0.7026
7,1,O,0.2152
7,1,Y,0.1323
7,1,B,0.6525
7,2,O,0.2258
7,2,Y,0.2579
7,2,B,0.5163
7,3,O,0.2636
7,3,Y,0.1864
7,3,B,0.55
7,4,O,0.2383
7,4,Y,0.3215
7,4,B,0.4402
7,5,O,0.4137
7,5,Y,0.2229
7,5,B,0.3634
7,6,O,0.1081
7,6,Y,0.2174
7,6,B,0.6745
7,7,O,0.3351
7,7,Y,0.2395
7,7,B,0.4254
7,8,O,0.2484
7,8,Y,0.262
7,8,B,0.4896
7,9,O,0.1587
7,9,Y,0.1926
7,9,B,0.6487
7,10,O,0.4188
7,10,Y,0.1654
7,10,B,0.4158
7,11,O,0.1875
7,11,Y,0.1439
7,11,B,0.6686
7,12,O,0.1805
7,12,Y,0.184
7,12,B,0.6355
7,13,O,0.2505
7,13,Y,0.1842
7,13,B,0.5653
7,14,O,0.2634
7,14,Y,0.1327
7,14,B,0.6039
7,15,O,0.3764
7,15,Y,0.0792
7,15,B,0.5444
7,16,O,0.2062
7,16,Y,0.1235
7,16,B,0.6703
7,17,O,0.1498
7,17,Y,0.3523
7,17,B,0.4979
7,18,O,0.1535
7,18,Y,0.1419
7,18,B,0.7046
7,19,O,0.5167
7,19,Y,0.1459
7,19,B,0.3374
7,20,O,0.2816
7,20,Y,0.1135
7,20,B,0.6049
7,21,O,0.2136
7,21,Y,0.2265
7,21,B,0.5599
7,22,O,0.1687
7,22,Y,0.2226
7,22,B,0.6087
7,23,O,0.3043
7,23,Y,0.2067
7,23,B,0.489
7,24,O,0.0611
7,24,Y,0.1573
7,24,B,0.7816
7,25,O,0.1645
7,25,Y,0.1523
7,25,B,0.6832
7,26,O,0.175
7,26,Y,0.0755
7,26,B,0.7495
7,27,O,0.3008
7,27,Y,0.165
7,27,B,0.5342
7,28,O,0.4635
7,28,Y,0.1924
7,28,B,0.3441
7,29,O,0.1933
7,29,Y,0.1796
7,29,B,0.6271
7,30,O,0.1985
7,30,Y,0.1787
7,30,B,0.6228
7,31,O,0.1407
7,31,Y,0.3151
7,31,B,0.5442
7,32,O,0.2829
7,32,Y,0.1429
7,32,B,0.5742
7,33,O,0.2599
7,33,Y,0.3221
7,33,B,0.418
7,34,O,0.0883
7,34,Y,0.191
7,34,B,0.7207
7,35,O,0.3926
7,35,Y,0.2939
7,35,B,0.3135
7,36,O,0.1202
7,36,Y,0.124
7,36,B,0.7558
7,37,O,0.0
7,37,Y,0.2493
7,37,B,0.7507
7,38,O,0.2392
7,38,Y,0.164
7,38,B,0.5968
7,39,O,0.2502
7,39,Y,0.251
7,39,B,0.4988
7,40,O,0.1508
7,40,Y,0.1373
7,40,B,0.7119
7,41,O,0.2715
7,41,Y,0.1773
7,41,B,0.5512
7,42,O,0.1949
7,42,Y,0.1581
7,42,B,0.647
7,43,O,0.1115
7,43,Y,0.1228
7,43,B,0.7657
7,44,O,0.1662
7,44,Y,0.1647
7,44,B,0.6691
7,45,O,0.1153
7,45,Y,0.232
7,45,B,0.6527
7,46,O,0.1675
7,46,Y,0.1419
7,46,B,0.6906
7,47,O,0.299
7,47,Y,0.2494
7,47,B,0.4516
7,48,O,0.2053
7,48,Y,0.147
7,48,B,0.6477
7,49,O,0.1082
7,49,Y,0.2595
7,49,B,0.6323
7,50,O,0.193
7,50,Y,0.2305
7,50,B,0.5765
7,51,O,0.1867
7,51,Y,0.1728
7,51,B,0.6405
7,52,O,0.2743
7,52,Y,0.1052
7,52,B,0.6205
7,53,O,0.0503
7,53,Y,0.2293
7,53,B,0.7204
7,54,O,0.2037
7,54,Y,0.1506
7,54,B,0.6457
7,55,O,0.2721
7,55,Y,0.2157
7,55,B,0.5122
7,56,O,0.2272
7,56,Y,0.3087
7,56,B,0.4641
7,57,O,0.229
7,57,Y,0.2124
7,57,B,0.5586
7,58,O,0.1574
7,58,Y,0.1698
7,58,B,0.6728
7,59,O,0.1793
7,59,Y,0.1192
7,59,B,0.7015
7,60,O,0.1999
7,60,Y,0.2032
7,60,B,0.5969
7,61,O,0.273
7,61,Y,0.1147
7,61,B,0.6123
7,62,O,0.2877
7,62,Y,0.2607
7,62,B,0.4516
7,63,O,0.0663
7,63,Y,0.3085
7,63,B,0.6252
7,64,O,0.2527
7,64,Y,0.1842
7,64,B,0.5631
7,65,O,0.215
7,65,Y,0.2318
7,65,B,0.5532
7,66,O,0.2411
7,66,Y,0.0857
7,66,B,0.6732
7,67,O,0.2021
7,67,Y,0.3845
7,67,B,0.4134
7,68,O,0.1362
7,68,Y,0.1561
7,68,B,0.7077
7,69,O,0.1384
7,69,Y,0.2727
7,69,B,0.5889
7,70,O,0.1092
7,70,Y,0.4298
7,70,B,0.461
7,71,O,0.221
7,71,Y,0.3103
7,71,B,0.4687
7,72,O,0.0735
7,72,Y,0.2652
7,72,B,0.6613
7,73,O,0.0674
7,73,Y,0.0975
7,73,B,0.8351
7,74,O,0.1807
7,74,Y,0.1533
7,74,B,0.666
7,75,O,0.1529
7,75,Y,0.1819
7,75,B,0.6652
7,76,O,0.3801
7,76,Y,0.1848
7,76,B,0.4351
7,77,O,0.3059
7,77,Y,0.1336
7,77,B,0.5605
7,78,O,0.1177
7,78,Y,0.2125
7,78,B,0.6698
7,79,O,0.1259
7,79,Y,0.1567
7,79,B,0.7174
7,80,O,0.209
7,80,Y,0.0724
7,80,B,0.7186
7,81,O,0.2554
7,81,Y,0.2077
7,81,B,0.5369
7,82,O,0.0342
7,82,Y,0.2901
7,82,B,0.6757
7,83,O,0.142
7,83,Y,0.2874
7,83,B,0.5706
7,84,O,0.2066
7,84,Y,0.206
7,84,B,0.5874
7,85,O,0.2341
7,85,Y,0.1669
7,85,B,0.599
7,86,O,0.2986
7,86,Y,0.2017
7,86,B,0.4997
7,87,O,0.2917
7,87,Y,0.2038
7,87,B,0.5045
7,88,O,0.1369
7,88,Y,0.4726
7,88,B,0.3905
7,89,O,0.2636
7,89,Y,0.1393
7,89,B,0.5971
7,90,O,0.2588
7,90,Y,0.1361
7,90,B,0.6051
7,91,O,0.3461
7,91,Y,0.194
7,91,B,0.4599
7,92,O,0.1759
7,92,Y,0.1906
7,92,B,0.6335
7,93,O,0.1175
7,93,Y,0.1393
7,93,B,0.7432
7,94,O,0.2227
7,94,Y,0.1799
7,94,B,0.5974
7,95,O,0.1343
7,95,Y,0.2172
7,95,B,0.6485
7,96,O,0.2755
7,96,Y,0.2068
7,96,B,0.5177
7,97,O,0.1076
7,97,Y,0.092
7,97,B,0.8004
7,98,O,0.2432
7,98,Y,0.1347
7,98,B,0.6221
7,99,O,0.2599
7,99,Y,0.0853
7,99,B,0.6548
8,0,O,0.1969
8,0,Y,0.1288
8,0,B,0.6743
8,1,O,0.2577
8,1,Y,0.1778
8,1,B,0.5645
8,2,O,0.2616
8,2,Y,0.2527
8,2,B,0.4857
8,3,O,0.3329
8,3,Y,0.2257
8,3,B,0.4414
8,4,O,0.3044
8,4,Y,0.2781
8,4,B,0.4175
8,5,O,0.4508
8,5,Y,0.2343
8,5,B,0.3149
8,6,O,0.1252
8,6,Y,0.1758
8,6,B,0.699
8,7,O,0.4087
8,7,Y,0.2538
8,7,B,0.3375
8,8,O,0.3112
8,8,Y,0.2553
8,8,B,0.4335
8,9,O,0.2052
8,9,Y,0.1695
8,9,B,0.6253
8,10,O,0.4753
8,10,Y,0.2657
8,10,B,0.259
8,11,O,0.2286
8,11,Y,0.154
8,11,B,0.6174
8,12,O,0.2504
8,12,Y,0.1238
8,12,B,0.6258
8,13,O,0.301
8,13,Y,0.1952
8,13,B,0.5038
8,14,O,0.341
8,14,Y,0.1351
8,14,B,0.5239
8,15,O,0.4801
8,15,Y,0.1373
8,15,B,0.3826
8,16,O,0.2357
8,16,Y,0.137
8,16,B,0.6273
8,17,O,0.1909
8,17,Y,0.2979
8,17,B,0.5112
8,18,O,0.2048
8,18,Y,0.1084
8,18,B,0.6868
8,19,O,0.5461
8,19,Y,0.2437
8,19,B,0.2102
8,20,O,0.358
8,20,Y,0.1437
8,20,B,0.4983
8,21,O,0.2589
8,21,Y,0.2177
8,21,B,0.5234
8,22,O,0.2498
8,22,Y,0.1546
8,22,B,0.5956
8,23,O,0.302
8,23,Y,0.3025
8,23,B,0.3955
8,24,O,0.0768
8,24,Y,0.1014
8,24,B,0.8218
8,25,O,0.1952
8,25,Y,0.1488
8,25,B,0.656
8,26,O,0.2536
8,26,Y,0.0552
8,26,B,0.6912
8,27,O,0.3356
8,27,Y,0.1983
8,27,B,0.4661
8,28,O,0.4933
8,28,Y,0.2996
8,28,B,0.2071
8,29,O,0.2405
8,29,Y,0.1783
8,29,B,0.5812
8,30,O,0.2446
