Generation,O,Y,B,sim
168,0.1723,0.5566,0.2711,4
169,0.1623,0.5533,0.2844,4
170,0.1607,0.5333,0.306,4
171,0.1705,0.505,0.3245,4
172,0.1828,0.4843,0.3329,4
173,0.1928,0.4698,0.3374,4
174,0.1958,0.4737,0.3305,4
175,0.2007,0.4743,0.325,4
176,0.2008,0.4864,0.3128,4
177,0.1992,0.4979,0.3029,4
178,0.2001,0.5087,0.2912,4
179,0.1919,0.5249,0.2832,4
180,0.1892,0.5267,0.2841,4
181,0.1813,0.5262,0.2925,4
182,0.1807,0.5147,0.3046,4
183,0.1857,0.4967,0.3176,4
184,0.1889,0.4762,0.3349,4
185,0.2016,0.4612,0.3372,4
186,0.2064,0.4622,0.3314,4
187,0.2153,0.459,0.3257,4
188,0.2174,0.467,0.3156,4
189,0.2145,0.4806,0.3049,4
190,0.1972,0.5038,0.299,4
191,0.1966,0.4983,0.3051,4
192,0.1913,0.4934,0.3153,4
193,0.1788,0.492,0.3292,4
194,0.1771,0.4733,0.3496,4
195,0.1828,0.4537,0.3635,4
196,0.1892,0.4339,0.3769,4
197,0.1909,0.4294,0.3797,4
198,0.1907,0.4354,0.3739,4
199,0.197,0.4372,0.3658,4
200,0.2004,0.448,0.3516,4
0,0.3351,0.3317,0.3332,5
1,0.6523,0.303,0.0447,5
2,0.1756,0.8209,0.0035,5
3,0.0102,0.9821,0.0077,5
4,0.0019,0.9781,0.02,5
5,0.0038,0.9592,0.037,5
6,0.0052,0.9365,0.0583,5
7,0.006,0.9112,0.0828,5
8,0.0054,0.8828,0.1118,5
9,0.0061,0.8492,0.1447,5
10,0.006,0.8136,0.1804,5
11,0.0061,0.7749,0.219,5
12,0.0067,0.7333,0.26,5
13,0.0081,0.6884,0.3035,5
14,0.0088,0.642,0.3492,5
15,0.0098,0.5949,0.3953,5
16,0.0114,0.5479,0.4407,5
17,0.0124,0.5034,0.4842,5
18,0.0142,0.4579,0.5279,5
19,0.0139,0.4189,0.5672,5
20,0.0171,0.3781,0.6048,5
21,0.0169,0.3427,0.6404,5
22,0.02,0.3068,0.6732,5
23,0.0207,0.2752,0.7041,5
24,0.0232,0.2467,0.7301,5
25,0.0238,0.2241,0.7521,5
26,0.0273,0.2073,0.7654,5
27,0.0293,0.195,0.7757,5
28,0.032,0.186,0.782,5
29,0.0323,0.1804,0.7873,5
30,0.036,0.1719,0.7921,5
31,0.0362,0.1685,0.7953,5
32,0.0403,0.1651,0.7946,5
33,0.0417,0.1651,0.7932,5
34,0.0464,0.1629,0.7907,5
35,0.0439,0.1718,0.7843,5
36,0.0515,0.175,0.7735,5
37,0.0532,0.1853,0.7615,5
38,0.0597,0.1917,0.7486,5
39,0.0602,0.2046,0.7352,5
40,0.0646,0.2138,0.7216,5
41,0.0681,0.2248,0.7071,5
42,0.0735,0.2345,0.692,5
43,0.0729,0.2503,0.6768,5
44,0.0783,0.2587,0.663,5
45,0.0834,0.2682,0.6484,5
46,0.0865,0.279,0.6345,5
47,0.0926,0.2887,0.6187,5
48,0.0937,0.3033,0.603,5
49,0.0977,0.3144,0.5879,5
50,0.0991,0.3249,0.576,5
51,0.1044,0.3331,0.5625,5
52,0.1071,0.3473,0.5456,5
53,0.1071,0.3634,0.5295,5
54,0.1051,0.3784,0.5165,5
55,0.1059,0.3903,0.5038,5
56,0.1075,0.4005,0.492,5
57,0.1072,0.4129,0.4799,5
58,0.1051,0.4236,0.4713,5
59,0.1081,0.4242,0.4677,5
60,0.1118,0.4245,0.4637,5
61,0.1052,0.43,0.4648,5
62,0.1007,0.4319,0.4674,5
63,0.1058,0.4239,0.4703,5
64,0.1087,0.4197,0.4716,5
65,0.1131,0.4153,0.4716,5
66,0.1158,0.4112,0.473,5
67,0.1154,0.4102,0.4744,5
68,0.1085,0.4137,0.4778,5
69,0.1059,0.409,0.4851,5
70,0.1119,0.3954,0.4927,5
71,0.1148,0.3874,0.4978,5
72,0.1177,0.3766,0.5057,5
73,0.1171,0.3687,0.5142,5
74,0.1175,0.3652,0.5173,5
75,0.1186,0.3602,0.5212,5
76,0.1222,0.3554,0.5224,5
77,0.131,0.3444,0.5246,5
78,0.1353,0.3385,0.5262,5
79,0.1376,0.3369,0.5255,5
80,0.1458,0.3319,0.5223,5
81,0.1521,0.3344,0.5135,5
82,0.1523,0.3437,0.504,5
83,0.1512,0.3507,0.4981,5
84,0.1486,0.366,0.4854,5
85,0.149,0.3749,0.4761,5
86,0.1559,0.3746,0.4695,5
87,0.1568,0.3805,0.4627,5
88,0.1577,0.3813,0.461,5
89,0.1422,0.395,0.4628,5
90,0.1447,0.3863,0.469,5
91,0.144,0.3804,0.4756,5
92,0.1468,0.3683,0.4849,5
93,0.1517,0.36,0.4883,5
94,0.1604,0.3521,0.4875,5
95,0.1662,0.3526,0.4812,5
96,0.1714,0.354,0.4746,5
97,0.1733,0.3659,0.4608,5
98,0.1794,0.3762,0.4444,5
99,0.1838,0.3866,0.4296,5
100,0.1891,0.398,0.4129,5
101,0.1875,0.4193,0.3932,5
102,0.1836,0.4339,0.3825,5
103,0.1912,0.4316,0.3772,5
104,0.1913,0.4342,0.3745,5
105,0.2028,0.429,0.3682,5
106,0.1997,0.4347,0.3656,5
107,0.2084,0.4308,0.3608,5
108,0.2139,0.4377,0.3484,5
109,0.2078,0.4556,0.3366,5
110,0.2093,0.4631,0.3276,5
111,0.2058,0.4674,0.3268,5
112,0.1994,0.4773,0.3233,5
113,0.1883,0.489,0.3227,5
114,0.1756,0.5019,0.3225,5
115,0.1776,0.4972,0.3252,5
116,0.1774,0.4931,0.3295,5
117,0.1793,0.4846,0.3361,5
118,0.1852,0.481,0.3338,5
119,0.1854,0.4834,0.3312,5
120,0.1887,0.4826,0.3287,5
121,0.1799,0.4952,0.3249,5
122,0.1877,0.4891,0.3232,5
123,0.1871,0.492,0.3209,5
124,0.1895,0.4895,0.321,5
125,0.1886,0.494,0.3174,5
126,0.1927,0.4975,0.3098,5
127,0.1978,0.5043,0.2979,5
128,0.1926,0.522,0.2854,5
129,0.1819,0.5387,0.2794,5
130,0.1832,0.5372,0.2796,5
131,0.1823,0.5363,0.2814,5
132,0.1858,0.5261,0.2881,5
133,0.1757,0.5266,0.2977,5
134,0.1763,0.5128,0.3109,5
135,0.1724,0.5022,0.3254,5
136,0.1776,0.4819,0.3405,5
137,0.186,0.4666,0.3474,5
138,0.1863,0.4663,0.3474,5
139,0.1965,0.459,0.3445,5
140,0.2033,0.4611,0.3356,5
141,0.2044,0.4752,0.3204,5
142,0.1987,0.4917,0.3096,5
143,0.1987,0.4993,0.302,5
144,0.1952,0.5017,0.3031,5
145,0.19,0.4993,0.3107,5
146,0.1907,0.493,0.3163,5
147,0.1915,0.4913,0.3172,5
148,0.1975,0.4825,0.32,5
149,0.195,0.484,0.321,5
150,0.1876,0.4922,0.3202,5
151,0.1907,0.4824,0.3269,5
152,0.1844,0.4758,0.3398,5
153,0.1818,0.4635,0.3547,5
154,0.184,0.4454,0.3706,5
155,0.1931,0.4222,0.3847,5
156,0.1918,0.4161,0.3921,5
157,0.1958,0.4122,0.392,5
158,0.1996,0.4167,0.3837,5
159,0.1996,0.4312,0.3692,5
160,0.2169,0.4314,0.3517,5
161,0.2007,0.4642,0.3351,5
162,0.1915,0.4868,0.3217,5
163,0.1961,0.4964,0.3075,5
164,0.1872,0.5137,0.2991,5
165,0.1858,0.515,0.2992,5
166,0.1792,0.5174,0.3034,5
167,0.1717,0.5167,0.3116,5
168,0.177,0.499,0.324,5
169,0.1871,0.4768,0.3361,5
170,0.1881,0.4736,0.3383,5
171,0.191,0.4693,0.3397,5
172,0.1852,0.4714,0.3434,5
173,0.1994,0.4509,0.3497,5
174,0.195,0.4559,0.3491,5
175,0.188,0.4613,0.3507,5
176,0.1979,0.4562,0.3459,5
177,0.1984,0.4593,0.3423,5
178,0.1906,0.4729,0.3365,5
179,0.1849,0.4824,0.3327,5
180,0.185,0.4889,0.3261,5
181,0.1906,0.4897,0.3197,5
182,0.1894,0.4998,0.3108,5
183,0.1905,0.5007,0.3088,5
184,0.1958,0.4966,0.3076,5
185,0.1923,0.5074,0.3003,5
186,0.1879,0.514,0.2981,5
187,0.1863,0.5169,0.2968,5
188,0.1736,0.5256,0.3008,5
189,0.1751,0.5153,0.3096,5
190,0.1788,0.5115,0.3097,5
191,0.1705,0.5195,0.31,5
192,0.1708,0.5182,0.311,5
193,0.1629,0.5209,0.3162,5
194,0.1632,0.5082,0.3286,5
195,0.1725,0.4868,0.3407,5
196,0.1761,0.4755,0.3484,5
197,0.1851,0.4599,0.355,5
198,0.1829,0.458,0.3591,5
199,0.1711,0.4695,0.3594,5
200,0.1747,0.4657,0.3596,5
0,0.3364,0.3342,0.3294,6
1,0.6483,0.3051,0.0466,6
2,0.1724,0.824,0.0036,6
3,0.0134,0.9807,0.0059,6
4,0.0024,0.9838,0.0138,6
5,0.005,0.9699,0.0251,6
6,0.0085,0.9523,0.0392,6
7,0.0127,0.9312,0.0561,6
8,0.0166,0.9076,0.0758,6
9,0.0207,0.8815,0.0978,6
10,0.0251,0.8527,0.1222,6
11,0.0294,0.822,0.1486,6
12,0.0333,0.789,0.1777,6
13,0.0348,0.7551,0.2101,6
14,0.037,0.7185,0.2445,6
15,0.0418,0.681,0.2772,6
16,0.0449,0.6447,0.3104,6
17,0.0488,0.6074,0.3438,6
18,0.0517,0.5703,0.378,6
19,0.0554,0.5328,0.4118,6
20,0.0622,0.4948,0.443,6
21,0.0654,0.4613,0.4733,6
22,0.0691,0.4274,0.5035,6
23,0.0718,0.3956,0.5326,6
24,0.0758,0.362,0.5622,6
25,0.0819,0.3291,0.589,6
26,0.0838,0.3077,0.6085,6
27,0.0844,0.2978,0.6178,6
28,0.0902,0.2842,0.6256,6
29,0.093,0.275,0.632,6
30,0.0939,0.2695,0.6366,6
31,0.0914,0.2708,0.6378,6
32,0.0898,0.2686,0.6416,6
33,0.0949,0.2614,0.6437,6
34,0.103,0.2531,0.6439,6
35,0.1098,0.2505,0.6397,6
36,0.114,0.2526,0.6334,6
37,0.1205,0.2548,0.6247,6
38,0.1233,0.2615,0.6152,6
39,0.129,0.2724,0.5986,6
40,0.1355,0.2839,0.5806,6
41,0.1489,0.2933,0.5578,6
42,0.148,0.3183,0.5337,6
43,0.152,0.3372,0.5108,6
44,0.1489,0.3641,0.487,6
45,0.156,0.3801,0.4639,6
46,0.1653,0.3959,0.4388,6
47,0.1763,0.4116,0.4121,6
48,0.1735,0.4394,0.3871,6
49,0.173,0.4609,0.3661,6
50,0.1686,0.4815,0.3499,6
51,0.1778,0.4872,0.335,6
52,0.1742,0.5068,0.319,6
53,0.1722,0.5224,0.3054,6
54,0.1777,0.529,0.2933,6
55,0.175,0.5404,0.2846,6
56,0.1728,0.5492,0.278,6
57,0.1723,0.555,0.2727,6
58,0.1744,0.5555,0.2701,6
59,0.168,0.5603,0.2717,6
60,0.164,0.5595,0.2765,6
61,0.1632,0.5516,0.2852,6
62,0.1668,0.5396,0.2936,6
63,0.1676,0.5337,0.2987,6
64,0.1684,0.526,0.3056,6
65,0.1704,0.5171,0.3125,6
66,0.1702,0.5087,0.3211,6
67,0.1642,0.5077,0.3281,6
68,0.1619,0.5,0.3381,6
69,0.1624,0.4907,0.3469,6
70,0.1677,0.4775,0.3548,6
71,0.1687,0.4695,0.3618,6
72,0.1719,0.4581,0.37,6
73,0.1752,0.447,0.3778,6
74,0.1759,0.4357,0.3884,6
75,0.1778,0.427,0.3952,6
76,0.1826,0.4174,0.4,6
77,0.1831,0.4146,0.4023,6
78,0.1871,0.4109,0.402,6
79,0.1881,0.4175,0.3944,6
80,0.1968,0.4162,0.387,6
81,0.1936,0.4301,0.3763,6
82,0.2005,0.4339,0.3656,6
83,0.2055,0.4395,0.355,6
84,0.1999,0.4546,0.3455,6
85,0.1837,0.478,0.3383,6
86,0.1817,0.4792,0.3391,6
87,0.1728,0.4847,0.3425,6
88,0.1719,0.4796,0.3485,6
89,0.1682,0.4764,0.3554,6
90,0.1709,0.4647,0.3644,6
91,0.1726,0.4557,0.3717,6
92,0.1718,0.4488,0.3794,6
93,0.1742,0.4411,0.3847,6
94,0.1758,0.4363,0.3879,6
95,0.1804,0.4266,0.393,6
96,0.177,0.4281,0.3949,6
97,0.1792,0.4258,0.395,6
98,0.1821,0.422,0.3959,6
99,0.1891,0.4142,0.3967,6
100,0.1829,0.4223,0.3948,6
101,0.1818,0.4227,0.3955,6
102,0.1757,0.4274,0.3969,6
103,0.1809,0.4191,0.4,6
104,0.1798,0.4182,0.402,6
105,0.1755,0.4177,0.4068,6
106,0.1821,0.4072,0.4107,6
107,0.182,0.4029,0.4151,6
108,0.167,0.4133,0.4197,6
109,0.1745,0.3995,0.426,6
110,0.177,0.3951,0.4279,6
111,0.1778,0.3925,0.4297,6
112,0.1669,0.399,0.4341,6
113,0.1689,0.3883,0.4428,6
114,0.1725,0.3774,0.4501,6
115,0.1723,0.3732,0.4545,6
116,0.1776,0.3662,0.4562,6
117,0.1815,0.3653,0.4532,6
118,0.1818,0.3726,0.4456,6
119,0.1812,0.3791,0.4397,6
120,0.1849,0.3837,0.4314,6
121,0.1912,0.3905,0.4183,6
122,0.1921,0.4011,0.4068,6
123,0.201,0.4078,0.3912,6
124,0.2122,0.4185,0.3693,6
125,0.2116,0.4391,0.3493,6
126,0.2135,0.4521,0.3344,6
127,0.2062,0.4654,0.3284,6
128,0.1925,0.4767,0.3308,6
129,0.193,0.4702,0.3368,6
130,0.1943,0.4742,0.3315,6
131,0.1923,0.4797,0.328,6
132,0.1982,0.4768,0.325,6
133,0.1904,0.485,0.3246,6
134,0.1905,0.4829,0.3266,6
135,0.1913,0.4837,0.325,6
136,0.1848,0.4841,0.3311,6
137,0.1816,0.4814,0.337,6
138,0.1811,0.475,0.3439,6
139,0.185,0.4697,0.3453,6
140,0.1844,0.4693,0.3463,6
141,0.1913,0.4615,0.3472,6
142,0.1906,0.4648,0.3446,6
143,0.194,0.4682,0.3378,6
144,0.1928,0.4744,0.3328,6
145,0.1965,0.4768,0.3267,6
146,0.1953,0.4884,0.3163,6
147,0.2025,0.4881,0.3094,6
148,0.1947,0.4987,0.3066,6
149,0.203,0.49,0.307,6
150,0.21,0.4873,0.3027,6
151,0.2133,0.487,0.2997,6
152,0.2111,0.4916,0.2973,6
153,0.2069,0.5005,0.2926,6
154,0.2089,0.4999,0.2912,6
155,0.2098,0.4997,0.2905,6
156,0.2003,0.5076,0.2921,6
157,0.2015,0.5027,0.2958,6
158,0.205,0.4895,0.3055,6
159,0.2042,0.4887,0.3071,6
160,0.2036,0.4869,0.3095,6
161,0.1984,0.4921,0.3095,6
162,0.2005,0.4868,0.3127,6
163,0.2019,0.4768,0.3213,6
164,0.2011,0.4693,0.3296,6
165,0.1998,0.4651,0.3351,6
166,0.2078,0.4606,0.3316,6
167,0.2106,0.4651,0.3243,6
168,0.2237,0.4682,0.3081,6
169,0.2154,0.4861,0.2985,6
170,0.2079,0.4998,0.2923,6
171,0.2064,0.4984,0.2952,6
172,0.2066,0.4939,0.2995,6
173,0.1974,0.4976,0.305,6
174,0.2012,0.4872,0.3116,6
175,0.2013,0.4804,0.3183,6
176,0.2084,0.4695,0.3221,6
177,0.2115,0.4658,0.3227,6
178,0.2112,0.468,0.3208,6
179,0.2125,0.4706,0.3169,6
180,0.2143,0.4713,0.3144,6
181,0.2177,0.469,0.3133,6
182,0.2177,0.466,0.3163,6
183,0.2178,0.4696,0.3126,6
184,0.204,0.4838,0.3122,6
185,0.2042,0.4821,0.3137,6
186,0.2032,0.4861,0.3107,6
187,0.2089,0.4802,0.3109,6
188,0.2108,0.4817,0.3075,6
189,0.2014,0.4949,0.3037,6
190,0.2072,0.4924,0.3004,6
191,0.1991,0.5067,0.2942,6
192,0.1968,0.5153,0.2879,6
193,0.1974,0.5237,0.2789,6
194,0.1984,0.5288,0.2728,6
195,0.1942,0.5308,0.275,6
196,0.2077,0.5169,0.2754,6
197,0.2048,0.5162,0.279,6
198,0.2053,0.5174,0.2773,6
199,0.2143,0.5103,0.2754,6
200,0.2104,0.5125,0.2771,6
0,0.337,0.3335,0.3295,7
1,0.6386,0.3134,0.048,7
2,0.1743,0.8205,0.0052,7
3,0.0176,0.9723,0.0101,7
4,0.0065,0.9722,0.0213,7
5,0.0081,0.9543,0.0376,7
6,0.0098,0.9318,0.0584,7
7,0.0143,0.9021,0.0836,7
8,0.0172,0.8699,0.1129,7
9,0.019,0.8354,0.1456,7
10,0.0216,0.7959,0.1825,7
11,0.0245,0.7531,0.2224,7
12,0.027,0.7106,0.2624,7
13,0.0323,0.668,0.2997,7
14,0.035,0.6276,0.3374,7
15,0.0402,0.5832,0.3766,7
16,0.0445,0.5417,0.4138,7
17,0.0508,0.5013,0.4479,7
18,0.0587,0.4617,0.4796,7
19,0.0654,0.4248,0.5098,7
20,0.0666,0.3977,0.5357,7
21,0.0749,0.3702,0.5549,7
22,0.0846,0.3489,0.5665,7
23,0.0923,0.3375,0.5702,7
24,0.0964,0.3324,0.5712,7
25,0.1043,0.3256,0.5701,7
26,0.1082,0.3275,0.5643,7
27,0.1177,0.3306,0.5517,7
28,0.1224,0.3444,0.5332,7
29,0.1335,0.3584,0.5081,7
30,0.1415,0.3763,0.4822,7
31,0.142,0.401,0.457,7
32,0.141,0.4285,0.4305,7
33,0.1497,0.4445,0.4058,7
34,0.1444,0.4721,0.3835,7
35,0.1452,0.4926,0.3622,7
36,0.1497,0.5057,0.3446,7
37,0.1548,0.5163,0.3289,7
38,0.1574,0.5293,0.3133,7
39,0.1643,0.5366,0.2991,7
40,0.1625,0.5533,0.2842,7
41,0.1515,0.5841,0.2644,7
42,0.1644,0.5907,0.2449,7
43,0.1642,0.6082,0.2276,7
44,0.1582,0.6252,0.2166,7
45,0.1516,0.6358,0.2126,7
46,0.1567,0.6329,0.2104,7
47,0.1536,0.6347,0.2117,7
48,0.1594,0.6269,0.2137,7
49,0.1419,0.643,0.2151,7
50,0.1421,0.6361,0.2218,7
51,0.1445,0.6256,0.2299,7
52,0.1403,0.6218,0.2379,7
53,0.1352,0.6212,0.2436,7
54,0.1361,0.6096,0.2543,7
55,0.1366,0.5957,0.2677,7
56,0.1268,0.5892,0.284,7
57,0.132,0.5655,0.3025,7
58,0.139,0.5415,0.3195,7
59,0.153,0.5135,0.3335,7
60,0.1561,0.5039,0.34,7
61,0.161,0.4931,0.3459,7
62,0.1615,0.4864,0.3521,7
63,0.1711,0.4767,0.3522,7
64,0.1706,0.479,0.3504,7
65,0.1638,0.4872,0.349,7
66,0.1638,0.485,0.3512,7
67,0.1551,0.4914,0.3535,7
68,0.1555,0.4947,0.3498,7
69,0.1607,0.4916,0.3477,7
70,0.1702,0.4826,0.3472,7
71,0.1809,0.4716,0.3475,7
72,0.1765,0.4792,0.3443,7
73,0.1846,0.4721,0.3433,7
74,0.1881,0.4716,0.3403,7
75,0.1862,0.4811,0.3327,7
76,0.2025,0.4762,0.3213,7
77,0.2063,0.4888,0.3049,7
78,0.1916,0.5197,0.2887,7
79,0.1759,0.5418,0.2823,7
80,0.1727,0.5458,0.2815,7
81,0.167,0.5465,0.2865,7
82,0.1747,0.5343,0.291,7
83,0.1847,0.5254,0.2899,7
84,0.1922,0.5232,0.2846,7
85,0.1821,0.5323,0.2856,7
86,0.1734,0.5383,0.2883,7
87,0.1779,0.5344,0.2877,7
88,0.1806,0.5337,0.2857,7
89,0.1867,0.532,0.2813,7
90,0.1857,0.5329,0.2814,7
91,0.1865,0.5318,0.2817,7
92,0.1852,0.5304,0.2844,7
93,0.1896,0.529,0.2814,7
94,0.1919,0.5284,0.2797,7
95,0.1958,0.5293,0.2749,7
96,0.1913,0.5343,0.2744,7
97,0.1822,0.5381,0.2797,7
98,0.1752,0.5331,0.2917,7
99,0.1815,0.513,0.3055,7
100,0.1817,0.5013,0.317,7
101,0.1795,0.4959,0.3246,7
102,0.1949,0.4717,0.3334,7
103,0.1906,0.4737,0.3357,7
104,0.1963,0.4708,0.3329,7
105,0.1961,0.47,0.3339,7
106,0.1985,0.4767,0.3248,7
107,0.1973,0.4842,0.3185,7
108,0.1993,0.4817,0.319,7
109,0.2004,0.4851,0.3145,7
110,0.197,0.4949,0.3081,7
111,0.1825,0.5108,0.3067,7
112,0.1765,0.5142,0.3093,7
113,0.1703,0.5131,0.3166,7
114,0.1604,0.5094,0.3302,7
115,0.1639,0.4903,0.3458,7
116,0.1675,0.4752,0.3573,7
117,0.1639,0.4683,0.3678,7
118,0.1684,0.4522,0.3794,7
119,0.1831,0.425,0.3919,7
120,0.192,0.4149,0.3931,7
121,0.1878,0.425,0.3872,7
122,0.1905,0.4294,0.3801,7
123,0.1939,0.4384,0.3677,7
124,0.2061,0.4406,0.3533,7
125,0.2043,0.4537,0.342,7
126,0.2054,0.4573,0.3373,7
127,0.2043,0.4647,0.331,7
128,0.2004,0.481,0.3186,7
129,0.1952,0.4924,0.3124,7
130,0.1928,0.5014,0.3058,7
131,0.1846,0.5119,0.3035,7
132,0.1767,0.5096,0.3137,7
133,0.1793,0.4996,0.3211,7
134,0.1857,0.4892,0.3251,7
135,0.1865,0.4874,0.3261,7
136,0.1933,0.4766,0.3301,7
137,0.1983,0.4648,0.3369,7
138,0.199,0.4587,0.3423,7
139,0.1976,0.4575,0.3449,7
140,0.1983,0.4602,0.3415,7
141,0.1974,0.4611,0.3415,7
142,0.1975,0.4658,0.3367,7
143,0.2016,0.4695,0.3289,7
144,0.2088,0.4751,0.3161,7
145,0.2096,0.4846,0.3058,7
146,0.212,0.4929,0.2951,7
147,0.2176,0.501,0.2814,7
148,0.2041,0.5226,0.2733,7
149,0.1935,0.5288,0.2777,7
150,0.1849,0.5341,0.281,7
151,0.1877,0.52,0.2923,7
152,0.1771,0.5185,0.3044,7
153,0.1777,0.4967,0.3256,7
154,0.1813,0.4752,0.3435,7
155,0.1872,0.4583,0.3545,7
156,0.1846,0.4528,0.3626,7
157,0.2008,0.4378,0.3614,7
158,0.2166,0.4308,0.3526,7
159,0.2257,0.4443,0.33,7
160,0.2299,0.4705,0.2996,7
161,0.2288,0.5013,0.2699,7
162,0.2237,0.5282,0.2481,7
163,0.2142,0.5493,0.2365,7
164,0.1938,0.5661,0.2401,7
165,0.1909,0.5591,0.25,7
166,0.1931,0.5426,0.2643,7
167,0.1974,0.5189,0.2837,7
168,0.1911,0.5061,0.3028,7
169,0.1896,0.4937,0.3167,7
170,0.1989,0.4848,0.3163,7
171,0.2192,0.4729,0.3079,7
172,0.2184,0.4883,0.2933,7
173,0.213,0.5022,0.2848,7
174,0.191,0.5219,0.2871,7
175,0.177,0.5286,0.2944,7
176,0.1793,0.5165,0.3042,7
177,0.1866,0.4927,0.3207,7
178,0.191,0.4749,0.3341,7
179,0.2,0.456,0.344,7
180,0.2145,0.4404,0.3451,7
181,0.22,0.4444,0.3356,7
182,0.2188,0.4622,0.319,7
183,0.2091,0.488,0.3029,7
184,0.2081,0.5004,0.2915,7
185,0.2075,0.5052,0.2873,7
186,0.2147,0.4989,0.2864,7
187,0.2147,0.4966,0.2887,7
188,0.2092,0.4996,0.2912,7
189,0.2234,0.4851,0.2915,7
190,0.2357,0.4761,0.2882,7
191,0.2385,0.481,0.2805,7
192,0.2231,0.4998,0.2771,7
193,0.2191,0.5028,0.2781,7
194,0.2145,0.5061,0.2794,7
195,0.2122,0.5086,0.2792,7
196,0.2091,0.5068,0.2841,7
197,0.2148,0.4978,0.2874,7
198,0.2094,0.4988,0.2918,7
199,0.2068,0.4944,0.2988,7
200,0.2095,0.4829,0.3076,7
0,0.3405,0.3206,0.3389,8
1,0.6738,0.2789,0.0473,8
2,0.2003,0.7968,0.0029,8
3,0.0146,0.9778,0.0076,8
4,0.0002,0.9791,0.0207,8
5,0.0,0.9593,0.0407,8
6,0.0,0.9329,0.0671,8
7,0.0,0.9021,0.0979,8
8,0.0,0.8659,0.1341,8
9,0.0,0.827,0.173,8
10,0.0,0.7848,0.2152,8
11,0.0,0.7415,0.2585,8
12,0.0,0.699,0.301,8
13,0.0,0.6562,0.3438,8
14,0.0,0.6137,0.3863,8
15,0.0,0.5719,0.4281,8
16,0.0,0.5293,0.4707,8
17,0.0,0.4883,0.5117,8
18,0.0,0.447,0.553,8
19,0.0,0.407,0.593,8
20,0.0,0.367,0.633,8
21,0.0,0.327,0.673,8
22,0.0,0.2872,0.7128,8
23,0.0,0.2482,0.7518,8
24,0.0,0.2104,0.7896,8
25,0.0,0.1768,0.8232,8
26,0.0,0.1474,0.8526,8
27,0.0,0.1193,0.8807,8
28,0.0,0.0949,0.9051,8
29,0.0,0.0756,0.9244,8
30,0.0,0.059,0.941,8
31,0.0,0.0432,0.9568,8
32,0.0,0.0282,0.9718,8
33,0.0,0.0175,0.9825,8
34,0.0,0.0099,0.9901,8
35,0.0,0.0039,0.9961,8
36,0.0,0.0,1.0,8
37,0.0,0.0,1.0,8
38,0.0,0.0,1.0,8
39,0.0,0.0,1.0,8
40,0.0,0.0,1.0,8
41,0.0,0.0,1.0,8
42,0.0,0.0,1.0,8
43,0.0,0.0,1.0,8
44,0.0,0.0,1.0,8
45,0.0,0.0,1.0,8
46,0.0,0.0,1.0,8
47,0.0,0.0,1.0,8
48,0.0,0.0,1.0,8
49,0.0,0.0,1.0,8
50,0.0,0.0,1.0,8
51,0.0,0.0,1.0,8
52,0.0,0.0,1.0,8
53,0.0,0.0,1.0,8
54,0.0,0.0,1.0,8
55,0.0,0.0,1.0,8
56,0.0,0.0,1.0,8
57,0.0,0.0,1.0,8
58,0.0,0.0,1.0,8
59,0.0,0.0,1.0,8
60,0.0,0.0,1.0,8
61,0.0,0.0,1.0,8
62,0.0,0.0,1.0,8
63,0.0,0.0,1.0,8
64,0.0,0.0,1.0,8
65,0.0,0.0,1.0,8
66,0.0,0.0,1.0,8
67,0.0,0.0,1.0,8
68,0.0,0.0,1.0,8
69,0.0,0.0,1.0,8
70,0.0,0.0,1.0,8
71,0.0,0.0,1.0,8
72,0.0,0.0,1.0,8
73,0.0,0.0,1.0,8
74,0.0,0.0,1.0,8
75,0.0,0.0,1.0,8
76,0.0,0.0,1.0,8
77,0.0,0.0,1.0,8
78,0.0,0.0,1.0,8
79,0.0,0.0,1.0,8
80,0.0,0.0,1.0,8
81,0.0,0.0,1.0,8
82,0.0,0.0,1.0,8
83,0.0,0.0,1.0,8
84,0.0,0.0,1.0,8
85,0.0,0.0,1.0,8
86,0.0,0.0,1.0,8
87,0.0,0.0,1.0,8
88,0.0,0.0,1.0,8
89,0.0,0.0,1.0,8
90,0.0,0.0,1.0,8
91,0.0,0.0,1.0,8
92,0.0,0.0,1.0,8
93,0.0,0.0,1.0,8
94,0.0,0.0,1.0,8
95,0.0,0.0,1.0,8
96,0.0,0.0,1.0,8
97,0.0,0.0,1.0,8
98,0.0,0.0,1.0,8
99,0.0,0.0,1.0,8
100,0.0,0.0,1.0,8
101,0.0,0.0,1.0,8
102,0.0,0.0,1.0,8
103,0.0,0.0,1.0,8
104,0.0,0.0,1.0,8
105,0.0,0.0,1.0,8
106,0.0,0.0,1.0,8
107,0.0,0.0,1.0,8
108,0.0,0.0,1.0,8
109,0.0,0.0,1.0,8
110,0.0,0.0,1.0,8
111,0.0,0.0,1.0,8
112,0.0,0.0,1.0,8
113,0.0,0.0,1.0,8
114,0.0,0.0,1.0,8
115,0.0,0.0,1.0,8
116,0.0,0.0,1.0,8
117,0.0,0.0,1.0,8
118,0.0,0.0,1.0,8
119,0.0,0.0,1.0,8
120,0.0,0.0,1.0,8
121,0.0,0.0,1.0,8
122,0.0,0.0,1.0,8
123,0.0,0.0,1.0,8
124,0.0,0.0,1.0,8
125,0.0,0.0,1.0,8
126,0.0,0.0,1.0,8
