Generation,O,Y,B,sim
58,0.3593,0.17,0.4707,77
59,0.3566,0.1692,0.4742,77
60,0.3548,0.1665,0.4787,77
61,0.3528,0.1658,0.4814,77
62,0.351,0.1593,0.4897,77
63,0.3514,0.1574,0.4912,77
64,0.354,0.155,0.491,77
65,0.3585,0.1526,0.4889,77
66,0.3641,0.1489,0.487,77
67,0.3711,0.1459,0.483,77
68,0.3774,0.1415,0.4811,77
69,0.3852,0.143,0.4718,77
70,0.3934,0.1373,0.4693,77
71,0.4019,0.1389,0.4592,77
72,0.4109,0.1385,0.4506,77
73,0.419,0.1408,0.4402,77
74,0.4251,0.1402,0.4347,77
75,0.4289,0.141,0.4301,77
76,0.432,0.1421,0.4259,77
77,0.4359,0.1459,0.4182,77
78,0.4379,0.1437,0.4184,77
79,0.4382,0.1465,0.4153,77
80,0.4357,0.145,0.4193,77
81,0.4303,0.1456,0.4241,77
82,0.4242,0.147,0.4288,77
83,0.416,0.1507,0.4333,77
84,0.4083,0.1519,0.4398,77
85,0.4004,0.154,0.4456,77
86,0.3935,0.1566,0.4499,77
87,0.3873,0.1561,0.4566,77
88,0.3826,0.1598,0.4576,77
89,0.3762,0.1636,0.4602,77
90,0.3702,0.1618,0.468,77
91,0.3654,0.1606,0.474,77
92,0.3621,0.161,0.4769,77
93,0.3585,0.1583,0.4832,77
94,0.3573,0.1587,0.484,77
95,0.357,0.1565,0.4865,77
96,0.359,0.1573,0.4837,77
97,0.3601,0.1589,0.481,77
98,0.3605,0.1567,0.4828,77
99,0.3602,0.1578,0.482,77
100,0.3598,0.161,0.4792,77
101,0.3598,0.1611,0.4791,77
102,0.3619,0.1583,0.4798,77
103,0.3651,0.1569,0.478,77
104,0.3698,0.1534,0.4768,77
105,0.3726,0.152,0.4754,77
106,0.3768,0.1522,0.471,77
107,0.3821,0.152,0.4659,77
108,0.3893,0.1469,0.4638,77
109,0.3995,0.1443,0.4562,77
110,0.411,0.1444,0.4446,77
111,0.4238,0.1416,0.4346,77
112,0.4362,0.1395,0.4243,77
113,0.4497,0.1396,0.4107,77
114,0.4642,0.1353,0.4005,77
115,0.4794,0.1354,0.3852,77
116,0.4913,0.135,0.3737,77
117,0.5012,0.1348,0.364,77
118,0.5115,0.1348,0.3537,77
119,0.5197,0.1395,0.3408,77
120,0.5258,0.1426,0.3316,77
121,0.5281,0.1471,0.3248,77
122,0.5299,0.1497,0.3204,77
123,0.5322,0.1499,0.3179,77
124,0.533,0.1512,0.3158,77
125,0.5341,0.1534,0.3125,77
126,0.5323,0.1549,0.3128,77
127,0.5282,0.1601,0.3117,77
128,0.5213,0.1621,0.3166,77
129,0.5134,0.1639,0.3227,77
130,0.5049,0.1637,0.3314,77
131,0.4955,0.1654,0.3391,77
132,0.4872,0.1623,0.3505,77
133,0.4792,0.1693,0.3515,77
134,0.4705,0.1678,0.3617,77
135,0.4614,0.1727,0.3659,77
136,0.4519,0.171,0.3771,77
137,0.4429,0.1754,0.3817,77
138,0.4341,0.1664,0.3995,77
139,0.4263,0.1675,0.4062,77
140,0.4184,0.1664,0.4152,77
141,0.4111,0.167,0.4219,77
142,0.4038,0.1595,0.4367,77
143,0.3979,0.161,0.4411,77
144,0.3926,0.1582,0.4492,77
145,0.3859,0.1586,0.4555,77
146,0.3801,0.1592,0.4607,77
147,0.3743,0.1597,0.466,77
148,0.3689,0.161,0.4701,77
149,0.3626,0.1682,0.4692,77
150,0.3554,0.1704,0.4742,77
151,0.3485,0.1722,0.4793,77
152,0.344,0.1748,0.4812,77
153,0.3408,0.1726,0.4866,77
154,0.338,0.1683,0.4937,77
155,0.3369,0.1705,0.4926,77
156,0.337,0.1704,0.4926,77
157,0.3384,0.1692,0.4924,77
158,0.3429,0.1719,0.4852,77
159,0.3478,0.1704,0.4818,77
160,0.3546,0.1711,0.4743,77
161,0.3626,0.1781,0.4593,77
162,0.3659,0.1732,0.4609,77
163,0.3652,0.1776,0.4572,77
164,0.3632,0.1748,0.462,77
165,0.362,0.1771,0.4609,77
166,0.3589,0.1826,0.4585,77
167,0.3541,0.1872,0.4587,77
168,0.3488,0.1868,0.4644,77
169,0.3458,0.1873,0.4669,77
170,0.3424,0.1837,0.4739,77
171,0.3387,0.1855,0.4758,77
172,0.3338,0.1852,0.481,77
173,0.3281,0.189,0.4829,77
174,0.3223,0.1883,0.4894,77
175,0.3173,0.1899,0.4928,77
176,0.3123,0.1936,0.4941,77
177,0.3069,0.1961,0.497,77
178,0.2988,0.1926,0.5086,77
179,0.2902,0.1915,0.5183,77
180,0.2834,0.1883,0.5283,77
181,0.2758,0.1846,0.5396,77
182,0.2683,0.1778,0.5539,77
183,0.2623,0.174,0.5637,77
184,0.2586,0.1738,0.5676,77
185,0.2558,0.1715,0.5727,77
186,0.2519,0.1682,0.5799,77
187,0.2493,0.171,0.5797,77
188,0.2482,0.1725,0.5793,77
189,0.2509,0.165,0.5841,77
190,0.2543,0.1591,0.5866,77
191,0.2601,0.1564,0.5835,77
192,0.2654,0.154,0.5806,77
193,0.2716,0.1505,0.5779,77
194,0.2782,0.1512,0.5706,77
195,0.2836,0.1528,0.5636,77
196,0.2892,0.1531,0.5577,77
197,0.2955,0.149,0.5555,77
198,0.3001,0.1481,0.5518,77
199,0.3022,0.1494,0.5484,77
200,0.3047,0.1475,0.5478,77
0,0.3264,0.341,0.3326,78
1,0.1271,0.4933,0.3796,78
2,0.038,0.2613,0.7007,78
3,0.0284,0.0832,0.8884,78
4,0.0396,0.0429,0.9175,78
5,0.0597,0.0306,0.9097,78
6,0.0849,0.035,0.8801,78
7,0.1137,0.0399,0.8464,78
8,0.1431,0.0491,0.8078,78
9,0.1745,0.0552,0.7703,78
10,0.2062,0.0643,0.7295,78
11,0.2361,0.0724,0.6915,78
12,0.2637,0.0816,0.6547,78
13,0.2895,0.0883,0.6222,78
14,0.3158,0.0939,0.5903,78
15,0.3401,0.0971,0.5628,78
16,0.3627,0.1034,0.5339,78
17,0.3811,0.1119,0.507,78
18,0.398,0.1151,0.4869,78
19,0.4119,0.1257,0.4624,78
20,0.4241,0.1327,0.4432,78
21,0.4368,0.1362,0.427,78
22,0.4492,0.1431,0.4077,78
23,0.4586,0.1466,0.3948,78
24,0.4657,0.1472,0.3871,78
25,0.4693,0.1454,0.3853,78
26,0.4714,0.1453,0.3833,78
27,0.4693,0.1468,0.3839,78
28,0.4641,0.1489,0.387,78
29,0.4586,0.1549,0.3865,78
30,0.4497,0.1544,0.3959,78
31,0.4387,0.1545,0.4068,78
32,0.4261,0.1571,0.4168,78
33,0.4128,0.1546,0.4326,78
34,0.3984,0.1511,0.4505,78
35,0.3866,0.1508,0.4626,78
36,0.376,0.1484,0.4756,78
37,0.3673,0.1473,0.4854,78
38,0.3581,0.1428,0.4991,78
39,0.3495,0.1426,0.5079,78
40,0.34,0.1435,0.5165,78
41,0.3314,0.1447,0.5239,78
42,0.3229,0.1423,0.5348,78
43,0.3143,0.1398,0.5459,78
44,0.3077,0.1402,0.5521,78
45,0.3024,0.1405,0.5571,78
46,0.2981,0.1329,0.569,78
47,0.298,0.1274,0.5746,78
48,0.3009,0.1248,0.5743,78
49,0.3053,0.1212,0.5735,78
50,0.3139,0.119,0.5671,78
51,0.3273,0.1124,0.5603,78
52,0.3423,0.107,0.5507,78
53,0.3551,0.1069,0.538,78
54,0.364,0.1036,0.5324,78
55,0.3733,0.1059,0.5208,78
56,0.3821,0.1061,0.5118,78
57,0.3914,0.107,0.5016,78
58,0.3997,0.1064,0.4939,78
59,0.4095,0.1055,0.485,78
60,0.4199,0.1033,0.4768,78
61,0.4295,0.1035,0.467,78
62,0.4406,0.1059,0.4535,78
63,0.4514,0.1068,0.4418,78
64,0.4606,0.1069,0.4325,78
65,0.469,0.1096,0.4214,78
66,0.4768,0.1119,0.4113,78
67,0.4852,0.1131,0.4017,78
68,0.4939,0.1134,0.3927,78
69,0.5021,0.1168,0.3811,78
70,0.5087,0.1222,0.3691,78
71,0.5131,0.1314,0.3555,78
72,0.5144,0.1328,0.3528,78
73,0.5106,0.1366,0.3528,78
74,0.5067,0.1384,0.3549,78
75,0.5022,0.1431,0.3547,78
76,0.4972,0.1491,0.3537,78
77,0.4921,0.1497,0.3582,78
78,0.4876,0.1472,0.3652,78
79,0.4844,0.1466,0.369,78
80,0.4804,0.1484,0.3712,78
81,0.4749,0.1488,0.3763,78
82,0.4716,0.1504,0.378,78
83,0.467,0.1516,0.3814,78
84,0.4632,0.1522,0.3846,78
85,0.4577,0.151,0.3913,78
86,0.4527,0.1527,0.3946,78
87,0.4479,0.1534,0.3987,78
88,0.4454,0.15,0.4046,78
89,0.4443,0.1503,0.4054,78
90,0.4435,0.1477,0.4088,78
91,0.4445,0.1445,0.411,78
92,0.449,0.1454,0.4056,78
93,0.4545,0.1443,0.4012,78
94,0.4601,0.1383,0.4016,78
95,0.4684,0.1385,0.3931,78
96,0.4793,0.1337,0.387,78
97,0.4917,0.1337,0.3746,78
98,0.5042,0.1322,0.3636,78
99,0.5157,0.133,0.3513,78
100,0.5268,0.1304,0.3428,78
101,0.5382,0.134,0.3278,78
102,0.5481,0.1323,0.3196,78
103,0.5526,0.1324,0.315,78
104,0.5556,0.1301,0.3143,78
105,0.5597,0.1331,0.3072,78
106,0.5642,0.1306,0.3052,78
107,0.5699,0.1331,0.297,78
108,0.5755,0.1325,0.292,78
109,0.5801,0.1337,0.2862,78
110,0.583,0.1361,0.2809,78
111,0.5854,0.1381,0.2765,78
112,0.5871,0.1369,0.276,78
113,0.5886,0.1375,0.2739,78
114,0.5916,0.1374,0.271,78
115,0.5941,0.1389,0.267,78
116,0.5927,0.1404,0.2669,78
117,0.5915,0.1423,0.2662,78
118,0.5897,0.1418,0.2685,78
119,0.5853,0.143,0.2717,78
120,0.5792,0.1462,0.2746,78
121,0.5718,0.1508,0.2774,78
122,0.5638,0.1531,0.2831,78
123,0.5547,0.154,0.2913,78
124,0.5472,0.1493,0.3035,78
125,0.5413,0.1509,0.3078,78
126,0.5362,0.1514,0.3124,78
127,0.5307,0.1504,0.3189,78
128,0.5252,0.1472,0.3276,78
129,0.5233,0.1439,0.3328,78
130,0.5208,0.1428,0.3364,78
131,0.5188,0.1452,0.336,78
132,0.5171,0.1436,0.3393,78
133,0.5153,0.143,0.3417,78
134,0.5141,0.1459,0.34,78
135,0.5119,0.1472,0.3409,78
136,0.5075,0.1455,0.347,78
137,0.5036,0.1434,0.353,78
138,0.4988,0.148,0.3532,78
139,0.4929,0.1515,0.3556,78
140,0.4867,0.1528,0.3605,78
141,0.4801,0.1558,0.3641,78
142,0.4737,0.1587,0.3676,78
143,0.4679,0.1571,0.375,78
144,0.4624,0.1599,0.3777,78
145,0.4576,0.1641,0.3783,78
146,0.4524,0.1698,0.3778,78
147,0.446,0.1727,0.3813,78
148,0.4413,0.1749,0.3838,78
149,0.4377,0.1733,0.389,78
150,0.436,0.1725,0.3915,78
151,0.4358,0.1737,0.3905,78
152,0.4311,0.1756,0.3933,78
153,0.4278,0.1726,0.3996,78
154,0.4251,0.174,0.4009,78
155,0.4213,0.1727,0.406,78
156,0.4185,0.1758,0.4057,78
157,0.4158,0.1745,0.4097,78
158,0.4143,0.1734,0.4123,78
159,0.4124,0.1728,0.4148,78
160,0.4106,0.1777,0.4117,78
161,0.4083,0.1724,0.4193,78
162,0.4048,0.1722,0.423,78
163,0.401,0.1696,0.4294,78
164,0.3947,0.1704,0.4349,78
165,0.3882,0.1676,0.4442,78
166,0.3843,0.1659,0.4498,78
167,0.3813,0.1637,0.455,78
168,0.3793,0.1632,0.4575,78
169,0.3772,0.161,0.4618,78
170,0.375,0.1578,0.4672,78
171,0.3738,0.1573,0.4689,78
172,0.3716,0.1595,0.4689,78
173,0.3688,0.156,0.4752,78
174,0.3653,0.1568,0.4779,78
175,0.3616,0.1539,0.4845,78
176,0.3587,0.1566,0.4847,78
177,0.3568,0.1473,0.4959,78
178,0.3562,0.1474,0.4964,78
179,0.3556,0.1422,0.5022,78
180,0.3564,0.1405,0.5031,78
181,0.3545,0.138,0.5075,78
182,0.3534,0.1402,0.5064,78
183,0.353,0.1359,0.5111,78
184,0.3523,0.138,0.5097,78
185,0.3533,0.1361,0.5106,78
186,0.3532,0.1359,0.5109,78
187,0.3531,0.1327,0.5142,78
188,0.3539,0.1373,0.5088,78
189,0.3539,0.1305,0.5156,78
190,0.3557,0.1296,0.5147,78
191,0.3579,0.1259,0.5162,78
192,0.3627,0.1275,0.5098,78
193,0.3668,0.1254,0.5078,78
194,0.3715,0.1271,0.5014,78
195,0.3772,0.1214,0.5014,78
196,0.383,0.1256,0.4914,78
197,0.3889,0.1214,0.4897,78
198,0.3951,0.1226,0.4823,78
199,0.4012,0.1231,0.4757,78
200,0.4067,0.1233,0.47,78
0,0.3401,0.3323,0.3276,79
1,0.1316,0.5239,0.3445,79
2,0.0356,0.2729,0.6915,79
3,0.0246,0.1019,0.8735,79
4,0.0412,0.0349,0.9239,79
5,0.0714,0.0209,0.9077,79
6,0.1105,0.0259,0.8636,79
7,0.1558,0.0314,0.8128,79
8,0.2055,0.0372,0.7573,79
9,0.2577,0.0433,0.699,79
10,0.31,0.0507,0.6393,79
11,0.3567,0.058,0.5853,79
12,0.4015,0.0635,0.535,79
13,0.4444,0.0712,0.4844,79
14,0.4837,0.0766,0.4397,79
15,0.519,0.0821,0.3989,79
16,0.5501,0.0922,0.3577,79
17,0.5737,0.098,0.3283,79
18,0.5907,0.1092,0.3001,79
19,0.6022,0.1119,0.2859,79
20,0.6111,0.1198,0.2691,79
21,0.6142,0.1244,0.2614,79
22,0.6122,0.1322,0.2556,79
23,0.6085,0.1358,0.2557,79
24,0.601,0.1455,0.2535,79
25,0.5886,0.1513,0.2601,79
26,0.5738,0.1558,0.2704,79
27,0.5574,0.1639,0.2787,79
28,0.54,0.1647,0.2953,79
29,0.5249,0.168,0.3071,79
30,0.5081,0.175,0.3169,79
31,0.491,0.1768,0.3322,79
32,0.4753,0.1791,0.3456,79
33,0.4607,0.177,0.3623,79
34,0.4454,0.1797,0.3749,79
35,0.4312,0.1729,0.3959,79
36,0.4165,0.1706,0.4129,79
37,0.4002,0.1706,0.4292,79
38,0.3844,0.1697,0.4459,79
39,0.3698,0.1648,0.4654,79
40,0.3572,0.1651,0.4777,79
41,0.3457,0.1635,0.4908,79
42,0.3341,0.1626,0.5033,79
43,0.3244,0.1644,0.5112,79
44,0.316,0.1624,0.5216,79
45,0.3095,0.1606,0.5299,79
46,0.3019,0.1581,0.54,79
47,0.2978,0.156,0.5462,79
48,0.2942,0.1547,0.5511,79
49,0.2931,0.1488,0.5581,79
50,0.2932,0.1422,0.5646,79
51,0.2964,0.1377,0.5659,79
52,0.3003,0.137,0.5627,79
53,0.3034,0.1358,0.5608,79
54,0.3086,0.1289,0.5625,79
55,0.315,0.1274,0.5576,79
56,0.3231,0.124,0.5529,79
57,0.3334,0.1205,0.5461,79
58,0.3467,0.1154,0.5379,79
59,0.3595,0.1134,0.5271,79
60,0.372,0.1129,0.5151,79
61,0.3845,0.1114,0.5041,79
62,0.3975,0.1106,0.4919,79
63,0.41,0.106,0.484,79
64,0.4223,0.1047,0.473,79
65,0.4346,0.1045,0.4609,79
66,0.4469,0.1073,0.4458,79
67,0.4576,0.1077,0.4347,79
68,0.4676,0.1087,0.4237,79
69,0.4782,0.1061,0.4157,79
70,0.4875,0.1028,0.4097,79
71,0.4971,0.1016,0.4013,79
72,0.5074,0.1004,0.3922,79
73,0.516,0.1007,0.3833,79
74,0.5238,0.1028,0.3734,79
75,0.5311,0.1022,0.3667,79
76,0.5377,0.1044,0.3579,79
77,0.5428,0.1043,0.3529,79
78,0.5477,0.1083,0.344,79
79,0.5511,0.1102,0.3387,79
80,0.5553,0.1128,0.3319,79
81,0.5599,0.1128,0.3273,79
82,0.5646,0.1148,0.3206,79
83,0.5679,0.1166,0.3155,79
84,0.5716,0.1198,0.3086,79
85,0.5733,0.117,0.3097,79
86,0.5773,0.1158,0.3069,79
87,0.5822,0.1162,0.3016,79
88,0.5866,0.1172,0.2962,79
89,0.5893,0.1185,0.2922,79
90,0.5913,0.1178,0.2909,79
91,0.5932,0.1203,0.2865,79
92,0.5942,0.1225,0.2833,79
93,0.595,0.1226,0.2824,79
94,0.5966,0.122,0.2814,79
95,0.5929,0.127,0.2801,79
96,0.5903,0.1293,0.2804,79
97,0.5875,0.1324,0.2801,79
98,0.584,0.1316,0.2844,79
99,0.5803,0.1353,0.2844,79
100,0.5762,0.138,0.2858,79
101,0.5724,0.1449,0.2827,79
102,0.5682,0.1445,0.2873,79
103,0.5642,0.1492,0.2866,79
104,0.5595,0.1499,0.2906,79
105,0.5545,0.154,0.2915,79
106,0.5491,0.1574,0.2935,79
107,0.5421,0.161,0.2969,79
108,0.5336,0.1637,0.3027,79
109,0.5239,0.1675,0.3086,79
110,0.5137,0.1676,0.3187,79
111,0.504,0.1715,0.3245,79
112,0.4937,0.1706,0.3357,79
113,0.4834,0.1746,0.342,79
114,0.4732,0.1738,0.353,79
115,0.4646,0.1741,0.3613,79
116,0.4553,0.1737,0.371,79
117,0.4466,0.1747,0.3787,79
118,0.4379,0.1733,0.3888,79
119,0.4321,0.1716,0.3963,79
120,0.4268,0.1684,0.4048,79
121,0.4221,0.1743,0.4036,79
122,0.4167,0.1763,0.407,79
123,0.4117,0.1742,0.4141,79
124,0.4069,0.1726,0.4205,79
125,0.4019,0.1683,0.4298,79
126,0.3982,0.1688,0.433,79
127,0.3954,0.1682,0.4364,79
128,0.3922,0.1639,0.4439,79
129,0.3911,0.1615,0.4474,79
130,0.3923,0.1587,0.449,79
131,0.3953,0.1602,0.4445,79
132,0.3942,0.1561,0.4497,79
133,0.3939,0.1525,0.4536,79
134,0.3946,0.1507,0.4547,79
135,0.3951,0.1506,0.4543,79
136,0.3948,0.1504,0.4548,79
137,0.3947,0.1504,0.4549,79
138,0.395,0.1486,0.4564,79
139,0.3944,0.1481,0.4575,79
140,0.3949,0.1479,0.4572,79
141,0.394,0.1454,0.4606,79
142,0.3932,0.1407,0.4661,79
143,0.3931,0.1404,0.4665,79
144,0.3912,0.1379,0.4709,79
145,0.3903,0.1368,0.4729,79
146,0.39,0.1377,0.4723,79
147,0.3908,0.1361,0.4731,79
148,0.3917,0.1349,0.4734,79
149,0.3903,0.1366,0.4731,79
150,0.3888,0.1378,0.4734,79
151,0.387,0.1393,0.4737,79
152,0.3845,0.1396,0.4759,79
153,0.3811,0.1406,0.4783,79
154,0.3777,0.1422,0.4801,79
155,0.3749,0.1445,0.4806,79
156,0.3727,0.1473,0.48,79
157,0.3699,0.1491,0.481,79
158,0.3678,0.1525,0.4797,79
159,0.3656,0.1548,0.4796,79
160,0.3635,0.1564,0.4801,79
161,0.3613,0.1567,0.482,79
162,0.361,0.1616,0.4774,79
163,0.3616,0.1619,0.4765,79
164,0.3615,0.1617,0.4768,79
165,0.3592,0.1593,0.4815,79
166,0.3573,0.1613,0.4814,79
167,0.3551,0.1608,0.4841,79
168,0.3542,0.161,0.4848,79
169,0.3532,0.1592,0.4876,79
170,0.3529,0.1606,0.4865,79
171,0.3536,0.1553,0.4911,79
172,0.3568,0.1498,0.4934,79
173,0.3611,0.1502,0.4887,79
174,0.365,0.1488,0.4862,79
175,0.3691,0.1543,0.4766,79
176,0.3734,0.1528,0.4738,79
177,0.3752,0.1518,0.473,79
178,0.3772,0.1546,0.4682,79
179,0.3791,0.1565,0.4644,79
180,0.3801,0.1589,0.461,79
181,0.3797,0.1574,0.4629,79
182,0.379,0.16,0.461,79
183,0.3777,0.1603,0.462,79
184,0.3771,0.1555,0.4674,79
185,0.3755,0.1595,0.465,79
186,0.3728,0.16,0.4672,79
187,0.3684,0.1667,0.4649,79
188,0.3628,0.1652,0.472,79
189,0.3572,0.166,0.4768,79
190,0.3514,0.171,0.4776,79
191,0.3456,0.1759,0.4785,79
192,0.3399,0.1745,0.4856,79
193,0.3342,0.174,0.4918,79
194,0.3281,0.1721,0.4998,79
195,0.3229,0.1741,0.503,79
196,0.3185,0.1717,0.5098,79
197,0.3143,0.1726,0.5131,79
198,0.3104,0.1694,0.5202,79
199,0.3076,0.1711,0.5213,79
200,0.3059,0.1661,0.528,79
0,0.3355,0.3267,0.3378,80
1,0.1406,0.5027,0.3567,80
2,0.0422,0.278,0.6798,80
3,0.0292,0.1106,0.8602,80
4,0.0471,0.0472,0.9057,80
5,0.0811,0.0322,0.8867,80
6,0.1234,0.0354,0.8412,80
7,0.1721,0.0417,0.7862,80
8,0.2227,0.049,0.7283,80
9,0.2746,0.0573,0.6681,80
10,0.3273,0.0629,0.6098,80
11,0.3757,0.0719,0.5524,80
12,0.4206,0.0798,0.4996,80
13,0.4614,0.0872,0.4514,80
14,0.496,0.0939,0.4101,80
15,0.5213,0.1032,0.3755,80
16,0.5374,0.112,0.3506,80
17,0.5477,0.1195,0.3328,80
18,0.551,0.1259,0.3231,80
19,0.5518,0.1342,0.314,80
20,0.5507,0.1421,0.3072,80
21,0.546,0.1449,0.3091,80
22,0.5389,0.1506,0.3105,80
23,0.5305,0.1569,0.3126,80
24,0.5192,0.1622,0.3186,80
25,0.5066,0.1645,0.3289,80
26,0.491,0.1646,0.3444,80
27,0.4742,0.1647,0.3611,80
28,0.4575,0.1675,0.375,80
29,0.4403,0.1715,0.3882,80
30,0.4235,0.1676,0.4089,80
31,0.4079,0.1638,0.4283,80
32,0.3957,0.1615,0.4428,80
33,0.3854,0.1568,0.4578,80
34,0.3775,0.152,0.4705,80
35,0.3729,0.1497,0.4774,80
36,0.3692,0.1508,0.48,80
37,0.3678,0.1454,0.4868,80
38,0.366,0.1428,0.4912,80
39,0.3658,0.1357,0.4985,80
40,0.3666,0.1387,0.4947,80
41,0.3671,0.1325,0.5004,80
42,0.3704,0.1356,0.494,80
43,0.3757,0.1335,0.4908,80
44,0.3826,0.1339,0.4835,80
45,0.3911,0.1354,0.4735,80
46,0.3982,0.1374,0.4644,80
47,0.4041,0.1398,0.4561,80
48,0.4098,0.1384,0.4518,80
49,0.4149,0.1302,0.4549,80
50,0.4206,0.1281,0.4513,80
51,0.4248,0.1215,0.4537,80
52,0.4302,0.1203,0.4495,80
53,0.4354,0.113,0.4516,80
54,0.4413,0.1122,0.4465,80
55,0.4472,0.1095,0.4433,80
56,0.4556,0.1067,0.4377,80
57,0.4634,0.1051,0.4315,80
58,0.4705,0.1052,0.4243,80
59,0.4769,0.1029,0.4202,80
60,0.4834,0.1016,0.415,80
61,0.4906,0.0988,0.4106,80
62,0.4962,0.0991,0.4047,80
63,0.5019,0.0988,0.3993,80
64,0.5058,0.1016,0.3926,80
65,0.507,0.1033,0.3897,80
66,0.5094,0.1037,0.3869,80
67,0.5123,0.1044,0.3833,80
68,0.5148,0.1072,0.378,80
69,0.5165,0.1096,0.3739,80
70,0.5179,0.1092,0.3729,80
71,0.5188,0.1074,0.3738,80
72,0.521,0.1067,0.3723,80
73,0.5237,0.1071,0.3692,80
74,0.526,0.109,0.365,80
75,0.5293,0.108,0.3627,80
76,0.5325,0.108,0.3595,80
77,0.5363,0.107,0.3567,80
78,0.5401,0.107,0.3529,80
79,0.543,0.1068,0.3502,80
80,0.544,0.1119,0.3441,80
81,0.5452,0.1145,0.3403,80
82,0.5464,0.1198,0.3338,80
83,0.5471,0.1216,0.3313,80
84,0.5464,0.1228,0.3308,80
85,0.5445,0.1253,0.3302,80
86,0.5394,0.1308,0.3298,80
87,0.5336,0.1323,0.3341,80
88,0.5282,0.133,0.3388,80
89,0.5247,0.1327,0.3426,80
90,0.5205,0.1326,0.3469,80
91,0.5178,0.134,0.3482,80
92,0.515,0.1361,0.3489,80
93,0.5124,0.1399,0.3477,80
94,0.5107,0.1409,0.3484,80
95,0.5094,0.1413,0.3493,80
96,0.5087,0.1385,0.3528,80
97,0.5078,0.1393,0.3529,80
98,0.5057,0.1397,0.3546,80
99,0.5058,0.1345,0.3597,80
100,0.5072,0.1323,0.3605,80
101,0.508,0.136,0.356,80
102,0.5089,0.137,0.3541,80
103,0.5102,0.135,0.3548,80
104,0.5094,0.139,0.3516,80
105,0.508,0.1382,0.3538,80
106,0.5064,0.14,0.3536,80
107,0.5054,0.1418,0.3528,80
108,0.5038,0.1448,0.3514,80
109,0.5026,0.1409,0.3565,80
110,0.5039,0.1385,0.3576,80
111,0.5044,0.1389,0.3567,80
112,0.5029,0.1433,0.3538,80
113,0.4991,0.1446,0.3563,80
114,0.4955,0.1462,0.3583,80
115,0.4925,0.1474,0.3601,80
116,0.4887,0.1489,0.3624,80
117,0.4857,0.1493,0.365,80
118,0.4828,0.1506,0.3666,80
119,0.4813,0.1546,0.3641,80
120,0.4791,0.1551,0.3658,80
121,0.4788,0.1543,0.3669,80
122,0.4788,0.1572,0.364,80
123,0.4782,0.1533,0.3685,80
124,0.4782,0.1539,0.3679,80
125,0.4777,0.1544,0.3679,80
126,0.4743,0.1576,0.3681,80
127,0.4728,0.1555,0.3717,80
128,0.4707,0.1611,0.3682,80
129,0.4673,0.1599,0.3728,80
130,0.4609,0.1651,0.374,80
131,0.4537,0.165,0.3813,80
132,0.4449,0.1702,0.3849,80
133,0.4328,0.1704,0.3968,80
134,0.4214,0.1734,0.4052,80
135,0.4114,0.177,0.4116,80
136,0.4029,0.1771,0.42,80
137,0.3952,0.1719,0.4329,80
138,0.39,0.1737,0.4363,80
139,0.3862,0.174,0.4398,80
140,0.383,0.174,0.443,80
141,0.3769,0.1722,0.4509,80
142,0.3709,0.1685,0.4606,80
143,0.3665,0.1676,0.4659,80
144,0.3605,0.1685,0.471,80
145,0.3544,0.1666,0.479,80
146,0.3494,0.166,0.4846,80
147,0.345,0.1637,0.4913,80
148,0.3422,0.1623,0.4955,80
149,0.3398,0.1562,0.504,80
150,0.339,0.1528,0.5082,80
151,0.3399,0.1491,0.511,80
152,0.3427,0.1457,0.5116,80
153,0.3458,0.1409,0.5133,80
154,0.3488,0.1394,0.5118,80
155,0.3499,0.1347,0.5154,80
156,0.3508,0.1321,0.5171,80
157,0.3511,0.1309,0.518,80
158,0.3532,0.1313,0.5155,80
159,0.3548,0.1288,0.5164,80
160,0.3586,0.1233,0.5181,80
161,0.3639,0.1208,0.5153,80
162,0.3707,0.1206,0.5087,80
163,0.3772,0.124,0.4988,80
164,0.383,0.1252,0.4918,80
165,0.3897,0.1263,0.484,80
166,0.3958,0.1337,0.4705,80
167,0.3994,0.1342,0.4664,80
168,0.4025,0.1368,0.4607,80
169,0.4038,0.1413,0.4549,80
170,0.4061,0.1419,0.452,80
171,0.4089,0.1475,0.4436,80
172,0.4115,0.1464,0.4421,80
173,0.4159,0.1442,0.4399,80
174,0.4216,0.14,0.4384,80
175,0.4309,0.143,0.4261,80
176,0.4404,0.1367,0.4229,80
177,0.4504,0.1366,0.413,80
178,0.4628,0.1301,0.4071,80
179,0.4753,0.1298,0.3949,80
180,0.4873,0.1268,0.3859,80
181,0.5017,0.1234,0.3749,80
182,0.5181,0.1248,0.3571,80
183,0.5326,0.1214,0.346,80
184,0.5455,0.1229,0.3316,80
185,0.5555,0.1236,0.3209,80
186,0.564,0.1236,0.3124,80
187,0.5712,0.1226,0.3062,80
188,0.5747,0.121,0.3043,80
189,0.579,0.1201,0.3009,80
190,0.5838,0.1191,0.2971,80
191,0.5864,0.1208,0.2928,80
192,0.5869,0.1241,0.289,80
193,0.5853,0.1249,0.2898,80
194,0.5839,0.1244,0.2917,80
195,0.5817,0.1249,0.2934,80
196,0.5802,0.1269,0.2929,80
197,0.5773,0.1274,0.2953,80
198,0.5745,0.1249,0.3006,80
199,0.5711,0.1249,0.304,80
200,0.5679,0.1272,0.3049,80
0,0.327,0.336,0.337,81
1,0.1351,0.4909,0.374,81
2,0.0412,0.2677,0.6911,81
