t,pop,estrategia,frequencia
16,84,O,0.2925
16,84,Y,0.3288
16,84,B,0.3787
16,85,O,0.4407
16,85,Y,0.3824
16,85,B,0.1769
16,86,O,0.2978
16,86,Y,0.227
16,86,B,0.4752
16,87,O,0.3415
16,87,Y,0.3186
16,87,B,0.3399
16,88,O,0.2907
16,88,Y,0.395
16,88,B,0.3143
16,89,O,0.2697
16,89,Y,0.2606
16,89,B,0.4697
16,90,O,0.3044
16,90,Y,0.247
16,90,B,0.4486
16,91,O,0.2241
16,91,Y,0.3036
16,91,B,0.4723
16,92,O,0.3912
16,92,Y,0.2901
16,92,B,0.3187
16,93,O,0.4107
16,93,Y,0.2878
16,93,B,0.3015
16,94,O,0.4089
16,94,Y,0.161
16,94,B,0.4301
16,95,O,0.4281
16,95,Y,0.2975
16,95,B,0.2744
16,96,O,0.454
16,96,Y,0.3114
16,96,B,0.2346
16,97,O,0.3224
16,97,Y,0.3496
16,97,B,0.328
16,98,O,0.3275
16,98,Y,0.2851
16,98,B,0.3874
16,99,O,0.3964
16,99,Y,0.3148
16,99,B,0.2888
17,0,O,0.2557
17,0,Y,0.3353
17,0,B,0.409
17,1,O,0.3006
17,1,Y,0.3559
17,1,B,0.3435
17,2,O,0.3277
17,2,Y,0.3607
17,2,B,0.3116
17,3,O,0.3919
17,3,Y,0.2839
17,3,B,0.3242
17,4,O,0.2326
17,4,Y,0.3695
17,4,B,0.3979
17,5,O,0.2178
17,5,Y,0.3477
17,5,B,0.4345
17,6,O,0.2365
17,6,Y,0.3647
17,6,B,0.3988
17,7,O,0.409
17,7,Y,0.1996
17,7,B,0.3914
17,8,O,0.455
17,8,Y,0.2223
17,8,B,0.3227
17,9,O,0.3196
17,9,Y,0.3421
17,9,B,0.3383
17,10,O,0.3719
17,10,Y,0.2957
17,10,B,0.3324
17,11,O,0.3618
17,11,Y,0.3571
17,11,B,0.2811
17,12,O,0.3562
17,12,Y,0.2884
17,12,B,0.3554
17,13,O,0.2576
17,13,Y,0.2434
17,13,B,0.499
17,14,O,0.3403
17,14,Y,0.3547
17,14,B,0.305
17,15,O,0.2254
17,15,Y,0.4984
17,15,B,0.2762
17,16,O,0.4502
17,16,Y,0.2962
17,16,B,0.2536
17,17,O,0.2072
17,17,Y,0.4709
17,17,B,0.3219
17,18,O,0.2607
17,18,Y,0.4267
17,18,B,0.3126
17,19,O,0.2602
17,19,Y,0.4262
17,19,B,0.3136
17,20,O,0.3791
17,20,Y,0.381
17,20,B,0.2399
17,21,O,0.2442
17,21,Y,0.4142
17,21,B,0.3416
17,22,O,0.322
17,22,Y,0.2853
17,22,B,0.3927
17,23,O,0.1334
17,23,Y,0.338
17,23,B,0.5286
17,24,O,0.3791
17,24,Y,0.2918
17,24,B,0.3291
17,25,O,0.3783
17,25,Y,0.2133
17,25,B,0.4084
17,26,O,0.4573
17,26,Y,0.2582
17,26,B,0.2845
17,27,O,0.3004
17,27,Y,0.2256
17,27,B,0.474
17,28,O,0.3558
17,28,Y,0.2683
17,28,B,0.3759
17,29,O,0.2241
17,29,Y,0.4401
17,29,B,0.3358
17,30,O,0.3786
17,30,Y,0.2015
17,30,B,0.4199
17,31,O,0.3279
17,31,Y,0.3612
17,31,B,0.3109
17,32,O,0.4038
17,32,Y,0.2229
17,32,B,0.3733
17,33,O,0.3078
17,33,Y,0.3497
17,33,B,0.3425
17,34,O,0.3007
17,34,Y,0.4273
17,34,B,0.272
17,35,O,0.3815
17,35,Y,0.3095
17,35,B,0.309
17,36,O,0.3151
17,36,Y,0.2991
17,36,B,0.3858
17,37,O,0.4256
17,37,Y,0.3354
17,37,B,0.239
17,38,O,0.3136
17,38,Y,0.3007
17,38,B,0.3857
17,39,O,0.3615
17,39,Y,0.2817
17,39,B,0.3568
17,40,O,0.3603
17,40,Y,0.2351
17,40,B,0.4046
17,41,O,0.54
17,41,Y,0.3065
17,41,B,0.1535
17,42,O,0.3884
17,42,Y,0.2898
17,42,B,0.3218
17,43,O,0.3139
17,43,Y,0.2684
17,43,B,0.4177
17,44,O,0.2778
17,44,Y,0.4273
17,44,B,0.2949
17,45,O,0.3391
17,45,Y,0.3248
17,45,B,0.3361
17,46,O,0.3758
17,46,Y,0.3568
17,46,B,0.2674
17,47,O,0.3425
17,47,Y,0.3976
17,47,B,0.2599
17,48,O,0.2888
17,48,Y,0.3207
17,48,B,0.3905
17,49,O,0.2511
17,49,Y,0.3578
17,49,B,0.3911
17,50,O,0.2617
17,50,Y,0.4393
17,50,B,0.299
17,51,O,0.3271
17,51,Y,0.3372
17,51,B,0.3357
17,52,O,0.4013
17,52,Y,0.3127
17,52,B,0.286
17,53,O,0.4116
17,53,Y,0.2745
17,53,B,0.3139
17,54,O,0.3699
17,54,Y,0.232
17,54,B,0.3981
17,55,O,0.2986
17,55,Y,0.3424
17,55,B,0.359
17,56,O,0.4209
17,56,Y,0.3998
17,56,B,0.1793
17,57,O,0.3917
17,57,Y,0.1618
17,57,B,0.4465
17,58,O,0.3764
17,58,Y,0.3108
17,58,B,0.3128
17,59,O,0.3066
17,59,Y,0.298
17,59,B,0.3954
17,60,O,0.2607
17,60,Y,0.5164
17,60,B,0.2229
17,61,O,0.2773
17,61,Y,0.3304
17,61,B,0.3923
17,62,O,0.3209
17,62,Y,0.3285
17,62,B,0.3506
17,63,O,0.3351
17,63,Y,0.4005
17,63,B,0.2644
17,64,O,0.2294
17,64,Y,0.3585
17,64,B,0.4121
17,65,O,0.2815
17,65,Y,0.3585
17,65,B,0.36
17,66,O,0.3491
17,66,Y,0.3974
17,66,B,0.2535
17,67,O,0.2701
17,67,Y,0.253
17,67,B,0.4769
17,68,O,0.2852
17,68,Y,0.2626
17,68,B,0.4522
17,69,O,0.2141
17,69,Y,0.3175
17,69,B,0.4684
17,70,O,0.4029
17,70,Y,0.264
17,70,B,0.3331
17,71,O,0.295
17,71,Y,0.445
17,71,B,0.26
17,72,O,0.3598
17,72,Y,0.4144
17,72,B,0.2258
17,73,O,0.398
17,73,Y,0.3041
17,73,B,0.2979
17,74,O,0.2897
17,74,Y,0.4125
17,74,B,0.2978
17,75,O,0.3284
17,75,Y,0.3499
17,75,B,0.3217
17,76,O,0.422
17,76,Y,0.3054
17,76,B,0.2726
17,77,O,0.3287
17,77,Y,0.3243
17,77,B,0.347
17,78,O,0.2478
17,78,Y,0.1717
17,78,B,0.5805
17,79,O,0.3135
17,79,Y,0.2005
17,79,B,0.486
17,80,O,0.341
17,80,Y,0.2791
17,80,B,0.3799
17,81,O,0.3762
17,81,Y,0.2838
17,81,B,0.34
17,82,O,0.3599
17,82,Y,0.3029
17,82,B,0.3372
17,83,O,0.3655
17,83,Y,0.3215
17,83,B,0.313
17,84,O,0.3065
17,84,Y,0.3072
17,84,B,0.3863
17,85,O,0.2907
17,85,Y,0.4765
17,85,B,0.2328
17,86,O,0.3985
17,86,Y,0.1892
17,86,B,0.4123
17,87,O,0.3817
17,87,Y,0.3006
17,87,B,0.3177
17,88,O,0.284
17,88,Y,0.3564
17,88,B,0.3596
17,89,O,0.3313
17,89,Y,0.1769
17,89,B,0.4918
17,90,O,0.3501
17,90,Y,0.2179
17,90,B,0.432
17,91,O,0.3165
17,91,Y,0.2014
17,91,B,0.4821
17,92,O,0.3619
17,92,Y,0.3435
17,92,B,0.2946
17,93,O,0.4273
17,93,Y,0.3282
17,93,B,0.2445
17,94,O,0.5299
17,94,Y,0.1779
17,94,B,0.2922
17,95,O,0.4175
17,95,Y,0.3591
17,95,B,0.2234
17,96,O,0.3861
17,96,Y,0.3963
17,96,B,0.2176
17,97,O,0.2905
17,97,Y,0.3653
17,97,B,0.3442
17,98,O,0.3271
17,98,Y,0.286
17,98,B,0.3869
17,99,O,0.351
17,99,Y,0.3505
17,99,B,0.2985
18,0,O,0.2821
18,0,Y,0.2533
18,0,B,0.4646
18,1,O,0.2982
18,1,Y,0.3511
18,1,B,0.3507
18,2,O,0.3023
18,2,Y,0.3505
18,2,B,0.3472
18,3,O,0.4155
18,3,Y,0.2883
18,3,B,0.2962
18,4,O,0.2333
18,4,Y,0.318
18,4,B,0.4487
18,5,O,0.2595
18,5,Y,0.3064
18,5,B,0.4341
18,6,O,0.3009
18,6,Y,0.2635
18,6,B,0.4356
18,7,O,0.4577
18,7,Y,0.2012
18,7,B,0.3411
18,8,O,0.5173
18,8,Y,0.2792
18,8,B,0.2035
18,9,O,0.3427
18,9,Y,0.3129
18,9,B,0.3444
18,10,O,0.3809
18,10,Y,0.2869
18,10,B,0.3322
18,11,O,0.4009
18,11,Y,0.3642
18,11,B,0.2349
18,12,O,0.3517
18,12,Y,0.3096
18,12,B,0.3387
18,13,O,0.3109
18,13,Y,0.1801
18,13,B,0.509
18,14,O,0.3259
18,14,Y,0.2891
18,14,B,0.385
18,15,O,0.2179
18,15,Y,0.4409
18,15,B,0.3412
18,16,O,0.4097
18,16,Y,0.3386
18,16,B,0.2517
18,17,O,0.2374
18,17,Y,0.3841
18,17,B,0.3785
18,18,O,0.2176
18,18,Y,0.3561
18,18,B,0.4263
18,19,O,0.2702
18,19,Y,0.3768
18,19,B,0.353
18,20,O,0.2709
18,20,Y,0.4358
18,20,B,0.2933
18,21,O,0.2458
18,21,Y,0.3404
18,21,B,0.4138
18,22,O,0.3306
18,22,Y,0.2994
18,22,B,0.37
18,23,O,0.1996
18,23,Y,0.213
18,23,B,0.5874
18,24,O,0.3663
18,24,Y,0.3669
18,24,B,0.2668
18,25,O,0.4708
18,25,Y,0.1721
18,25,B,0.3571
18,26,O,0.468
18,26,Y,0.2708
18,26,B,0.2612
18,27,O,0.3597
18,27,Y,0.2589
18,27,B,0.3814
18,28,O,0.3926
18,28,Y,0.2943
18,28,B,0.3131
18,29,O,0.2488
18,29,Y,0.3137
18,29,B,0.4375
18,30,O,0.4191
18,30,Y,0.2676
18,30,B,0.3133
18,31,O,0.2476
18,31,Y,0.3571
18,31,B,0.3953
18,32,O,0.4753
18,32,Y,0.221
18,32,B,0.3037
18,33,O,0.3112
18,33,Y,0.2944
18,33,B,0.3944
18,34,O,0.2685
18,34,Y,0.4096
18,34,B,0.3219
18,35,O,0.3741
18,35,Y,0.3389
18,35,B,0.287
18,36,O,0.3198
18,36,Y,0.2716
18,36,B,0.4086
18,37,O,0.361
18,37,Y,0.3701
18,37,B,0.2689
18,38,O,0.4274
18,38,Y,0.2648
18,38,B,0.3078
18,39,O,0.3623
18,39,Y,0.3207
18,39,B,0.317
18,40,O,0.3949
18,40,Y,0.2579
18,40,B,0.3472
18,41,O,0.4215
18,41,Y,0.4149
18,41,B,0.1636
18,42,O,0.3529
18,42,Y,0.3493
18,42,B,0.2978
18,43,O,0.3949
18,43,Y,0.2343
18,43,B,0.3708
18,44,O,0.2409
18,44,Y,0.3998
18,44,B,0.3593
18,45,O,0.3316
18,45,Y,0.3575
18,45,B,0.3109
18,46,O,0.3152
18,46,Y,0.381
18,46,B,0.3038
18,47,O,0.3301
18,47,Y,0.3696
18,47,B,0.3003
18,48,O,0.3316
18,48,Y,0.3017
18,48,B,0.3667
18,49,O,0.3016
18,49,Y,0.2978
18,49,B,0.4006
18,50,O,0.2752
18,50,Y,0.4171
18,50,B,0.3077
18,51,O,0.2999
18,51,Y,0.3239
18,51,B,0.3762
18,52,O,0.3795
18,52,Y,0.3343
18,52,B,0.2862
18,53,O,0.4264
18,53,Y,0.325
18,53,B,0.2486
18,54,O,0.463
18,54,Y,0.2424
18,54,B,0.2946
18,55,O,0.3213
18,55,Y,0.3098
18,55,B,0.3689
18,56,O,0.2694
18,56,Y,0.4876
18,56,B,0.243
18,57,O,0.4978
18,57,Y,0.1535
18,57,B,0.3487
18,58,O,0.3989
18,58,Y,0.4137
18,58,B,0.1874
18,59,O,0.272
18,59,Y,0.2904
18,59,B,0.4376
18,60,O,0.2302
18,60,Y,0.531
18,60,B,0.2388
18,61,O,0.3517
18,61,Y,0.2593
18,61,B,0.389
18,62,O,0.3282
18,62,Y,0.3641
18,62,B,0.3077
18,63,O,0.2502
18,63,Y,0.377
18,63,B,0.3728
18,64,O,0.2694
18,64,Y,0.2545
18,64,B,0.4761
18,65,O,0.3272
18,65,Y,0.3255
18,65,B,0.3473
18,66,O,0.2829
18,66,Y,0.4285
18,66,B,0.2886
18,67,O,0.2939
18,67,Y,0.2235
18,67,B,0.4826
18,68,O,0.333
18,68,Y,0.2528
18,68,B,0.4142
18,69,O,0.2787
18,69,Y,0.2401
18,69,B,0.4812
18,70,O,0.4263
18,70,Y,0.3193
18,70,B,0.2544
18,71,O,0.2025
18,71,Y,0.4182
18,71,B,0.3793
18,72,O,0.2919
18,72,Y,0.494
18,72,B,0.2141
18,73,O,0.3697
18,73,Y,0.377
18,73,B,0.2533
18,74,O,0.3116
18,74,Y,0.3882
18,74,B,0.3002
18,75,O,0.3048
18,75,Y,0.3282
18,75,B,0.367
18,76,O,0.4028
18,76,Y,0.3644
18,76,B,0.2328
18,77,O,0.3389
18,77,Y,0.3257
18,77,B,0.3354
18,78,O,0.2604
18,78,Y,0.231
18,78,B,0.5086
18,79,O,0.3674
18,79,Y,0.272
18,79,B,0.3606
18,80,O,0.356
18,80,Y,0.3133
18,80,B,0.3307
18,81,O,0.3838
18,81,Y,0.3303
18,81,B,0.2859
18,82,O,0.3266
18,82,Y,0.3355
18,82,B,0.3379
18,83,O,0.3364
18,83,Y,0.3482
18,83,B,0.3154
18,84,O,0.3583
18,84,Y,0.2778
18,84,B,0.3639
18,85,O,0.1805
18,85,Y,0.4863
18,85,B,0.3332
18,86,O,0.4849
18,86,Y,0.254
18,86,B,0.2611
18,87,O,0.3884
18,87,Y,0.2893
18,87,B,0.3223
18,88,O,0.2905
18,88,Y,0.2979
18,88,B,0.4116
18,89,O,0.3691
18,89,Y,0.2003
18,89,B,0.4306
18,90,O,0.4049
18,90,Y,0.2323
18,90,B,0.3628
18,91,O,0.3903
18,91,Y,0.2008
18,91,B,0.4089
18,92,O,0.3344
18,92,Y,0.367
18,92,B,0.2986
18,93,O,0.3612
18,93,Y,0.3643
18,93,B,0.2745
18,94,O,0.5557
18,94,Y,0.2673
18,94,B,0.177
18,95,O,0.336
18,95,Y,0.4136
18,95,B,0.2504
18,96,O,0.2673
18,96,Y,0.4429
18,96,B,0.2898
18,97,O,0.2969
18,97,Y,0.3179
18,97,B,0.3852
18,98,O,0.3148
18,98,Y,0.3128
18,98,B,0.3724
18,99,O,0.3168
18,99,Y,0.3652
18,99,B,0.318
19,0,O,0.3081
19,0,Y,0.2479
19,0,B,0.444
19,1,O,0.3018
19,1,Y,0.3363
19,1,B,0.3619
19,2,O,0.3006
19,2,Y,0.3385
19,2,B,0.3609
19,3,O,0.3869
19,3,Y,0.3263
19,3,B,0.2868
19,4,O,0.269
19,4,Y,0.2922
19,4,B,0.4388
19,5,O,0.3196
19,5,Y,0.2729
19,5,B,0.4075
19,6,O,0.3798
19,6,Y,0.2282
19,6,B,0.392
19,7,O,0.4767
19,7,Y,0.2442
19,7,B,0.2791
19,8,O,0.484
19,8,Y,0.3281
19,8,B,0.1879
19,9,O,0.3409
19,9,Y,0.3233
19,9,B,0.3358
19,10,O,0.3339
19,10,Y,0.3582
19,10,B,0.3079
19,11,O,0.4144
19,11,Y,0.3394
19,11,B,0.2462
19,12,O,0.337
19,12,Y,0.345
19,12,B,0.318
19,13,O,0.3318
19,13,Y,0.1929
19,13,B,0.4753
19,14,O,0.3251
19,14,Y,0.3066
19,14,B,0.3683
19,15,O,0.2548
19,15,Y,0.3424
19,15,B,0.4028
19,16,O,0.3298
19,16,Y,0.387
19,16,B,0.2832
19,17,O,0.3046
19,17,Y,0.2446
19,17,B,0.4508
19,18,O,0.2462
19,18,Y,0.2829
19,18,B,0.4709
19,19,O,0.2995
19,19,Y,0.3549
19,19,B,0.3456
19,20,O,0.2275
19,20,Y,0.4065
19,20,B,0.366
19,21,O,0.2788
19,21,Y,0.2783
19,21,B,0.4429
19,22,O,0.3188
19,22,Y,0.3389
19,22,B,0.3423
19,23,O,0.2819
19,23,Y,0.1599
19,23,B,0.5582
19,24,O,0.3016
19,24,Y,0.4244
19,24,B,0.274
19,25,O,0.5194
19,25,Y,0.2378
19,25,B,0.2428
19,26,O,0.448
19,26,Y,0.2923
19,26,B,0.2597
19,27,O,0.3898
19,27,Y,0.3037
19,27,B,0.3065
19,28,O,0.3278
19,28,Y,0.3883
19,28,B,0.2839
19,29,O,0.3282
19,29,Y,0.2119
19,29,B,0.4599
19,30,O,0.414
19,30,Y,0.3633
19,30,B,0.2227
19,31,O,0.2175
19,31,Y,0.3189
19,31,B,0.4636
19,32,O,0.4972
19,32,Y,0.2737
19,32,B,0.2291
19,33,O,0.3187
19,33,Y,0.2668
19,33,B,0.4145
19,34,O,0.2631
19,34,Y,0.3823
19,34,B,0.3546
19,35,O,0.3322
19,35,Y,0.3728
19,35,B,0.295
19,36,O,0.3252
19,36,Y,0.2839
19,36,B,0.3909
19,37,O,0.3289
19,37,Y,0.3775
19,37,B,0.2936
19,38,O,0.4434
19,38,Y,0.2703
19,38,B,0.2863
19,39,O,0.3303
19,39,Y,0.3588
19,39,B,0.3109
19,40,O,0.3928
19,40,Y,0.3219
19,40,B,0.2853
19,41,O,0.2691
19,41,Y,0.4831
19,41,B,0.2478
19,42,O,0.3127
19,42,Y,0.3841
19,42,B,0.3032
19,43,O,0.4607
19,43,Y,0.233
19,43,B,0.3063
19,44,O,0.2825
19,44,Y,0.3317
19,44,B,0.3858
19,45,O,0.3459
19,45,Y,0.335
19,45,B,0.3191
19,46,O,0.2619
19,46,Y,0.3766
19,46,B,0.3615
19,47,O,0.3345
19,47,Y,0.3137
19,47,B,0.3518
19,48,O,0.3524
19,48,Y,0.3161
19,48,B,0.3315
19,49,O,0.3836
19,49,Y,0.2402
19,49,B,0.3762
19,50,O,0.3091
19,50,Y,0.3934
19,50,B,0.2975
19,51,O,0.2729
19,51,Y,0.3442
19,51,B,0.3829
19,52,O,0.337
19,52,Y,0.3623
19,52,B,0.3007
19,53,O,0.3325
19,53,Y,0.4034
19,53,B,0.2641
19,54,O,0.4884
19,54,Y,0.2864
19,54,B,0.2252
19,55,O,0.347
19,55,Y,0.3032
19,55,B,0.3498
19,56,O,0.1769
19,56,Y,0.4643
19,56,B,0.3588
19,57,O,0.5557
19,57,Y,0.1828
19,57,B,0.2615
19,58,O,0.3534
19,58,Y,0.5135
19,58,B,0.1331
19,59,O,0.2704
19,59,Y,0.2754
19,59,B,0.4542
19,60,O,0.2191
19,60,Y,0.5048
19,60,B,0.2761
19,61,O,0.409
19,61,Y,0.2319
19,61,B,0.3591
19,62,O,0.3447
19,62,Y,0.3878
19,62,B,0.2675
19,63,O,0.215
19,63,Y,0.2977
19,63,B,0.4873
19,64,O,0.3461
19,64,Y,0.2341
19,64,B,0.4198
19,65,O,0.366
19,65,Y,0.2996
19,65,B,0.3344
19,66,O,0.2107
19,66,Y,0.4031
19,66,B,0.3862
19,67,O,0.3152
19,67,Y,0.2365
19,67,B,0.4483
19,68,O,0.3968
19,68,Y,0.2694
19,68,B,0.3338
19,69,O,0.3571
19,69,Y,0.2085
19,69,B,0.4344
19,70,O,0.3673
19,70,Y,0.3857
19,70,B,0.247
19,71,O,0.1969
19,71,Y,0.3118
19,71,B,0.4913
19,72,O,0.2368
19,72,Y,0.5176
19,72,B,0.2456
19,73,O,0.3005
19,73,Y,0.4053
19,73,B,0.2942
19,74,O,0.3188
19,74,Y,0.3538
19,74,B,0.3274
19,75,O,0.2999
19,75,Y,0.3235
19,75,B,0.3766
19,76,O,0.3061
19,76,Y,0.4081
19,76,B,0.2858
19,77,O,0.356
19,77,Y,0.3159
19,77,B,0.3281
19,78,O,0.273
19,78,Y,0.2914
19,78,B,0.4356
19,79,O,0.3952
19,79,Y,0.3399
19,79,B,0.2649
19,80,O,0.3382
19,80,Y,0.344
19,80,B,0.3178
19,81,O,0.3447
19,81,Y,0.3751
19,81,B,0.2802
19,82,O,0.2284
19,82,Y,0.3705
19,82,B,0.4011
19,83,O,0.3055
19,83,Y,0.3639
19,83,B,0.3306
19,84,O,0.3911
19,84,Y,0.3016
19,84,B,0.3073
19,85,O,0.1949
19,85,Y,0.3489
19,85,B,0.4562
19,86,O,0.4613
19,86,Y,0.3541
19,86,B,0.1846
19,87,O,0.369
19,87,Y,0.3184
19,87,B,0.3126
19,88,O,0.3118
19,88,Y,0.2733
19,88,B,0.4149
19,89,O,0.3835
19,89,Y,0.2601
19,89,B,0.3564
19,90,O,0.4239
19,90,Y,0.2734
19,90,B,0.3027
19,91,O,0.421
19,91,Y,0.2723
19,91,B,0.3067
19,92,O,0.3274
19,92,Y,0.3497
19,92,B,0.3229
19,93,O,0.2936
19,93,Y,0.3852
19,93,B,0.3212
19,94,O,0.4801
19,94,Y,0.3708
19,94,B,0.1491
19,95,O,0.267
19,95,Y,0.4464
19,95,B,0.2866
19,96,O,0.2314
19,96,Y,0.3759
19,96,B,0.3927
19,97,O,0.2999
19,97,Y,0.289
19,97,B,0.4111
19,98,O,0.3343
19,98,Y,0.3349
19,98,B,0.3308
19,99,O,0.3096
19,99,Y,0.3619
19,99,B,0.3285
20,0,O,0.3552
20,0,Y,0.2713
20,0,B,0.3735
20,1,O,0.3213
20,1,Y,0.3226
20,1,B,0.3561
20,2,O,0.3046
20,2,Y,0.3326
20,2,B,0.3628
20,3,O,0.326
20,3,Y,0.3936
20,3,B,0.2804
20,4,O,0.287
20,4,Y,0.2729
20,4,B,0.4401
20,5,O,0.3712
20,5,Y,0.2522
20,5,B,0.3766
20,6,O,0.4265
20,6,Y,0.2735
20,6,B,0.3
20,7,O,0.4871
20,7,Y,0.2852
20,7,B,0.2277
20,8,O,0.3715
20,8,Y,0.3744
20,8,B,0.2541
20,9,O,0.338
20,9,Y,0.3655
20,9,B,0.2965
20,10,O,0.3205
20,10,Y,0.3969
20,10,B,0.2826
20,11,O,0.4012
20,11,Y,0.3176
20,11,B,0.2812
20,12,O,0.3396
20,12,Y,0.3512
20,12,B,0.3092
20,13,O,0.3392
20,13,Y,0.2293
20,13,B,0.4315
20,14,O,0.3832
20,14,Y,0.3106
20,14,B,0.3062
20,15,O,0.3076
20,15,Y,0.2733
20,15,B,0.4191
20,16,O,0.2775
20,16,Y,0.3859
20,16,B,0.3366
20,17,O,0.367
20,17,Y,0.2089
20,17,B,0.4241
20,18,O,0.3154
20,18,Y,0.2224
20,18,B,0.4622
20,19,O,0.3342
20,19,Y,0.3744
20,19,B,0.2914
20,20,O,0.2813
20,20,Y,0.2987
20,20,B,0.42
20,21,O,0.3397
20,21,Y,0.2539
20,21,B,0.4064
20,22,O,0.2986
20,22,Y,0.3526
20,22,B,0.3488
20,23,O,0.3482
20,23,Y,0.1895
20,23,B,0.4623
20,24,O,0.2163
20,24,Y,0.4543
20,24,B,0.3294
20,25,O,0.4897
20,25,Y,0.3434
20,25,B,0.1669
20,26,O,0.3715
20,26,Y,0.3744
20,26,B,0.2541
20,27,O,0.3889
20,27,Y,0.3209
20,27,B,0.2902
20,28,O,0.3032
20,28,Y,0.4226
20,28,B,0.2742
20,29,O,0.4193
20,29,Y,0.2102
20,29,B,0.3705
20,30,O,0.3618
20,30,Y,0.4343
20,30,B,0.2039
20,31,O,0.3019
20,31,Y,0.2211
20,31,B,0.477
20,32,O,0.4349
20,32,Y,0.3472
20,32,B,0.2179
20,33,O,0.3335
20,33,Y,0.2753
20,33,B,0.3912
20,34,O,0.3025
20,34,Y,0.3355
20,34,B,0.362
20,35,O,0.3006
20,35,Y,0.3766
20,35,B,0.3228
20,36,O,0.3646
20,36,Y,0.291
20,36,B,0.3444
20,37,O,0.34
20,37,Y,0.3331
20,37,B,0.3269
20,38,O,0.3848
20,38,Y,0.3534
20,38,B,0.2618
20,39,O,0.2773
20,39,Y,0.3638
20,39,B,0.3589
20,40,O,0.3636
20,40,Y,0.3932
20,40,B,0.2432
20,41,O,0.1775
20,41,Y,0.4811
20,41,B,0.3414
20,42,O,0.288
20,42,Y,0.3503
20,42,B,0.3617
20,43,O,0.4908
20,43,Y,0.2532
20,43,B,0.256
20,44,O,0.3501
20,44,Y,0.2758
20,44,B,0.3741
20,45,O,0.3442
20,45,Y,0.3036
20,45,B,0.3522
20,46,O,0.278
20,46,Y,0.3377
20,46,B,0.3843
20,47,O,0.3694
20,47,Y,0.266
20,47,B,0.3646
20,48,O,0.3458
20,48,Y,0.3386
20,48,B,0.3156
20,49,O,0.4405
20,49,Y,0.2443
20,49,B,0.3152
20,50,O,0.3106
20,50,Y,0.3813
20,50,B,0.3081
20,51,O,0.2934
20,51,Y,0.3101
20,51,B,0.3965
20,52,O,0.3093
20,52,Y,0.3703
20,52,B,0.3204
20,53,O,0.2393
20,53,Y,0.4505
20,53,B,0.3102
20,54,O,0.4259
20,54,Y,0.3567
20,54,B,0.2174
20,55,O,0.367
20,55,Y,0.3237
20,55,B,0.3093
20,56,O,0.2154
20,56,Y,0.3315
20,56,B,0.4531
20,57,O,0.5677
20,57,Y,0.2395
20,57,B,0.1928
20,58,O,0.2428
20,58,Y,0.5956
20,58,B,0.1616
20,59,O,0.2774
20,59,Y,0.2879
20,59,B,0.4347
20,60,O,0.2284
20,60,Y,0.4631
20,60,B,0.3085
20,61,O,0.4267
20,61,Y,0.2745
20,61,B,0.2988
20,62,O,0.3081
20,62,Y,0.4153
20,62,B,0.2766
20,63,O,0.2214
20,63,Y,0.2376
20,63,B,0.541
20,64,O,0.4166
20,64,Y,0.263
20,64,B,0.3204
20,65,O,0.3586
20,65,Y,0.3187
20,65,B,0.3227
20,66,O,0.2029
20,66,Y,0.3252
20,66,B,0.4719
20,67,O,0.342
20,67,Y,0.2729
20,67,B,0.3851
20,68,O,0.4167
20,68,Y,0.3102
20,68,B,0.2731
20,69,O,0.4243
20,69,Y,0.2407
20,69,B,0.335
20,70,O,0.3105
20,70,Y,0.398
20,70,B,0.2915
20,71,O,0.2408
20,71,Y,0.2169
20,71,B,0.5423
20,72,O,0.2206
20,72,Y,0.4642
20,72,B,0.3152
20,73,O,0.2425
20,73,Y,0.3889
20,73,B,0.3686
20,74,O,0.3179
20,74,Y,0.3249
20,74,B,0.3572
20,75,O,0.3223
20,75,Y,0.3309
20,75,B,0.3468
20,76,O,0.2191
20,76,Y,0.4099
20,76,B,0.371
20,77,O,0.3473
20,77,Y,0.3154
20,77,B,0.3373
20,78,O,0.2973
20,78,Y,0.3478
20,78,B,0.3549
20,79,O,0.362
20,79,Y,0.4022
20,79,B,0.2358
20,80,O,0.3103
20,80,Y,0.3515
20,80,B,0.3382
20,81,O,0.2887
20,81,Y,0.3863
20,81,B,0.325
20,82,O,0.1549
20,82,Y,0.3579
20,82,B,0.4872
20,83,O,0.3279
20,83,Y,0.3238
20,83,B,0.3483
20,84,O,0.386
20,84,Y,0.3494
20,84,B,0.2646
20,85,O,0.2592
20,85,Y,0.2258
20,85,B,0.515
20,86,O,0.3136
20,86,Y,0.449
20,86,B,0.2374
20,87,O,0.3448
20,87,Y,0.3479
20,87,B,0.3073
20,88,O,0.3499
20,88,Y,0.2907
20,88,B,0.3594
20,89,O,0.3443
20,89,Y,0.3242
20,89,B,0.3315
20,90,O,0.4126
20,90,Y,0.3065
20,90,B,0.2809
20,91,O,0.3802
20,91,Y,0.3565
20,91,B,0.2633
20,92,O,0.3156
20,92,Y,0.3375
20,92,B,0.3469
20,93,O,0.3176
20,93,Y,0.3288
20,93,B,0.3536
20,94,O,0.331
20,94,Y,0.474
20,94,B,0.195
20,95,O,0.2655
20,95,Y,0.3965
20,95,B,0.338
20,96,O,0.2863
20,96,Y,0.2702
20,96,B,0.4435
20,97,O,0.3175
20,97,Y,0.2897
20,97,B,0.3928
20,98,O,0.3433
20,98,Y,0.3474
20,98,B,0.3093
