t,pop,estrategia,frequencia
4,16,B,0.0247
4,17,O,0.0006
4,17,Y,0.9803
4,17,B,0.0191
4,18,O,0.0054
4,18,Y,0.9946
4,18,B,0.0
4,19,O,0.0049
4,19,Y,0.9597
4,19,B,0.0354
4,20,O,0.011
4,20,Y,0.989
4,20,B,0.0
4,21,O,0.0193
4,21,Y,0.9807
4,21,B,0.0
4,22,O,0.0015
4,22,Y,0.9985
4,22,B,0.0
4,23,O,0.0035
4,23,Y,0.992
4,23,B,0.0045
4,24,O,0.0023
4,24,Y,0.9977
4,24,B,0.0
4,25,O,0.0029
4,25,Y,0.9971
4,25,B,0.0
4,26,O,0.0013
4,26,Y,0.9987
4,26,B,0.0
4,27,O,0.0102
4,27,Y,0.9556
4,27,B,0.0342
4,28,O,0.0122
4,28,Y,0.9823
4,28,B,0.0055
4,29,O,0.0002
4,29,Y,0.9678
4,29,B,0.032
4,30,O,0.0016
4,30,Y,0.9638
4,30,B,0.0346
4,31,O,0.0053
4,31,Y,0.9947
4,31,B,0.0
4,32,O,0.0099
4,32,Y,0.9901
4,32,B,0.0
4,33,O,0.0119
4,33,Y,0.9073
4,33,B,0.0808
4,34,O,0.0008
4,34,Y,0.9992
4,34,B,0.0
4,35,O,0.0098
4,35,Y,0.9681
4,35,B,0.0221
4,36,O,0.0006
4,36,Y,0.9636
4,36,B,0.0358
4,37,O,0.0
4,37,Y,0.9818
4,37,B,0.0182
4,38,O,0.0002
4,38,Y,0.9998
4,38,B,0.0
4,39,O,0.0007
4,39,Y,0.9396
4,39,B,0.0597
4,40,O,0.007
4,40,Y,0.9745
4,40,B,0.0185
4,41,O,0.0
4,41,Y,0.979
4,41,B,0.021
4,42,O,0.0158
4,42,Y,0.9842
4,42,B,0.0
4,43,O,0.0121
4,43,Y,0.9528
4,43,B,0.0351
4,44,O,0.0043
4,44,Y,0.9736
4,44,B,0.0221
4,45,O,0.0092
4,45,Y,0.9291
4,45,B,0.0617
4,46,O,0.0003
4,46,Y,0.934
4,46,B,0.0657
4,47,O,0.0109
4,47,Y,0.9891
4,47,B,0.0
4,48,O,0.0003
4,48,Y,0.9997
4,48,B,0.0
4,49,O,0.0106
4,49,Y,0.9634
4,49,B,0.026
4,50,O,0.0162
4,50,Y,0.9499
4,50,B,0.0339
4,51,O,0.0084
4,51,Y,0.9846
4,51,B,0.007
4,52,O,0.0062
4,52,Y,0.9809
4,52,B,0.0129
4,53,O,0.0179
4,53,Y,0.9361
4,53,B,0.046
4,54,O,0.0
4,54,Y,1.0
4,54,B,0.0
4,55,O,0.0021
4,55,Y,0.9548
4,55,B,0.0431
4,56,O,0.0079
4,56,Y,0.9921
4,56,B,0.0
4,57,O,0.0247
4,57,Y,0.9617
4,57,B,0.0136
4,58,O,0.011
4,58,Y,0.9597
4,58,B,0.0293
4,59,O,0.0
4,59,Y,0.9793
4,59,B,0.0207
4,60,O,0.0096
4,60,Y,0.9904
4,60,B,0.0
4,61,O,0.0102
4,61,Y,0.972
4,61,B,0.0178
4,62,O,0.0127
4,62,Y,0.9612
4,62,B,0.0261
4,63,O,0.0043
4,63,Y,0.9957
4,63,B,0.0
4,64,O,0.0089
4,64,Y,0.9585
4,64,B,0.0326
4,65,O,0.0097
4,65,Y,0.9474
4,65,B,0.0429
4,66,O,0.0004
4,66,Y,0.9996
4,66,B,0.0
4,67,O,0.0047
4,67,Y,0.9953
4,67,B,0.0
4,68,O,0.0091
4,68,Y,0.9293
4,68,B,0.0616
4,69,O,0.0012
4,69,Y,0.9988
4,69,B,0.0
4,70,O,0.0081
4,70,Y,0.9448
4,70,B,0.0471
4,71,O,0.0066
4,71,Y,0.9934
4,71,B,0.0
4,72,O,0.0033
4,72,Y,0.992
4,72,B,0.0047
4,73,O,0.0026
4,73,Y,0.9974
4,73,B,0.0
4,74,O,0.0117
4,74,Y,0.9813
4,74,B,0.007
4,75,O,0.0124
4,75,Y,0.9783
4,75,B,0.0093
4,76,O,0.0006
4,76,Y,0.9863
4,76,B,0.0131
4,77,O,0.0011
4,77,Y,0.9989
4,77,B,0.0
4,78,O,0.0
4,78,Y,1.0
4,78,B,0.0
4,79,O,0.0028
4,79,Y,0.9972
4,79,B,0.0
4,80,O,0.0062
4,80,Y,0.981
4,80,B,0.0128
4,81,O,0.0069
4,81,Y,0.9661
4,81,B,0.027
4,82,O,0.001
4,82,Y,0.9678
4,82,B,0.0312
4,83,O,0.0113
4,83,Y,0.9546
4,83,B,0.0341
4,84,O,0.0029
4,84,Y,0.9971
4,84,B,0.0
4,85,O,0.002
4,85,Y,0.9684
4,85,B,0.0296
4,86,O,0.0082
4,86,Y,0.9589
4,86,B,0.0329
4,87,O,0.0129
4,87,Y,0.9871
4,87,B,0.0
4,88,O,0.0292
4,88,Y,0.9261
4,88,B,0.0447
4,89,O,0.0008
4,89,Y,0.9642
4,89,B,0.035
4,90,O,0.0
4,90,Y,1.0
4,90,B,0.0
4,91,O,0.0094
4,91,Y,0.9352
4,91,B,0.0554
4,92,O,0.0048
4,92,Y,0.9952
4,92,B,0.0
4,93,O,0.0031
4,93,Y,0.9969
4,93,B,0.0
4,94,O,0.0055
4,94,Y,0.9945
4,94,B,0.0
4,95,O,0.0018
4,95,Y,0.9982
4,95,B,0.0
4,96,O,0.0062
4,96,Y,0.934
4,96,B,0.0598
4,97,O,0.0
4,97,Y,1.0
4,97,B,0.0
4,98,O,0.0007
4,98,Y,0.9993
4,98,B,0.0
4,99,O,0.0024
4,99,Y,0.9698
4,99,B,0.0278
5,0,O,0.0
5,0,Y,0.9813
5,0,B,0.0187
5,1,O,0.0
5,1,Y,0.946
5,1,B,0.054
5,2,O,0.0144
5,2,Y,0.9333
5,2,B,0.0523
5,3,O,0.0
5,3,Y,1.0
5,3,B,0.0
5,4,O,0.0233
5,4,Y,0.9218
5,4,B,0.0549
5,5,O,0.0
5,5,Y,0.8807
5,5,B,0.1193
5,6,O,0.0071
5,6,Y,0.9567
5,6,B,0.0362
5,7,O,0.0
5,7,Y,1.0
5,7,B,0.0
5,8,O,0.0
5,8,Y,0.9398
5,8,B,0.0602
5,9,O,0.0
5,9,Y,1.0
5,9,B,0.0
5,10,O,0.0
5,10,Y,0.9585
5,10,B,0.0415
5,11,O,0.0155
5,11,Y,0.9287
5,11,B,0.0558
5,12,O,0.0
5,12,Y,1.0
5,12,B,0.0
5,13,O,0.0
5,13,Y,0.9639
5,13,B,0.0361
5,14,O,0.0178
5,14,Y,0.938
5,14,B,0.0442
5,15,O,0.0
5,15,Y,0.9626
5,15,B,0.0374
5,16,O,0.0179
5,16,Y,0.9427
5,16,B,0.0394
5,17,O,0.0
5,17,Y,0.9593
5,17,B,0.0407
5,18,O,0.0
5,18,Y,1.0
5,18,B,0.0
5,19,O,0.0
5,19,Y,0.9382
5,19,B,0.0618
5,20,O,0.0
5,20,Y,1.0
5,20,B,0.0
5,21,O,0.0001
5,21,Y,0.9999
5,21,B,0.0
5,22,O,0.0
5,22,Y,1.0
5,22,B,0.0
5,23,O,0.0
5,23,Y,0.9833
5,23,B,0.0167
5,24,O,0.0
5,24,Y,1.0
5,24,B,0.0
5,25,O,0.0
5,25,Y,1.0
5,25,B,0.0
5,26,O,0.0
5,26,Y,1.0
5,26,B,0.0
5,27,O,0.0
5,27,Y,0.9388
5,27,B,0.0612
5,28,O,0.0
5,28,Y,0.9813
5,28,B,0.0187
5,29,O,0.0
5,29,Y,0.9416
5,29,B,0.0584
5,30,O,0.0
5,30,Y,0.939
5,30,B,0.061
5,31,O,0.0
5,31,Y,1.0
5,31,B,0.0
5,32,O,0.0
5,32,Y,1.0
5,32,B,0.0
5,33,O,0.0
5,33,Y,0.8616
5,33,B,0.1384
5,34,O,0.0
5,34,Y,1.0
5,34,B,0.0
5,35,O,0.0
5,35,Y,0.9563
5,35,B,0.0437
5,36,O,0.0
5,36,Y,0.9378
5,36,B,0.0622
5,37,O,0.0
5,37,Y,0.962
5,37,B,0.038
5,38,O,0.0
5,38,Y,1.0
5,38,B,0.0
5,39,O,0.0
5,39,Y,0.8872
5,39,B,0.1128
5,40,O,0.0
5,40,Y,0.9611
5,40,B,0.0389
5,41,O,0.0
5,41,Y,0.958
5,41,B,0.042
5,42,O,0.0
5,42,Y,1.0
5,42,B,0.0
5,43,O,0.0
5,43,Y,0.9385
5,43,B,0.0615
5,44,O,0.0127
5,44,Y,0.9494
5,44,B,0.0379
5,45,O,0.0
5,45,Y,0.8876
5,45,B,0.1124
5,46,O,0.0
5,46,Y,0.8807
5,46,B,0.1193
5,47,O,0.0
5,47,Y,1.0
5,47,B,0.0
5,48,O,0.0
5,48,Y,1.0
5,48,B,0.0
5,49,O,0.0
5,49,Y,0.9506
5,49,B,0.0494
5,50,O,0.0271
5,50,Y,0.9203
5,50,B,0.0526
5,51,O,0.0
5,51,Y,0.9792
5,51,B,0.0208
5,52,O,0.0
5,52,Y,0.969
5,52,B,0.031
5,53,O,0.0018
5,53,Y,0.9227
5,53,B,0.0755
5,54,O,0.0
5,54,Y,1.0
5,54,B,0.0
5,55,O,0.0
5,55,Y,0.9275
5,55,B,0.0725
5,56,O,0.0
5,56,Y,1.0
5,56,B,0.0
5,57,O,0.0152
5,57,Y,0.962
5,57,B,0.0228
5,58,O,0.0265
5,58,Y,0.9307
5,58,B,0.0428
5,59,O,0.0
5,59,Y,0.9583
5,59,B,0.0417
5,60,O,0.0
5,60,Y,1.0
5,60,B,0.0
5,61,O,0.0175
5,61,Y,0.9514
5,61,B,0.0311
5,62,O,0.0155
5,62,Y,0.945
5,62,B,0.0395
5,63,O,0.0
5,63,Y,1.0
5,63,B,0.0
5,64,O,0.0181
5,64,Y,0.9342
5,64,B,0.0477
5,65,O,0.0001
5,65,Y,0.9144
5,65,B,0.0855
5,66,O,0.0
5,66,Y,1.0
5,66,B,0.0
5,67,O,0.0
5,67,Y,1.0
5,67,B,0.0
5,68,O,0.0145
5,68,Y,0.8761
5,68,B,0.1094
5,69,O,0.0
5,69,Y,1.0
5,69,B,0.0
5,70,O,0.0
5,70,Y,0.9217
5,70,B,0.0783
5,71,O,0.0
5,71,Y,1.0
5,71,B,0.0
5,72,O,0.0
5,72,Y,0.9831
5,72,B,0.0169
5,73,O,0.0
5,73,Y,1.0
5,73,B,0.0
5,74,O,0.0008
5,74,Y,0.9784
5,74,B,0.0208
5,75,O,0.0
5,75,Y,0.9721
5,75,B,0.0279
5,76,O,0.0
5,76,Y,0.9689
5,76,B,0.0311
5,77,O,0.0
5,77,Y,1.0
5,77,B,0.0
5,78,O,0.0
5,78,Y,1.0
5,78,B,0.0
5,79,O,0.0
5,79,Y,1.0
5,79,B,0.0
5,80,O,0.0
5,80,Y,0.9596
5,80,B,0.0404
5,81,O,0.0
5,81,Y,0.949
5,81,B,0.051
5,82,O,0.0
5,82,Y,0.943
5,82,B,0.057
5,83,O,0.0
5,83,Y,0.9395
5,83,B,0.0605
5,84,O,0.0
5,84,Y,1.0
5,84,B,0.0
5,85,O,0.0
5,85,Y,0.9458
5,85,B,0.0542
5,86,O,0.016
5,86,Y,0.9319
5,86,B,0.0521
5,87,O,0.0009
5,87,Y,0.9991
5,87,B,0.0
5,88,O,0.0186
5,88,Y,0.9115
5,88,B,0.0699
5,89,O,0.0
5,89,Y,0.938
5,89,B,0.062
5,90,O,0.0
5,90,Y,1.0
5,90,B,0.0
5,91,O,0.0259
5,91,Y,0.8861
5,91,B,0.088
5,92,O,0.0
5,92,Y,1.0
5,92,B,0.0
5,93,O,0.0
5,93,Y,1.0
5,93,B,0.0
5,94,O,0.0
5,94,Y,1.0
5,94,B,0.0
5,95,O,0.0
5,95,Y,1.0
5,95,B,0.0
5,96,O,0.0002
5,96,Y,0.9058
5,96,B,0.094
5,97,O,0.0
5,97,Y,1.0
5,97,B,0.0
5,98,O,0.0
5,98,Y,1.0
5,98,B,0.0
5,99,O,0.0
5,99,Y,0.9476
5,99,B,0.0524
6,0,O,0.0
6,0,Y,0.9609
6,0,B,0.0391
6,1,O,0.0
6,1,Y,0.9142
6,1,B,0.0858
6,2,O,0.0318
6,2,Y,0.899
6,2,B,0.0692
6,3,O,0.0
6,3,Y,1.0
6,3,B,0.0
6,4,O,0.0499
6,4,Y,0.8787
6,4,B,0.0714
6,5,O,0.0
6,5,Y,0.8135
6,5,B,0.1865
6,6,O,0.0222
6,6,Y,0.9279
6,6,B,0.0499
6,7,O,0.0
6,7,Y,1.0
6,7,B,0.0
6,8,O,0.0
6,8,Y,0.9062
6,8,B,0.0938
6,9,O,0.0
6,9,Y,1.0
6,9,B,0.0
6,10,O,0.0
6,10,Y,0.9303
6,10,B,0.0697
6,11,O,0.0299
6,11,Y,0.8902
6,11,B,0.0799
6,12,O,0.0
6,12,Y,1.0
6,12,B,0.0
6,13,O,0.0
6,13,Y,0.9375
6,13,B,0.0625
6,14,O,0.0331
6,14,Y,0.9063
6,14,B,0.0606
6,15,O,0.0
6,15,Y,0.9356
6,15,B,0.0644
6,16,O,0.0396
6,16,Y,0.9101
6,16,B,0.0503
6,17,O,0.0
6,17,Y,0.9305
6,17,B,0.0695
6,18,O,0.0
6,18,Y,1.0
6,18,B,0.0
6,19,O,0.0
6,19,Y,0.9046
6,19,B,0.0954
6,20,O,0.0
6,20,Y,1.0
6,20,B,0.0
6,21,O,0.0
6,21,Y,1.0
6,21,B,0.0
6,22,O,0.0
6,22,Y,1.0
6,22,B,0.0
6,23,O,0.0
6,23,Y,0.9641
6,23,B,0.0359
6,24,O,0.0
6,24,Y,1.0
6,24,B,0.0
6,25,O,0.0
6,25,Y,1.0
6,25,B,0.0
6,26,O,0.0
6,26,Y,1.0
6,26,B,0.0
6,27,O,0.0
6,27,Y,0.9046
6,27,B,0.0954
6,28,O,0.0
6,28,Y,0.9609
6,28,B,0.0391
6,29,O,0.0
6,29,Y,0.908
6,29,B,0.092
6,30,O,0.0
6,30,Y,0.9054
6,30,B,0.0946
6,31,O,0.0
6,31,Y,1.0
6,31,B,0.0
6,32,O,0.0
6,32,Y,1.0
6,32,B,0.0
6,33,O,0.0
6,33,Y,0.7936
6,33,B,0.2064
6,34,O,0.0
6,34,Y,1.0
6,34,B,0.0
6,35,O,0.0
6,35,Y,0.9275
6,35,B,0.0725
6,36,O,0.0
6,36,Y,0.9042
6,36,B,0.0958
6,37,O,0.0
6,37,Y,0.935
6,37,B,0.065
6,38,O,0.0
6,38,Y,1.0
6,38,B,0.0
6,39,O,0.0
6,39,Y,0.82
6,39,B,0.18
6,40,O,0.0
6,40,Y,0.9335
6,40,B,0.0665
6,41,O,0.0
6,41,Y,0.9298
6,41,B,0.0702
6,42,O,0.0
6,42,Y,1.0
6,42,B,0.0
6,43,O,0.0
6,43,Y,0.9049
6,43,B,0.0951
6,44,O,0.0327
6,44,Y,0.9176
6,44,B,0.0497
6,45,O,0.0
6,45,Y,0.8228
6,45,B,0.1772
6,46,O,0.0
6,46,Y,0.8129
6,46,B,0.1871
6,47,O,0.0
6,47,Y,1.0
6,47,B,0.0
6,48,O,0.0
6,48,Y,1.0
6,48,B,0.0
6,49,O,0.0
6,49,Y,0.92
6,49,B,0.08
6,50,O,0.0453
6,50,Y,0.8881
6,50,B,0.0666
6,51,O,0.0
6,51,Y,0.9582
6,51,B,0.0418
6,52,O,0.0
6,52,Y,0.9438
6,52,B,0.0562
6,53,O,0.0
6,53,Y,0.8879
6,53,B,0.1121
6,54,O,0.0
6,54,Y,1.0
6,54,B,0.0
6,55,O,0.0
6,55,Y,0.8909
6,55,B,0.1091
6,56,O,0.0
6,56,Y,1.0
6,56,B,0.0
6,57,O,0.0214
6,57,Y,0.9422
6,57,B,0.0364
6,58,O,0.0507
6,58,Y,0.8947
6,58,B,0.0546
6,59,O,0.0
6,59,Y,0.9301
6,59,B,0.0699
6,60,O,0.0
6,60,Y,1.0
6,60,B,0.0
6,61,O,0.0356
6,61,Y,0.9219
6,61,B,0.0425
6,62,O,0.0306
6,62,Y,0.9141
6,62,B,0.0553
6,63,O,0.0
6,63,Y,1.0
6,63,B,0.0
6,64,O,0.0379
6,64,Y,0.8994
6,64,B,0.0627
6,65,O,0.0
6,65,Y,0.8575
6,65,B,0.1425
6,66,O,0.0
6,66,Y,1.0
6,66,B,0.0
6,67,O,0.0
6,67,Y,1.0
6,67,B,0.0
6,68,O,0.0313
6,68,Y,0.8018
6,68,B,0.1669
6,69,O,0.0
6,69,Y,1.0
6,69,B,0.0
6,70,O,0.0
6,70,Y,0.8833
6,70,B,0.1167
6,71,O,0.0
6,71,Y,1.0
6,71,B,0.0
6,72,O,0.0
6,72,Y,0.9639
6,72,B,0.0361
6,73,O,0.0
6,73,Y,1.0
6,73,B,0.0
6,74,O,0.0
6,74,Y,0.9582
6,74,B,0.0418
6,75,O,0.0
6,75,Y,0.9463
6,75,B,0.0537
6,76,O,0.0
6,76,Y,0.9437
6,76,B,0.0563
6,77,O,0.0
6,77,Y,1.0
6,77,B,0.0
6,78,O,0.0
6,78,Y,1.0
6,78,B,0.0
6,79,O,0.0
6,79,Y,1.0
6,79,B,0.0
6,80,O,0.0
6,80,Y,0.9176
6,80,B,0.0824
6,81,O,0.0
6,81,Y,0.9178
6,81,B,0.0822
6,82,O,0.0
6,82,Y,0.91
6,82,B,0.09
6,83,O,0.0
6,83,Y,0.9059
6,83,B,0.0941
6,84,O,0.0
6,84,Y,1.0
6,84,B,0.0
6,85,O,0.0
6,85,Y,0.914
6,85,B,0.086
6,86,O,0.0282
6,86,Y,0.8967
6,86,B,0.0751
6,87,O,0.0
6,87,Y,1.0
6,87,B,0.0
6,88,O,0.0377
6,88,Y,0.8693
6,88,B,0.093
6,89,O,0.0
6,89,Y,0.9038
6,89,B,0.0962
6,90,O,0.0
6,90,Y,1.0
6,90,B,0.0
6,91,O,0.0595
6,91,Y,0.8204
6,91,B,0.1201
6,92,O,0.0
6,92,Y,1.0
6,92,B,0.0
6,93,O,0.0
6,93,Y,1.0
6,93,B,0.0
6,94,O,0.0
6,94,Y,1.0
6,94,B,0.0
6,95,O,0.0
6,95,Y,1.0
6,95,B,0.0
6,96,O,0.0
6,96,Y,0.8646
6,96,B,0.1354
6,97,O,0.0
6,97,Y,1.0
6,97,B,0.0
6,98,O,0.0
6,98,Y,1.0
6,98,B,0.0
6,99,O,0.0
6,99,Y,0.9158
6,99,B,0.0842
7,0,O,0.0
7,0,Y,0.9333
7,0,B,0.0667
7,1,O,0.0
7,1,Y,0.8752
7,1,B,0.1248
7,2,O,0.0496
7,2,Y,0.8638
7,2,B,0.0866
7,3,O,0.0
7,3,Y,1.0
7,3,B,0.0
7,4,O,0.0811
7,4,Y,0.8373
7,4,B,0.0816
7,5,O,0.0
7,5,Y,0.7319
7,5,B,0.2681
7,6,O,0.0422
7,6,Y,0.8944
7,6,B,0.0634
7,7,O,0.0
7,7,Y,1.0
7,7,B,0.0
7,8,O,0.0
7,8,Y,0.8654
7,8,B,0.1346
7,9,O,0.0
7,9,Y,1.0
7,9,B,0.0
7,10,O,0.0
7,10,Y,0.8949
7,10,B,0.1051
7,11,O,0.0495
7,11,Y,0.8528
7,11,B,0.0977
7,12,O,0.0
7,12,Y,1.0
7,12,B,0.0
7,13,O,0.0
7,13,Y,0.9039
7,13,B,0.0961
7,14,O,0.0509
7,14,Y,0.872
7,14,B,0.0771
7,15,O,0.0
7,15,Y,0.9014
7,15,B,0.0986
7,16,O,0.0642
7,16,Y,0.8699
7,16,B,0.0659
7,17,O,0.0
7,17,Y,0.8945
7,17,B,0.1055
7,18,O,0.0
7,18,Y,1.0
7,18,B,0.0
7,19,O,0.0
7,19,Y,0.8638
7,19,B,0.1362
7,20,O,0.0
7,20,Y,1.0
7,20,B,0.0
7,21,O,0.0
7,21,Y,1.0
7,21,B,0.0
7,22,O,0.0
7,22,Y,1.0
7,22,B,0.0
7,23,O,0.0
7,23,Y,0.9377
7,23,B,0.0623
7,24,O,0.0
7,24,Y,1.0
7,24,B,0.0
7,25,O,0.0
7,25,Y,1.0
7,25,B,0.0
7,26,O,0.0
7,26,Y,1.0
7,26,B,0.0
7,27,O,0.0
7,27,Y,0.8632
7,27,B,0.1368
7,28,O,0.0
7,28,Y,0.9333
7,28,B,0.0667
7,29,O,0.0
7,29,Y,0.8672
7,29,B,0.1328
7,30,O,0.0
7,30,Y,0.8646
7,30,B,0.1354
7,31,O,0.0
7,31,Y,1.0
7,31,B,0.0
7,32,O,0.0
7,32,Y,1.0
7,32,B,0.0
7,33,O,0.0
7,33,Y,0.7192
7,33,B,0.2808
7,34,O,0.0
7,34,Y,1.0
7,34,B,0.0
7,35,O,0.0
7,35,Y,0.8915
7,35,B,0.1085
7,36,O,0.0
7,36,Y,0.8634
7,36,B,0.1366
7,37,O,0.0
7,37,Y,0.9008
7,37,B,0.0992
7,38,O,0.0
7,38,Y,1.0
7,38,B,0.0
7,39,O,0.0
7,39,Y,0.7384
7,39,B,0.2616
7,40,O,0.0
7,40,Y,0.8987
7,40,B,0.1013
7,41,O,0.0
7,41,Y,0.8944
7,41,B,0.1056
7,42,O,0.0
7,42,Y,1.0
7,42,B,0.0
7,43,O,0.0
7,43,Y,0.8641
7,43,B,0.1359
7,44,O,0.0568
7,44,Y,0.8786
7,44,B,0.0646
7,45,O,0.0
7,45,Y,0.7436
7,45,B,0.2564
7,46,O,0.0
7,46,Y,0.7384
7,46,B,0.2616
7,47,O,0.0
7,47,Y,1.0
7,47,B,0.0
7,48,O,0.0
7,48,Y,1.0
7,48,B,0.0
7,49,O,0.0
7,49,Y,0.8822
7,49,B,0.1178
7,50,O,0.0612
7,50,Y,0.8583
7,50,B,0.0805
7,51,O,0.0
7,51,Y,0.93
7,51,B,0.07
7,52,O,0.0
7,52,Y,0.9114
7,52,B,0.0886
7,53,O,0.0
7,53,Y,0.8441
7,53,B,0.1559
7,54,O,0.0
7,54,Y,1.0
7,54,B,0.0
7,55,O,0.0
7,55,Y,0.8471
7,55,B,0.1529
7,56,O,0.0
7,56,Y,1.0
7,56,B,0.0
7,57,O,0.0381
7,57,Y,0.9097
7,57,B,0.0522
7,58,O,0.0819
7,58,Y,0.8515
7,58,B,0.0666
7,59,O,0.0
7,59,Y,0.8947
7,59,B,0.1053
7,60,O,0.0
7,60,Y,1.0
7,60,B,0.0
7,61,O,0.0554
7,61,Y,0.8931
7,61,B,0.0515
7,62,O,0.0493
7,62,Y,0.8788
7,62,B,0.0719
7,63,O,0.0
7,63,Y,1.0
7,63,B,0.0
7,64,O,0.0649
7,64,Y,0.8574
7,64,B,0.0777
7,65,O,0.0
7,65,Y,0.7861
7,65,B,0.2139
7,66,O,0.0
7,66,Y,1.0
7,66,B,0.0
7,67,O,0.0
7,67,Y,1.0
7,67,B,0.0
7,68,O,0.0588
7,68,Y,0.713
7,68,B,0.2282
7,69,O,0.0
7,69,Y,1.0
7,69,B,0.0
7,70,O,0.0
7,70,Y,0.8377
7,70,B,0.1623
7,71,O,0.0
7,71,Y,1.0
7,71,B,0.0
7,72,O,0.0
7,72,Y,0.9375
7,72,B,0.0625
7,73,O,0.0
7,73,Y,1.0
7,73,B,0.0
7,74,O,0.0
7,74,Y,0.93
7,74,B,0.07
7,75,O,0.0
7,75,Y,0.9133
7,75,B,0.0867
7,76,O,0.0
7,76,Y,0.9113
7,76,B,0.0887
7,77,O,0.0
7,77,Y,1.0
7,77,B,0.0
7,78,O,0.0
7,78,Y,1.0
7,78,B,0.0
7,79,O,0.0
7,79,Y,1.0
7,79,B,0.0
7,80,O,0.0
7,80,Y,0.8612
7,80,B,0.1388
7,81,O,0.0
7,81,Y,0.8794
7,81,B,0.1206
7,82,O,0.0
7,82,Y,0.8698
7,82,B,0.1302
7,83,O,0.0
7,83,Y,0.8651
7,83,B,0.1349
7,84,O,0.0
7,84,Y,1.0
7,84,B,0.0
7,85,O,0.0
7,85,Y,0.875
7,85,B,0.125
7,86,O,0.0471
7,86,Y,0.8568
7,86,B,0.0961
7,87,O,0.0
7,87,Y,1.0
7,87,B,0.0
7,88,O,0.0585
7,88,Y,0.826
7,88,B,0.1155
7,89,O,0.0
7,89,Y,0.8624
7,89,B,0.1376
7,90,O,0.0
7,90,Y,1.0
7,90,B,0.0
7,91,O,0.1075
7,91,Y,0.7483
7,91,B,0.1442
7,92,O,0.0
7,92,Y,1.0
7,92,B,0.0
7,93,O,0.0
7,93,Y,1.0
7,93,B,0.0
7,94,O,0.0
7,94,Y,1.0
7,94,B,0.0
7,95,O,0.0
7,95,Y,1.0
7,95,B,0.0
7,96,O,0.0
7,96,Y,0.816
7,96,B,0.184
7,97,O,0.0
7,97,Y,1.0
7,97,B,0.0
7,98,O,0.0
7,98,Y,1.0
7,98,B,0.0
7,99,O,0.0
7,99,Y,0.8768
7,99,B,0.1232
8,0,O,0.0
8,0,Y,0.8985
8,0,B,0.1015
8,1,O,0.0
8,1,Y,0.829
8,1,B,0.171
8,2,O,0.0651
8,2,Y,0.823
8,2,B,0.1119
8,3,O,0.0
8,3,Y,1.0
8,3,B,0.0
8,4,O,0.1086
8,4,Y,0.7982
8,4,B,0.0932
8,5,O,0.0
8,5,Y,0.6419
8,5,B,0.3581
8,6,O,0.066
8,6,Y,0.8568
8,6,B,0.0772
8,7,O,0.0
8,7,Y,1.0
8,7,B,0.0
8,8,O,0.0
8,8,Y,0.8174
8,8,B,0.1826
8,9,O,0.0
8,9,Y,1.0
8,9,B,0.0
8,10,O,0.0
8,10,Y,0.8523
8,10,B,0.1477
8,11,O,0.0668
8,11,Y,0.818
8,11,B,0.1152
8,12,O,0.0
8,12,Y,1.0
8,12,B,0.0
8,13,O,0.0
8,13,Y,0.8631
8,13,B,0.1369
8,14,O,0.0713
8,14,Y,0.8366
8,14,B,0.0921
8,15,O,0.0
8,15,Y,0.86
8,15,B,0.14
8,16,O,0.102
8,16,Y,0.8225
8,16,B,0.0755
8,17,O,0.0
8,17,Y,0.8513
8,17,B,0.1487
8,18,O,0.0
8,18,Y,1.0
8,18,B,0.0
8,19,O,0.0
8,19,Y,0.8158
8,19,B,0.1842
8,20,O,0.0
8,20,Y,1.0
8,20,B,0.0
8,21,O,0.0
8,21,Y,1.0
8,21,B,0.0
8,22,O,0.0
8,22,Y,1.0
8,22,B,0.0
8,23,O,0.0
8,23,Y,0.9041
8,23,B,0.0959
8,24,O,0.0
8,24,Y,1.0
8,24,B,0.0
8,25,O,0.0
8,25,Y,1.0
8,25,B,0.0
8,26,O,0.0
8,26,Y,1.0
8,26,B,0.0
8,27,O,0.0
8,27,Y,0.8146
8,27,B,0.1854
8,28,O,0.0
8,28,Y,0.8985
8,28,B,0.1015
8,29,O,0.0
8,29,Y,0.8192
8,29,B,0.1808
8,30,O,0.0
8,30,Y,0.8166
8,30,B,0.1834
8,31,O,0.0
8,31,Y,1.0
8,31,B,0.0
8,32,O,0.0
8,32,Y,1.0
8,32,B,0.0
8,33,O,0.0
8,33,Y,0.6376
8,33,B,0.3624
8,34,O,0.0
8,34,Y,1.0
8,34,B,0.0
8,35,O,0.0
8,35,Y,0.8483
8,35,B,0.1517
8,36,O,0.0
8,36,Y,0.8154
8,36,B,0.1846
8,37,O,0.0
8,37,Y,0.8594
8,37,B,0.1406
8,38,O,0.0
8,38,Y,1.0
8,38,B,0.0
8,39,O,0.0
8,39,Y,0.643
8,39,B,0.357
8,40,O,0.0
8,40,Y,0.8567
8,40,B,0.1433
8,41,O,0.0
8,41,Y,0.8518
8,41,B,0.1482
8,42,O,0.0
8,42,Y,1.0
8,42,B,0.0
8,43,O,0.0
8,43,Y,0.8161
8,43,B,0.1839
8,44,O,0.0938
8,44,Y,0.8324
8,44,B,0.0738
8,45,O,0.0
8,45,Y,0.65
8,45,B,0.35
8,46,O,0.0
8,46,Y,0.6598
8,46,B,0.3402
8,47,O,0.0
8,47,Y,1.0
