Generation,O,Y,B,sim
143,0.2394,0.0908,0.6698,4
144,0.2338,0.0889,0.6773,4
145,0.2278,0.0885,0.6837,4
146,0.2217,0.0894,0.6889,4
147,0.217,0.0872,0.6958,4
148,0.2134,0.0846,0.702,4
149,0.2108,0.0788,0.7104,4
150,0.2088,0.0759,0.7153,4
151,0.2074,0.0774,0.7152,4
152,0.2069,0.0767,0.7164,4
153,0.2067,0.0756,0.7177,4
154,0.2065,0.0743,0.7192,4
155,0.2073,0.0722,0.7205,4
156,0.2062,0.0716,0.7222,4
157,0.2024,0.0709,0.7267,4
158,0.1976,0.07,0.7324,4
159,0.1936,0.0698,0.7366,4
160,0.1904,0.0712,0.7384,4
161,0.1864,0.074,0.7396,4
162,0.1822,0.0762,0.7416,4
163,0.1781,0.0775,0.7444,4
164,0.1739,0.0809,0.7452,4
165,0.169,0.0818,0.7492,4
166,0.1637,0.0815,0.7548,4
167,0.1578,0.0846,0.7576,4
168,0.1517,0.0828,0.7655,4
169,0.1455,0.0834,0.7711,4
170,0.1395,0.0837,0.7768,4
171,0.1337,0.0839,0.7824,4
172,0.1281,0.0866,0.7853,4
173,0.1221,0.0886,0.7893,4
174,0.1159,0.0875,0.7966,4
175,0.1113,0.0855,0.8032,4
176,0.1072,0.0824,0.8104,4
177,0.1034,0.0833,0.8133,4
178,0.1,0.0845,0.8155,4
179,0.0968,0.0872,0.816,4
180,0.093,0.0871,0.8199,4
181,0.0895,0.0878,0.8227,4
182,0.0865,0.0856,0.8279,4
183,0.0836,0.0882,0.8282,4
184,0.0808,0.0874,0.8318,4
185,0.0784,0.0895,0.8321,4
186,0.0766,0.0868,0.8366,4
187,0.0745,0.0877,0.8378,4
188,0.0727,0.0856,0.8417,4
189,0.0713,0.086,0.8427,4
190,0.0701,0.0857,0.8442,4
191,0.0692,0.0864,0.8444,4
192,0.0686,0.0858,0.8456,4
193,0.0684,0.0868,0.8448,4
194,0.0684,0.084,0.8476,4
195,0.0689,0.0859,0.8452,4
196,0.0696,0.0839,0.8465,4
197,0.0695,0.0869,0.8436,4
198,0.0694,0.0834,0.8472,4
199,0.0688,0.0843,0.8469,4
200,0.0678,0.0852,0.847,4
0,0.3351,0.3317,0.3332,5
1,0.1009,0.5553,0.3438,5
2,0.0176,0.2747,0.7077,5
3,0.0126,0.0673,0.9201,5
4,0.0242,0.0164,0.9594,5
5,0.0423,0.0172,0.9405,5
6,0.0651,0.0247,0.9102,5
7,0.0921,0.0338,0.8741,5
8,0.1224,0.0407,0.8369,5
9,0.1552,0.0466,0.7982,5
10,0.1901,0.0524,0.7575,5
11,0.2249,0.0589,0.7162,5
12,0.2583,0.0643,0.6774,5
13,0.2914,0.0726,0.636,5
14,0.3205,0.08,0.5995,5
15,0.3489,0.0828,0.5683,5
16,0.3741,0.0805,0.5454,5
17,0.3944,0.0821,0.5235,5
18,0.412,0.086,0.502,5
19,0.4277,0.0932,0.4791,5
20,0.4406,0.097,0.4624,5
21,0.4494,0.1034,0.4472,5
22,0.456,0.1099,0.4341,5
23,0.4591,0.1119,0.429,5
24,0.458,0.1189,0.4231,5
25,0.4522,0.1287,0.4191,5
26,0.4457,0.1325,0.4218,5
27,0.4373,0.1344,0.4283,5
28,0.4255,0.1371,0.4374,5
29,0.4135,0.1388,0.4477,5
30,0.4041,0.1364,0.4595,5
31,0.3967,0.1348,0.4685,5
32,0.3919,0.1369,0.4712,5
33,0.3871,0.1401,0.4728,5
34,0.3816,0.1484,0.47,5
35,0.3725,0.1515,0.476,5
36,0.3626,0.1555,0.4819,5
37,0.3512,0.1639,0.4849,5
38,0.3397,0.17,0.4903,5
39,0.3297,0.1711,0.4992,5
40,0.3216,0.1711,0.5073,5
41,0.3151,0.1748,0.5101,5
42,0.3085,0.1799,0.5116,5
43,0.302,0.1848,0.5132,5
44,0.2972,0.1862,0.5166,5
45,0.2921,0.1893,0.5186,5
46,0.2879,0.1932,0.5189,5
47,0.2869,0.1909,0.5222,5
48,0.2821,0.1912,0.5267,5
49,0.2753,0.1883,0.5364,5
50,0.2704,0.1822,0.5474,5
51,0.2704,0.1693,0.5603,5
52,0.2711,0.1655,0.5634,5
53,0.2715,0.166,0.5625,5
54,0.2718,0.1638,0.5644,5
55,0.2708,0.1648,0.5644,5
56,0.2689,0.1691,0.562,5
57,0.2665,0.1734,0.5601,5
58,0.2645,0.1672,0.5683,5
59,0.2642,0.162,0.5738,5
60,0.2658,0.154,0.5802,5
61,0.2667,0.1524,0.5809,5
62,0.2678,0.1445,0.5877,5
63,0.2693,0.1449,0.5858,5
64,0.268,0.1443,0.5877,5
65,0.2651,0.1469,0.588,5
66,0.2625,0.144,0.5935,5
67,0.2623,0.1432,0.5945,5
68,0.2612,0.1366,0.6022,5
69,0.2624,0.1389,0.5987,5
70,0.2613,0.135,0.6037,5
71,0.2592,0.1391,0.6017,5
72,0.2561,0.1373,0.6066,5
73,0.2532,0.1431,0.6037,5
74,0.2515,0.1355,0.613,5
75,0.2501,0.1393,0.6106,5
76,0.2498,0.1343,0.6159,5
77,0.2502,0.1332,0.6166,5
78,0.251,0.1266,0.6224,5
79,0.2517,0.1273,0.621,5
80,0.2533,0.1235,0.6232,5
81,0.2533,0.1265,0.6202,5
82,0.2528,0.1257,0.6215,5
83,0.2515,0.1305,0.618,5
84,0.2506,0.1302,0.6192,5
85,0.2472,0.1351,0.6177,5
86,0.2434,0.135,0.6216,5
87,0.2396,0.1393,0.6211,5
88,0.2342,0.1363,0.6295,5
89,0.2289,0.1372,0.6339,5
90,0.2236,0.1301,0.6463,5
91,0.2189,0.1332,0.6479,5
92,0.2152,0.1291,0.6557,5
93,0.2139,0.1231,0.663,5
94,0.2142,0.1202,0.6656,5
95,0.2157,0.1192,0.6651,5
96,0.218,0.1194,0.6626,5
97,0.2212,0.1185,0.6603,5
98,0.2256,0.1164,0.658,5
99,0.2306,0.1173,0.6521,5
100,0.2327,0.1159,0.6514,5
101,0.2342,0.1179,0.6479,5
102,0.2347,0.1164,0.6489,5
103,0.2354,0.1148,0.6498,5
104,0.2352,0.1147,0.6501,5
105,0.2334,0.1154,0.6512,5
106,0.2316,0.1148,0.6536,5
107,0.2316,0.1156,0.6528,5
108,0.2326,0.1107,0.6567,5
109,0.2337,0.1086,0.6577,5
110,0.2348,0.1026,0.6626,5
111,0.237,0.1003,0.6627,5
112,0.2402,0.0969,0.6629,5
113,0.2451,0.0942,0.6607,5
114,0.2523,0.0902,0.6575,5
115,0.262,0.0872,0.6508,5
116,0.2708,0.0858,0.6434,5
117,0.2792,0.0895,0.6313,5
118,0.2891,0.0852,0.6257,5
119,0.3,0.0856,0.6144,5
120,0.3117,0.083,0.6053,5
121,0.3247,0.0866,0.5887,5
122,0.3377,0.0834,0.5789,5
123,0.3502,0.0878,0.562,5
124,0.3637,0.087,0.5493,5
125,0.3787,0.0893,0.532,5
126,0.3931,0.0876,0.5193,5
127,0.4073,0.0961,0.4966,5
128,0.4221,0.0949,0.483,5
129,0.4363,0.0991,0.4646,5
130,0.4491,0.0976,0.4533,5
131,0.4606,0.1032,0.4362,5
132,0.4717,0.103,0.4253,5
133,0.4803,0.1078,0.4119,5
134,0.4877,0.1079,0.4044,5
135,0.4928,0.1156,0.3916,5
136,0.495,0.1168,0.3882,5
137,0.4954,0.1246,0.38,5
138,0.4955,0.1249,0.3796,5
139,0.4953,0.13,0.3747,5
140,0.4948,0.1295,0.3757,5
141,0.4927,0.1347,0.3726,5
142,0.4908,0.1346,0.3746,5
143,0.489,0.1377,0.3733,5
144,0.4869,0.1381,0.375,5
145,0.4806,0.1448,0.3746,5
146,0.4737,0.1449,0.3814,5
147,0.4668,0.1529,0.3803,5
148,0.4611,0.1483,0.3906,5
149,0.4544,0.1486,0.397,5
150,0.4458,0.1451,0.4091,5
151,0.436,0.1512,0.4128,5
152,0.424,0.1492,0.4268,5
153,0.4129,0.1547,0.4324,5
154,0.4034,0.1499,0.4467,5
155,0.3961,0.149,0.4549,5
156,0.3915,0.1415,0.467,5
157,0.3889,0.1421,0.469,5
158,0.3866,0.1392,0.4742,5
159,0.3853,0.1419,0.4728,5
160,0.3845,0.1424,0.4731,5
161,0.3836,0.1435,0.4729,5
162,0.3817,0.142,0.4763,5
163,0.3783,0.1431,0.4786,5
164,0.3736,0.1407,0.4857,5
165,0.368,0.1426,0.4894,5
166,0.3613,0.1402,0.4985,5
167,0.3545,0.1428,0.5027,5
168,0.3479,0.1435,0.5086,5
169,0.341,0.1488,0.5102,5
170,0.3337,0.1483,0.518,5
171,0.3264,0.1542,0.5194,5
172,0.3187,0.1555,0.5258,5
173,0.3098,0.1565,0.5337,5
174,0.3017,0.1561,0.5422,5
175,0.2944,0.1517,0.5539,5
176,0.2888,0.1503,0.5609,5
177,0.2832,0.1474,0.5694,5
178,0.2787,0.1444,0.5769,5
179,0.2756,0.1431,0.5813,5
180,0.2736,0.1423,0.5841,5
181,0.2713,0.1415,0.5872,5
182,0.2695,0.1418,0.5887,5
183,0.2676,0.1385,0.5939,5
184,0.2647,0.1392,0.5961,5
185,0.2599,0.1347,0.6054,5
186,0.2555,0.1332,0.6113,5
187,0.2522,0.1301,0.6177,5
188,0.2501,0.1267,0.6232,5
189,0.2494,0.1192,0.6314,5
190,0.2503,0.1206,0.6291,5
191,0.2521,0.1212,0.6267,5
192,0.2548,0.1181,0.6271,5
193,0.2581,0.1191,0.6228,5
194,0.261,0.1205,0.6185,5
195,0.2625,0.122,0.6155,5
196,0.2643,0.1242,0.6115,5
197,0.2653,0.1257,0.609,5
198,0.2651,0.129,0.6059,5
199,0.266,0.1292,0.6048,5
200,0.2681,0.1246,0.6073,5
0,0.3364,0.3342,0.3294,6
1,0.104,0.5498,0.3462,6
2,0.0155,0.2748,0.7097,6
3,0.0097,0.0641,0.9262,6
4,0.0159,0.0152,0.9689,6
5,0.0259,0.0151,0.959,6
6,0.0386,0.0195,0.9419,6
7,0.0536,0.0252,0.9212,6
8,0.0701,0.0314,0.8985,6
9,0.0883,0.0374,0.8743,6
10,0.1069,0.0456,0.8475,6
11,0.1253,0.0531,0.8216,6
12,0.145,0.0597,0.7953,6
13,0.1656,0.0658,0.7686,6
14,0.1866,0.0714,0.742,6
15,0.2079,0.0781,0.714,6
16,0.2282,0.0847,0.6871,6
17,0.2444,0.0904,0.6652,6
18,0.2608,0.098,0.6412,6
19,0.2769,0.1008,0.6223,6
20,0.2932,0.1074,0.5994,6
21,0.309,0.1141,0.5769,6
22,0.324,0.1195,0.5565,6
23,0.3372,0.124,0.5388,6
24,0.3485,0.1264,0.5251,6
25,0.3554,0.1285,0.5161,6
26,0.3611,0.1339,0.505,6
27,0.3619,0.1355,0.5026,6
28,0.3591,0.1423,0.4986,6
29,0.3518,0.1459,0.5023,6
30,0.3392,0.1568,0.504,6
31,0.3278,0.1601,0.5121,6
32,0.3177,0.1577,0.5246,6
33,0.3068,0.1505,0.5427,6
34,0.2943,0.1492,0.5565,6
35,0.2826,0.1453,0.5721,6
36,0.2694,0.1418,0.5888,6
37,0.257,0.1387,0.6043,6
38,0.2454,0.1374,0.6172,6
39,0.2348,0.1338,0.6314,6
40,0.2238,0.131,0.6452,6
41,0.2125,0.1305,0.657,6
42,0.2018,0.1314,0.6668,6
43,0.1921,0.1292,0.6787,6
44,0.183,0.1262,0.6908,6
45,0.1742,0.1203,0.7055,6
46,0.1655,0.1225,0.712,6
47,0.1574,0.1192,0.7234,6
48,0.1501,0.1167,0.7332,6
49,0.1433,0.1144,0.7423,6
50,0.1372,0.1156,0.7472,6
51,0.132,0.1165,0.7515,6
52,0.1293,0.1122,0.7585,6
53,0.1289,0.1013,0.7698,6
54,0.1301,0.0943,0.7756,6
55,0.1326,0.0893,0.7781,6
56,0.1364,0.087,0.7766,6
57,0.1414,0.081,0.7776,6
58,0.148,0.0783,0.7737,6
59,0.1559,0.076,0.7681,6
60,0.1643,0.0737,0.762,6
61,0.173,0.0736,0.7534,6
62,0.1816,0.0732,0.7452,6
63,0.1905,0.0729,0.7366,6
64,0.1998,0.0735,0.7267,6
65,0.2086,0.073,0.7184,6
66,0.216,0.0742,0.7098,6
67,0.2236,0.0785,0.6979,6
68,0.2314,0.0778,0.6908,6
69,0.2369,0.0782,0.6849,6
70,0.2403,0.0774,0.6823,6
71,0.2442,0.0766,0.6792,6
72,0.2479,0.0759,0.6762,6
73,0.2513,0.0772,0.6715,6
74,0.2544,0.081,0.6646,6
75,0.2549,0.0831,0.662,6
76,0.2542,0.0865,0.6593,6
77,0.2516,0.0895,0.6589,6
78,0.2474,0.0942,0.6584,6
79,0.2425,0.1018,0.6557,6
80,0.2369,0.1063,0.6568,6
81,0.2306,0.1128,0.6566,6
82,0.2234,0.1178,0.6588,6
83,0.2156,0.1235,0.6609,6
84,0.2074,0.1282,0.6644,6
85,0.1998,0.1299,0.6703,6
86,0.192,0.1292,0.6788,6
87,0.1818,0.1324,0.6858,6
88,0.1691,0.1335,0.6974,6
89,0.1566,0.1337,0.7097,6
90,0.1462,0.1297,0.7241,6
91,0.1388,0.1221,0.7391,6
92,0.1356,0.1097,0.7547,6
93,0.1332,0.1023,0.7645,6
94,0.1318,0.102,0.7662,6
95,0.1312,0.1025,0.7663,6
96,0.1287,0.1004,0.7709,6
97,0.1266,0.1003,0.7731,6
98,0.1253,0.0968,0.7779,6
99,0.1246,0.0968,0.7786,6
100,0.1242,0.0996,0.7762,6
101,0.123,0.101,0.776,6
102,0.1195,0.1032,0.7773,6
103,0.1158,0.107,0.7772,6
104,0.1118,0.1082,0.78,6
105,0.1083,0.1082,0.7835,6
106,0.1029,0.1095,0.7876,6
107,0.0964,0.1067,0.7969,6
108,0.0913,0.1053,0.8034,6
109,0.0873,0.1019,0.8108,6
110,0.084,0.0945,0.8215,6
111,0.082,0.0881,0.8299,6
112,0.0807,0.0869,0.8324,6
113,0.0809,0.0819,0.8372,6
114,0.0828,0.0762,0.841,6
115,0.0848,0.0725,0.8427,6
116,0.0867,0.0726,0.8407,6
117,0.0889,0.0747,0.8364,6
118,0.0912,0.0743,0.8345,6
119,0.0936,0.0758,0.8306,6
120,0.0958,0.0767,0.8275,6
121,0.0982,0.0763,0.8255,6
122,0.1004,0.0771,0.8225,6
123,0.1025,0.0795,0.818,6
124,0.0999,0.0802,0.8199,6
125,0.0924,0.0834,0.8242,6
126,0.0841,0.0841,0.8318,6
127,0.0795,0.0803,0.8402,6
128,0.0792,0.067,0.8538,6
129,0.0795,0.0528,0.8677,6
130,0.08,0.05,0.87,6
131,0.0813,0.0483,0.8704,6
132,0.0831,0.0461,0.8708,6
133,0.0849,0.0449,0.8702,6
134,0.0865,0.0438,0.8697,6
135,0.0878,0.0483,0.8639,6
136,0.0887,0.0519,0.8594,6
137,0.0889,0.0543,0.8568,6
138,0.089,0.0537,0.8573,6
139,0.0889,0.0562,0.8549,6
140,0.0887,0.0575,0.8538,6
141,0.0883,0.0588,0.8529,6
142,0.0877,0.0584,0.8539,6
143,0.0869,0.0605,0.8526,6
144,0.0859,0.0605,0.8536,6
145,0.0847,0.0621,0.8532,6
146,0.0833,0.0619,0.8548,6
147,0.0817,0.0618,0.8565,6
148,0.08,0.0657,0.8543,6
149,0.0791,0.0677,0.8532,6
150,0.079,0.0632,0.8578,6
151,0.0785,0.0621,0.8594,6
152,0.0776,0.0604,0.862,6
153,0.0768,0.0616,0.8616,6
154,0.0756,0.0621,0.8623,6
155,0.0738,0.0626,0.8636,6
156,0.0717,0.0631,0.8652,6
157,0.0693,0.0632,0.8675,6
158,0.0678,0.0642,0.868,6
159,0.0663,0.0652,0.8685,6
160,0.0646,0.0659,0.8695,6
161,0.0626,0.0678,0.8696,6
162,0.0605,0.0666,0.8729,6
163,0.0583,0.0669,0.8748,6
164,0.0561,0.0665,0.8774,6
165,0.0541,0.0679,0.878,6
166,0.0524,0.0692,0.8784,6
167,0.0507,0.0692,0.8801,6
168,0.049,0.0696,0.8814,6
169,0.0464,0.0702,0.8834,6
170,0.0439,0.0704,0.8857,6
171,0.0422,0.0687,0.8891,6
172,0.0407,0.0664,0.8929,6
173,0.0393,0.0625,0.8982,6
174,0.0379,0.0617,0.9004,6
175,0.0364,0.0616,0.902,6
176,0.0348,0.0609,0.9043,6
177,0.0333,0.0616,0.9051,6
178,0.0318,0.0621,0.9061,6
179,0.0303,0.0632,0.9065,6
180,0.0286,0.0644,0.907,6
181,0.0271,0.0635,0.9094,6
182,0.0264,0.0613,0.9123,6
183,0.0264,0.0612,0.9124,6
184,0.0264,0.0593,0.9143,6
185,0.0264,0.0584,0.9152,6
186,0.0264,0.0594,0.9142,6
187,0.0259,0.059,0.9151,6
188,0.0256,0.0589,0.9155,6
189,0.0257,0.0578,0.9165,6
190,0.0259,0.0549,0.9192,6
191,0.0262,0.0549,0.9189,6
192,0.0264,0.0552,0.9184,6
193,0.0266,0.0556,0.9178,6
194,0.0268,0.0554,0.9178,6
195,0.027,0.0555,0.9175,6
196,0.0272,0.0564,0.9164,6
197,0.0274,0.0575,0.9151,6
198,0.0276,0.0577,0.9147,6
199,0.0278,0.059,0.9132,6
200,0.028,0.059,0.913,6
0,0.337,0.3335,0.3295,7
1,0.1046,0.5437,0.3517,7
2,0.0213,0.2658,0.7129,7
3,0.0222,0.0713,0.9065,7
4,0.0421,0.0212,0.9367,7
5,0.0713,0.02,0.9087,7
6,0.1071,0.0244,0.8685,7
7,0.1478,0.0329,0.8193,7
8,0.1907,0.0398,0.7695,7
9,0.2361,0.0445,0.7194,7
10,0.2793,0.0526,0.6681,7
11,0.3214,0.0594,0.6192,7
12,0.3616,0.0656,0.5728,7
13,0.4013,0.0721,0.5266,7
14,0.4383,0.0801,0.4816,7
15,0.4685,0.089,0.4425,7
16,0.4987,0.0945,0.4068,7
17,0.5239,0.0992,0.3769,7
18,0.5467,0.0996,0.3537,7
19,0.5599,0.1057,0.3344,7
20,0.5684,0.1132,0.3184,7
21,0.5721,0.1154,0.3125,7
22,0.576,0.1224,0.3016,7
23,0.5751,0.1259,0.299,7
24,0.5694,0.1297,0.3009,7
25,0.5615,0.1338,0.3047,7
26,0.5498,0.1406,0.3096,7
27,0.5362,0.149,0.3148,7
28,0.5192,0.1553,0.3255,7
29,0.5016,0.1602,0.3382,7
30,0.4804,0.1667,0.3529,7
31,0.4596,0.1731,0.3673,7
32,0.4387,0.174,0.3873,7
33,0.4182,0.1721,0.4097,7
34,0.3983,0.1738,0.4279,7
35,0.3804,0.1749,0.4447,7
36,0.3636,0.1712,0.4652,7
37,0.3475,0.1698,0.4827,7
38,0.3325,0.169,0.4985,7
39,0.3182,0.1623,0.5195,7
40,0.3056,0.1592,0.5352,7
41,0.2931,0.16,0.5469,7
42,0.2803,0.164,0.5557,7
43,0.2669,0.1632,0.5699,7
44,0.2515,0.1662,0.5823,7
45,0.2343,0.1701,0.5956,7
46,0.2154,0.1713,0.6133,7
47,0.1979,0.1636,0.6385,7
48,0.1813,0.1605,0.6582,7
49,0.166,0.1583,0.6757,7
50,0.1543,0.1531,0.6926,7
51,0.1465,0.142,0.7115,7
52,0.1399,0.1386,0.7215,7
53,0.1346,0.1342,0.7312,7
54,0.1323,0.1294,0.7383,7
55,0.1312,0.1281,0.7407,7
56,0.1312,0.1275,0.7413,7
57,0.1325,0.1262,0.7413,7
58,0.1333,0.1287,0.738,7
59,0.134,0.1299,0.7361,7
60,0.1352,0.1317,0.7331,7
61,0.1362,0.1331,0.7307,7
62,0.138,0.1389,0.7231,7
63,0.1396,0.1451,0.7153,7
64,0.1407,0.1501,0.7092,7
65,0.1418,0.1526,0.7056,7
66,0.1438,0.1556,0.7006,7
67,0.1422,0.1573,0.7005,7
68,0.1383,0.1627,0.699,7
69,0.1339,0.1622,0.7039,7
70,0.1323,0.1589,0.7088,7
71,0.1312,0.1558,0.713,7
72,0.131,0.1568,0.7122,7
73,0.1313,0.1571,0.7116,7
74,0.1318,0.1621,0.7061,7
75,0.1311,0.1637,0.7052,7
76,0.1301,0.1685,0.7014,7
77,0.1294,0.1682,0.7024,7
78,0.1274,0.1684,0.7042,7
79,0.1255,0.1643,0.7102,7
80,0.1234,0.1674,0.7092,7
81,0.1219,0.1652,0.7129,7
82,0.1204,0.1637,0.7159,7
83,0.1191,0.1614,0.7195,7
84,0.1198,0.1604,0.7198,7
85,0.1219,0.1587,0.7194,7
86,0.1247,0.1616,0.7137,7
87,0.1268,0.1643,0.7089,7
88,0.1298,0.1653,0.7049,7
89,0.1328,0.1636,0.7036,7
90,0.1357,0.1667,0.6976,7
91,0.1384,0.172,0.6896,7
92,0.1409,0.1757,0.6834,7
93,0.1439,0.1761,0.68,7
94,0.1467,0.1808,0.6725,7
95,0.1486,0.1843,0.6671,7
96,0.1498,0.1901,0.6601,7
97,0.1496,0.1905,0.6599,7
98,0.1485,0.196,0.6555,7
99,0.1446,0.1961,0.6593,7
100,0.1392,0.1993,0.6615,7
101,0.1329,0.1988,0.6683,7
102,0.1316,0.1899,0.6785,7
103,0.1311,0.1783,0.6906,7
104,0.1303,0.1779,0.6918,7
105,0.1298,0.1758,0.6944,7
106,0.1288,0.1789,0.6923,7
107,0.1293,0.1749,0.6958,7
108,0.1299,0.177,0.6931,7
109,0.1309,0.1799,0.6892,7
110,0.1315,0.183,0.6855,7
111,0.1327,0.1824,0.6849,7
112,0.1322,0.1882,0.6796,7
113,0.1323,0.1854,0.6823,7
114,0.1324,0.1868,0.6808,7
115,0.1334,0.1847,0.6819,7
116,0.1355,0.1861,0.6784,7
117,0.1391,0.1828,0.6781,7
118,0.1429,0.1877,0.6694,7
119,0.1471,0.1899,0.663,7
120,0.1514,0.1958,0.6528,7
121,0.1558,0.1978,0.6464,7
122,0.1607,0.2022,0.6371,7
123,0.1658,0.2027,0.6315,7
124,0.1724,0.2104,0.6172,7
125,0.1735,0.2125,0.614,7
126,0.1722,0.2161,0.6117,7
127,0.1725,0.2139,0.6136,7
128,0.1768,0.2059,0.6173,7
129,0.1812,0.1939,0.6249,7
130,0.1854,0.1951,0.6195,7
131,0.1898,0.1952,0.615,7
132,0.1955,0.2001,0.6044,7
133,0.2019,0.198,0.6001,7
134,0.2089,0.2014,0.5897,7
135,0.2159,0.2019,0.5822,7
136,0.2176,0.2045,0.5779,7
137,0.2169,0.2057,0.5774,7
138,0.2148,0.2107,0.5745,7
139,0.212,0.2076,0.5804,7
140,0.2094,0.2078,0.5828,7
141,0.2083,0.2054,0.5863,7
142,0.2092,0.204,0.5868,7
143,0.2106,0.1973,0.5921,7
144,0.2133,0.1972,0.5895,7
145,0.2166,0.1995,0.5839,7
146,0.221,0.2016,0.5774,7
147,0.2253,0.2029,0.5718,7
148,0.2305,0.2025,0.567,7
149,0.2339,0.2003,0.5658,7
150,0.2372,0.2037,0.5591,7
151,0.2403,0.1976,0.5621,7
152,0.245,0.1987,0.5563,7
153,0.2504,0.1946,0.555,7
154,0.2555,0.1975,0.547,7
155,0.2613,0.1911,0.5476,7
156,0.2683,0.1897,0.542,7
157,0.2747,0.1873,0.538,7
158,0.2797,0.1859,0.5344,7
159,0.2837,0.1832,0.5331,7
160,0.2882,0.1874,0.5244,7
161,0.2933,0.1816,0.5251,7
162,0.299,0.1867,0.5143,7
163,0.3054,0.1822,0.5124,7
164,0.3117,0.1866,0.5017,7
165,0.3178,0.1843,0.4979,7
166,0.3239,0.1847,0.4914,7
167,0.33,0.1838,0.4862,7
168,0.3363,0.1857,0.478,7
169,0.3403,0.1863,0.4734,7
170,0.3437,0.1903,0.466,7
171,0.3456,0.1869,0.4675,7
172,0.348,0.1939,0.4581,7
173,0.35,0.1903,0.4597,7
174,0.3529,0.1905,0.4566,7
175,0.3547,0.1911,0.4542,7
176,0.3557,0.1951,0.4492,7
177,0.3571,0.1913,0.4516,7
178,0.3587,0.1946,0.4467,7
179,0.3572,0.1896,0.4532,7
180,0.3553,0.195,0.4497,7
181,0.353,0.1913,0.4557,7
182,0.3521,0.1903,0.4576,7
183,0.3515,0.1876,0.4609,7
184,0.3514,0.1871,0.4615,7
185,0.352,0.1814,0.4666,7
186,0.3528,0.1877,0.4595,7
187,0.3539,0.1805,0.4656,7
188,0.3549,0.1879,0.4572,7
189,0.3562,0.1838,0.46,7
190,0.3578,0.1882,0.454,7
191,0.3597,0.1864,0.4539,7
192,0.3603,0.1886,0.4511,7
193,0.3605,0.1876,0.4519,7
194,0.3607,0.193,0.4463,7
195,0.3577,0.1929,0.4494,7
196,0.3547,0.2002,0.4451,7
197,0.3508,0.1997,0.4495,7
198,0.3467,0.2065,0.4468,7
199,0.3418,0.2026,0.4556,7
200,0.3367,0.2037,0.4596,7
0,0.3405,0.3206,0.3389,8
1,0.1043,0.5425,0.3532,8
2,0.016,0.2662,0.7178,8
3,0.0106,0.066,0.9234,8
4,0.0194,0.0163,0.9643,8
5,0.0332,0.0139,0.9529,8
6,0.0509,0.0184,0.9307,8
7,0.072,0.0241,0.9039,8
8,0.0965,0.0304,0.8731,8
9,0.1229,0.0383,0.8388,8
10,0.1494,0.0459,0.8047,8
11,0.1747,0.0528,0.7725,8
12,0.2005,0.0598,0.7397,8
13,0.2264,0.0697,0.7039,8
14,0.2512,0.08,0.6688,8
15,0.2751,0.0897,0.6352,8
16,0.2978,0.0957,0.6065,8
17,0.3202,0.1018,0.578,8
18,0.3376,0.1096,0.5528,8
19,0.3484,0.1213,0.5303,8
20,0.3538,0.1281,0.5181,8
21,0.3558,0.1389,0.5053,8
22,0.3546,0.1445,0.5009,8
23,0.3493,0.1543,0.4964,8
24,0.3412,0.1587,0.5001,8
25,0.3321,0.165,0.5029,8
26,0.3213,0.1621,0.5166,8
27,0.3102,0.1681,0.5217,8
28,0.2985,0.1698,0.5317,8
29,0.2844,0.1663,0.5493,8
30,0.2693,0.1643,0.5664,8
31,0.2522,0.1676,0.5802,8
32,0.2315,0.1715,0.597,8
33,0.2104,0.1677,0.6219,8
34,0.1898,0.1636,0.6466,8
35,0.1735,0.1582,0.6683,8
36,0.1604,0.1485,0.6911,8
37,0.1497,0.1426,0.7077,8
38,0.1411,0.1336,0.7253,8
39,0.1344,0.1269,0.7387,8
40,0.1286,0.1262,0.7452,8
41,0.1243,0.1262,0.7495,8
42,0.1217,0.1261,0.7522,8
43,0.1192,0.1248,0.756,8
44,0.1172,0.1259,0.7569,8
45,0.1142,0.1285,0.7573,8
46,0.1115,0.1288,0.7597,8
47,0.1099,0.1255,0.7646,8
48,0.1086,0.1259,0.7655,8
49,0.1076,0.1312,0.7612,8
50,0.106,0.132,0.762,8
51,0.1048,0.1383,0.7569,8
52,0.1033,0.1409,0.7558,8
53,0.1002,0.1434,0.7564,8
54,0.0953,0.1461,0.7586,8
55,0.0925,0.1408,0.7667,8
56,0.0936,0.1344,0.772,8
57,0.0952,0.1302,0.7746,8
58,0.0947,0.1266,0.7787,8
59,0.0909,0.1289,0.7802,8
60,0.0893,0.1277,0.783,8
61,0.0884,0.1246,0.787,8
62,0.0881,0.1215,0.7904,8
63,0.0889,0.1205,0.7906,8
64,0.0907,0.1222,0.7871,8
65,0.0937,0.1221,0.7842,8
66,0.0937,0.125,0.7813,8
67,0.0938,0.1278,0.7784,8
68,0.0947,0.127,0.7783,8
69,0.0977,0.1213,0.781,8
70,0.1004,0.1196,0.78,8
71,0.1033,0.1224,0.7743,8
72,0.1059,0.1268,0.7673,8
73,0.1079,0.1339,0.7582,8
74,0.1108,0.1363,0.7529,8
75,0.1142,0.1361,0.7497,8
76,0.1178,0.1385,0.7437,8
77,0.1201,0.1414,0.7385,8
78,0.1226,0.1436,0.7338,8
79,0.1244,0.1451,0.7305,8
80,0.1277,0.1414,0.7309,8
81,0.1307,0.1371,0.7322,8
82,0.1334,0.1352,0.7314,8
83,0.1349,0.1361,0.729,8
84,0.1347,0.1351,0.7302,8
