t,pop,estrategia,frequencia
4,14,B,0.2689
4,15,O,0.0206
4,15,Y,0.8443
4,15,B,0.1351
4,16,O,0.0145
4,16,Y,0.8513
4,16,B,0.1342
4,17,O,0.0216
4,17,Y,0.9069
4,17,B,0.0715
4,18,O,0.0081
4,18,Y,0.9285
4,18,B,0.0634
4,19,O,0.0356
4,19,Y,0.7701
4,19,B,0.1943
4,20,O,0.0067
4,20,Y,0.8876
4,20,B,0.1057
4,21,O,0.0181
4,21,Y,0.8694
4,21,B,0.1125
4,22,O,0.0
4,22,Y,0.9781
4,22,B,0.0219
4,23,O,0.0245
4,23,Y,0.7397
4,23,B,0.2358
4,24,O,0.0008
4,24,Y,0.9089
4,24,B,0.0903
4,25,O,0.0144
4,25,Y,0.8076
4,25,B,0.178
4,26,O,0.0001
4,26,Y,0.8609
4,26,B,0.139
4,27,O,0.0207
4,27,Y,0.7799
4,27,B,0.1994
4,28,O,0.0172
4,28,Y,0.7216
4,28,B,0.2612
4,29,O,0.0452
4,29,Y,0.8125
4,29,B,0.1423
4,30,O,0.0232
4,30,Y,0.7075
4,30,B,0.2693
4,31,O,0.0139
4,31,Y,0.8243
4,31,B,0.1618
4,32,O,0.013
4,32,Y,0.777
4,32,B,0.21
4,33,O,0.0495
4,33,Y,0.79
4,33,B,0.1605
4,34,O,0.0039
4,34,Y,0.9069
4,34,B,0.0892
4,35,O,0.0255
4,35,Y,0.8443
4,35,B,0.1302
4,36,O,0.0133
4,36,Y,0.812
4,36,B,0.1747
4,37,O,0.0
4,37,Y,0.8849
4,37,B,0.1151
4,38,O,0.0205
4,38,Y,0.8252
4,38,B,0.1543
4,39,O,0.0273
4,39,Y,0.8961
4,39,B,0.0766
4,40,O,0.0073
4,40,Y,0.8559
4,40,B,0.1368
4,41,O,0.0157
4,41,Y,0.7558
4,41,B,0.2285
4,42,O,0.0
4,42,Y,0.8596
4,42,B,0.1404
4,43,O,0.0001
4,43,Y,0.8313
4,43,B,0.1686
4,44,O,0.007
4,44,Y,0.9337
4,44,B,0.0593
4,45,O,0.0136
4,45,Y,0.823
4,45,B,0.1634
4,46,O,0.0184
4,46,Y,0.8604
4,46,B,0.1212
4,47,O,0.0257
4,47,Y,0.7727
4,47,B,0.2016
4,48,O,0.0154
4,48,Y,0.9124
4,48,B,0.0722
4,49,O,0.0122
4,49,Y,0.8342
4,49,B,0.1536
4,50,O,0.0243
4,50,Y,0.8631
4,50,B,0.1126
4,51,O,0.0399
4,51,Y,0.7803
4,51,B,0.1798
4,52,O,0.0262
4,52,Y,0.7675
4,52,B,0.2063
4,53,O,0.0036
4,53,Y,0.9087
4,53,B,0.0877
4,54,O,0.0055
4,54,Y,0.8989
4,54,B,0.0956
4,55,O,0.0357
4,55,Y,0.6924
4,55,B,0.2719
4,56,O,0.0158
4,56,Y,0.9105
4,56,B,0.0737
4,57,O,0.0341
4,57,Y,0.7703
4,57,B,0.1956
4,58,O,0.0
4,58,Y,0.8564
4,58,B,0.1436
4,59,O,0.0287
4,59,Y,0.8165
4,59,B,0.1548
4,60,O,0.0265
4,60,Y,0.8366
4,60,B,0.1369
4,61,O,0.0345
4,61,Y,0.6867
4,61,B,0.2788
4,62,O,0.0494
4,62,Y,0.7487
4,62,B,0.2019
4,63,O,0.0
4,63,Y,0.9119
4,63,B,0.0881
4,64,O,0.0273
4,64,Y,0.8185
4,64,B,0.1542
4,65,O,0.0365
4,65,Y,0.7909
4,65,B,0.1726
4,66,O,0.0378
4,66,Y,0.7824
4,66,B,0.1798
4,67,O,0.0034
4,67,Y,0.9395
4,67,B,0.0571
4,68,O,0.0142
4,68,Y,0.7288
4,68,B,0.257
4,69,O,0.0057
4,69,Y,0.8019
4,69,B,0.1924
4,70,O,0.0325
4,70,Y,0.8986
4,70,B,0.0689
4,71,O,0.0136
4,71,Y,0.9269
4,71,B,0.0595
4,72,O,0.0007
4,72,Y,0.9765
4,72,B,0.0228
4,73,O,0.0064
4,73,Y,0.8286
4,73,B,0.165
4,74,O,0.0172
4,74,Y,0.7512
4,74,B,0.2316
4,75,O,0.009
4,75,Y,0.8487
4,75,B,0.1423
4,76,O,0.0246
4,76,Y,0.7649
4,76,B,0.2105
4,77,O,0.0115
4,77,Y,0.8692
4,77,B,0.1193
4,78,O,0.025
4,78,Y,0.8554
4,78,B,0.1196
4,79,O,0.0065
4,79,Y,0.857
4,79,B,0.1365
4,80,O,0.0216
4,80,Y,0.7962
4,80,B,0.1822
4,81,O,0.0104
4,81,Y,0.8326
4,81,B,0.157
4,82,O,0.0111
4,82,Y,0.9268
4,82,B,0.0621
4,83,O,0.0066
4,83,Y,0.8643
4,83,B,0.1291
4,84,O,0.0058
4,84,Y,0.8408
4,84,B,0.1534
4,85,O,0.0179
4,85,Y,0.8528
4,85,B,0.1293
4,86,O,0.0414
4,86,Y,0.8566
4,86,B,0.102
4,87,O,0.0103
4,87,Y,0.8704
4,87,B,0.1193
4,88,O,0.0286
4,88,Y,0.8473
4,88,B,0.1241
4,89,O,0.0368
4,89,Y,0.7433
4,89,B,0.2199
4,90,O,0.0008
4,90,Y,0.8559
4,90,B,0.1433
4,91,O,0.0358
4,91,Y,0.7911
4,91,B,0.1731
4,92,O,0.007
4,92,Y,0.9278
4,92,B,0.0652
4,93,O,0.0
4,93,Y,0.9679
4,93,B,0.0321
4,94,O,0.0345
4,94,Y,0.8322
4,94,B,0.1333
4,95,O,0.0
4,95,Y,0.9078
4,95,B,0.0922
4,96,O,0.0327
4,96,Y,0.6957
4,96,B,0.2716
4,97,O,0.0
4,97,Y,0.9254
4,97,B,0.0746
4,98,O,0.0308
4,98,Y,0.7457
4,98,B,0.2235
4,99,O,0.0219
4,99,Y,0.8722
4,99,B,0.1059
5,0,O,0.02
5,0,Y,0.829
5,0,B,0.151
5,1,O,0.0383
5,1,Y,0.6006
5,1,B,0.3611
5,2,O,0.0779
5,2,Y,0.6583
5,2,B,0.2638
5,3,O,0.0862
5,3,Y,0.4165
5,3,B,0.4973
5,4,O,0.037
5,4,Y,0.6501
5,4,B,0.3129
5,5,O,0.0805
5,5,Y,0.6468
5,5,B,0.2727
5,6,O,0.0228
5,6,Y,0.7747
5,6,B,0.2025
5,7,O,0.1056
5,7,Y,0.5797
5,7,B,0.3147
5,8,O,0.0525
5,8,Y,0.7181
5,8,B,0.2294
5,9,O,0.0153
5,9,Y,0.6785
5,9,B,0.3062
5,10,O,0.0855
5,10,Y,0.6453
5,10,B,0.2692
5,11,O,0.0211
5,11,Y,0.8096
5,11,B,0.1693
5,12,O,0.0228
5,12,Y,0.8561
5,12,B,0.1211
5,13,O,0.0613
5,13,Y,0.5139
5,13,B,0.4248
5,14,O,0.029
5,14,Y,0.535
5,14,B,0.436
5,15,O,0.0556
5,15,Y,0.7261
5,15,B,0.2183
5,16,O,0.0396
5,16,Y,0.739
5,16,B,0.2214
5,17,O,0.0449
5,17,Y,0.8423
5,17,B,0.1128
5,18,O,0.0274
5,18,Y,0.8657
5,18,B,0.1069
5,19,O,0.0692
5,19,Y,0.6327
5,19,B,0.2981
5,20,O,0.0182
5,20,Y,0.7896
5,20,B,0.1922
5,21,O,0.0542
5,21,Y,0.7738
5,21,B,0.172
5,22,O,0.0
5,22,Y,0.9559
5,22,B,0.0441
5,23,O,0.0687
5,23,Y,0.5555
5,23,B,0.3758
5,24,O,0.0
5,24,Y,0.8375
5,24,B,0.1625
5,25,O,0.0326
5,25,Y,0.6964
5,25,B,0.271
5,26,O,0.0
5,26,Y,0.7426
5,26,B,0.2574
5,27,O,0.0458
5,27,Y,0.6204
5,27,B,0.3338
5,28,O,0.0467
5,28,Y,0.5436
5,28,B,0.4097
5,29,O,0.0932
5,29,Y,0.7109
5,29,B,0.1959
5,30,O,0.0451
5,30,Y,0.5292
5,30,B,0.4257
5,31,O,0.03
5,31,Y,0.6904
5,31,B,0.2796
5,32,O,0.0168
5,32,Y,0.6441
5,32,B,0.3391
5,33,O,0.0862
5,33,Y,0.6609
5,33,B,0.2529
5,34,O,0.013
5,34,Y,0.8433
5,34,B,0.1437
5,35,O,0.0383
5,35,Y,0.7366
5,35,B,0.2251
5,36,O,0.0441
5,36,Y,0.6898
5,36,B,0.2661
5,37,O,0.0
5,37,Y,0.8069
5,37,B,0.1931
5,38,O,0.0414
5,38,Y,0.6797
5,38,B,0.2789
5,39,O,0.0396
5,39,Y,0.8305
5,39,B,0.1299
5,40,O,0.015
5,40,Y,0.7426
5,40,B,0.2424
5,41,O,0.0389
5,41,Y,0.6235
5,41,B,0.3376
5,42,O,0.0
5,42,Y,0.7552
5,42,B,0.2448
5,43,O,0.0
5,43,Y,0.703
5,43,B,0.297
5,44,O,0.0171
5,44,Y,0.8612
5,44,B,0.1217
5,45,O,0.0192
5,45,Y,0.713
5,45,B,0.2678
5,46,O,0.0421
5,46,Y,0.7809
5,46,B,0.177
5,47,O,0.0545
5,47,Y,0.6238
5,47,B,0.3217
5,48,O,0.0282
5,48,Y,0.8558
5,48,B,0.116
5,49,O,0.0329
5,49,Y,0.7149
5,49,B,0.2522
5,50,O,0.0367
5,50,Y,0.7873
5,50,B,0.176
5,51,O,0.0899
5,51,Y,0.6294
5,51,B,0.2807
5,52,O,0.0546
5,52,Y,0.6128
5,52,B,0.3326
5,53,O,0.0
5,53,Y,0.8541
5,53,B,0.1459
5,54,O,0.0133
5,54,Y,0.8116
5,54,B,0.1751
5,55,O,0.0773
5,55,Y,0.5304
5,55,B,0.3923
5,56,O,0.0387
5,56,Y,0.8512
5,56,B,0.1101
5,57,O,0.0688
5,57,Y,0.6396
5,57,B,0.2916
5,58,O,0.0
5,58,Y,0.7586
5,58,B,0.2414
5,59,O,0.0526
5,59,Y,0.6761
5,59,B,0.2713
5,60,O,0.056
5,60,Y,0.732
5,60,B,0.212
5,61,O,0.0725
5,61,Y,0.4885
5,61,B,0.439
5,62,O,0.0837
5,62,Y,0.6086
5,62,B,0.3077
5,63,O,0.0
5,63,Y,0.8387
5,63,B,0.1613
5,64,O,0.0579
5,64,Y,0.7067
5,64,B,0.2354
5,65,O,0.0537
5,65,Y,0.6679
5,65,B,0.2784
5,66,O,0.0855
5,66,Y,0.6357
5,66,B,0.2788
5,67,O,0.0138
5,67,Y,0.8968
5,67,B,0.0894
5,68,O,0.0248
5,68,Y,0.5658
5,68,B,0.4094
5,69,O,0.0257
5,69,Y,0.6759
5,69,B,0.2984
5,70,O,0.0636
5,70,Y,0.837
5,70,B,0.0994
5,71,O,0.025
5,71,Y,0.8746
5,71,B,0.1004
5,72,O,0.0
5,72,Y,0.955
5,72,B,0.045
5,73,O,0.0148
5,73,Y,0.7128
5,73,B,0.2724
5,74,O,0.0394
5,74,Y,0.6182
5,74,B,0.3424
5,75,O,0.0204
5,75,Y,0.7426
5,75,B,0.237
5,76,O,0.0575
5,76,Y,0.5848
5,76,B,0.3577
5,77,O,0.0352
5,77,Y,0.7813
5,77,B,0.1835
5,78,O,0.0515
5,78,Y,0.7652
5,78,B,0.1833
5,79,O,0.0147
5,79,Y,0.7496
5,79,B,0.2357
5,80,O,0.0535
5,80,Y,0.6705
5,80,B,0.276
5,81,O,0.0279
5,81,Y,0.6963
5,81,B,0.2758
5,82,O,0.0211
5,82,Y,0.8696
5,82,B,0.1093
5,83,O,0.0
5,83,Y,0.7979
5,83,B,0.2021
5,84,O,0.0211
5,84,Y,0.7303
5,84,B,0.2486
5,85,O,0.0454
5,85,Y,0.7554
5,85,B,0.1992
5,86,O,0.0613
5,86,Y,0.7743
5,86,B,0.1644
5,87,O,0.0201
5,87,Y,0.7662
5,87,B,0.2137
5,88,O,0.0425
5,88,Y,0.7687
5,88,B,0.1888
5,89,O,0.0855
5,89,Y,0.5922
5,89,B,0.3223
5,90,O,0.0032
5,90,Y,0.7564
5,90,B,0.2404
5,91,O,0.067
5,91,Y,0.6236
5,91,B,0.3094
5,92,O,0.0154
5,92,Y,0.8768
5,92,B,0.1078
5,93,O,0.0
5,93,Y,0.9289
5,93,B,0.0711
5,94,O,0.082
5,94,Y,0.7312
5,94,B,0.1868
5,95,O,0.0
5,95,Y,0.8316
5,95,B,0.1684
5,96,O,0.0779
5,96,Y,0.5362
5,96,B,0.3859
5,97,O,0.0
5,97,Y,0.8674
5,97,B,0.1326
5,98,O,0.0651
5,98,Y,0.5869
5,98,B,0.348
5,99,O,0.0439
5,99,Y,0.7751
5,99,B,0.181
6,0,O,0.0333
6,0,Y,0.7253
6,0,B,0.2414
6,1,O,0.0518
6,1,Y,0.4486
6,1,B,0.4996
6,2,O,0.1312
6,2,Y,0.5215
6,2,B,0.3473
6,3,O,0.1804
6,3,Y,0.2369
6,3,B,0.5827
6,4,O,0.0485
6,4,Y,0.5244
6,4,B,0.4271
6,5,O,0.1394
6,5,Y,0.5513
6,5,B,0.3093
6,6,O,0.0344
6,6,Y,0.6899
6,6,B,0.2757
6,7,O,0.2076
6,7,Y,0.4265
6,7,B,0.3659
6,8,O,0.1028
6,8,Y,0.5982
6,8,B,0.299
6,9,O,0.0296
6,9,Y,0.5251
6,9,B,0.4453
6,10,O,0.1427
6,10,Y,0.4778
6,10,B,0.3795
6,11,O,0.0337
6,11,Y,0.7117
6,11,B,0.2546
6,12,O,0.0368
6,12,Y,0.7738
6,12,B,0.1894
6,13,O,0.1179
6,13,Y,0.3692
6,13,B,0.5129
6,14,O,0.0499
6,14,Y,0.3754
6,14,B,0.5747
6,15,O,0.1097
6,15,Y,0.5848
6,15,B,0.3055
6,16,O,0.0792
6,16,Y,0.5997
6,16,B,0.3211
6,17,O,0.0723
6,17,Y,0.7653
6,17,B,0.1624
6,18,O,0.0591
6,18,Y,0.7935
6,18,B,0.1474
6,19,O,0.1285
6,19,Y,0.4789
6,19,B,0.3926
6,20,O,0.0403
6,20,Y,0.6754
6,20,B,0.2843
6,21,O,0.1135
6,21,Y,0.6682
6,21,B,0.2183
6,22,O,0.0
6,22,Y,0.9265
6,22,B,0.0735
6,23,O,0.1452
6,23,Y,0.3718
6,23,B,0.483
6,24,O,0.0
6,24,Y,0.7738
6,24,B,0.2262
6,25,O,0.0594
6,25,Y,0.5788
6,25,B,0.3618
6,26,O,0.0
6,26,Y,0.6152
6,26,B,0.3848
6,27,O,0.0903
6,27,Y,0.4522
6,27,B,0.4575
6,28,O,0.0922
6,28,Y,0.385
6,28,B,0.5228
6,29,O,0.1651
6,29,Y,0.606
6,29,B,0.2289
6,30,O,0.0614
6,30,Y,0.3902
6,30,B,0.5484
6,31,O,0.0517
6,31,Y,0.5403
6,31,B,0.408
6,32,O,0.03
6,32,Y,0.5022
6,32,B,0.4678
6,33,O,0.1434
6,33,Y,0.5231
6,33,B,0.3335
6,34,O,0.0322
6,34,Y,0.7653
6,34,B,0.2025
6,35,O,0.0732
6,35,Y,0.6063
6,35,B,0.3205
6,36,O,0.0903
6,36,Y,0.5732
6,36,B,0.3365
6,37,O,0.0
6,37,Y,0.7158
6,37,B,0.2842
6,38,O,0.0749
6,38,Y,0.5233
6,38,B,0.4018
6,39,O,0.0563
6,39,Y,0.7547
6,39,B,0.189
6,40,O,0.029
6,40,Y,0.6174
6,40,B,0.3536
6,41,O,0.0673
6,41,Y,0.4725
6,41,B,0.4602
6,42,O,0.0
6,42,Y,0.6253
6,42,B,0.3747
6,43,O,0.0
6,43,Y,0.5664
6,43,B,0.4336
6,44,O,0.031
6,44,Y,0.7717
6,44,B,0.1973
6,45,O,0.0314
6,45,Y,0.5764
6,45,B,0.3922
6,46,O,0.0786
6,46,Y,0.6961
6,46,B,0.2253
6,47,O,0.0967
6,47,Y,0.4799
6,47,B,0.4234
6,48,O,0.0451
6,48,Y,0.7886
6,48,B,0.1663
6,49,O,0.0632
6,49,Y,0.5776
6,49,B,0.3592
6,50,O,0.059
6,50,Y,0.7027
6,50,B,0.2383
6,51,O,0.1532
6,51,Y,0.4818
6,51,B,0.365
6,52,O,0.0893
6,52,Y,0.4578
6,52,B,0.4529
6,53,O,0.0
6,53,Y,0.7815
6,53,B,0.2185
6,54,O,0.0228
6,54,Y,0.7016
6,54,B,0.2756
6,55,O,0.135
6,55,Y,0.368
6,55,B,0.497
6,56,O,0.0692
6,56,Y,0.774
6,56,B,0.1568
6,57,O,0.1174
6,57,Y,0.4969
6,57,B,0.3857
6,58,O,0.0
6,58,Y,0.6392
6,58,B,0.3608
6,59,O,0.0862
6,59,Y,0.5216
6,59,B,0.3922
6,60,O,0.0941
6,60,Y,0.619
6,60,B,0.2869
6,61,O,0.1303
6,61,Y,0.3028
6,61,B,0.5669
6,62,O,0.1478
6,62,Y,0.4616
6,62,B,0.3906
6,63,O,0.0
6,63,Y,0.7522
6,63,B,0.2478
6,64,O,0.0961
6,64,Y,0.5868
6,64,B,0.3171
6,65,O,0.0838
6,65,Y,0.5363
6,65,B,0.3799
6,66,O,0.1517
6,66,Y,0.4848
6,66,B,0.3635
6,67,O,0.033
6,67,Y,0.8488
6,67,B,0.1182
6,68,O,0.0427
6,68,Y,0.4104
6,68,B,0.5469
6,69,O,0.0616
6,69,Y,0.5357
6,69,B,0.4027
6,70,O,0.1102
6,70,Y,0.7766
6,70,B,0.1132
6,71,O,0.0443
6,71,Y,0.8121
6,71,B,0.1436
6,72,O,0.0
6,72,Y,0.9256
6,72,B,0.0744
6,73,O,0.0293
6,73,Y,0.5784
6,73,B,0.3923
6,74,O,0.0743
6,74,Y,0.4752
6,74,B,0.4505
6,75,O,0.0338
6,75,Y,0.6325
6,75,B,0.3337
6,76,O,0.0961
6,76,Y,0.3922
6,76,B,0.5117
6,77,O,0.0752
6,77,Y,0.6715
6,77,B,0.2533
6,78,O,0.0882
6,78,Y,0.6667
6,78,B,0.2451
6,79,O,0.032
6,79,Y,0.6219
6,79,B,0.3461
6,80,O,0.1155
6,80,Y,0.5347
6,80,B,0.3498
6,81,O,0.0536
6,81,Y,0.5387
6,81,B,0.4077
6,82,O,0.0438
6,82,Y,0.7965
6,82,B,0.1597
6,83,O,0.0
6,83,Y,0.7109
6,83,B,0.2891
6,84,O,0.0529
6,84,Y,0.6204
6,84,B,0.3267
6,85,O,0.0817
6,85,Y,0.6433
6,85,B,0.275
6,86,O,0.09
6,86,Y,0.6813
6,86,B,0.2287
6,87,O,0.0368
6,87,Y,0.6467
6,87,B,0.3165
6,88,O,0.0705
6,88,Y,0.6856
6,88,B,0.2439
6,89,O,0.1505
6,89,Y,0.4325
6,89,B,0.417
6,90,O,0.0135
6,90,Y,0.6493
6,90,B,0.3372
6,91,O,0.1363
6,91,Y,0.4285
6,91,B,0.4352
6,92,O,0.0296
6,92,Y,0.8113
6,92,B,0.1591
6,93,O,0.0
6,93,Y,0.8755
6,93,B,0.1245
6,94,O,0.1413
6,94,Y,0.6361
6,94,B,0.2226
6,95,O,0.0
6,95,Y,0.7338
6,95,B,0.2662
6,96,O,0.1409
6,96,Y,0.3934
6,96,B,0.4657
6,97,O,0.0
6,97,Y,0.8085
6,97,B,0.1915
6,98,O,0.1097
6,98,Y,0.45
6,98,B,0.4403
6,99,O,0.0801
6,99,Y,0.6561
6,99,B,0.2638
7,0,O,0.0569
7,0,Y,0.6048
7,0,B,0.3383
7,1,O,0.0709
7,1,Y,0.333
7,1,B,0.5961
7,2,O,0.1975
7,2,Y,0.4091
7,2,B,0.3934
7,3,O,0.2841
7,3,Y,0.1234
7,3,B,0.5925
7,4,O,0.0741
7,4,Y,0.3974
7,4,B,0.5285
7,5,O,0.1995
7,5,Y,0.4967
7,5,B,0.3038
7,6,O,0.0502
7,6,Y,0.5977
7,6,B,0.3521
7,7,O,0.3249
7,7,Y,0.3356
7,7,B,0.3395
7,8,O,0.1658
7,8,Y,0.482
7,8,B,0.3522
7,9,O,0.0501
7,9,Y,0.3901
7,9,B,0.5598
7,10,O,0.2234
7,10,Y,0.3465
7,10,B,0.4301
7,11,O,0.0505
7,11,Y,0.5987
7,11,B,0.3508
7,12,O,0.057
7,12,Y,0.6773
7,12,B,0.2657
7,13,O,0.1815
7,13,Y,0.2381
7,13,B,0.5804
7,14,O,0.0698
7,14,Y,0.27
7,14,B,0.6602
7,15,O,0.1688
7,15,Y,0.4394
7,15,B,0.3918
7,16,O,0.1308
7,16,Y,0.4489
7,16,B,0.4203
7,17,O,0.1018
7,17,Y,0.6908
7,17,B,0.2074
7,18,O,0.0934
7,18,Y,0.7233
7,18,B,0.1833
7,19,O,0.2079
7,19,Y,0.3563
7,19,B,0.4358
7,20,O,0.0656
7,20,Y,0.5634
7,20,B,0.371
7,21,O,0.1853
7,21,Y,0.5756
7,21,B,0.2391
7,22,O,0.0
7,22,Y,0.8899
7,22,B,0.1101
7,23,O,0.2357
7,23,Y,0.2509
7,23,B,0.5134
7,24,O,0.0
7,24,Y,0.7058
7,24,B,0.2942
7,25,O,0.093
7,25,Y,0.4737
7,25,B,0.4333
7,26,O,0.0
7,26,Y,0.4731
7,26,B,0.5269
7,27,O,0.1492
7,27,Y,0.3416
7,27,B,0.5092
7,28,O,0.1465
7,28,Y,0.2837
7,28,B,0.5698
7,29,O,0.2519
7,29,Y,0.5234
7,29,B,0.2247
7,30,O,0.0835
7,30,Y,0.285
7,30,B,0.6315
7,31,O,0.0734
7,31,Y,0.4266
7,31,B,0.5
7,32,O,0.0505
7,32,Y,0.3696
7,32,B,0.5799
7,33,O,0.2103
7,33,Y,0.3988
7,33,B,0.3909
7,34,O,0.0574
7,34,Y,0.6729
7,34,B,0.2697
7,35,O,0.1168
7,35,Y,0.4927
7,35,B,0.3905
7,36,O,0.1443
7,36,Y,0.4703
7,36,B,0.3854
7,37,O,0.0
7,37,Y,0.6102
7,37,B,0.3898
7,38,O,0.1224
7,38,Y,0.4037
7,38,B,0.4739
7,39,O,0.0799
7,39,Y,0.6726
7,39,B,0.2475
7,40,O,0.0478
7,40,Y,0.5052
7,40,B,0.447
7,41,O,0.106
7,41,Y,0.3351
7,41,B,0.5589
7,42,O,0.0
7,42,Y,0.4807
7,42,B,0.5193
7,43,O,0.0
7,43,Y,0.4218
7,43,B,0.5782
7,44,O,0.0496
7,44,Y,0.6661
7,44,B,0.2843
7,45,O,0.0502
7,45,Y,0.4181
7,45,B,0.5317
7,46,O,0.1278
7,46,Y,0.6132
7,46,B,0.259
7,47,O,0.1503
7,47,Y,0.3602
7,47,B,0.4895
7,48,O,0.0633
7,48,Y,0.7199
7,48,B,0.2168
7,49,O,0.0994
7,49,Y,0.4526
7,49,B,0.448
7,50,O,0.0954
7,50,Y,0.6169
7,50,B,0.2877
7,51,O,0.2248
7,51,Y,0.3405
7,51,B,0.4347
7,52,O,0.1411
7,52,Y,0.3268
7,52,B,0.5321
7,53,O,0.0
7,53,Y,0.6945
7,53,B,0.3055
7,54,O,0.0412
7,54,Y,0.5885
7,54,B,0.3703
7,55,O,0.2153
7,55,Y,0.2364
7,55,B,0.5483
7,56,O,0.1019
7,56,Y,0.6935
7,56,B,0.2046
7,57,O,0.1726
7,57,Y,0.3691
7,57,B,0.4583
7,58,O,0.0
7,58,Y,0.5041
7,58,B,0.4959
7,59,O,0.1267
7,59,Y,0.3925
7,59,B,0.4808
7,60,O,0.1475
7,60,Y,0.5128
7,60,B,0.3397
7,61,O,0.2
7,61,Y,0.1825
7,61,B,0.6175
7,62,O,0.2236
7,62,Y,0.3488
7,62,B,0.4276
7,63,O,0.0
7,63,Y,0.6544
7,63,B,0.3456
7,64,O,0.1469
7,64,Y,0.4726
7,64,B,0.3805
7,65,O,0.1222
7,65,Y,0.4208
7,65,B,0.457
7,66,O,0.2407
7,66,Y,0.368
7,66,B,0.3913
7,67,O,0.0594
7,67,Y,0.7936
7,67,B,0.147
7,68,O,0.0647
7,68,Y,0.2898
7,68,B,0.6455
7,69,O,0.1045
7,69,Y,0.3783
7,69,B,0.5172
7,70,O,0.1663
7,70,Y,0.7155
7,70,B,0.1182
7,71,O,0.0628
7,71,Y,0.7454
7,71,B,0.1918
7,72,O,0.0
7,72,Y,0.889
7,72,B,0.111
7,73,O,0.0478
7,73,Y,0.4532
7,73,B,0.499
7,74,O,0.1234
7,74,Y,0.3216
7,74,B,0.555
7,75,O,0.0484
7,75,Y,0.5179
7,75,B,0.4337
7,76,O,0.1531
7,76,Y,0.2367
7,76,B,0.6102
7,77,O,0.1304
7,77,Y,0.5553
7,77,B,0.3143
7,78,O,0.1278
7,78,Y,0.5629
7,78,B,0.3093
7,79,O,0.0531
7,79,Y,0.4992
7,79,B,0.4477
7,80,O,0.1978
7,80,Y,0.4043
7,80,B,0.3979
7,81,O,0.0908
7,81,Y,0.392
7,81,B,0.5172
7,82,O,0.0699
7,82,Y,0.7155
7,82,B,0.2146
7,83,O,0.0
7,83,Y,0.6173
7,83,B,0.3827
7,84,O,0.0991
7,84,Y,0.5077
7,84,B,0.3932
7,85,O,0.1212
7,85,Y,0.5149
7,85,B,0.3639
7,86,O,0.1354
7,86,Y,0.5883
7,86,B,0.2763
7,87,O,0.0556
7,87,Y,0.5183
7,87,B,0.4261
7,88,O,0.1007
7,88,Y,0.6027
7,88,B,0.2966
7,89,O,0.2183
7,89,Y,0.2766
7,89,B,0.5051
7,90,O,0.0345
7,90,Y,0.5412
7,90,B,0.4243
7,91,O,0.2425
7,91,Y,0.2721
7,91,B,0.4854
7,92,O,0.0455
7,92,Y,0.7322
7,92,B,0.2223
7,93,O,0.0
7,93,Y,0.8077
7,93,B,0.1923
7,94,O,0.2057
7,94,Y,0.5628
7,94,B,0.2315
7,95,O,0.0
7,95,Y,0.6188
7,95,B,0.3812
7,96,O,0.2136
7,96,Y,0.2844
7,96,B,0.502
7,97,O,0.0
7,97,Y,0.7449
7,97,B,0.2551
7,98,O,0.1586
7,98,Y,0.3488
7,98,B,0.4926
7,99,O,0.1305
7,99,Y,0.5351
7,99,B,0.3344
8,0,O,0.074
8,0,Y,0.4873
8,0,B,0.4387
8,1,O,0.0957
8,1,Y,0.2582
8,1,B,0.6461
8,2,O,0.262
8,2,Y,0.3568
8,2,B,0.3812
8,3,O,0.3749
8,3,Y,0.0662
8,3,B,0.5589
8,4,O,0.102
8,4,Y,0.2858
8,4,B,0.6122
8,5,O,0.2297
8,5,Y,0.4783
8,5,B,0.292
8,6,O,0.0683
8,6,Y,0.5024
8,6,B,0.4293
8,7,O,0.3955
8,7,Y,0.3063
8,7,B,0.2982
8,8,O,0.242
8,8,Y,0.3981
8,8,B,0.3599
8,9,O,0.0685
8,9,Y,0.2806
8,9,B,0.6509
8,10,O,0.3089
8,10,Y,0.2724
8,10,B,0.4187
8,11,O,0.0678
8,11,Y,0.471
8,11,B,0.4612
8,12,O,0.0815
8,12,Y,0.5825
8,12,B,0.336
8,13,O,0.2508
8,13,Y,0.1344
8,13,B,0.6148
8,14,O,0.0784
8,14,Y,0.1979
8,14,B,0.7237
8,15,O,0.2384
8,15,Y,0.3186
8,15,B,0.443
8,16,O,0.1866
8,16,Y,0.302
8,16,B,0.5114
8,17,O,0.13
8,17,Y,0.6328
8,17,B,0.2372
8,18,O,0.1216
8,18,Y,0.6613
8,18,B,0.2171
8,19,O,0.2818
8,19,Y,0.2977
8,19,B,0.4205
8,20,O,0.1035
8,20,Y,0.4567
8,20,B,0.4398
8,21,O,0.2471
8,21,Y,0.512
8,21,B,0.2409
8,22,O,0.0
8,22,Y,0.8461
8,22,B,0.1539
8,23,O,0.3287
8,23,Y,0.2074
8,23,B,0.4639
8,24,O,0.0
8,24,Y,0.6314
8,24,B,0.3686
8,25,O,0.1338
8,25,Y,0.3777
8,25,B,0.4885
8,26,O,0.0
8,26,Y,0.3258
8,26,B,0.6742
8,27,O,0.1988
8,27,Y,0.2791
8,27,B,0.5221
8,28,O,0.196
8,28,Y,0.2237
8,28,B,0.5803
8,29,O,0.3188
8,29,Y,0.4634
8,29,B,0.2178
8,30,O,0.106
8,30,Y,0.2212
